Date,AbsPres,Temp
2022-09-03 08:00,16.8319,72.372
2022-09-03 09:00,16.846,72.372
2022-09-03 10:00,16.8618,72.372
2022-09-03 11:00,16.8621,72.545
2022-09-03 12:00,16.8586,72.545
2022-09-03 13:00,16.8586,72.545
2022-09-03 14:00,16.845,72.718
2022-09-03 15:00,16.8485,72.718
2022-09-03 16:00,16.8502,72.718
2022-09-03 17:00,16.8699,72.891
2022-09-03 18:00,16.8717,72.891
2022-09-03 19:00,16.8821,72.891
2022-09-03 20:00,16.8825,73.062
2022-09-03 21:00,16.8983,73.062
2022-09-03 22:00,16.9123,73.062
2022-09-03 23:00,16.9123,73.062
2022-09-04 00:00,16.914,73.062
2022-09-04 01:00,16.914,73.062
2022-09-04 02:00,16.9123,73.062
2022-09-04 03:00,16.9155,72.891
2022-09-04 04:00,16.9189,72.891
2022-09-04 05:00,16.9239,72.718
2022-09-04 06:00,16.9326,72.718
2022-09-04 07:00,16.941,72.545
2022-09-04 08:00,16.9445,72.545
2022-09-04 09:00,16.9533,72.545
2022-09-04 10:00,16.9585,72.545
2022-09-04 11:00,16.9551,72.545
2022-09-04 12:00,16.9519,72.718
2022-09-04 13:00,16.9414,72.718
2022-09-04 14:00,16.9239,72.718
2022-09-04 15:00,16.9606,72.718
2022-09-04 16:00,16.9662,72.891
2022-09-04 17:00,16.968,72.891
2022-09-04 18:00,16.9699,72.891
2022-09-04 19:00,16.9736,73.062
2022-09-04 20:00,16.9877,73.062
2022-09-04 21:00,16.9929,73.062
2022-09-04 22:00,16.9929,73.062
2022-09-04 23:00,16.9983,73.062
2022-09-05 00:00,17,73.062
2022-09-05 01:00,17,73.062
2022-09-05 02:00,16.9964,73.062
2022-09-05 03:00,16.9926,72.891
2022-09-05 04:00,16.9961,72.891
2022-09-05 05:00,17.0045,72.718
2022-09-05 06:00,17.0115,72.718
2022-09-05 07:00,17.0184,72.718
2022-09-05 08:00,17.0269,72.545
2022-09-05 09:00,17.0338,72.545
2022-09-05 10:00,17.0392,72.545
2022-09-05 11:00,17.0412,72.718
2022-09-05 12:00,17.0395,72.718
2022-09-05 13:00,17.0342,72.718
2022-09-05 14:00,17.0238,72.718
2022-09-05 15:00,17.0167,72.718
2022-09-05 16:00,17.0137,72.891
2022-09-05 17:00,17.0189,72.891
2022-09-05 18:00,17.0263,73.062
2022-09-05 19:00,17.0315,73.062
2022-09-05 20:00,17.0495,73.234
2022-09-05 21:00,17.0634,73.234
2022-09-05 22:00,17.0651,73.234
2022-09-05 23:00,17.0656,73.407
2022-09-06 00:00,17.0638,73.407
2022-09-06 01:00,17.0673,73.407
2022-09-06 02:00,17.0638,73.407
2022-09-06 03:00,17.0621,73.407
2022-09-06 04:00,17.0634,73.234
2022-09-06 05:00,17.0701,73.062
2022-09-06 06:00,17.0841,73.062
2022-09-06 07:00,17.0943,72.891
2022-09-06 08:00,17.0956,72.718
2022-09-06 09:00,17.1005,72.545
2022-09-06 10:00,17.1058,72.545
2022-09-06 11:00,17.1044,72.718
2022-09-06 12:00,17.0991,72.718
2022-09-06 13:00,17.0943,72.891
2022-09-06 14:00,17.0854,72.891
2022-09-06 15:00,17.0767,72.891
2022-09-06 16:00,17.0696,72.891
2022-09-06 17:00,17.0807,73.062
2022-09-06 18:00,17.0824,73.062
2022-09-06 19:00,17.0898,73.234
2022-09-06 20:00,17.1002,73.234
2022-09-06 21:00,17.1055,73.234
2022-09-06 22:00,17.1091,73.234
2022-09-06 23:00,17.1076,73.407
2022-09-07 00:00,17.1076,73.407
2022-09-07 01:00,17.1024,73.407
2022-09-07 02:00,17.0989,73.407
2022-09-07 03:00,17.0901,73.407
2022-09-07 04:00,17.0972,73.407
2022-09-07 05:00,17.0968,73.234
2022-09-07 06:00,17.1017,73.062
2022-09-07 07:00,17.1052,73.062
2022-09-07 08:00,17.11,72.891
2022-09-07 09:00,17.1136,72.891
2022-09-07 10:00,17.1153,72.891
2022-09-07 11:00,17.1118,72.891
2022-09-07 12:00,17.103,72.891
2022-09-07 13:00,17.0943,72.891
2022-09-07 14:00,17.0785,72.891
2022-09-07 15:00,17.0644,72.891
2022-09-07 16:00,17.0683,73.062
2022-09-07 17:00,17.0683,73.062
2022-09-07 18:00,17.0701,73.062
2022-09-07 19:00,17.0701,73.062
2022-09-07 20:00,17.0792,73.234
2022-09-07 21:00,17.0881,73.234
2022-09-07 22:00,17.095,73.234
2022-09-07 23:00,17.0898,73.234
2022-09-08 00:00,17.0844,73.234
2022-09-08 01:00,17.0722,73.234
2022-09-08 02:00,17.0722,73.234
2022-09-08 03:00,17.0617,73.234
2022-09-08 04:00,17.0617,73.234
2022-09-08 05:00,17.0718,73.062
2022-09-08 06:00,17.0788,73.062
2022-09-08 07:00,17.0889,72.891
2022-09-08 08:00,17.096,72.891
2022-09-08 09:00,17.0904,72.718
2022-09-08 10:00,17.0956,72.718
2022-09-08 11:00,17.1026,72.718
2022-09-08 12:00,17.0991,72.718
2022-09-08 13:00,17.0904,72.718
2022-09-08 14:00,17.0693,72.718
2022-09-08 15:00,17.0553,72.718
2022-09-08 16:00,17.0553,72.718
2022-09-08 17:00,17.0627,72.891
2022-09-08 18:00,17.0644,72.891
2022-09-08 19:00,17.0662,72.891
2022-09-08 20:00,17.0767,72.891
2022-09-08 21:00,17.103,72.891
2022-09-08 22:00,17.0926,72.891
2022-09-08 23:00,17.1082,72.891
2022-09-09 00:00,17.103,72.891
2022-09-09 01:00,17.0978,72.891
2022-09-09 02:00,17.0978,72.891
2022-09-09 03:00,17.096,72.891
2022-09-09 04:00,17.0943,72.891
2022-09-09 05:00,17.1062,72.718
2022-09-09 06:00,17.1149,72.718
2022-09-09 07:00,17.1166,72.718
2022-09-09 08:00,17.1163,72.545
2022-09-09 09:00,17.1216,72.545
2022-09-09 10:00,17.1337,72.545
2022-09-09 11:00,17.1355,72.545
2022-09-09 12:00,17.1408,72.545
2022-09-09 13:00,17.1355,72.545
2022-09-09 14:00,17.132,72.545
2022-09-09 15:00,17.1272,72.718
2022-09-09 16:00,17.1272,72.718
2022-09-09 17:00,17.1359,72.718
2022-09-09 18:00,17.1517,72.718
2022-09-09 19:00,17.1658,72.718
2022-09-09 20:00,17.1833,72.718
2022-09-09 21:00,17.192,72.718
2022-09-09 22:00,17.1938,72.718
2022-09-09 23:00,17.2029,72.891
2022-09-10 00:00,17.2012,72.891
2022-09-10 01:00,17.196,72.891
2022-09-10 02:00,17.2064,72.891
2022-09-10 03:00,17.21,72.891
2022-09-10 04:00,17.2187,72.891
2022-09-10 05:00,17.2166,72.718
2022-09-10 06:00,17.2254,72.718
2022-09-10 07:00,17.2412,72.718
2022-09-10 08:00,17.2447,72.718
2022-09-10 09:00,17.2618,72.545
2022-09-10 10:00,17.2688,72.545
2022-09-10 11:00,17.2741,72.545
2022-09-10 12:00,17.2688,72.545
2022-09-10 13:00,17.2828,72.545
2022-09-10 14:00,17.292,72.718
2022-09-10 15:00,17.2868,72.718
2022-09-10 16:00,17.2798,72.718
2022-09-10 17:00,17.2709,72.718
2022-09-10 18:00,17.2762,72.718
2022-09-10 19:00,17.2798,72.718
2022-09-10 20:00,17.2885,72.718
2022-09-10 21:00,17.3043,72.718
2022-09-10 22:00,17.306,72.718
2022-09-10 23:00,17.306,72.718
2022-09-11 00:00,17.3095,72.718
2022-09-11 01:00,17.3078,72.718
2022-09-11 02:00,17.306,72.718
2022-09-11 03:00,17.3095,72.718
2022-09-11 04:00,17.3043,72.718
2022-09-11 05:00,17.3078,72.718
2022-09-11 06:00,17.3078,72.718
2022-09-11 07:00,17.3113,72.718
2022-09-11 08:00,17.3074,72.545
2022-09-11 09:00,17.3127,72.545
2022-09-11 10:00,17.3197,72.545
2022-09-11 11:00,17.3145,72.545
2022-09-11 12:00,17.3127,72.545
2022-09-11 13:00,17.3056,72.545
2022-09-11 14:00,17.2898,72.545
2022-09-11 15:00,17.2705,72.545
2022-09-11 16:00,17.2709,72.718
2022-09-11 17:00,17.2692,72.718
2022-09-11 18:00,17.2692,72.718
2022-09-11 19:00,17.2744,72.718
2022-09-11 20:00,17.2907,72.891
2022-09-11 21:00,17.2889,72.891
2022-09-11 22:00,17.2942,72.891
2022-09-11 23:00,17.291,73.062
2022-09-12 00:00,17.2857,73.062
2022-09-12 01:00,17.2823,73.062
2022-09-12 02:00,17.2788,73.062
2022-09-12 03:00,17.2682,73.062
2022-09-12 04:00,17.2647,73.062
2022-09-12 05:00,17.2699,73.062
2022-09-12 06:00,17.2717,73.062
2022-09-12 07:00,17.2714,72.891
2022-09-12 08:00,17.2783,72.891
2022-09-12 09:00,17.2801,72.891
2022-09-12 10:00,17.2818,72.891
2022-09-12 11:00,17.2766,72.891
2022-09-12 12:00,17.2783,72.891
2022-09-12 13:00,17.2783,72.891
2022-09-12 14:00,17.2762,72.718
2022-09-12 15:00,17.2605,72.718
2022-09-12 16:00,17.2517,72.718
2022-09-12 17:00,17.2538,72.891
2022-09-12 18:00,17.2573,72.891
2022-09-12 19:00,17.2504,72.891
2022-09-12 20:00,17.2696,72.891
2022-09-12 21:00,17.2766,72.891
2022-09-12 22:00,17.2766,72.891
2022-09-12 23:00,17.2801,72.891
2022-09-13 00:00,17.2801,72.891
2022-09-13 01:00,17.2749,72.891
2022-09-13 02:00,17.2731,72.891
2022-09-13 03:00,17.2679,72.891
2022-09-13 04:00,17.2709,72.718
2022-09-13 05:00,17.2709,72.718
2022-09-13 06:00,17.2833,72.718
2022-09-13 07:00,17.3004,72.545
2022-09-13 08:00,17.3056,72.545
2022-09-13 09:00,17.3145,72.545
2022-09-13 10:00,17.3266,72.545
2022-09-13 11:00,17.3266,72.545
2022-09-13 12:00,17.332,72.545
2022-09-13 13:00,17.3338,72.545
2022-09-13 14:00,17.3249,72.545
2022-09-13 15:00,17.3162,72.545
2022-09-13 16:00,17.3232,72.545
2022-09-13 17:00,17.3197,72.545
2022-09-13 18:00,17.3284,72.545
2022-09-13 19:00,17.3338,72.545
2022-09-13 20:00,17.3496,72.545
2022-09-13 21:00,17.3617,72.545
2022-09-13 22:00,17.3688,72.545
2022-09-13 23:00,17.3793,72.545
2022-09-14 00:00,17.3849,72.718
2022-09-14 01:00,17.3902,72.718
2022-09-14 02:00,17.3919,72.718
2022-09-14 03:00,17.3919,72.718
2022-09-14 04:00,17.3938,72.718
2022-09-14 05:00,17.406,72.718
2022-09-14 06:00,17.4161,72.545
2022-09-14 07:00,17.4267,72.545
2022-09-14 08:00,17.4337,72.545
2022-09-14 09:00,17.4443,72.545
2022-09-14 10:00,17.4565,72.545
2022-09-14 11:00,17.4614,72.372
2022-09-14 12:00,17.4631,72.372
2022-09-14 13:00,17.4596,72.372
2022-09-14 14:00,17.4495,72.545
2022-09-14 15:00,17.4425,72.545
2022-09-14 16:00,17.4425,72.545
2022-09-14 17:00,17.4512,72.545
2022-09-14 18:00,17.4547,72.545
2022-09-14 19:00,17.4688,72.545
2022-09-14 20:00,17.4863,72.545
2022-09-14 21:00,17.5007,72.718
2022-09-14 22:00,17.5024,72.718
2022-09-14 23:00,17.513,72.718
2022-09-15 00:00,17.52,72.718
2022-09-15 01:00,17.5182,72.718
2022-09-15 02:00,17.5148,72.718
2022-09-15 03:00,17.5165,72.718
2022-09-15 04:00,17.5236,72.718
2022-09-15 05:00,17.5323,72.718
2022-09-15 06:00,17.5446,72.718
2022-09-15 07:00,17.5568,72.718
2022-09-15 08:00,17.567,72.545
2022-09-15 09:00,17.5758,72.545
2022-09-15 10:00,17.5776,72.545
2022-09-15 11:00,17.5719,72.372
2022-09-15 12:00,17.5719,72.372
2022-09-15 13:00,17.5649,72.372
2022-09-15 14:00,17.56,72.545
2022-09-15 15:00,17.5512,72.545
2022-09-15 16:00,17.5512,72.545
2022-09-15 17:00,17.56,72.545
2022-09-15 18:00,17.567,72.545
2022-09-15 19:00,17.578,72.718
2022-09-15 20:00,17.5919,72.718
2022-09-15 21:00,17.606,72.718
2022-09-15 22:00,17.6099,72.891
2022-09-15 23:00,17.6064,72.891
2022-09-16 00:00,17.6082,72.891
2022-09-16 01:00,17.6047,72.891
2022-09-16 02:00,17.6029,72.891
2022-09-16 03:00,17.6012,72.891
2022-09-16 04:00,17.6051,73.062
2022-09-16 05:00,17.6064,72.891
2022-09-16 06:00,17.6099,72.891
2022-09-16 07:00,17.6205,72.891
2022-09-16 08:00,17.6257,72.891
2022-09-16 09:00,17.6341,72.718
2022-09-16 10:00,17.6306,72.718
2022-09-16 11:00,17.625,72.545
2022-09-16 12:00,17.6232,72.545
2022-09-16 13:00,17.6144,72.545
2022-09-16 14:00,17.599,72.718
2022-09-16 15:00,17.6042,72.718
2022-09-16 16:00,17.6166,72.718
2022-09-16 17:00,17.6183,72.718
2022-09-16 18:00,17.6218,72.718
2022-09-16 19:00,17.627,72.718
2022-09-16 20:00,17.6324,72.718
2022-09-16 21:00,17.6346,72.891
2022-09-16 22:00,17.638,72.891
2022-09-16 23:00,17.6415,72.891
2022-09-17 00:00,17.638,72.891
2022-09-17 01:00,17.6346,72.891
2022-09-17 02:00,17.6257,72.891
2022-09-17 03:00,17.6187,72.891
2022-09-17 04:00,17.6187,72.891
2022-09-17 05:00,17.6187,72.891
2022-09-17 06:00,17.624,72.891
2022-09-17 07:00,17.6292,72.891
2022-09-17 08:00,17.6324,72.718
2022-09-17 09:00,17.6372,72.545
2022-09-17 10:00,17.6478,72.545
2022-09-17 11:00,17.6389,72.545
2022-09-17 12:00,17.6319,72.545
2022-09-17 13:00,17.6443,72.545
2022-09-17 14:00,17.6285,72.545
2022-09-17 15:00,17.6179,72.545
2022-09-17 16:00,17.6144,72.545
2022-09-17 17:00,17.6038,72.545
2022-09-17 18:00,17.6025,72.718
2022-09-17 19:00,17.6077,72.718
2022-09-17 20:00,17.6095,72.718
2022-09-17 21:00,17.6201,72.718
2022-09-17 22:00,17.6148,72.718
2022-09-17 23:00,17.6077,72.718
2022-09-18 00:00,17.6025,72.718
2022-09-18 01:00,17.5941,72.891
2022-09-18 02:00,17.5854,72.891
2022-09-18 03:00,17.58,72.891
2022-09-18 04:00,17.5748,72.891
2022-09-18 05:00,17.5748,72.891
2022-09-18 06:00,17.5763,72.718
2022-09-18 07:00,17.5797,72.718
2022-09-18 08:00,17.5832,72.718
2022-09-18 09:00,17.5828,72.545
2022-09-18 10:00,17.581,72.545
2022-09-18 11:00,17.5741,72.545
2022-09-18 12:00,17.567,72.545
2022-09-18 13:00,17.5583,72.545
2022-09-18 14:00,17.5459,72.545
2022-09-18 15:00,17.5459,72.545
2022-09-18 16:00,17.5548,72.545
2022-09-18 17:00,17.5512,72.545
2022-09-18 18:00,17.5494,72.545
2022-09-18 19:00,17.5516,72.718
2022-09-18 20:00,17.5499,72.718
2022-09-18 21:00,17.5516,72.718
2022-09-18 22:00,17.5499,72.718
2022-09-18 23:00,17.5464,72.718
2022-09-19 00:00,17.5446,72.718
2022-09-19 01:00,17.5375,72.718
2022-09-19 02:00,17.534,72.718
2022-09-19 03:00,17.5236,72.718
2022-09-19 04:00,17.52,72.718
2022-09-19 05:00,17.52,72.718
2022-09-19 06:00,17.5236,72.718
2022-09-19 07:00,17.5306,72.718
2022-09-19 08:00,17.534,72.718
2022-09-19 09:00,17.5375,72.718
2022-09-19 10:00,17.5372,72.545
2022-09-19 11:00,17.5338,72.545
2022-09-19 12:00,17.5249,72.545
2022-09-19 13:00,17.5162,72.545
2022-09-19 14:00,17.4987,72.545
2022-09-19 15:00,17.4846,72.545
2022-09-19 16:00,17.4828,72.545
2022-09-19 17:00,17.4846,72.545
2022-09-19 18:00,17.485,72.718
2022-09-19 19:00,17.4937,72.718
2022-09-19 20:00,17.4972,72.718
2022-09-19 21:00,17.5061,72.718
2022-09-19 22:00,17.5024,72.718
2022-09-19 23:00,17.5011,72.891
2022-09-20 00:00,17.4959,72.891
2022-09-20 01:00,17.4942,72.891
2022-09-20 02:00,17.4888,72.891
2022-09-20 03:00,17.4784,72.891
2022-09-20 04:00,17.4749,72.891
2022-09-20 05:00,17.4784,72.891
2022-09-20 06:00,17.4853,72.891
2022-09-20 07:00,17.4924,72.891
2022-09-20 08:00,17.4955,72.718
2022-09-20 09:00,17.4989,72.718
2022-09-20 10:00,17.492,72.718
2022-09-20 11:00,17.4814,72.718
2022-09-20 12:00,17.471,72.718
2022-09-20 13:00,17.4586,72.718
2022-09-20 14:00,17.4463,72.718
2022-09-20 15:00,17.4306,72.718
2022-09-20 16:00,17.427,72.718
2022-09-20 17:00,17.4218,72.718
2022-09-20 18:00,17.424,72.891
2022-09-20 19:00,17.4274,72.891
2022-09-20 20:00,17.4363,72.891
2022-09-20 21:00,17.445,72.891
2022-09-20 22:00,17.4472,73.062
2022-09-20 23:00,17.4383,73.062
2022-09-21 00:00,17.4331,73.062
2022-09-21 01:00,17.4225,73.062
2022-09-21 02:00,17.4156,73.062
2022-09-21 03:00,17.4103,73.062
2022-09-21 04:00,17.405,73.062
2022-09-21 05:00,17.4068,73.062
2022-09-21 06:00,17.4134,72.891
2022-09-21 07:00,17.4183,72.718
2022-09-21 08:00,17.4235,72.718
2022-09-21 09:00,17.4214,72.545
2022-09-21 10:00,17.4179,72.545
2022-09-21 11:00,17.4127,72.545
2022-09-21 12:00,17.3986,72.545
2022-09-21 13:00,17.3845,72.545
2022-09-21 14:00,17.3706,72.545
2022-09-21 15:00,17.357,72.718
2022-09-21 16:00,17.3533,72.718
2022-09-21 17:00,17.3464,72.718
2022-09-21 18:00,17.3498,72.718
2022-09-21 19:00,17.3516,72.718
2022-09-21 20:00,17.359,72.891
2022-09-21 21:00,17.359,72.891
2022-09-21 22:00,17.3607,72.891
2022-09-21 23:00,17.3594,73.062
2022-09-22 00:00,17.3542,73.062
2022-09-22 01:00,17.3471,73.062
2022-09-22 02:00,17.3367,73.062
2022-09-22 03:00,17.3295,73.062
2022-09-22 04:00,17.3314,73.062
2022-09-22 05:00,17.3293,72.891
2022-09-22 06:00,17.3306,72.718
2022-09-22 07:00,17.3323,72.718
2022-09-22 08:00,17.332,72.545
2022-09-22 09:00,17.3316,72.372
2022-09-22 10:00,17.3316,72.372
2022-09-22 11:00,17.3207,72.199
2022-09-22 12:00,17.3053,72.372
2022-09-22 13:00,17.2895,72.372
2022-09-22 14:00,17.2705,72.545
2022-09-22 15:00,17.2583,72.545
2022-09-22 16:00,17.2477,72.545
2022-09-22 17:00,17.2447,72.718
2022-09-22 18:00,17.243,72.718
2022-09-22 19:00,17.243,72.718
2022-09-22 20:00,17.245,72.891
2022-09-22 21:00,17.2521,72.891
2022-09-22 22:00,17.2486,72.891
2022-09-22 23:00,17.2486,72.891
2022-09-23 00:00,17.2472,73.062
2022-09-23 01:00,17.2437,73.062
2022-09-23 02:00,17.2367,73.062
2022-09-23 03:00,17.2348,73.062
2022-09-23 04:00,17.2314,73.062
2022-09-23 05:00,17.2385,73.062
2022-09-23 06:00,17.2486,72.891
2022-09-23 07:00,17.2521,72.891
2022-09-23 08:00,17.2569,72.718
2022-09-23 09:00,17.264,72.718
2022-09-23 10:00,17.267,72.545
2022-09-23 11:00,17.267,72.545
2022-09-23 12:00,17.2618,72.545
2022-09-23 13:00,17.2534,72.718
2022-09-23 14:00,17.2412,72.718
2022-09-23 15:00,17.2358,72.718
2022-09-23 16:00,17.2289,72.718
2022-09-23 17:00,17.2271,72.718
2022-09-23 18:00,17.2306,72.718
2022-09-23 19:00,17.2363,72.891
2022-09-23 20:00,17.2398,72.891
2022-09-23 21:00,17.245,72.891
2022-09-23 22:00,17.2521,72.891
2022-09-23 23:00,17.2504,72.891
2022-09-24 00:00,17.2398,72.891
2022-09-24 01:00,17.2363,72.891
2022-09-24 02:00,17.2311,72.891
2022-09-24 03:00,17.2222,72.891
2022-09-24 04:00,17.2148,72.718
2022-09-24 05:00,17.2109,72.545
2022-09-24 06:00,17.2089,72.372
2022-09-24 07:00,17.2141,72.372
2022-09-24 08:00,17.2154,72.199
2022-09-24 09:00,17.2151,72.028
2022-09-24 10:00,17.2097,72.028
2022-09-24 11:00,17.1976,72.028
2022-09-24 12:00,17.1874,72.199
2022-09-24 13:00,17.1733,72.199
2022-09-24 14:00,17.151,72.372
2022-09-24 15:00,17.1387,72.372
2022-09-24 16:00,17.1282,72.372
2022-09-24 17:00,17.1176,72.372
2022-09-24 18:00,17.1198,72.545
2022-09-24 19:00,17.1181,72.545
2022-09-24 20:00,17.125,72.545
2022-09-24 21:00,17.1272,72.718
2022-09-24 22:00,17.1218,72.718
2022-09-24 23:00,17.1149,72.718
2022-09-25 00:00,17.0991,72.718
2022-09-25 01:00,17.0904,72.718
2022-09-25 02:00,17.0852,72.718
2022-09-25 03:00,17.0728,72.718
2022-09-25 04:00,17.0693,72.718
2022-09-25 05:00,17.0707,72.545
2022-09-25 06:00,17.0667,72.372
2022-09-25 07:00,17.0682,72.199
2022-09-25 08:00,17.0712,72.028
2022-09-25 09:00,17.066,72.028
2022-09-25 10:00,17.059,72.028
2022-09-25 11:00,17.045,72.028
2022-09-25 12:00,17.0328,72.028
2022-09-25 13:00,17.0138,72.199
2022-09-25 14:00,16.9928,72.199
2022-09-25 15:00,16.9841,72.199
2022-09-25 16:00,16.9669,72.372
2022-09-25 17:00,16.9669,72.372
2022-09-25 18:00,16.9652,72.372
2022-09-25 19:00,16.9638,72.545
2022-09-25 20:00,16.9707,72.545
2022-09-25 21:00,16.9725,72.545
2022-09-25 22:00,16.9764,72.718
2022-09-25 23:00,16.9746,72.718
2022-09-26 00:00,16.9625,72.718
2022-09-26 01:00,16.9536,72.718
2022-09-26 02:00,16.9378,72.718
2022-09-26 03:00,16.9326,72.718
2022-09-26 04:00,16.9287,72.545
2022-09-26 05:00,16.934,72.545
2022-09-26 06:00,16.9353,72.372
2022-09-26 07:00,16.9385,72.199
2022-09-26 08:00,16.9368,72.199
2022-09-26 09:00,16.9346,72.028
2022-09-26 10:00,16.9276,72.028
2022-09-26 11:00,16.9153,72.028
2022-09-26 12:00,16.8995,72.028
2022-09-26 13:00,16.8859,72.199
2022-09-26 14:00,16.8631,72.199
2022-09-26 15:00,16.8495,72.372
2022-09-26 16:00,16.839,72.372
2022-09-26 17:00,16.8373,72.372
2022-09-26 18:00,16.8376,72.545
2022-09-26 19:00,16.8393,72.545
2022-09-26 20:00,16.8499,72.545
2022-09-26 21:00,16.8556,72.718
2022-09-26 22:00,16.8556,72.718
2022-09-26 23:00,16.8537,72.718
2022-09-27 00:00,16.8502,72.718
2022-09-27 01:00,16.838,72.718
2022-09-27 02:00,16.8345,72.718
2022-09-27 03:00,16.8274,72.718
2022-09-27 04:00,16.817,72.718
2022-09-27 05:00,16.8187,72.718
2022-09-27 06:00,16.8218,72.545
2022-09-27 07:00,16.8235,72.545
2022-09-27 08:00,16.825,72.372
2022-09-27 09:00,16.8284,72.372
2022-09-27 10:00,16.8299,72.199
2022-09-27 11:00,16.8263,72.199
2022-09-27 12:00,16.8123,72.199
2022-09-27 13:00,16.8035,72.199
2022-09-27 14:00,16.7896,72.199
2022-09-27 15:00,16.7759,72.372
2022-09-27 16:00,16.7725,72.372
2022-09-27 17:00,16.7706,72.372
2022-09-27 18:00,16.7742,72.372
2022-09-27 19:00,16.7762,72.545
2022-09-27 20:00,16.7762,72.545
2022-09-27 21:00,16.7762,72.545
2022-09-27 22:00,16.7745,72.545
2022-09-27 23:00,16.7727,72.545
2022-09-28 00:00,16.7658,72.545
2022-09-28 01:00,16.7569,72.545
2022-09-28 02:00,16.7514,72.372
2022-09-28 03:00,16.7334,72.199
2022-09-28 04:00,16.7208,72.028
2022-09-28 05:00,16.7139,72.028
2022-09-28 06:00,16.7134,71.856
2022-09-28 07:00,16.6978,71.856
2022-09-28 08:00,16.6973,71.683
2022-09-28 09:00,16.6921,71.683
2022-09-28 10:00,16.6991,71.683
2022-09-28 11:00,16.6934,71.512
2022-09-28 12:00,16.6706,71.512
2022-09-28 13:00,16.6654,71.512
2022-09-28 14:00,16.6426,71.512
