Date,AbsPres,Temp
2022-09-07 12:41,17.4828,72.199
2022-09-07 13:41,17.4689,72.199
2022-09-07 14:41,17.4489,72.199
2022-09-07 15:41,17.4467,72.372
2022-09-07 16:41,17.4483,72.372
2022-09-07 17:41,17.4498,72.372
2022-09-07 18:41,17.4462,72.545
2022-09-07 19:41,17.4477,72.545
2022-09-07 20:41,17.4538,72.545
2022-09-07 21:41,17.4609,72.718
2022-09-07 22:41,17.4595,72.718
2022-09-07 23:41,17.4579,72.718
2022-09-08 00:41,17.4462,72.545
2022-09-08 01:41,17.4322,72.545
2022-09-08 02:41,17.4282,72.372
2022-09-08 03:41,17.4221,72.372
2022-09-08 04:41,17.4221,72.372
2022-09-08 05:41,17.4273,72.199
2022-09-08 06:41,17.438,72.199
2022-09-08 07:41,17.4366,72.199
2022-09-08 08:41,17.4366,72.199
2022-09-08 09:41,17.438,72.199
2022-09-08 10:41,17.4479,72.028
2022-09-08 11:41,17.4448,72.028
2022-09-08 12:41,17.4309,72.028
2022-09-08 13:41,17.4186,72.028
2022-09-08 14:41,17.4087,72.199
2022-09-08 15:41,17.3948,72.199
2022-09-08 16:41,17.398,72.199
2022-09-08 17:41,17.4026,72.199
2022-09-08 18:41,17.4005,72.372
2022-09-08 19:41,17.4019,72.372
2022-09-08 20:41,17.4112,72.372
2022-09-08 21:41,17.4144,72.372
2022-09-08 22:41,17.4267,72.372
2022-09-08 23:41,17.4314,72.372
2022-09-09 00:41,17.4144,72.372
2022-09-09 01:41,17.4158,72.372
2022-09-09 02:41,17.4134,72.199
2022-09-09 03:41,17.4103,72.199
2022-09-09 04:41,17.418,72.199
2022-09-09 05:41,17.417,72.028
2022-09-09 06:41,17.414,72.028
2022-09-09 07:41,17.4263,72.028
2022-09-09 08:41,17.4263,72.028
2022-09-09 09:41,17.4325,72.028
2022-09-09 10:41,17.4433,72.028
2022-09-09 11:41,17.4402,72.028
2022-09-09 12:41,17.4309,72.028
2022-09-09 13:41,17.4216,72.028
2022-09-09 14:41,17.414,72.028
2022-09-09 15:41,17.4156,72.028
2022-09-09 16:41,17.415,72.199
2022-09-09 17:41,17.4287,72.199
2022-09-09 18:41,17.4427,72.199
2022-09-09 19:41,17.4514,72.372
2022-09-09 20:41,17.4637,72.372
2022-09-09 21:41,17.456,72.372
2022-09-09 22:41,17.4667,72.372
2022-09-09 23:41,17.4683,72.372
2022-09-10 00:41,17.4591,72.372
2022-09-10 01:41,17.4699,72.372
2022-09-10 02:41,17.4766,72.199
2022-09-10 03:41,17.4798,72.199
2022-09-10 04:41,17.4813,72.199
2022-09-10 05:41,17.4865,72.028
2022-09-10 06:41,17.4988,72.028
2022-09-10 07:41,17.502,72.028
2022-09-10 08:41,17.5111,72.028
2022-09-10 09:41,17.5204,72.028
2022-09-10 10:41,17.5267,72.028
2022-09-10 11:41,17.519,72.028
2022-09-10 12:41,17.539,72.028
2022-09-10 13:41,17.5467,72.028
2022-09-10 14:41,17.5282,72.028
2022-09-10 15:41,17.5245,72.199
2022-09-10 16:41,17.5184,72.199
2022-09-10 17:41,17.5168,72.199
2022-09-10 18:41,17.5184,72.199
2022-09-10 19:41,17.5261,72.199
2022-09-10 20:41,17.5414,72.199
2022-09-10 21:41,17.543,72.199
2022-09-10 22:41,17.5384,72.199
2022-09-10 23:41,17.5414,72.199
2022-09-11 00:41,17.5414,72.199
2022-09-11 01:41,17.5354,72.199
2022-09-11 02:41,17.5338,72.199
2022-09-11 03:41,17.5307,72.199
2022-09-11 04:41,17.5297,72.028
2022-09-11 05:41,17.5297,72.028
2022-09-11 06:41,17.5329,72.028
2022-09-11 07:41,17.5359,72.028
2022-09-11 08:41,17.539,72.028
2022-09-11 09:41,17.5374,72.028
2022-09-11 10:41,17.5374,72.028
2022-09-11 11:41,17.5359,72.028
2022-09-11 12:41,17.5297,72.028
2022-09-11 13:41,17.5198,72.199
2022-09-11 14:41,17.5152,72.199
2022-09-11 15:41,17.4952,72.199
2022-09-11 16:41,17.5008,72.372
2022-09-11 17:41,17.4946,72.372
2022-09-11 18:41,17.4976,72.372
2022-09-11 19:41,17.5085,72.372
2022-09-11 20:41,17.5156,72.545
2022-09-11 21:41,17.511,72.545
2022-09-11 22:41,17.5156,72.545
2022-09-11 23:41,17.5079,72.545
2022-09-12 00:41,17.5069,72.372
2022-09-12 01:41,17.4946,72.372
2022-09-12 02:41,17.4916,72.372
2022-09-12 03:41,17.4875,72.199
2022-09-12 04:41,17.4889,72.199
2022-09-12 05:41,17.4905,72.199
2022-09-12 06:41,17.4927,72.028
2022-09-12 07:41,17.4988,72.028
2022-09-12 08:41,17.502,72.028
2022-09-12 09:41,17.5004,72.028
2022-09-12 10:41,17.5034,72.028
2022-09-12 11:41,17.5034,72.028
2022-09-12 12:41,17.502,72.028
2022-09-12 13:41,17.4958,72.028
2022-09-12 14:41,17.4859,72.199
2022-09-12 15:41,17.4752,72.199
2022-09-12 16:41,17.4752,72.199
2022-09-12 17:41,17.4813,72.199
2022-09-12 18:41,17.4776,72.372
2022-09-12 19:41,17.4869,72.372
2022-09-12 20:41,17.4946,72.372
2022-09-12 21:41,17.5023,72.372
2022-09-12 22:41,17.5039,72.372
2022-09-12 23:41,17.5039,72.372
2022-09-13 00:41,17.5045,72.199
2022-09-13 01:41,17.4998,72.199
2022-09-13 02:41,17.5014,72.199
2022-09-13 03:41,17.4958,72.028
2022-09-13 04:41,17.502,72.028
2022-09-13 05:41,17.5066,72.028
2022-09-13 06:41,17.5226,71.856
2022-09-13 07:41,17.5335,71.856
2022-09-13 08:41,17.5412,71.856
2022-09-13 09:41,17.5458,71.856
2022-09-13 10:41,17.5504,71.856
2022-09-13 11:41,17.5551,71.856
2022-09-13 12:41,17.5519,71.856
2022-09-13 13:41,17.5499,72.028
2022-09-13 14:41,17.5683,72.028
2022-09-13 15:41,17.5792,72.028
2022-09-13 16:41,17.5652,72.028
2022-09-13 17:41,17.5723,72.199
2022-09-13 18:41,17.5739,72.199
2022-09-13 19:41,17.58,72.199
2022-09-13 20:41,17.5939,72.199
2022-09-13 21:41,17.5996,72.372
2022-09-13 22:41,17.6057,72.372
2022-09-13 23:41,17.6135,72.372
2022-09-14 00:41,17.6089,72.372
2022-09-14 01:41,17.6135,72.372
2022-09-14 02:41,17.6156,72.199
2022-09-14 03:41,17.6141,72.199
2022-09-14 04:41,17.6177,72.028
2022-09-14 05:41,17.6317,72.028
2022-09-14 06:41,17.6415,71.856
2022-09-14 07:41,17.6462,71.856
2022-09-14 08:41,17.6559,71.683
2022-09-14 09:41,17.6605,71.683
2022-09-14 10:41,17.673,71.683
2022-09-14 11:41,17.673,71.683
2022-09-14 12:41,17.6646,71.856
2022-09-14 13:41,17.6585,71.856
2022-09-14 14:41,17.6462,71.856
2022-09-14 15:41,17.6409,72.028
2022-09-14 16:41,17.6409,72.028
2022-09-14 17:41,17.647,72.028
2022-09-14 18:41,17.6563,72.028
2022-09-14 19:41,17.6711,72.199
2022-09-14 20:41,17.6866,72.199
2022-09-14 21:41,17.6913,72.199
2022-09-14 22:41,17.6984,72.372
2022-09-14 23:41,17.7055,72.545
2022-09-15 00:41,17.7055,72.545
2022-09-15 01:41,17.7024,72.545
2022-09-15 02:41,17.7014,72.372
2022-09-15 03:41,17.7006,72.199
2022-09-15 04:41,17.7088,72.028
2022-09-15 05:41,17.7187,71.856
2022-09-15 06:41,17.731,71.856
2022-09-15 07:41,17.7378,71.683
2022-09-15 08:41,17.7455,71.683
2022-09-15 09:41,17.7516,71.683
2022-09-15 10:41,17.7486,71.683
2022-09-15 11:41,17.7409,71.683
2022-09-15 12:41,17.7362,71.683
2022-09-15 13:41,17.73,71.683
2022-09-15 14:41,17.7187,71.856
2022-09-15 15:41,17.714,71.856
2022-09-15 16:41,17.7156,71.856
2022-09-15 17:41,17.7211,72.028
2022-09-15 18:41,17.7242,72.028
2022-09-15 19:41,17.7351,72.028
2022-09-15 20:41,17.7458,72.028
2022-09-15 21:41,17.7484,72.199
2022-09-15 22:41,17.7499,72.199
2022-09-15 23:41,17.7478,72.372
2022-09-16 00:41,17.7446,72.372
2022-09-16 01:41,17.7386,72.372
2022-09-16 02:41,17.737,72.372
2022-09-16 03:41,17.7314,72.199
2022-09-16 04:41,17.7351,72.028
2022-09-16 05:41,17.732,72.028
2022-09-16 06:41,17.7419,71.856
2022-09-16 07:41,17.7464,71.856
2022-09-16 08:41,17.7496,71.856
2022-09-16 09:41,17.751,71.856
2022-09-16 10:41,17.7403,71.856
2022-09-16 11:41,17.7341,71.856
2022-09-16 12:41,17.728,71.856
2022-09-16 13:41,17.7124,71.856
2022-09-16 14:41,17.7011,72.028
2022-09-16 15:41,17.6934,72.028
2022-09-16 16:41,17.7036,72.199
2022-09-16 17:41,17.7052,72.199
2022-09-16 18:41,17.7066,72.199
2022-09-16 19:41,17.7129,72.199
2022-09-16 20:41,17.7169,72.372
2022-09-16 21:41,17.7185,72.372
2022-09-16 22:41,17.718,72.545
2022-09-16 23:41,17.7133,72.545
2022-09-17 00:41,17.7071,72.545
2022-09-17 01:41,17.7024,72.545
2022-09-17 02:41,17.6907,72.372
2022-09-17 03:41,17.6836,72.199
2022-09-17 04:41,17.682,72.199
2022-09-17 05:41,17.6826,72.028
2022-09-17 06:41,17.6831,71.856
2022-09-17 07:41,17.6878,71.856
2022-09-17 08:41,17.6955,71.856
2022-09-17 09:41,17.694,71.856
2022-09-17 10:41,17.6878,71.856
2022-09-17 11:41,17.6816,71.856
2022-09-17 12:41,17.6739,71.856
2022-09-17 13:41,17.6626,72.028
2022-09-17 14:41,17.6563,72.028
2022-09-17 15:41,17.6495,72.199
2022-09-17 16:41,17.6404,72.199
2022-09-17 17:41,17.6325,72.199
2022-09-17 18:41,17.6341,72.199
2022-09-17 19:41,17.6388,72.199
2022-09-17 20:41,17.6428,72.372
2022-09-17 21:41,17.6469,72.545
2022-09-17 22:41,17.6422,72.545
2022-09-17 23:41,17.6314,72.545
2022-09-18 00:41,17.6221,72.545
2022-09-18 01:41,17.6119,72.372
2022-09-18 02:41,17.6016,72.199
2022-09-18 03:41,17.5986,72.199
2022-09-18 04:41,17.5915,72.028
2022-09-18 05:41,17.5945,72.028
2022-09-18 06:41,17.5967,71.856
2022-09-18 07:41,17.5951,71.856
2022-09-18 08:41,17.5997,71.856
2022-09-18 09:41,17.5983,71.856
2022-09-18 10:41,17.589,71.856
2022-09-18 11:41,17.5828,71.856
2022-09-18 12:41,17.5668,72.028
2022-09-18 13:41,17.559,72.028
2022-09-18 14:41,17.5483,72.028
2022-09-18 15:41,17.5446,72.199
2022-09-18 16:41,17.54,72.199
2022-09-18 17:41,17.543,72.199
2022-09-18 18:41,17.5362,72.372
2022-09-18 19:41,17.5378,72.372
2022-09-18 20:41,17.5403,72.545
2022-09-18 21:41,17.5356,72.545
2022-09-18 22:41,17.531,72.545
2022-09-18 23:41,17.5271,72.372
2022-09-19 00:41,17.5178,72.372
2022-09-19 01:41,17.5106,72.199
2022-09-19 02:41,17.4988,72.028
2022-09-19 03:41,17.4927,72.028
2022-09-19 04:41,17.4917,71.856
2022-09-19 05:41,17.4887,71.856
2022-09-19 06:41,17.4969,71.683
2022-09-19 07:41,17.4969,71.683
2022-09-19 08:41,17.5,71.683
2022-09-19 09:41,17.4923,71.683
2022-09-19 10:41,17.484,71.856
2022-09-19 11:41,17.481,71.856
2022-09-19 12:41,17.4686,71.856
2022-09-19 13:41,17.4509,72.028
2022-09-19 14:41,17.4386,72.028
2022-09-19 15:41,17.4287,72.199
2022-09-19 16:41,17.4257,72.199
2022-09-19 17:41,17.4319,72.199
2022-09-19 18:41,17.4328,72.372
2022-09-19 19:41,17.4314,72.372
2022-09-19 20:41,17.4399,72.545
2022-09-19 21:41,17.4399,72.545
2022-09-19 22:41,17.4322,72.545
2022-09-19 23:41,17.4267,72.372
2022-09-20 00:41,17.4196,72.199
2022-09-20 01:41,17.4124,72.028
2022-09-20 02:41,17.4063,72.028
2022-09-20 03:41,17.4016,72.028
2022-09-20 04:41,17.3913,71.856
2022-09-20 05:41,17.3976,71.856
2022-09-20 06:41,17.4006,71.856
2022-09-20 07:41,17.4028,71.683
2022-09-20 08:41,17.4012,71.683
2022-09-20 09:41,17.4012,71.683
2022-09-20 10:41,17.3899,71.856
2022-09-20 11:41,17.3776,71.856
2022-09-20 12:41,17.3636,71.856
2022-09-20 13:41,17.3461,72.028
2022-09-20 14:41,17.3332,72.199
2022-09-20 15:41,17.3192,72.199
2022-09-20 16:41,17.3146,72.199
2022-09-20 17:41,17.311,72.372
2022-09-20 18:41,17.3134,72.545
2022-09-20 19:41,17.3118,72.545
2022-09-20 20:41,17.3206,72.718
2022-09-20 21:41,17.3195,72.545
2022-09-20 22:41,17.3165,72.545
2022-09-20 23:41,17.3053,72.199
2022-09-21 00:41,17.2992,72.199
2022-09-21 01:41,17.2843,72.028
2022-09-21 02:41,17.2725,71.856
2022-09-21 03:41,17.2649,71.856
2022-09-21 04:41,17.2608,71.683
2022-09-21 05:41,17.2654,71.683
2022-09-21 06:41,17.2676,71.512
2022-09-21 07:41,17.2707,71.512
2022-09-21 08:41,17.2691,71.512
2022-09-21 09:41,17.2691,71.512
2022-09-21 10:41,17.2567,71.512
2022-09-21 11:41,17.2438,71.683
2022-09-21 12:41,17.2325,71.856
2022-09-21 13:41,17.2124,71.856
2022-09-21 14:41,17.1964,72.028
2022-09-21 15:41,17.1881,72.199
2022-09-21 16:41,17.1742,72.199
2022-09-21 17:41,17.1704,72.372
2022-09-21 18:41,17.1699,72.545
2022-09-21 19:41,17.1745,72.545
2022-09-21 20:41,17.1745,72.545
2022-09-21 21:41,17.1751,72.372
2022-09-21 22:41,17.1704,72.372
2022-09-21 23:41,17.1633,72.199
2022-09-22 00:41,17.1548,72.028
2022-09-22 01:41,17.1461,71.856
2022-09-22 02:41,17.1337,71.856
2022-09-22 03:41,17.125,71.683
2022-09-22 04:41,17.1234,71.683
2022-09-22 05:41,17.1179,71.512
2022-09-22 06:41,17.1195,71.512
2022-09-22 07:41,17.1179,71.512
2022-09-22 08:41,17.1179,71.512
2022-09-22 09:41,17.1087,71.512
2022-09-22 10:41,17.104,71.512
2022-09-22 11:41,17.0865,71.683
2022-09-22 12:41,17.0689,71.856
2022-09-22 13:41,17.0473,71.856
2022-09-22 14:41,17.0328,72.028
2022-09-22 15:41,17.0184,72.199
2022-09-22 16:41,17.01,72.372
2022-09-22 17:41,17.0064,72.545
2022-09-22 18:41,17.0034,72.545
2022-09-22 19:41,17.0018,72.545
2022-09-22 20:41,17.0002,72.545
2022-09-22 21:41,16.9993,72.372
2022-09-22 22:41,16.9936,72.199
2022-09-22 23:41,16.9936,72.199
2022-09-23 00:41,16.9881,72.028
2022-09-23 01:41,16.9835,72.028
2022-09-23 02:41,16.9772,72.028
2022-09-23 03:41,16.9701,71.856
2022-09-23 04:41,16.9764,71.856
2022-09-23 05:41,16.978,71.856
2022-09-23 06:41,16.9871,71.856
2022-09-23 07:41,16.9903,71.856
2022-09-23 08:41,16.9918,71.856
2022-09-23 09:41,16.998,71.856
2022-09-23 10:41,16.9964,71.856
2022-09-23 11:41,16.9871,71.856
2022-09-23 12:41,16.9788,72.028
2022-09-23 13:41,16.9619,72.028
2022-09-23 14:41,16.952,72.199
2022-09-23 15:41,16.9453,72.372
2022-09-23 16:41,16.9401,72.545
2022-09-23 17:41,16.9385,72.545
2022-09-23 18:41,16.9385,72.545
2022-09-23 19:41,16.9416,72.545
2022-09-23 20:41,16.9484,72.372
2022-09-23 21:41,16.9551,72.199
2022-09-23 22:41,16.9526,72.028
2022-09-23 23:41,16.9471,71.856
2022-09-24 00:41,16.9307,71.683
2022-09-24 01:41,16.9276,71.683
2022-09-24 02:41,16.9159,71.512
2022-09-24 03:41,16.9097,71.512
2022-09-24 04:41,16.9011,71.339
2022-09-24 05:41,16.8979,71.339
2022-09-24 06:41,16.9011,71.339
2022-09-24 07:41,16.8985,71.168
2022-09-24 08:41,16.894,71.168
2022-09-24 09:41,16.8908,71.168
2022-09-24 10:41,16.8795,71.339
2022-09-24 11:41,16.865,71.512
2022-09-24 12:41,16.8535,71.683
2022-09-24 13:41,16.8345,71.856
2022-09-24 14:41,16.8184,72.028
2022-09-24 15:41,16.8009,72.199
2022-09-24 16:41,16.7948,72.199
2022-09-24 17:41,16.7926,72.372
2022-09-24 18:41,16.7896,72.372
2022-09-24 19:41,16.7839,72.199
2022-09-24 20:41,16.7938,72.028
2022-09-24 21:41,16.7883,71.856
2022-09-24 22:41,16.7806,71.856
2022-09-24 23:41,16.7642,71.683
2022-09-25 00:41,16.7533,71.683
2022-09-25 01:41,16.7416,71.512
2022-09-25 02:41,16.7314,71.339
2022-09-25 03:41,16.7237,71.339
2022-09-25 04:41,16.7253,71.339
2022-09-25 05:41,16.7182,71.168
2022-09-25 06:41,16.7213,71.168
2022-09-25 07:41,16.7197,71.168
2022-09-25 08:41,16.7136,71.168
2022-09-25 09:41,16.7059,71.168
2022-09-25 10:41,16.6975,71.339
2022-09-25 11:41,16.6815,71.512
2022-09-25 12:41,16.6624,71.683
2022-09-25 13:41,16.6432,71.856
2022-09-25 14:41,16.6289,72.028
2022-09-25 15:41,16.6174,72.199
2022-09-25 16:41,16.606,72.372
2022-09-25 17:41,16.6075,72.372
2022-09-25 18:41,16.6029,72.372
2022-09-25 19:41,16.6067,72.199
2022-09-25 20:41,16.6087,72.028
2022-09-25 21:41,16.6048,71.856
2022-09-25 22:41,16.6001,71.856
2022-09-25 23:41,16.5945,71.683
2022-09-26 00:41,16.5868,71.683
2022-09-26 01:41,16.572,71.512
2022-09-26 02:41,16.5627,71.512
2022-09-26 03:41,16.5619,71.339
2022-09-26 04:41,16.5572,71.339
2022-09-26 05:41,16.5619,71.339
2022-09-26 06:41,16.5603,71.339
2022-09-26 07:41,16.5588,71.339
2022-09-26 08:41,16.5526,71.339
2022-09-26 09:41,16.5495,71.339
2022-09-26 10:41,16.5366,71.512
2022-09-26 11:41,16.5205,71.683
2022-09-26 12:41,16.506,71.856
2022-09-26 13:41,16.4885,72.028
