Date,AbsPres,Temp
2022-12-10 21:00,15.4983,72.718
2022-12-10 22:00,15.4997,72.718
2022-12-10 23:00,15.5009,72.545
2022-12-11 00:00,15.4966,72.545
2022-12-11 01:00,15.4906,72.545
2022-12-11 02:00,15.4892,72.545
2022-12-11 03:00,15.4877,72.545
2022-12-11 04:00,15.4776,72.545
2022-12-11 05:00,15.4805,72.545
2022-12-11 06:00,15.4863,72.545
2022-12-11 07:00,15.4935,72.545
2022-12-11 08:00,15.498,72.545
2022-12-11 09:00,15.5038,72.545
2022-12-11 10:00,15.5067,72.545
2022-12-11 11:00,15.5009,72.545
2022-12-11 12:00,15.4848,72.545
2022-12-11 13:00,15.4662,72.718
2022-12-11 14:00,15.4604,72.718
2022-12-11 15:00,15.4561,72.718
2022-12-11 16:00,15.4516,72.718
2022-12-11 17:00,15.459,72.718
2022-12-11 18:00,15.4615,72.545
2022-12-11 19:00,15.4658,72.545
2022-12-11 20:00,15.4658,72.545
2022-12-11 21:00,15.4703,72.545
2022-12-11 22:00,15.4718,72.545
2022-12-11 23:00,15.4699,72.372
2022-12-12 00:00,15.4597,72.372
2022-12-12 01:00,15.4525,72.372
2022-12-12 02:00,15.4422,72.372
2022-12-12 03:00,15.4436,72.372
2022-12-12 04:00,15.439,72.199
2022-12-12 05:00,15.4477,72.199
2022-12-12 06:00,15.4477,72.199
2022-12-12 07:00,15.4491,72.199
2022-12-12 08:00,15.4539,72.372
2022-12-12 09:00,15.4742,72.372
2022-12-12 10:00,15.4771,72.372
2022-12-12 11:00,15.4703,72.545
2022-12-12 12:00,15.4516,72.718
2022-12-12 13:00,15.4374,72.891
2022-12-12 14:00,15.4301,72.891
2022-12-12 15:00,15.4214,72.891
2022-12-12 16:00,15.4316,72.891
2022-12-12 17:00,15.4345,72.891
2022-12-12 18:00,15.4443,72.718
2022-12-12 19:00,15.4458,72.718
2022-12-12 20:00,15.4513,72.545
2022-12-12 21:00,15.4557,72.545
2022-12-12 22:00,15.4658,72.545
2022-12-12 23:00,15.4597,72.372
2022-12-13 00:00,15.4568,72.372
2022-12-13 01:00,15.4568,72.372
2022-12-13 02:00,15.4539,72.372
2022-12-13 03:00,15.4554,72.372
2022-12-13 04:00,15.4506,72.199
2022-12-13 05:00,15.4549,72.199
2022-12-13 06:00,15.4607,72.199
2022-12-13 07:00,15.4681,72.199
2022-12-13 08:00,15.4681,72.199
2022-12-13 09:00,15.4754,72.199
2022-12-13 10:00,15.4831,72.372
2022-12-13 11:00,15.4761,72.545
2022-12-13 12:00,15.4662,72.718
2022-12-13 13:00,15.4604,72.718
2022-12-13 14:00,15.4561,72.718
2022-12-13 15:00,15.4501,72.718
2022-12-13 16:00,15.459,72.718
2022-12-13 17:00,15.4561,72.718
2022-12-13 18:00,15.4703,72.545
2022-12-13 19:00,15.4747,72.545
2022-12-13 20:00,15.4776,72.545
2022-12-13 21:00,15.4742,72.372
2022-12-13 22:00,15.4597,72.372
2022-12-13 23:00,15.4583,72.372
2022-12-14 00:00,15.4525,72.372
2022-12-14 01:00,15.4407,72.372
2022-12-14 02:00,15.4393,72.372
2022-12-14 03:00,15.4407,72.372
2022-12-14 04:00,15.4301,72.199
2022-12-14 05:00,15.4258,72.199
2022-12-14 06:00,15.4345,72.199
2022-12-14 07:00,15.439,72.199
2022-12-14 08:00,15.4465,72.372
2022-12-14 09:00,15.4494,72.372
2022-12-14 10:00,15.447,72.545
2022-12-14 11:00,15.4396,72.545
2022-12-14 12:00,15.4195,72.718
2022-12-14 13:00,15.4013,73.062
2022-12-14 14:00,15.3839,73.062
2022-12-14 15:00,15.3721,73.062
2022-12-14 16:00,15.3634,73.062
2022-12-14 17:00,15.3718,72.891
2022-12-14 18:00,15.3791,72.891
2022-12-14 19:00,15.3817,72.718
2022-12-14 20:00,15.386,72.718
2022-12-14 21:00,15.3802,72.718
2022-12-14 22:00,15.3827,72.545
2022-12-14 23:00,15.3827,72.545
2022-12-15 00:00,15.374,72.545
2022-12-15 01:00,15.3565,72.545
2022-12-15 02:00,15.3579,72.545
2022-12-15 03:00,15.3579,72.545
2022-12-15 04:00,15.3521,72.545
2022-12-15 05:00,15.3376,72.545
2022-12-15 06:00,15.3347,72.545
2022-12-15 07:00,15.3448,72.545
2022-12-15 08:00,15.3463,72.545
2022-12-15 09:00,15.3579,72.545
2022-12-15 10:00,15.3653,72.545
2022-12-15 11:00,15.3598,72.718
2022-12-15 12:00,15.3511,72.718
2022-12-15 13:00,15.3408,72.718
2022-12-15 14:00,15.3338,72.891
2022-12-15 15:00,15.3398,72.891
2022-12-15 16:00,15.3441,72.891
2022-12-15 17:00,15.3543,72.891
2022-12-15 18:00,15.3598,72.718
2022-12-15 19:00,15.3711,72.545
2022-12-15 20:00,15.3813,72.545
2022-12-15 21:00,15.3853,72.372
2022-12-15 22:00,15.3995,72.199
2022-12-15 23:00,15.4036,72.028
2022-12-16 00:00,15.4036,72.028
2022-12-16 01:00,15.3992,72.028
2022-12-16 02:00,15.4046,71.856
2022-12-16 03:00,15.4062,71.856
2022-12-16 04:00,15.4135,71.856
2022-12-16 05:00,15.4145,71.683
2022-12-16 06:00,15.4175,71.683
2022-12-16 07:00,15.4233,71.683
2022-12-16 08:00,15.4361,71.512
2022-12-16 09:00,15.4477,71.512
2022-12-16 10:00,15.4525,71.683
2022-12-16 11:00,15.4488,72.028
2022-12-16 12:00,15.4359,72.199
2022-12-16 13:00,15.4232,72.372
2022-12-16 14:00,15.409,72.545
2022-12-16 15:00,15.4075,72.545
2022-12-16 16:00,15.4075,72.545
2022-12-16 17:00,15.413,72.372
2022-12-16 18:00,15.4188,72.372
2022-12-16 19:00,15.4214,72.199
2022-12-16 20:00,15.4313,72.028
2022-12-16 21:00,15.4371,72.028
2022-12-16 22:00,15.4412,71.856
2022-12-16 23:00,15.4455,71.856
2022-12-17 00:00,15.4378,71.683
2022-12-17 01:00,15.4303,71.512
2022-12-17 02:00,15.4258,71.512
2022-12-17 03:00,15.42,71.512
2022-12-17 04:00,15.4255,71.339
2022-12-17 05:00,15.4284,71.339
2022-12-17 06:00,15.4313,71.339
2022-12-17 07:00,15.4342,71.339
2022-12-17 08:00,15.4356,71.339
2022-12-17 09:00,15.4459,71.339
2022-12-17 10:00,15.4452,71.683
2022-12-17 11:00,15.4368,71.856
2022-12-17 12:00,15.42,72.199
2022-12-17 13:00,15.394,72.372
2022-12-17 14:00,15.3856,72.545
2022-12-17 15:00,15.3901,72.545
2022-12-17 16:00,15.4017,72.545
2022-12-17 17:00,15.4058,72.372
2022-12-17 18:00,15.4087,72.372
2022-12-17 19:00,15.4127,72.199
2022-12-17 20:00,15.4287,72.199
2022-12-17 21:00,15.433,72.199
2022-12-17 22:00,15.4243,72.199
2022-12-17 23:00,15.4298,72.028
2022-12-18 00:00,15.44,72.028
2022-12-18 01:00,15.4342,72.028
2022-12-18 02:00,15.4371,72.028
2022-12-18 03:00,15.4356,72.028
2022-12-18 04:00,15.4429,72.028
2022-12-18 05:00,15.447,71.856
2022-12-18 06:00,15.4528,71.856
2022-12-18 07:00,15.4674,71.856
2022-12-18 08:00,15.4773,71.683
2022-12-18 09:00,15.4903,71.683
2022-12-18 10:00,15.4992,71.683
2022-12-18 11:00,15.5024,71.856
2022-12-18 12:00,15.4896,72.028
2022-12-18 13:00,15.4754,72.199
2022-12-18 14:00,15.4641,72.372
2022-12-18 15:00,15.4626,72.372
2022-12-18 16:00,15.4681,72.199
2022-12-18 17:00,15.4783,72.199
2022-12-18 18:00,15.4881,72.028
2022-12-18 19:00,15.5009,71.856
2022-12-18 20:00,15.5137,71.683
2022-12-18 21:00,15.5221,71.512
2022-12-18 22:00,15.5366,71.512
2022-12-18 23:00,15.5363,71.339
2022-12-19 00:00,15.529,71.339
2022-12-19 01:00,15.5261,71.339
2022-12-19 02:00,15.5243,71.168
2022-12-19 03:00,15.5301,71.168
2022-12-19 04:00,15.5315,71.168
2022-12-19 05:00,15.5341,70.995
2022-12-19 06:00,15.5385,70.995
2022-12-19 07:00,15.5399,70.995
2022-12-19 08:00,15.5517,70.995
2022-12-19 09:00,15.5546,70.995
2022-12-19 10:00,15.5713,71.339
2022-12-19 11:00,15.5604,71.683
2022-12-19 12:00,15.545,72.028
2022-12-19 13:00,15.5279,72.199
2022-12-19 14:00,15.5166,72.372
2022-12-19 15:00,15.5038,72.545
2022-12-19 16:00,15.5034,72.372
2022-12-19 17:00,15.5064,72.372
2022-12-19 18:00,15.5166,72.372
2022-12-19 19:00,15.5235,72.199
2022-12-19 20:00,15.5264,72.199
2022-12-19 21:00,15.5334,72.028
2022-12-19 22:00,15.5275,72.028
2022-12-19 23:00,15.5319,72.028
2022-12-20 00:00,15.5348,72.028
2022-12-20 01:00,15.5363,72.028
2022-12-20 02:00,15.5421,72.028
2022-12-20 03:00,15.5392,72.028
2022-12-20 04:00,15.5301,71.856
2022-12-20 05:00,15.5272,71.856
2022-12-20 06:00,15.5286,71.856
2022-12-20 07:00,15.5187,72.028
2022-12-20 08:00,15.5202,72.028
2022-12-20 09:00,15.5173,72.028
2022-12-20 10:00,14.8585,72.028
