Date,CO2
2022-11-07T10:20:30Z,16932
2022-11-07T10:21:00Z,16782
2022-11-07T10:21:30Z,16536
2022-11-07T10:22:00Z,16284
2022-11-07T10:22:30Z,16086
2022-11-07T10:23:00Z,15768
2022-11-07T10:23:30Z,15510
2022-11-07T10:24:00Z,15276
2022-11-07T10:24:30Z,15096
2022-11-07T10:25:00Z,14892
