"Plot Title: LittleFanning_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
43,11/11/23 07:00:00 AM,3.27,72.10
44,11/11/23 08:00:00 AM,3.52,72.28
45,11/11/23 09:00:00 AM,4.10,72.61
46,11/11/23 10:00:00 AM,4.96,73.11
47,11/11/23 11:00:00 AM,5.76,73.94
48,11/11/23 12:00:00 PM,5.91,74.59
49,11/11/23 01:00:00 PM,5.41,74.95
50,11/11/23 02:00:00 PM,6.11,75.38
51,11/11/23 03:00:00 PM,5.84,75.34
52,11/11/23 04:00:00 PM,5.10,74.88
53,11/11/23 05:00:00 PM,4.46,74.34
54,11/11/23 06:00:00 PM,3.77,73.80
55,11/11/23 07:00:00 PM,3.44,73.40
56,11/11/23 08:00:00 PM,3.37,73.15
57,11/11/23 09:00:00 PM,3.49,72.93
58,11/11/23 10:00:00 PM,3.61,72.75
59,11/11/23 11:00:00 PM,3.71,72.64
60,11/12/23 12:00:00 AM,3.77,72.54
61,11/12/23 01:00:00 AM,3.77,72.43
62,11/12/23 02:00:00 AM,3.64,72.32
63,11/12/23 03:00:00 AM,3.47,72.25
64,11/12/23 04:00:00 AM,3.30,72.18
65,11/12/23 05:00:00 AM,3.43,72.10
66,11/12/23 06:00:00 AM,3.58,72.00
67,11/12/23 07:00:00 AM,3.73,71.96
68,11/12/23 08:00:00 AM,3.98,71.92
69,11/12/23 09:00:00 AM,4.43,71.85
70,11/12/23 10:00:00 AM,5.02,71.85
71,11/12/23 11:00:00 AM,5.91,72.07
72,11/12/23 12:00:00 PM,6.42,72.57
73,11/12/23 01:00:00 PM,7.22,73.22
74,11/12/23 02:00:00 PM,7.42,73.51
75,11/12/23 03:00:00 PM,7.11,73.54
76,11/12/23 04:00:00 PM,6.29,73.22
77,11/12/23 05:00:00 PM,5.33,72.79
78,11/12/23 06:00:00 PM,4.46,72.36
79,11/12/23 07:00:00 PM,4.14,72.03
80,11/12/23 08:00:00 PM,4.10,71.82
81,11/12/23 09:00:00 PM,4.18,71.67
82,11/12/23 10:00:00 PM,4.13,71.53
83,11/12/23 11:00:00 PM,4.48,71.42
84,11/13/23 12:00:00 AM,4.59,71.31
85,11/13/23 01:00:00 AM,4.38,71.24
86,11/13/23 02:00:00 AM,4.10,71.13
87,11/13/23 03:00:00 AM,3.90,71.06
88,11/13/23 04:00:00 AM,3.89,71.02
89,11/13/23 05:00:00 AM,3.93,71.06
90,11/13/23 06:00:00 AM,4.03,71.10
91,11/13/23 07:00:00 AM,4.18,71.17
92,11/13/23 08:00:00 AM,4.47,71.17
93,11/13/23 09:00:00 AM,5.10,71.28
94,11/13/23 10:00:00 AM,5.95,71.49
95,11/13/23 11:00:00 AM,6.76,71.82
96,11/13/23 12:00:00 PM,7.09,72.07
97,11/13/23 01:00:00 PM,7.31,72.36
98,11/13/23 02:00:00 PM,7.33,72.50
99,11/13/23 03:00:00 PM,7.01,72.43
100,11/13/23 04:00:00 PM,6.61,72.32
101,11/13/23 05:00:00 PM,5.97,72.00
102,11/13/23 06:00:00 PM,5.27,71.71
103,11/13/23 07:00:00 PM,4.94,71.46
104,11/13/23 08:00:00 PM,4.91,71.24
105,11/13/23 09:00:00 PM,4.97,71.10
106,11/13/23 10:00:00 PM,5.04,71.02
107,11/13/23 11:00:00 PM,4.96,70.84
108,11/14/23 12:00:00 AM,-0.07,71.10
109,11/14/23 01:00:00 AM,-0.08,71.02
110,11/14/23 02:00:00 AM,-0.08,70.77
111,11/14/23 03:00:00 AM,-0.08,70.59
112,11/14/23 04:00:00 AM,-0.08,70.66
113,11/14/23 05:00:00 AM,0.16,70.81
114,11/14/23 06:00:00 AM,0.77,70.95
115,11/14/23 07:00:00 AM,3.98,71.06
116,11/14/23 08:00:00 AM,4.52,71.13
117,11/14/23 09:00:00 AM,3.98,71.35
118,11/14/23 10:00:00 AM,2.10,71.82
119,11/14/23 11:00:00 AM,0.48,72.21
120,11/14/23 12:00:00 PM,0.13,72.43
121,11/14/23 01:00:00 PM,0.60,72.54
122,11/14/23 02:00:00 PM,0.16,72.50
123,11/14/23 03:00:00 PM,0.02,72.18
124,11/14/23 04:00:00 PM,-0.03,71.89
125,11/14/23 05:00:00 PM,-0.02,71.46
126,11/14/23 06:00:00 PM,-0.08,71.31
127,11/14/23 07:00:00 PM,0.80,71.31
128,11/14/23 08:00:00 PM,0.35,71.24
129,11/14/23 09:00:00 PM,0.09,71.17
130,11/14/23 10:00:00 PM,0.10,71.13
131,11/14/23 11:00:00 PM,0.15,71.10
132,11/15/23 12:00:00 AM,0.19,70.95
133,11/15/23 01:00:00 AM,0.18,70.92
134,11/15/23 02:00:00 AM,0.10,70.88
135,11/15/23 03:00:00 AM,1.33,70.88
136,11/15/23 04:00:00 AM,2.98,70.99
137,11/15/23 05:00:00 AM,2.73,71.10
138,11/15/23 06:00:00 AM,2.68,71.31
139,11/15/23 07:00:00 AM,2.79,71.53
140,11/15/23 08:00:00 AM,2.96,71.67
141,11/15/23 09:00:00 AM,3.18,71.78
142,11/15/23 10:00:00 AM,3.70,72.00
143,11/15/23 11:00:00 AM,4.34,72.18
144,11/15/23 12:00:00 PM,5.25,72.43
145,11/15/23 01:00:00 PM,5.88,72.57
146,11/15/23 02:00:00 PM,6.12,72.68
147,11/15/23 03:00:00 PM,5.94,72.54
148,11/15/23 04:00:00 PM,5.57,72.43
149,11/15/23 05:00:00 PM,5.09,72.32
150,11/15/23 06:00:00 PM,4.47,72.21
151,11/15/23 07:00:00 PM,4.06,72.14
152,11/15/23 08:00:00 PM,3.85,72.10
153,11/15/23 09:00:00 PM,3.76,72.10
154,11/15/23 10:00:00 PM,3.80,72.14
155,11/15/23 11:00:00 PM,3.85,72.18
156,11/16/23 12:00:00 AM,3.93,72.14
157,11/16/23 01:00:00 AM,3.90,72.14
158,11/16/23 02:00:00 AM,3.80,72.10
159,11/16/23 03:00:00 AM,3.49,72.07
160,11/16/23 04:00:00 AM,3.27,72.07
161,11/16/23 05:00:00 AM,3.05,72.07
162,11/16/23 06:00:00 AM,2.94,72.10
163,11/16/23 07:00:00 AM,3.00,72.18
164,11/16/23 08:00:00 AM,3.20,72.18
165,11/16/23 09:00:00 AM,3.76,72.28
166,11/16/23 10:00:00 AM,4.68,72.57
167,11/16/23 11:00:00 AM,5.26,72.79
168,11/16/23 12:00:00 PM,5.35,72.82
169,11/16/23 01:00:00 PM,5.01,72.64
170,11/16/23 02:00:00 PM,4.82,72.50
171,11/16/23 03:00:00 PM,4.62,72.36
172,11/16/23 04:00:00 PM,4.41,72.21
173,11/16/23 05:00:00 PM,4.27,72.07
174,11/16/23 06:00:00 PM,3.90,71.96
175,11/16/23 07:00:00 PM,4.00,71.89
176,11/16/23 08:00:00 PM,4.01,71.85
177,11/16/23 09:00:00 PM,4.08,71.85
178,11/16/23 10:00:00 PM,4.26,71.82
179,11/16/23 11:00:00 PM,4.24,71.82
180,11/17/23 12:00:00 AM,4.33,71.78
181,11/17/23 01:00:00 AM,4.22,71.78
182,11/17/23 02:00:00 AM,4.00,71.78
183,11/17/23 03:00:00 AM,3.88,71.74
184,11/17/23 04:00:00 AM,3.57,71.78
185,11/17/23 05:00:00 AM,3.26,71.82
186,11/17/23 06:00:00 AM,3.11,71.89
187,11/17/23 07:00:00 AM,3.10,72.00
188,11/17/23 08:00:00 AM,3.31,72.07
189,11/17/23 09:00:00 AM,3.84,72.21
190,11/17/23 10:00:00 AM,4.65,72.46
191,11/17/23 11:00:00 AM,5.24,72.75
192,11/17/23 12:00:00 PM,5.56,72.93
193,11/17/23 01:00:00 PM,5.95,73.11
194,11/17/23 02:00:00 PM,6.29,73.29
195,11/17/23 03:00:00 PM,6.39,73.40
196,11/17/23 04:00:00 PM,6.11,73.33
197,11/17/23 05:00:00 PM,5.61,73.11
198,11/17/23 06:00:00 PM,4.89,72.86
199,11/17/23 07:00:00 PM,4.41,72.64
200,11/17/23 08:00:00 PM,4.03,72.50
201,11/17/23 09:00:00 PM,3.84,72.39
202,11/17/23 10:00:00 PM,3.87,72.36
203,11/17/23 11:00:00 PM,3.96,72.36
204,11/18/23 12:00:00 AM,4.03,72.32
205,11/18/23 01:00:00 AM,4.13,72.32
206,11/18/23 02:00:00 AM,4.10,72.28
207,11/18/23 03:00:00 AM,4.01,72.25
208,11/18/23 04:00:00 AM,3.74,72.18
209,11/18/23 05:00:00 AM,3.46,72.07
210,11/18/23 06:00:00 AM,3.24,72.03
211,11/18/23 07:00:00 AM,3.07,72.00
212,11/18/23 08:00:00 AM,3.13,72.07
213,11/18/23 09:00:00 AM,3.81,72.28
214,11/18/23 10:00:00 AM,4.75,72.72
215,11/18/23 11:00:00 AM,5.56,73.29
216,11/18/23 12:00:00 PM,5.88,73.83
217,11/18/23 01:00:00 PM,6.09,74.41
218,11/18/23 02:00:00 PM,6.20,74.77
219,11/18/23 03:00:00 PM,6.23,74.55
220,11/18/23 04:00:00 PM,5.95,74.08
221,11/18/23 05:00:00 PM,5.56,73.54
222,11/18/23 06:00:00 PM,5.07,72.86
223,11/18/23 07:00:00 PM,4.71,72.28
224,11/18/23 08:00:00 PM,4.44,71.85
225,11/18/23 09:00:00 PM,4.31,71.56
226,11/18/23 10:00:00 PM,4.28,71.38
227,11/18/23 11:00:00 PM,4.33,71.24
228,11/19/23 12:00:00 AM,4.35,71.13
229,11/19/23 01:00:00 AM,4.46,70.99
230,11/19/23 02:00:00 AM,4.55,70.77
231,11/19/23 03:00:00 AM,4.63,70.59
232,11/19/23 04:00:00 AM,4.47,70.41
233,11/19/23 05:00:00 AM,4.49,70.23
234,11/19/23 06:00:00 AM,4.31,70.16
235,11/19/23 07:00:00 AM,4.18,70.05
236,11/19/23 08:00:00 AM,4.06,70.05
237,11/19/23 09:00:00 AM,4.26,70.38
238,11/19/23 10:00:00 AM,4.87,71.10
239,11/19/23 11:00:00 AM,5.63,72.25
240,11/19/23 12:00:00 PM,6.10,73.36
241,11/19/23 01:00:00 PM,6.42,74.08
242,11/19/23 02:00:00 PM,6.17,74.01
243,11/19/23 03:00:00 PM,6.11,73.83
244,11/19/23 04:00:00 PM,6.00,73.58
245,11/19/23 05:00:00 PM,5.69,73.08
246,11/19/23 06:00:00 PM,5.34,72.50
247,11/19/23 07:00:00 PM,5.02,71.78
248,11/19/23 08:00:00 PM,4.75,71.28
249,11/19/23 09:00:00 PM,4.55,70.88
250,11/19/23 10:00:00 PM,4.37,70.63
251,11/19/23 11:00:00 PM,4.31,70.52
252,11/20/23 12:00:00 AM,4.21,70.45
253,11/20/23 01:00:00 AM,4.26,70.38
254,11/20/23 02:00:00 AM,4.41,70.30
255,11/20/23 03:00:00 AM,4.52,70.23
256,11/20/23 04:00:00 AM,4.60,70.16
257,11/20/23 05:00:00 AM,4.65,70.02
258,11/20/23 06:00:00 AM,4.68,69.91
259,11/20/23 07:00:00 AM,4.55,69.94
260,11/20/23 08:00:00 AM,4.49,70.02
261,11/20/23 09:00:00 AM,4.63,70.27
262,11/20/23 10:00:00 AM,4.94,70.99
263,11/20/23 11:00:00 AM,5.56,72.36
264,11/20/23 12:00:00 PM,6.09,73.65
