"Plot Title: Little_Fanning"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248123, SEN S/N: 21248123)","Temp, °F (LGR S/N: 21248123, SEN S/N: 21248123)"
62,06/29/23 02:00:00 AM,15.8725,73.407
63,06/29/23 03:00:00 AM,15.8709,73.407
64,06/29/23 04:00:00 AM,15.8786,73.234
65,06/29/23 05:00:00 AM,15.8818,73.234
66,06/29/23 06:00:00 AM,15.8882,73.234
67,06/29/23 07:00:00 AM,15.8963,73.234
68,06/29/23 08:00:00 AM,15.9043,73.234
69,06/29/23 09:00:00 AM,15.9095,73.407
70,06/29/23 10:00:00 AM,15.9167,73.753
71,06/29/23 11:00:00 AM,15.9240,74.098
72,06/29/23 12:00:00 PM,15.9333,74.619
73,06/29/23 01:00:00 PM,15.9389,74.964
74,06/29/23 02:00:00 PM,15.9462,75.312
75,06/29/23 03:00:00 PM,15.9482,75.484
76,06/29/23 04:00:00 PM,15.9526,75.312
77,06/29/23 05:00:00 PM,15.9586,75.139
78,06/29/23 06:00:00 PM,15.9562,74.791
79,06/29/23 07:00:00 PM,15.9553,74.446
80,06/29/23 08:00:00 PM,15.9578,74.098
81,06/29/23 09:00:00 PM,15.9671,73.926
82,06/29/23 10:00:00 PM,15.9682,73.753
83,06/29/23 11:00:00 PM,15.9614,73.580
84,06/30/23 12:00:00 AM,15.9469,73.580
85,06/30/23 01:00:00 AM,15.9514,73.407
86,06/30/23 02:00:00 AM,15.9546,73.407
87,06/30/23 03:00:00 AM,15.9573,73.234
88,06/30/23 04:00:00 AM,15.9637,73.234
89,06/30/23 05:00:00 AM,15.9766,73.234
90,06/30/23 06:00:00 AM,15.9794,73.062
91,06/30/23 07:00:00 AM,15.9875,73.062
92,06/30/23 08:00:00 AM,15.9971,73.062
93,06/30/23 09:00:00 AM,15.9991,73.234
94,06/30/23 10:00:00 AM,16.0048,73.580
95,06/30/23 11:00:00 AM,16.0104,73.926
96,06/30/23 12:00:00 PM,16.0165,74.446
97,06/30/23 01:00:00 PM,16.0225,74.964
98,06/30/23 02:00:00 PM,16.0261,75.139
99,06/30/23 03:00:00 PM,16.0233,75.312
100,06/30/23 04:00:00 PM,16.0233,75.312
101,06/30/23 05:00:00 PM,16.0241,74.964
102,06/30/23 06:00:00 PM,16.0365,74.791
103,06/30/23 07:00:00 PM,16.0326,74.446
104,06/30/23 08:00:00 PM,16.0317,74.098
105,06/30/23 09:00:00 PM,16.0233,73.926
106,06/30/23 10:00:00 PM,16.0197,73.753
107,06/30/23 11:00:00 PM,16.0129,73.580
108,07/01/23 12:00:00 AM,16.0172,73.407
109,07/01/23 01:00:00 AM,16.0125,73.407
110,07/01/23 02:00:00 AM,16.0104,73.234
111,07/01/23 03:00:00 AM,16.0136,73.234
112,07/01/23 04:00:00 AM,16.0136,73.234
113,07/01/23 05:00:00 AM,16.0277,73.062
114,07/01/23 06:00:00 AM,16.0277,73.062
115,07/01/23 07:00:00 AM,16.0422,73.062
116,07/01/23 08:00:00 AM,16.0486,73.062
117,07/01/23 09:00:00 AM,16.0442,73.234
118,07/01/23 10:00:00 AM,16.0449,73.580
119,07/01/23 11:00:00 AM,16.0410,73.926
120,07/01/23 12:00:00 PM,16.0390,74.446
121,07/01/23 01:00:00 PM,16.0415,74.791
122,07/01/23 02:00:00 PM,16.0471,75.139
123,07/01/23 03:00:00 PM,16.0510,75.484
124,07/01/23 04:00:00 PM,16.0507,75.312
125,07/01/23 05:00:00 PM,16.0551,75.139
126,07/01/23 06:00:00 PM,16.0558,74.791
127,07/01/23 07:00:00 PM,16.0679,74.446
128,07/01/23 08:00:00 PM,16.0787,74.271
129,07/01/23 09:00:00 PM,16.0860,73.926
130,07/01/23 10:00:00 PM,16.0840,73.753
131,07/01/23 11:00:00 PM,16.0792,73.753
132,07/02/23 12:00:00 AM,16.0724,73.580
133,07/02/23 01:00:00 AM,16.0563,73.580
134,07/02/23 02:00:00 AM,16.0478,73.407
135,07/02/23 03:00:00 AM,16.0381,73.407
136,07/02/23 04:00:00 AM,16.0429,73.407
137,07/02/23 05:00:00 AM,16.0506,73.234
138,07/02/23 06:00:00 AM,16.0603,73.234
139,07/02/23 07:00:00 AM,16.0667,73.234
140,07/02/23 08:00:00 AM,16.0715,73.234
141,07/02/23 09:00:00 AM,16.0671,73.407
142,07/02/23 10:00:00 AM,16.0679,73.753
143,07/02/23 11:00:00 AM,16.0623,74.098
144,07/02/23 12:00:00 PM,16.0571,74.619
145,07/02/23 01:00:00 PM,16.0547,74.964
146,07/02/23 02:00:00 PM,16.0551,75.139
147,07/02/23 03:00:00 PM,16.0647,75.139
148,07/02/23 04:00:00 PM,16.0728,75.139
149,07/02/23 05:00:00 PM,16.0703,74.791
150,07/02/23 06:00:00 PM,16.0796,74.619
151,07/02/23 07:00:00 PM,16.0980,74.271
152,07/02/23 08:00:00 PM,16.1009,74.098
153,07/02/23 09:00:00 PM,16.1101,73.926
154,07/02/23 10:00:00 PM,16.1162,73.753
155,07/02/23 11:00:00 PM,16.1125,73.580
156,07/03/23 12:00:00 AM,16.1077,73.580
157,07/03/23 01:00:00 AM,16.0932,73.580
158,07/03/23 02:00:00 AM,16.0783,73.407
159,07/03/23 03:00:00 AM,16.0703,73.407
160,07/03/23 04:00:00 AM,16.0671,73.407
161,07/03/23 05:00:00 AM,16.0783,73.407
162,07/03/23 06:00:00 AM,16.0848,73.407
163,07/03/23 07:00:00 AM,16.0928,73.407
164,07/03/23 08:00:00 AM,16.0992,73.407
165,07/03/23 09:00:00 AM,16.1046,73.580
166,07/03/23 10:00:00 AM,16.1032,73.753
167,07/03/23 11:00:00 AM,16.0977,74.098
168,07/03/23 12:00:00 PM,16.0905,74.446
169,07/03/23 01:00:00 PM,16.0896,74.791
170,07/03/23 02:00:00 PM,16.0805,74.964
171,07/03/23 03:00:00 PM,16.0953,75.139
172,07/03/23 04:00:00 PM,16.0837,74.964
173,07/03/23 05:00:00 PM,16.0961,74.791
174,07/03/23 06:00:00 PM,16.0989,74.619
175,07/03/23 07:00:00 PM,16.1173,74.271
176,07/03/23 08:00:00 PM,16.1379,74.098
177,07/03/23 09:00:00 PM,16.1423,73.926
178,07/03/23 10:00:00 PM,16.1547,73.753
179,07/03/23 11:00:00 PM,16.1447,73.580
180,07/04/23 12:00:00 AM,16.1382,73.580
181,07/04/23 01:00:00 AM,16.1282,73.407
182,07/04/23 02:00:00 AM,16.1041,73.407
183,07/04/23 03:00:00 AM,16.0976,73.407
184,07/04/23 04:00:00 AM,16.0928,73.407
185,07/04/23 05:00:00 AM,16.0960,73.407
186,07/04/23 06:00:00 AM,16.1053,73.234
187,07/04/23 07:00:00 AM,16.1198,73.234
188,07/04/23 08:00:00 AM,16.1234,73.407
189,07/04/23 09:00:00 AM,16.1266,73.407
190,07/04/23 10:00:00 AM,16.1241,73.753
191,07/04/23 11:00:00 AM,16.1234,74.098
192,07/04/23 12:00:00 PM,16.1086,74.619
193,07/04/23 01:00:00 PM,16.0977,74.791
194,07/04/23 02:00:00 PM,16.0873,75.139
195,07/04/23 03:00:00 PM,16.0792,75.139
196,07/04/23 04:00:00 PM,16.0905,75.139
197,07/04/23 05:00:00 PM,16.1041,74.791
198,07/04/23 06:00:00 PM,16.1198,74.619
199,07/04/23 07:00:00 PM,16.1302,74.271
200,07/04/23 08:00:00 PM,16.1427,74.098
201,07/04/23 09:00:00 PM,16.1536,73.926
202,07/04/23 10:00:00 PM,16.1547,73.753
203,07/04/23 11:00:00 PM,16.1575,73.580
204,07/05/23 12:00:00 AM,16.1575,73.580
205,07/05/23 01:00:00 AM,16.1415,73.580
206,07/05/23 02:00:00 AM,16.1218,73.407
207,07/05/23 03:00:00 AM,16.0992,73.407
208,07/05/23 04:00:00 AM,16.0880,73.407
209,07/05/23 05:00:00 AM,16.0880,73.407
210,07/05/23 06:00:00 AM,16.0896,73.407
211,07/05/23 07:00:00 AM,16.0976,73.407
212,07/05/23 08:00:00 AM,16.1041,73.407
213,07/05/23 09:00:00 AM,16.1062,73.580
214,07/05/23 10:00:00 AM,16.1001,73.753
215,07/05/23 11:00:00 AM,16.0880,74.098
216,07/05/23 12:00:00 PM,16.0728,74.446
217,07/05/23 01:00:00 PM,16.0542,74.791
218,07/05/23 02:00:00 PM,16.0390,75.139
219,07/05/23 03:00:00 PM,16.0213,75.139
220,07/05/23 04:00:00 PM,16.0306,74.964
221,07/05/23 05:00:00 PM,16.0333,74.791
222,07/05/23 06:00:00 PM,16.0470,74.446
223,07/05/23 07:00:00 PM,16.0579,74.271
224,07/05/23 08:00:00 PM,16.0703,74.098
225,07/05/23 09:00:00 PM,16.0731,73.926
226,07/05/23 10:00:00 PM,16.0856,73.753
227,07/05/23 11:00:00 PM,16.0916,73.580
228,07/06/23 12:00:00 AM,16.0755,73.580
229,07/06/23 01:00:00 AM,16.0626,73.580
230,07/06/23 02:00:00 AM,16.0494,73.407
231,07/06/23 03:00:00 AM,16.0317,73.407
232,07/06/23 04:00:00 AM,16.0220,73.407
233,07/06/23 05:00:00 AM,16.0188,73.407
234,07/06/23 06:00:00 AM,16.0188,73.407
235,07/06/23 07:00:00 AM,16.0252,73.407
236,07/06/23 08:00:00 AM,16.0270,73.407
237,07/06/23 09:00:00 AM,16.0257,73.580
238,07/06/23 10:00:00 AM,16.0229,73.753
239,07/06/23 11:00:00 AM,16.0188,74.098
240,07/06/23 12:00:00 PM,16.0088,74.619
241,07/06/23 01:00:00 PM,15.9871,74.964
242,07/06/23 02:00:00 PM,15.9718,75.312
243,07/06/23 03:00:00 PM,15.9639,75.312
244,07/06/23 04:00:00 PM,15.9517,74.964
245,07/06/23 05:00:00 PM,15.9482,74.791
246,07/06/23 06:00:00 PM,15.9589,74.619
247,07/06/23 07:00:00 PM,15.9746,74.446
248,07/06/23 08:00:00 PM,15.9916,74.098
249,07/06/23 09:00:00 PM,16.0040,73.926
250,07/06/23 10:00:00 PM,16.0100,73.753
251,07/06/23 11:00:00 PM,16.0116,73.753
252,07/07/23 12:00:00 AM,16.0048,73.580
253,07/07/23 01:00:00 AM,15.9968,73.580
254,07/07/23 02:00:00 AM,15.9807,73.580
255,07/07/23 03:00:00 AM,15.9610,73.407
256,07/07/23 04:00:00 AM,15.9417,73.407
257,07/07/23 05:00:00 AM,15.9321,73.407
258,07/07/23 06:00:00 AM,15.9288,73.407
259,07/07/23 07:00:00 AM,15.9353,73.407
260,07/07/23 08:00:00 AM,15.9465,73.407
261,07/07/23 09:00:00 AM,15.9453,73.580
262,07/07/23 10:00:00 AM,15.9462,73.926
263,07/07/23 11:00:00 AM,15.9417,74.098
264,07/07/23 12:00:00 PM,15.9441,74.446
265,07/07/23 01:00:00 PM,15.9312,74.446
266,07/07/23 02:00:00 PM,15.9147,74.271
267,07/07/23 03:00:00 PM,15.8806,74.098
268,07/07/23 04:00:00 PM,15.8761,74.271
269,07/07/23 05:00:00 PM,15.8847,74.446
270,07/07/23 06:00:00 PM,15.8974,74.446
271,07/07/23 07:00:00 PM,15.9067,74.271
272,07/07/23 08:00:00 PM,15.9251,73.926
273,07/07/23 09:00:00 PM,15.9360,73.753
274,07/07/23 10:00:00 PM,15.9441,73.753
275,07/07/23 11:00:00 PM,15.9485,73.580
276,07/08/23 12:00:00 AM,15.9405,73.580
277,07/08/23 01:00:00 AM,15.9321,73.407
278,07/08/23 02:00:00 AM,15.9224,73.407
279,07/08/23 03:00:00 AM,15.9079,73.407
280,07/08/23 04:00:00 AM,15.8934,73.407
281,07/08/23 05:00:00 AM,15.8802,73.234
282,07/08/23 06:00:00 AM,15.8770,73.234
283,07/08/23 07:00:00 AM,15.8786,73.234
284,07/08/23 08:00:00 AM,15.8918,73.407
285,07/08/23 09:00:00 AM,15.8954,73.580
286,07/08/23 10:00:00 AM,15.8995,73.926
287,07/08/23 11:00:00 AM,15.8987,74.271
288,07/08/23 12:00:00 PM,15.8979,74.619
289,07/08/23 01:00:00 PM,15.8879,75.139
290,07/08/23 02:00:00 PM,15.8854,75.484
291,07/08/23 03:00:00 PM,15.8634,75.659
292,07/08/23 04:00:00 PM,15.8388,75.484
293,07/08/23 05:00:00 PM,15.8171,75.139
294,07/08/23 06:00:00 PM,15.8287,74.619
295,07/08/23 07:00:00 PM,15.8359,74.271
296,07/08/23 08:00:00 PM,15.8532,74.098
297,07/08/23 09:00:00 PM,15.8706,73.926
298,07/08/23 10:00:00 PM,15.8797,73.753
299,07/08/23 11:00:00 PM,15.8813,73.753
300,07/09/23 12:00:00 AM,15.8811,73.580
301,07/09/23 01:00:00 AM,15.8729,73.580
302,07/09/23 02:00:00 AM,15.8634,73.580
303,07/09/23 03:00:00 AM,15.8520,73.580
304,07/09/23 04:00:00 AM,15.8355,73.407
305,07/09/23 05:00:00 AM,15.8275,73.407
306,07/09/23 06:00:00 AM,15.8275,73.407
307,07/09/23 07:00:00 AM,15.8275,73.407
308,07/09/23 08:00:00 AM,15.8307,73.407
309,07/09/23 09:00:00 AM,15.8457,73.580
310,07/09/23 10:00:00 AM,15.8561,73.926
311,07/09/23 11:00:00 AM,15.8618,74.271
312,07/09/23 12:00:00 PM,15.8577,74.619
313,07/09/23 01:00:00 PM,15.8552,74.964
314,07/09/23 02:00:00 PM,15.8480,75.312
315,07/09/23 03:00:00 PM,15.8404,75.484
316,07/09/23 04:00:00 PM,15.8223,75.312
317,07/09/23 05:00:00 PM,15.8114,74.791
318,07/09/23 06:00:00 PM,15.7946,74.446
319,07/09/23 07:00:00 PM,15.7910,74.271
320,07/09/23 08:00:00 PM,15.8035,74.098
321,07/09/23 09:00:00 PM,15.8078,73.926
322,07/09/23 10:00:00 PM,15.8155,73.753
323,07/09/23 11:00:00 PM,15.8167,73.580
324,07/10/23 12:00:00 AM,15.8055,73.580
325,07/10/23 01:00:00 AM,15.7942,73.580
326,07/10/23 02:00:00 AM,15.7794,73.407
327,07/10/23 03:00:00 AM,15.7697,73.407
328,07/10/23 04:00:00 AM,15.7456,73.407
329,07/10/23 05:00:00 AM,15.7376,73.407
330,07/10/23 06:00:00 AM,15.7376,73.407
331,07/10/23 07:00:00 AM,15.7376,73.407
332,07/10/23 08:00:00 AM,15.7520,73.407
333,07/10/23 09:00:00 AM,15.7685,73.580
334,07/10/23 10:00:00 AM,15.7837,73.926
335,07/10/23 11:00:00 AM,15.8019,74.098
336,07/10/23 12:00:00 PM,15.8473,74.271
