"Plot Title: Ichetucknee_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446091, SEN S/N: 21446091)","Temp, °F (LGR S/N: 21446091, SEN S/N: 21446091)"
65,10/05/23 03:00:00 AM,4.72,70.99
66,10/05/23 04:00:00 AM,4.75,70.92
67,10/05/23 05:00:00 AM,4.75,70.88
68,10/05/23 06:00:00 AM,4.77,70.84
69,10/05/23 07:00:00 AM,4.80,70.88
70,10/05/23 08:00:00 AM,5.12,70.95
71,10/05/23 09:00:00 AM,5.81,71.10
72,10/05/23 10:00:00 AM,6.45,71.35
73,10/05/23 11:00:00 AM,7.10,71.82
74,10/05/23 12:00:00 PM,7.51,72.28
75,10/05/23 01:00:00 PM,7.83,72.75
76,10/05/23 02:00:00 PM,8.06,73.08
77,10/05/23 03:00:00 PM,8.19,73.33
78,10/05/23 04:00:00 PM,8.12,73.58
79,10/05/23 05:00:00 PM,7.63,73.62
80,10/05/23 06:00:00 PM,7.13,73.62
81,10/05/23 07:00:00 PM,6.61,73.58
82,10/05/23 08:00:00 PM,6.23,73.40
83,10/05/23 09:00:00 PM,5.86,73.00
84,10/05/23 10:00:00 PM,5.54,72.46
85,10/05/23 11:00:00 PM,5.24,72.03
86,10/06/23 12:00:00 AM,4.96,71.64
87,10/06/23 01:00:00 AM,4.77,71.38
88,10/06/23 02:00:00 AM,4.71,71.24
89,10/06/23 03:00:00 AM,4.71,71.13
90,10/06/23 04:00:00 AM,4.71,71.10
91,10/06/23 05:00:00 AM,4.70,71.06
92,10/06/23 06:00:00 AM,4.73,71.02
93,10/06/23 07:00:00 AM,4.78,71.02
94,10/06/23 08:00:00 AM,5.05,71.06
95,10/06/23 09:00:00 AM,5.64,71.20
96,10/06/23 10:00:00 AM,6.45,71.53
97,10/06/23 11:00:00 AM,7.18,71.85
98,10/06/23 12:00:00 PM,7.63,72.14
99,10/06/23 01:00:00 PM,7.82,72.28
100,10/06/23 02:00:00 PM,7.97,72.46
101,10/06/23 03:00:00 PM,8.07,72.68
102,10/06/23 04:00:00 PM,8.05,72.90
103,10/06/23 05:00:00 PM,7.76,73.04
104,10/06/23 06:00:00 PM,7.26,73.00
105,10/06/23 07:00:00 PM,6.70,72.79
106,10/06/23 08:00:00 PM,6.25,72.50
107,10/06/23 09:00:00 PM,5.89,72.25
108,10/06/23 10:00:00 PM,5.55,72.00
109,10/06/23 11:00:00 PM,5.22,71.71
110,10/07/23 12:00:00 AM,4.96,71.49
111,10/07/23 01:00:00 AM,4.79,71.31
112,10/07/23 02:00:00 AM,4.72,71.20
113,10/07/23 03:00:00 AM,4.70,71.13
114,10/07/23 04:00:00 AM,4.71,71.10
115,10/07/23 05:00:00 AM,4.72,71.06
116,10/07/23 06:00:00 AM,4.73,71.02
117,10/07/23 07:00:00 AM,4.78,71.02
118,10/07/23 08:00:00 AM,5.18,71.02
119,10/07/23 09:00:00 AM,5.81,71.17
120,10/07/23 10:00:00 AM,6.60,71.56
121,10/07/23 11:00:00 AM,7.21,72.00
122,10/07/23 12:00:00 PM,7.70,72.50
123,10/07/23 01:00:00 PM,7.95,72.75
124,10/07/23 02:00:00 PM,8.05,72.93
125,10/07/23 03:00:00 PM,8.14,73.15
126,10/07/23 04:00:00 PM,8.03,73.33
127,10/07/23 05:00:00 PM,7.73,73.44
128,10/07/23 06:00:00 PM,7.30,73.36
129,10/07/23 07:00:00 PM,6.77,73.08
130,10/07/23 08:00:00 PM,6.37,72.68
131,10/07/23 09:00:00 PM,6.05,72.25
132,10/07/23 10:00:00 PM,5.74,71.71
133,10/07/23 11:00:00 PM,5.45,71.24
134,10/08/23 12:00:00 AM,5.17,70.84
135,10/08/23 01:00:00 AM,4.99,70.52
136,10/08/23 02:00:00 AM,4.95,70.23
137,10/08/23 03:00:00 AM,4.98,69.98
138,10/08/23 04:00:00 AM,5.03,69.80
139,10/08/23 05:00:00 AM,5.07,69.62
140,10/08/23 06:00:00 AM,5.12,69.51
141,10/08/23 07:00:00 AM,5.19,69.37
142,10/08/23 08:00:00 AM,5.55,69.26
143,10/08/23 09:00:00 AM,6.07,69.26
144,10/08/23 10:00:00 AM,6.80,69.51
145,10/08/23 11:00:00 AM,7.16,69.62
146,10/08/23 12:00:00 PM,7.81,70.09
147,10/08/23 01:00:00 PM,8.12,70.59
148,10/08/23 02:00:00 PM,8.42,71.10
149,10/08/23 03:00:00 PM,8.48,71.42
150,10/08/23 04:00:00 PM,8.28,71.56
151,10/08/23 05:00:00 PM,7.93,71.60
152,10/08/23 06:00:00 PM,7.50,71.74
153,10/08/23 07:00:00 PM,7.01,71.85
154,10/08/23 08:00:00 PM,6.60,71.67
155,10/08/23 09:00:00 PM,6.25,71.17
156,10/08/23 10:00:00 PM,5.93,70.56
157,10/08/23 11:00:00 PM,5.67,70.02
158,10/09/23 12:00:00 AM,5.44,69.58
159,10/09/23 01:00:00 AM,5.28,69.26
160,10/09/23 02:00:00 AM,5.25,69.01
161,10/09/23 03:00:00 AM,5.25,68.83
162,10/09/23 04:00:00 AM,5.27,68.72
163,10/09/23 05:00:00 AM,5.31,68.65
164,10/09/23 06:00:00 AM,5.34,68.54
165,10/09/23 07:00:00 AM,5.39,68.43
166,10/09/23 08:00:00 AM,5.64,68.43
167,10/09/23 09:00:00 AM,6.12,68.58
168,10/09/23 10:00:00 AM,6.79,68.97
169,10/09/23 11:00:00 AM,7.49,69.66
170,10/09/23 12:00:00 PM,7.96,70.20
171,10/09/23 01:00:00 PM,8.08,70.41
172,10/09/23 02:00:00 PM,8.28,70.74
173,10/09/23 03:00:00 PM,8.35,71.02
174,10/09/23 04:00:00 PM,8.25,71.42
175,10/09/23 05:00:00 PM,7.98,71.82
176,10/09/23 06:00:00 PM,7.49,71.82
177,10/09/23 07:00:00 PM,6.97,71.60
178,10/09/23 08:00:00 PM,6.57,71.28
179,10/09/23 09:00:00 PM,6.23,70.88
180,10/09/23 10:00:00 PM,5.92,70.45
181,10/09/23 11:00:00 PM,5.62,70.02
182,10/10/23 12:00:00 AM,5.39,69.62
183,10/10/23 01:00:00 AM,5.27,69.30
184,10/10/23 02:00:00 AM,5.25,69.04
185,10/10/23 03:00:00 AM,5.24,68.86
186,10/10/23 04:00:00 AM,5.29,68.68
187,10/10/23 05:00:00 AM,5.33,68.54
188,10/10/23 06:00:00 AM,5.35,68.47
189,10/10/23 07:00:00 AM,5.41,68.40
190,10/10/23 08:00:00 AM,5.78,68.40
191,10/10/23 09:00:00 AM,6.28,68.58
192,10/10/23 10:00:00 AM,6.98,69.19
193,10/10/23 11:00:00 AM,7.53,69.87
194,10/10/23 12:00:00 PM,7.95,70.52
195,10/10/23 01:00:00 PM,8.06,71.06
196,10/10/23 02:00:00 PM,8.16,71.64
197,10/10/23 03:00:00 PM,8.20,72.10
198,10/10/23 04:00:00 PM,8.11,72.50
199,10/10/23 05:00:00 PM,7.84,72.90
200,10/10/23 06:00:00 PM,7.33,73.08
201,10/10/23 07:00:00 PM,6.83,73.08
202,10/10/23 08:00:00 PM,6.41,72.79
203,10/10/23 09:00:00 PM,6.05,72.32
204,10/10/23 10:00:00 PM,5.73,71.74
205,10/10/23 11:00:00 PM,5.43,71.20
206,10/11/23 12:00:00 AM,5.17,70.77
207,10/11/23 01:00:00 AM,5.01,70.52
208,10/11/23 02:00:00 AM,4.96,70.38
209,10/11/23 03:00:00 AM,4.97,70.30
210,10/11/23 04:00:00 AM,4.97,70.23
211,10/11/23 05:00:00 AM,4.98,70.16
212,10/11/23 06:00:00 AM,4.98,70.16
213,10/11/23 07:00:00 AM,5.00,70.16
214,10/11/23 08:00:00 AM,5.14,70.23
215,10/11/23 09:00:00 AM,5.45,71.20
216,10/11/23 10:00:00 AM,18.17,154.18
217,10/11/23 11:00:00 AM,6.73,25.23
218,10/11/23 12:00:00 PM,-4.58,70.88
219,10/11/23 01:00:00 PM,6.96,71.10
220,10/11/23 02:00:00 PM,6.84,71.24
221,10/11/23 03:00:00 PM,6.75,71.35
222,10/11/23 04:00:00 PM,6.49,71.42
223,10/11/23 05:00:00 PM,6.38,71.53
224,10/11/23 06:00:00 PM,6.23,71.64
225,10/11/23 07:00:00 PM,5.94,71.56
226,10/11/23 08:00:00 PM,5.64,71.46
227,10/11/23 09:00:00 PM,5.32,71.31
228,10/11/23 10:00:00 PM,5.16,71.17
229,10/11/23 11:00:00 PM,5.06,71.06
230,10/12/23 12:00:00 AM,5.00,70.92
231,10/12/23 01:00:00 AM,5.14,70.74
232,10/12/23 02:00:00 AM,5.24,70.63
233,10/12/23 03:00:00 AM,5.18,70.59
234,10/12/23 04:00:00 AM,5.07,70.56
235,10/12/23 05:00:00 AM,4.95,70.59
236,10/12/23 06:00:00 AM,4.88,70.59
237,10/12/23 07:00:00 AM,4.85,70.74
238,10/12/23 08:00:00 AM,4.96,70.95
239,10/12/23 09:00:00 AM,5.06,71.24
240,10/12/23 10:00:00 AM,5.35,71.56
241,10/12/23 11:00:00 AM,5.69,71.89
242,10/12/23 12:00:00 PM,5.89,72.03
243,10/12/23 01:00:00 PM,6.37,72.25
244,10/12/23 02:00:00 PM,6.69,72.46
245,10/12/23 03:00:00 PM,7.10,72.68
246,10/12/23 04:00:00 PM,7.20,72.90
247,10/12/23 05:00:00 PM,6.96,72.82
248,10/12/23 06:00:00 PM,6.55,72.57
249,10/12/23 07:00:00 PM,6.18,72.36
250,10/12/23 08:00:00 PM,5.97,72.25
251,10/12/23 09:00:00 PM,5.78,72.14
252,10/12/23 10:00:00 PM,5.52,71.96
253,10/12/23 11:00:00 PM,5.26,71.71
254,10/13/23 12:00:00 AM,5.00,71.49
255,10/13/23 01:00:00 AM,4.80,71.35
256,10/13/23 02:00:00 AM,4.73,71.28
257,10/13/23 03:00:00 AM,4.71,71.28
258,10/13/23 04:00:00 AM,4.71,71.24
259,10/13/23 05:00:00 AM,4.71,71.24
260,10/13/23 06:00:00 AM,4.72,71.24
261,10/13/23 07:00:00 AM,4.76,71.28
262,10/13/23 08:00:00 AM,5.01,71.31
263,10/13/23 09:00:00 AM,5.50,71.46
264,10/13/23 10:00:00 AM,6.42,71.82
265,10/13/23 11:00:00 AM,6.86,72.14
266,10/13/23 12:00:00 PM,7.08,72.39
267,10/13/23 01:00:00 PM,7.63,73.00
268,10/13/23 02:00:00 PM,7.97,73.54
269,10/13/23 03:00:00 PM,8.09,73.87
270,10/13/23 04:00:00 PM,7.87,73.98
271,10/13/23 05:00:00 PM,7.39,73.87
272,10/13/23 06:00:00 PM,6.84,73.83
273,10/13/23 07:00:00 PM,6.35,73.54
274,10/13/23 08:00:00 PM,6.01,73.18
275,10/13/23 09:00:00 PM,5.72,72.82
276,10/13/23 10:00:00 PM,5.44,72.32
277,10/13/23 11:00:00 PM,5.19,71.82
278,10/14/23 12:00:00 AM,4.97,71.46
279,10/14/23 01:00:00 AM,4.85,71.20
280,10/14/23 02:00:00 AM,4.80,71.10
281,10/14/23 03:00:00 AM,4.79,71.02
282,10/14/23 04:00:00 AM,4.79,70.99
283,10/14/23 05:00:00 AM,4.79,70.99
284,10/14/23 06:00:00 AM,4.77,71.02
285,10/14/23 07:00:00 AM,4.81,71.02
286,10/14/23 08:00:00 AM,5.10,71.10
287,10/14/23 09:00:00 AM,5.70,71.20
288,10/14/23 10:00:00 AM,6.36,71.49
289,10/14/23 11:00:00 AM,6.88,71.71
290,10/14/23 12:00:00 PM,7.14,71.82
291,10/14/23 01:00:00 PM,7.20,71.89
292,10/14/23 02:00:00 PM,7.50,72.10
293,10/14/23 03:00:00 PM,7.82,72.50
294,10/14/23 04:00:00 PM,7.72,72.72
295,10/14/23 05:00:00 PM,7.35,72.68
296,10/14/23 06:00:00 PM,6.88,72.54
297,10/14/23 07:00:00 PM,6.47,72.43
298,10/14/23 08:00:00 PM,6.18,72.43
299,10/14/23 09:00:00 PM,5.86,72.32
300,10/14/23 10:00:00 PM,5.56,71.96
301,10/14/23 11:00:00 PM,5.28,71.53
302,10/15/23 12:00:00 AM,5.05,71.17
303,10/15/23 01:00:00 AM,4.89,70.99
304,10/15/23 02:00:00 AM,4.85,70.84
305,10/15/23 03:00:00 AM,4.86,70.74
306,10/15/23 04:00:00 AM,4.87,70.59
307,10/15/23 05:00:00 AM,4.90,70.48
308,10/15/23 06:00:00 AM,4.93,70.34
309,10/15/23 07:00:00 AM,4.99,70.23
310,10/15/23 08:00:00 AM,5.18,70.12
311,10/15/23 09:00:00 AM,5.64,70.12
312,10/15/23 10:00:00 AM,6.37,70.41
313,10/15/23 11:00:00 AM,6.97,70.81
314,10/15/23 12:00:00 PM,7.44,71.17
315,10/15/23 01:00:00 PM,7.65,71.46
316,10/15/23 02:00:00 PM,7.83,71.74
317,10/15/23 03:00:00 PM,7.89,71.92
318,10/15/23 04:00:00 PM,7.69,72.10
319,10/15/23 05:00:00 PM,7.39,72.28
320,10/15/23 06:00:00 PM,7.01,72.43
321,10/15/23 07:00:00 PM,6.60,72.43
322,10/15/23 08:00:00 PM,6.28,72.18
323,10/15/23 09:00:00 PM,5.93,71.71
324,10/15/23 10:00:00 PM,5.63,71.17
325,10/15/23 11:00:00 PM,5.37,70.63
326,10/16/23 12:00:00 AM,5.16,70.27
327,10/16/23 01:00:00 AM,5.03,70.09
328,10/16/23 02:00:00 AM,4.99,69.94
329,10/16/23 03:00:00 AM,5.01,69.76
330,10/16/23 04:00:00 AM,5.05,69.62
331,10/16/23 05:00:00 AM,5.08,69.51
332,10/16/23 06:00:00 AM,5.09,69.44
333,10/16/23 07:00:00 AM,5.16,69.33
334,10/16/23 08:00:00 AM,5.34,69.26
335,10/16/23 09:00:00 AM,5.79,69.26
336,10/16/23 10:00:00 AM,6.50,69.58
337,10/16/23 11:00:00 AM,7.08,69.94
338,10/16/23 12:00:00 PM,7.48,70.27
339,10/16/23 01:00:00 PM,7.73,70.52
340,10/16/23 02:00:00 PM,7.81,70.56
341,10/16/23 03:00:00 PM,8.02,70.81
342,10/16/23 04:00:00 PM,7.77,70.92
343,10/16/23 05:00:00 PM,7.43,71.02
344,10/16/23 06:00:00 PM,7.10,71.17
345,10/16/23 07:00:00 PM,6.76,71.06
346,10/16/23 08:00:00 PM,6.50,70.84
347,10/16/23 09:00:00 PM,6.25,70.59
348,10/16/23 10:00:00 PM,5.99,70.23
349,10/16/23 11:00:00 PM,5.72,69.76
350,10/17/23 12:00:00 AM,5.47,69.33
351,10/17/23 01:00:00 AM,5.34,69.04
352,10/17/23 02:00:00 AM,5.33,68.83
353,10/17/23 03:00:00 AM,5.34,68.65
354,10/17/23 04:00:00 AM,5.35,68.54
355,10/17/23 05:00:00 AM,5.41,68.40
356,10/17/23 06:00:00 AM,5.43,68.29
357,10/17/23 07:00:00 AM,5.46,68.22
358,10/17/23 08:00:00 AM,5.63,68.18
359,10/17/23 09:00:00 AM,6.00,68.29
360,10/17/23 10:00:00 AM,6.67,68.72
361,10/17/23 11:00:00 AM,7.24,69.26
362,10/17/23 12:00:00 PM,7.63,69.76
363,10/17/23 01:00:00 PM,7.84,70.16
364,10/17/23 02:00:00 PM,8.01,70.63
365,10/17/23 03:00:00 PM,8.06,70.95
366,10/17/23 04:00:00 PM,7.88,71.24
367,10/17/23 05:00:00 PM,7.55,71.49
368,10/17/23 06:00:00 PM,7.16,71.67
369,10/17/23 07:00:00 PM,6.79,71.71
370,10/17/23 08:00:00 PM,6.46,71.49
371,10/17/23 09:00:00 PM,6.13,71.06
372,10/17/23 10:00:00 PM,5.86,70.48
373,10/17/23 11:00:00 PM,5.63,69.91
374,10/18/23 12:00:00 AM,5.44,69.44
375,10/18/23 01:00:00 AM,5.34,69.12
376,10/18/23 02:00:00 AM,5.33,68.86
377,10/18/23 03:00:00 AM,5.35,68.68
378,10/18/23 04:00:00 AM,5.38,68.54
379,10/18/23 05:00:00 AM,5.41,68.43
380,10/18/23 06:00:00 AM,5.44,68.32
381,10/18/23 07:00:00 AM,5.48,68.22
382,10/18/23 08:00:00 AM,5.61,68.18
383,10/18/23 09:00:00 AM,5.97,68.29
384,10/18/23 10:00:00 AM,6.61,68.83
