"Plot Title: AllenMill_stage"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248108, SEN S/N: 21248108)","Temp, °F (LGR S/N: 21248108, SEN S/N: 21248108)"
43,07/12/23 09:00:00 AM,16.4416,72.199
44,07/12/23 10:00:00 AM,16.4309,72.199
45,07/12/23 11:00:00 AM,16.4309,72.199
46,07/12/23 12:00:00 PM,16.4241,72.372
47,07/12/23 01:00:00 PM,16.4149,72.372
48,07/12/23 02:00:00 PM,16.3974,72.545
49,07/12/23 03:00:00 PM,16.3843,72.718
50,07/12/23 04:00:00 PM,16.3900,72.891
51,07/12/23 05:00:00 PM,16.3777,72.891
52,07/12/23 06:00:00 PM,16.3730,72.891
53,07/12/23 07:00:00 PM,16.3714,72.891
54,07/12/23 08:00:00 PM,16.3653,72.891
55,07/12/23 09:00:00 PM,16.3690,72.718
56,07/12/23 10:00:00 PM,16.3629,72.718
57,07/12/23 11:00:00 PM,16.3542,72.545
58,07/13/23 12:00:00 AM,16.3479,72.545
59,07/13/23 01:00:00 AM,16.3410,72.372
60,07/13/23 02:00:00 AM,16.3286,72.372
61,07/13/23 03:00:00 AM,16.3163,72.372
62,07/13/23 04:00:00 AM,16.3137,72.199
63,07/13/23 05:00:00 AM,16.3153,72.199
64,07/13/23 06:00:00 AM,16.3215,72.199
65,07/13/23 07:00:00 AM,16.3215,72.199
66,07/13/23 08:00:00 AM,16.3230,72.199
67,07/13/23 09:00:00 AM,16.3183,72.199
68,07/13/23 10:00:00 AM,16.3107,72.199
69,07/13/23 11:00:00 AM,16.3030,72.199
70,07/13/23 12:00:00 PM,16.2901,72.372
71,07/13/23 01:00:00 PM,16.2761,72.372
72,07/13/23 02:00:00 PM,16.2648,72.545
73,07/13/23 03:00:00 PM,16.2519,72.718
74,07/13/23 04:00:00 PM,16.2564,72.718
75,07/13/23 05:00:00 PM,16.2574,72.891
76,07/13/23 06:00:00 PM,16.2574,72.891
77,07/13/23 07:00:00 PM,16.2465,72.891
78,07/13/23 08:00:00 PM,16.2451,72.891
79,07/13/23 09:00:00 PM,16.2333,72.718
80,07/13/23 10:00:00 PM,16.2355,72.545
81,07/13/23 11:00:00 PM,16.2355,72.545
82,07/14/23 12:00:00 AM,16.2300,72.372
83,07/14/23 01:00:00 AM,16.2222,72.372
84,07/14/23 02:00:00 AM,16.2161,72.372
85,07/14/23 03:00:00 AM,16.2106,72.199
86,07/14/23 04:00:00 AM,16.2074,72.199
87,07/14/23 05:00:00 AM,16.2043,72.199
88,07/14/23 06:00:00 AM,16.1997,72.199
89,07/14/23 07:00:00 AM,16.1982,72.199
90,07/14/23 08:00:00 AM,16.1982,72.199
91,07/14/23 09:00:00 AM,16.1926,72.028
92,07/14/23 10:00:00 AM,16.1951,72.199
93,07/14/23 11:00:00 AM,16.2013,72.199
94,07/14/23 12:00:00 PM,16.2013,72.199
95,07/14/23 01:00:00 PM,16.1975,72.372
96,07/14/23 02:00:00 PM,16.1807,72.372
97,07/14/23 03:00:00 PM,16.1652,72.372
98,07/14/23 04:00:00 PM,16.1476,72.545
99,07/14/23 05:00:00 PM,16.1492,72.545
100,07/14/23 06:00:00 PM,16.1415,72.545
101,07/14/23 07:00:00 PM,16.1455,72.718
102,07/14/23 08:00:00 PM,16.1492,72.545
103,07/14/23 09:00:00 PM,16.1523,72.545
104,07/14/23 10:00:00 PM,16.1523,72.545
105,07/14/23 11:00:00 PM,16.1452,72.372
106,07/15/23 12:00:00 AM,16.1375,72.372
107,07/15/23 01:00:00 AM,16.1257,72.199
108,07/15/23 02:00:00 AM,16.1134,72.199
109,07/15/23 03:00:00 AM,16.1120,72.199
110,07/15/23 04:00:00 AM,16.1089,72.199
111,07/15/23 05:00:00 AM,16.1109,72.028
112,07/15/23 06:00:00 AM,16.1218,72.028
113,07/15/23 07:00:00 AM,16.1233,72.028
114,07/15/23 08:00:00 AM,16.1279,72.028
115,07/15/23 09:00:00 AM,16.1265,72.028
116,07/15/23 10:00:00 AM,16.1172,72.028
117,07/15/23 11:00:00 AM,16.1218,72.028
118,07/15/23 12:00:00 PM,16.1196,72.199
119,07/15/23 01:00:00 PM,16.1057,72.199
120,07/15/23 02:00:00 PM,16.0980,72.199
121,07/15/23 03:00:00 PM,16.0827,72.199
122,07/15/23 04:00:00 PM,16.0758,72.372
123,07/15/23 05:00:00 PM,16.0728,72.372
124,07/15/23 06:00:00 PM,16.0635,72.372
125,07/15/23 07:00:00 PM,16.0744,72.372
126,07/15/23 08:00:00 PM,16.0774,72.372
127,07/15/23 09:00:00 PM,16.0789,72.372
128,07/15/23 10:00:00 PM,16.0703,72.199
129,07/15/23 11:00:00 PM,16.0719,72.199
130,07/16/23 12:00:00 AM,16.0750,72.199
131,07/16/23 01:00:00 AM,16.0679,72.028
132,07/16/23 02:00:00 AM,16.0586,72.028
133,07/16/23 03:00:00 AM,16.0525,72.028
134,07/16/23 04:00:00 AM,16.0463,72.028
135,07/16/23 05:00:00 AM,16.0478,72.028
136,07/16/23 06:00:00 AM,16.0509,72.028
137,07/16/23 07:00:00 AM,16.0571,72.028
138,07/16/23 08:00:00 AM,16.0586,72.028
139,07/16/23 09:00:00 AM,16.0586,72.028
140,07/16/23 10:00:00 AM,16.0509,72.028
141,07/16/23 11:00:00 AM,16.0519,72.199
142,07/16/23 12:00:00 PM,16.0410,72.199
143,07/16/23 01:00:00 PM,16.0358,72.372
144,07/16/23 02:00:00 PM,16.0429,72.545
145,07/16/23 03:00:00 PM,16.0460,72.545
146,07/16/23 04:00:00 PM,16.0476,72.545
147,07/16/23 05:00:00 PM,16.0374,72.372
148,07/16/23 06:00:00 PM,16.0451,72.372
149,07/16/23 07:00:00 PM,16.0374,72.372
150,07/16/23 08:00:00 PM,16.0426,72.199
151,07/16/23 09:00:00 PM,16.0473,72.199
152,07/16/23 10:00:00 PM,16.0503,72.199
153,07/16/23 11:00:00 PM,16.0441,72.199
154,07/17/23 12:00:00 AM,16.0325,72.028
155,07/17/23 01:00:00 AM,16.0232,72.028
156,07/17/23 02:00:00 AM,16.0139,72.028
157,07/17/23 03:00:00 AM,16.0125,72.028
158,07/17/23 04:00:00 AM,16.0093,72.028
159,07/17/23 05:00:00 AM,16.0093,72.028
160,07/17/23 06:00:00 AM,16.0139,72.028
161,07/17/23 07:00:00 AM,16.0201,72.028
162,07/17/23 08:00:00 AM,16.0248,72.028
163,07/17/23 09:00:00 AM,16.0355,72.028
164,07/17/23 10:00:00 AM,16.0355,72.028
165,07/17/23 11:00:00 AM,16.0325,72.028
166,07/17/23 12:00:00 PM,16.0226,72.199
167,07/17/23 01:00:00 PM,16.0174,72.372
168,07/17/23 02:00:00 PM,16.0043,72.545
169,07/17/23 03:00:00 PM,16.0136,72.545
170,07/17/23 04:00:00 PM,16.0300,72.718
171,07/17/23 05:00:00 PM,16.0161,72.718
172,07/17/23 06:00:00 PM,16.0245,72.545
173,07/17/23 07:00:00 PM,16.0275,72.545
174,07/17/23 08:00:00 PM,16.0259,72.545
175,07/17/23 09:00:00 PM,16.0251,72.372
176,07/17/23 10:00:00 PM,16.0342,72.372
177,07/17/23 11:00:00 PM,16.0333,72.199
178,07/18/23 12:00:00 AM,16.0317,72.199
179,07/18/23 01:00:00 AM,16.0241,72.199
180,07/18/23 02:00:00 AM,16.0155,72.028
181,07/18/23 03:00:00 AM,16.0125,72.028
182,07/18/23 04:00:00 AM,16.0155,72.028
183,07/18/23 05:00:00 AM,16.0185,72.028
184,07/18/23 06:00:00 AM,16.0232,72.028
185,07/18/23 07:00:00 AM,16.0315,71.856
186,07/18/23 08:00:00 AM,16.0361,71.856
187,07/18/23 09:00:00 AM,16.0402,72.028
188,07/18/23 10:00:00 AM,16.0402,72.028
189,07/18/23 11:00:00 AM,16.0386,72.028
190,07/18/23 12:00:00 PM,16.0349,72.199
191,07/18/23 01:00:00 PM,16.0210,72.199
192,07/18/23 02:00:00 PM,16.0142,72.372
193,07/18/23 03:00:00 PM,16.0059,72.545
194,07/18/23 04:00:00 PM,15.9914,72.718
195,07/18/23 05:00:00 PM,15.9914,72.718
196,07/18/23 06:00:00 PM,15.9914,72.718
197,07/18/23 07:00:00 PM,15.9961,72.718
198,07/18/23 08:00:00 PM,16.0013,72.545
199,07/18/23 09:00:00 PM,16.0097,72.372
200,07/18/23 10:00:00 PM,16.0158,72.372
201,07/18/23 11:00:00 PM,16.0133,72.199
202,07/19/23 12:00:00 AM,16.0180,72.199
203,07/19/23 01:00:00 AM,16.0149,72.199
204,07/19/23 02:00:00 AM,16.0093,72.028
205,07/19/23 03:00:00 AM,15.9908,72.028
206,07/19/23 04:00:00 AM,15.9801,72.028
207,07/19/23 05:00:00 AM,15.9832,72.028
208,07/19/23 06:00:00 AM,15.9878,72.028
209,07/19/23 07:00:00 AM,15.9893,72.028
210,07/19/23 08:00:00 AM,15.9908,72.028
211,07/19/23 09:00:00 AM,16.0001,72.028
212,07/19/23 10:00:00 AM,15.9969,72.028
213,07/19/23 11:00:00 AM,15.9862,72.028
214,07/19/23 12:00:00 PM,15.9779,72.199
215,07/19/23 01:00:00 PM,15.9711,72.372
216,07/19/23 02:00:00 PM,15.9629,72.545
217,07/19/23 03:00:00 PM,15.9637,72.718
218,07/19/23 04:00:00 PM,15.9569,72.891
219,07/19/23 05:00:00 PM,15.9431,72.891
220,07/19/23 06:00:00 PM,15.9385,72.891
221,07/19/23 07:00:00 PM,15.9462,72.891
222,07/19/23 08:00:00 PM,15.9407,72.718
223,07/19/23 09:00:00 PM,15.9428,72.545
224,07/19/23 10:00:00 PM,15.9418,72.372
225,07/19/23 11:00:00 PM,15.9372,72.372
226,07/20/23 12:00:00 AM,15.9280,72.372
227,07/20/23 01:00:00 AM,15.9224,72.199
228,07/20/23 02:00:00 AM,15.9179,72.199
229,07/20/23 03:00:00 AM,15.9102,72.199
230,07/20/23 04:00:00 AM,15.9092,72.028
231,07/20/23 05:00:00 AM,15.9092,72.028
232,07/20/23 06:00:00 AM,15.9108,72.028
233,07/20/23 07:00:00 AM,15.9092,72.028
234,07/20/23 08:00:00 AM,15.9077,72.028
235,07/20/23 09:00:00 AM,15.9015,72.028
236,07/20/23 10:00:00 AM,15.8999,72.028
237,07/20/23 11:00:00 AM,15.8870,72.199
238,07/20/23 12:00:00 PM,15.8840,72.199
