Date,CO2
2022-12-19T09:50:00Z,19158
2022-12-19T09:50:30Z,19086
2022-12-19T09:51:00Z,19014
2022-12-19T09:51:30Z,18966
2022-12-19T09:52:00Z,18786
2022-12-19T09:52:30Z,18630
2022-12-19T09:53:00Z,18534
2022-12-19T09:53:30Z,18396
2022-12-19T09:54:00Z,18312
2022-12-19T09:54:30Z,18186
2022-12-19T09:55:00Z,18126
2022-12-19T09:55:30Z,18024
2022-12-19T09:56:00Z,17844
2022-12-19T09:56:30Z,17778
2022-12-19T09:57:00Z,17736
2022-12-19T09:57:30Z,17592
2022-12-19T09:58:00Z,17502
2022-12-19T09:58:30Z,17424
