"Plot Title: Ichetucknee_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415360, SEN S/N: 21415360)","Temp, °F (LGR S/N: 21415360, SEN S/N: 21415360)"
105,06/27/23 07:00:00 PM,358.1,77.76
106,06/27/23 08:00:00 PM,357.8,77.59
107,06/27/23 09:00:00 PM,356.7,77.31
108,06/27/23 10:00:00 PM,355.6,76.89
109,06/27/23 11:00:00 PM,354.2,76.39
110,06/28/23 12:00:00 AM,352.4,75.76
111,06/28/23 01:00:00 AM,350.2,75.15
112,06/28/23 02:00:00 AM,348.3,74.68
113,06/28/23 03:00:00 AM,347.2,74.28
114,06/28/23 04:00:00 AM,346.5,74.03
115,06/28/23 05:00:00 AM,345.8,73.85
116,06/28/23 06:00:00 AM,343.9,73.78
117,06/28/23 07:00:00 AM,342.7,73.69
118,06/28/23 08:00:00 AM,343.5,73.67
119,06/28/23 09:00:00 AM,340.8,73.81
120,06/28/23 10:00:00 AM,345.0,74.07
121,06/28/23 11:00:00 AM,340.6,74.50
122,06/28/23 12:00:00 PM,344.8,75.00
123,06/28/23 01:00:00 PM,347.8,75.42
124,06/28/23 02:00:00 PM,348.9,75.85
125,06/28/23 03:00:00 PM,351.1,76.39
126,06/28/23 04:00:00 PM,353.3,76.84
127,06/28/23 05:00:00 PM,354.8,77.14
128,06/28/23 06:00:00 PM,355.5,77.31
129,06/28/23 07:00:00 PM,356.6,77.50
130,06/28/23 08:00:00 PM,357.0,77.49
131,06/28/23 09:00:00 PM,356.3,77.31
132,06/28/23 10:00:00 PM,355.2,76.93
133,06/28/23 11:00:00 PM,354.1,76.51
134,06/29/23 12:00:00 AM,352.3,76.01
135,06/29/23 01:00:00 AM,350.5,75.43
136,06/29/23 02:00:00 AM,348.7,74.86
137,06/29/23 03:00:00 AM,346.9,74.34
138,06/29/23 04:00:00 AM,345.8,73.92
139,06/29/23 05:00:00 AM,344.7,73.60
140,06/29/23 06:00:00 AM,343.6,73.35
141,06/29/23 07:00:00 AM,342.4,73.20
142,06/29/23 08:00:00 AM,342.1,73.15
143,06/29/23 09:00:00 AM,340.9,73.26
144,06/29/23 10:00:00 AM,339.7,73.51
145,06/29/23 11:00:00 AM,342.3,73.90
146,06/29/23 12:00:00 PM,344.9,74.26
147,06/29/23 01:00:00 PM,346.8,74.77
148,06/29/23 02:00:00 PM,349.0,75.27
149,06/29/23 03:00:00 PM,350.8,75.87
150,06/29/23 04:00:00 PM,352.6,76.42
151,06/29/23 05:00:00 PM,354.5,76.82
152,06/29/23 06:00:00 PM,355.2,77.14
153,06/29/23 07:00:00 PM,355.9,77.25
154,06/29/23 08:00:00 PM,356.3,77.27
155,06/29/23 09:00:00 PM,355.2,77.11
156,06/29/23 10:00:00 PM,355.2,76.84
157,06/29/23 11:00:00 PM,353.4,76.44
158,06/30/23 12:00:00 AM,351.9,75.97
159,06/30/23 01:00:00 AM,350.1,75.42
160,06/30/23 02:00:00 AM,348.3,74.89
161,06/30/23 03:00:00 AM,347.2,74.41
162,06/30/23 04:00:00 AM,346.1,74.01
163,06/30/23 05:00:00 AM,345.0,73.67
164,06/30/23 06:00:00 AM,343.9,73.44
165,06/30/23 07:00:00 AM,343.2,73.24
166,06/30/23 08:00:00 AM,342.4,73.15
167,06/30/23 09:00:00 AM,340.9,73.26
168,06/30/23 10:00:00 AM,342.4,73.49
169,06/30/23 11:00:00 AM,343.1,73.78
170,06/30/23 12:00:00 PM,346.1,74.25
171,06/30/23 01:00:00 PM,347.2,74.73
172,06/30/23 02:00:00 PM,349.4,75.20
173,06/30/23 03:00:00 PM,350.4,75.72
174,06/30/23 04:00:00 PM,352.3,76.19
175,06/30/23 05:00:00 PM,353.3,76.64
176,06/30/23 06:00:00 PM,354.8,77.00
177,06/30/23 07:00:00 PM,355.9,77.22
178,06/30/23 08:00:00 PM,355.5,77.27
179,06/30/23 09:00:00 PM,355.2,77.14
180,06/30/23 10:00:00 PM,354.5,76.86
181,06/30/23 11:00:00 PM,353.4,76.48
182,07/01/23 12:00:00 AM,351.9,76.01
183,07/01/23 01:00:00 AM,350.9,75.56
184,07/01/23 02:00:00 AM,349.0,75.00
185,07/01/23 03:00:00 AM,347.2,74.44
186,07/01/23 04:00:00 AM,346.1,74.03
187,07/01/23 05:00:00 AM,345.0,73.71
188,07/01/23 06:00:00 AM,344.3,73.45
189,07/01/23 07:00:00 AM,343.2,73.27
190,07/01/23 08:00:00 AM,342.8,73.20
191,07/01/23 09:00:00 AM,342.4,73.27
192,07/01/23 10:00:00 AM,342.4,73.49
193,07/01/23 11:00:00 AM,343.1,73.81
194,07/01/23 12:00:00 PM,345.7,74.26
195,07/01/23 01:00:00 PM,347.5,74.75
196,07/01/23 02:00:00 PM,348.2,75.15
197,07/01/23 03:00:00 PM,350.5,75.61
198,07/01/23 04:00:00 PM,351.9,76.17
199,07/01/23 05:00:00 PM,353.4,76.57
200,07/01/23 06:00:00 PM,354.5,76.91
201,07/01/23 07:00:00 PM,355.9,77.22
202,07/01/23 08:00:00 PM,356.7,77.40
203,07/01/23 09:00:00 PM,355.9,77.27
204,07/01/23 10:00:00 PM,355.2,77.00
205,07/01/23 11:00:00 PM,354.5,76.68
206,07/02/23 12:00:00 AM,352.7,76.19
207,07/02/23 01:00:00 AM,351.2,75.67
208,07/02/23 02:00:00 AM,349.8,75.16
209,07/02/23 03:00:00 AM,348.3,74.64
210,07/02/23 04:00:00 AM,347.6,74.23
211,07/02/23 05:00:00 AM,346.2,73.90
212,07/02/23 06:00:00 AM,345.4,73.65
213,07/02/23 07:00:00 AM,344.3,73.49
214,07/02/23 08:00:00 AM,343.9,73.44
215,07/02/23 09:00:00 AM,342.4,73.53
216,07/02/23 10:00:00 AM,343.5,73.76
217,07/02/23 11:00:00 AM,344.6,74.12
218,07/02/23 12:00:00 PM,345.3,74.52
219,07/02/23 01:00:00 PM,347.5,74.89
220,07/02/23 02:00:00 PM,349.7,75.47
221,07/02/23 03:00:00 PM,351.9,76.03
222,07/02/23 04:00:00 PM,353.4,76.55
223,07/02/23 05:00:00 PM,354.5,76.91
224,07/02/23 06:00:00 PM,355.5,77.23
225,07/02/23 07:00:00 PM,356.3,77.43
226,07/02/23 08:00:00 PM,356.3,77.34
227,07/02/23 09:00:00 PM,355.9,77.25
228,07/02/23 10:00:00 PM,355.2,77.05
229,07/02/23 11:00:00 PM,354.5,76.69
230,07/03/23 12:00:00 AM,353.0,76.26
231,07/03/23 01:00:00 AM,351.6,75.76
232,07/03/23 02:00:00 AM,350.2,75.24
233,07/03/23 03:00:00 AM,348.3,74.73
234,07/03/23 04:00:00 AM,347.6,74.34
235,07/03/23 05:00:00 AM,346.1,74.01
236,07/03/23 06:00:00 AM,345.4,73.81
237,07/03/23 07:00:00 AM,345.1,73.65
238,07/03/23 08:00:00 AM,344.7,73.54
239,07/03/23 09:00:00 AM,344.7,73.65
240,07/03/23 10:00:00 AM,345.4,73.90
241,07/03/23 11:00:00 AM,346.1,74.28
242,07/03/23 12:00:00 PM,348.3,74.68
243,07/03/23 01:00:00 PM,349.8,75.15
244,07/03/23 02:00:00 PM,351.3,75.49
245,07/03/23 03:00:00 PM,352.3,75.94
246,07/03/23 04:00:00 PM,353.8,76.48
247,07/03/23 05:00:00 PM,355.2,76.93
248,07/03/23 06:00:00 PM,356.3,77.31
249,07/03/23 07:00:00 PM,357.0,77.50
250,07/03/23 08:00:00 PM,356.7,77.31
251,07/03/23 09:00:00 PM,355.6,76.91
252,07/03/23 10:00:00 PM,354.2,76.41
253,07/03/23 11:00:00 PM,352.3,75.85
254,07/04/23 12:00:00 AM,350.5,75.33
255,07/04/23 01:00:00 AM,349.1,74.86
256,07/04/23 02:00:00 AM,348.0,74.48
257,07/04/23 03:00:00 AM,347.3,74.16
258,07/04/23 04:00:00 AM,346.2,73.87
259,07/04/23 05:00:00 AM,345.8,73.67
260,07/04/23 06:00:00 AM,345.1,73.51
261,07/04/23 07:00:00 AM,344.7,73.40
262,07/04/23 08:00:00 AM,344.7,73.36
263,07/04/23 09:00:00 AM,345.1,73.54
264,07/04/23 10:00:00 AM,345.4,73.83
265,07/04/23 11:00:00 AM,346.5,74.19
266,07/04/23 12:00:00 PM,348.3,74.61
267,07/04/23 01:00:00 PM,349.4,75.02
268,07/04/23 02:00:00 PM,351.6,75.60
269,07/04/23 03:00:00 PM,353.1,76.03
270,07/04/23 04:00:00 PM,354.1,76.51
271,07/04/23 05:00:00 PM,354.5,76.82
272,07/04/23 06:00:00 PM,355.6,77.05
273,07/04/23 07:00:00 PM,356.0,77.09
274,07/04/23 08:00:00 PM,355.2,76.93
275,07/04/23 09:00:00 PM,354.5,76.64
276,07/04/23 10:00:00 PM,353.4,76.26
277,07/04/23 11:00:00 PM,351.6,75.78
278,07/05/23 12:00:00 AM,350.5,75.34
279,07/05/23 01:00:00 AM,348.7,74.89
280,07/05/23 02:00:00 AM,348.0,74.48
281,07/05/23 03:00:00 AM,347.3,74.12
282,07/05/23 04:00:00 AM,346.2,73.85
283,07/05/23 05:00:00 AM,345.8,73.65
284,07/05/23 06:00:00 AM,345.5,73.51
285,07/05/23 07:00:00 AM,345.1,73.44
286,07/05/23 08:00:00 AM,345.1,73.42
287,07/05/23 09:00:00 AM,345.1,73.54
288,07/05/23 10:00:00 AM,345.8,73.85
289,07/05/23 11:00:00 AM,348.4,74.16
290,07/05/23 12:00:00 PM,348.4,74.57
291,07/05/23 01:00:00 PM,349.8,75.06
292,07/05/23 02:00:00 PM,351.6,75.61
293,07/05/23 03:00:00 PM,352.7,76.10
294,07/05/23 04:00:00 PM,354.5,76.51
295,07/05/23 05:00:00 PM,355.6,76.86
296,07/05/23 06:00:00 PM,356.0,77.09
297,07/05/23 07:00:00 PM,356.3,77.14
298,07/05/23 08:00:00 PM,356.0,77.05
299,07/05/23 09:00:00 PM,356.0,76.84
300,07/05/23 10:00:00 PM,354.5,76.48
301,07/05/23 11:00:00 PM,353.5,76.01
302,07/06/23 12:00:00 AM,351.6,75.51
303,07/06/23 01:00:00 AM,350.6,75.02
304,07/06/23 02:00:00 AM,349.1,74.57
305,07/06/23 03:00:00 AM,348.4,74.23
306,07/06/23 04:00:00 AM,347.3,73.90
307,07/06/23 05:00:00 AM,346.6,73.71
308,07/06/23 06:00:00 AM,345.8,73.54
309,07/06/23 07:00:00 AM,349.7,73.45
310,07/06/23 08:00:00 AM,345.5,73.45
311,07/06/23 09:00:00 AM,345.5,73.60
312,07/06/23 10:00:00 AM,346.2,73.90
313,07/06/23 11:00:00 AM,347.6,74.32
314,07/06/23 12:00:00 PM,349.1,74.77
315,07/06/23 01:00:00 PM,350.9,75.24
316,07/06/23 02:00:00 PM,352.0,75.76
317,07/06/23 03:00:00 PM,353.4,76.17
318,07/06/23 04:00:00 PM,353.8,76.55
319,07/06/23 05:00:00 PM,355.2,76.84
320,07/06/23 06:00:00 PM,355.6,77.07
321,07/06/23 07:00:00 PM,354.8,77.11
322,07/06/23 08:00:00 PM,353.7,76.86
323,07/06/23 09:00:00 PM,353.0,76.44
324,07/06/23 10:00:00 PM,351.9,76.01
325,07/06/23 11:00:00 PM,350.9,75.52
326,07/07/23 12:00:00 AM,350.2,75.11
327,07/07/23 01:00:00 AM,348.7,74.68
328,07/07/23 02:00:00 AM,348.0,74.28
329,07/07/23 03:00:00 AM,347.3,74.01
330,07/07/23 04:00:00 AM,346.6,73.81
331,07/07/23 05:00:00 AM,345.8,73.67
332,07/07/23 06:00:00 AM,345.9,73.53
333,07/07/23 07:00:00 AM,345.5,73.49
334,07/07/23 08:00:00 AM,345.1,73.49
335,07/07/23 09:00:00 AM,345.1,73.65
336,07/07/23 10:00:00 AM,345.8,73.92
337,07/07/23 11:00:00 AM,347.2,74.32
338,07/07/23 12:00:00 PM,348.7,74.82
339,07/07/23 01:00:00 PM,350.9,75.31
340,07/07/23 02:00:00 PM,351.2,75.56
341,07/07/23 03:00:00 PM,352.3,75.87
342,07/07/23 04:00:00 PM,353.0,76.24
343,07/07/23 05:00:00 PM,353.8,76.44
344,07/07/23 06:00:00 PM,345.3,76.41
345,07/07/23 07:00:00 PM,343.0,76.23
346,07/07/23 08:00:00 PM,338.0,75.81
347,07/07/23 09:00:00 PM,337.3,75.40
348,07/07/23 10:00:00 PM,339.4,74.98
349,07/07/23 11:00:00 PM,339.8,74.50
350,07/08/23 12:00:00 AM,340.3,74.10
351,07/08/23 01:00:00 AM,340.8,73.78
352,07/08/23 02:00:00 AM,341.6,73.54
353,07/08/23 03:00:00 AM,342.8,73.42
354,07/08/23 04:00:00 AM,343.2,73.27
355,07/08/23 05:00:00 AM,343.6,73.20
356,07/08/23 06:00:00 AM,343.6,73.17
357,07/08/23 07:00:00 AM,343.6,73.15
358,07/08/23 08:00:00 AM,343.6,73.17
359,07/08/23 09:00:00 AM,343.6,73.35
360,07/08/23 10:00:00 AM,345.0,73.67
361,07/08/23 11:00:00 AM,345.7,74.16
362,07/08/23 12:00:00 PM,348.3,74.64
363,07/08/23 01:00:00 PM,349.8,75.07
364,07/08/23 02:00:00 PM,352.0,75.81
365,07/08/23 03:00:00 PM,353.0,76.28
366,07/08/23 04:00:00 PM,348.0,76.51
367,07/08/23 05:00:00 PM,344.4,76.73
368,07/08/23 06:00:00 PM,343.6,76.77
369,07/08/23 07:00:00 PM,344.8,76.59
370,07/08/23 08:00:00 PM,346.5,76.28
371,07/08/23 09:00:00 PM,346.9,75.76
372,07/08/23 10:00:00 PM,347.1,75.11
373,07/08/23 11:00:00 PM,346.8,74.59
374,07/09/23 12:00:00 AM,346.9,74.25
375,07/09/23 01:00:00 AM,346.5,73.99
376,07/09/23 02:00:00 AM,346.2,73.76
377,07/09/23 03:00:00 AM,345.8,73.58
378,07/09/23 04:00:00 AM,345.5,73.45
379,07/09/23 05:00:00 AM,345.5,73.36
380,07/09/23 06:00:00 AM,345.1,73.33
381,07/09/23 07:00:00 AM,345.1,73.27
382,07/09/23 08:00:00 AM,345.1,73.29
383,07/09/23 09:00:00 AM,345.5,73.53
384,07/09/23 10:00:00 AM,345.8,73.71
385,07/09/23 11:00:00 AM,346.2,73.90
386,07/09/23 12:00:00 PM,347.6,74.37
387,07/09/23 01:00:00 PM,348.7,74.91
388,07/09/23 02:00:00 PM,350.1,75.33
389,07/09/23 03:00:00 PM,352.3,76.01
390,07/09/23 04:00:00 PM,353.4,76.23
391,07/09/23 05:00:00 PM,353.0,76.26
392,07/09/23 06:00:00 PM,353.4,76.32
393,07/09/23 07:00:00 PM,353.4,76.33
394,07/09/23 08:00:00 PM,353.4,76.23
395,07/09/23 09:00:00 PM,352.3,75.92
396,07/09/23 10:00:00 PM,351.3,75.34
397,07/09/23 11:00:00 PM,349.8,74.84
398,07/10/23 12:00:00 AM,348.8,74.44
399,07/10/23 01:00:00 AM,348.1,74.08
400,07/10/23 02:00:00 AM,347.0,73.81
401,07/10/23 03:00:00 AM,346.6,73.60
402,07/10/23 04:00:00 AM,345.9,73.49
403,07/10/23 05:00:00 AM,345.9,73.42
404,07/10/23 06:00:00 AM,345.5,73.35
405,07/10/23 07:00:00 AM,345.5,73.33
406,07/10/23 08:00:00 AM,345.5,73.40
407,07/10/23 09:00:00 AM,345.8,73.60
408,07/10/23 10:00:00 AM,345.0,73.76
409,07/10/23 11:00:00 AM,344.6,73.81
410,07/10/23 12:00:00 PM,342.7,73.85
411,07/10/23 01:00:00 PM,340.7,73.87
412,07/10/23 02:00:00 PM,339.9,74.10
413,07/10/23 03:00:00 PM,340.6,74.48
414,07/10/23 04:00:00 PM,341.4,74.57
415,07/10/23 05:00:00 PM,341.8,74.61
416,07/10/23 06:00:00 PM,342.5,74.61
417,07/10/23 07:00:00 PM,344.1,74.57
418,07/10/23 08:00:00 PM,346.4,74.59
419,07/10/23 09:00:00 PM,347.6,74.61
420,07/10/23 10:00:00 PM,348.7,74.57
421,07/10/23 11:00:00 PM,349.2,74.44
422,07/11/23 12:00:00 AM,348.8,74.25
423,07/11/23 01:00:00 AM,348.1,73.96
424,07/11/23 02:00:00 AM,348.1,73.71
425,07/11/23 03:00:00 AM,346.2,73.53
426,07/11/23 04:00:00 AM,346.3,73.42
427,07/11/23 05:00:00 AM,346.3,73.33
428,07/11/23 06:00:00 AM,346.3,73.27
429,07/11/23 07:00:00 AM,345.9,73.27
430,07/11/23 08:00:00 AM,345.9,73.33
431,07/11/23 09:00:00 AM,345.5,73.40
432,07/11/23 10:00:00 AM,346.2,73.58
433,07/11/23 11:00:00 AM,347.3,73.83
434,07/11/23 12:00:00 PM,348.4,74.32
435,07/11/23 01:00:00 PM,349.8,74.84
436,07/11/23 02:00:00 PM,352.0,75.52
437,07/11/23 03:00:00 PM,353.5,75.99
438,07/11/23 04:00:00 PM,354.6,76.35
439,07/11/23 05:00:00 PM,355.7,76.51
440,07/11/23 06:00:00 PM,355.3,76.57
441,07/11/23 07:00:00 PM,354.6,76.42
442,07/11/23 08:00:00 PM,352.3,76.15
443,07/11/23 09:00:00 PM,350.5,75.65
444,07/11/23 10:00:00 PM,347.1,74.98
445,07/11/23 11:00:00 PM,344.1,74.44
446,07/12/23 12:00:00 AM,344.2,74.10
447,07/12/23 01:00:00 AM,345.4,73.81
448,07/12/23 02:00:00 AM,346.2,73.58
449,07/12/23 03:00:00 AM,346.3,73.40
450,07/12/23 04:00:00 AM,346.3,73.33
451,07/12/23 05:00:00 AM,345.9,73.24
452,07/12/23 06:00:00 AM,345.9,73.18
453,07/12/23 07:00:00 AM,345.9,73.17
454,07/12/23 08:00:00 AM,345.9,73.20
455,07/12/23 09:00:00 AM,346.3,73.44
456,07/12/23 10:00:00 AM,347.0,73.76
457,07/12/23 11:00:00 AM,349.6,74.32
