Date,CO2
2022-11-28T09:04:00Z,15654
2022-11-28T09:04:30Z,15360
2022-11-28T09:05:00Z,15066
2022-11-28T09:05:30Z,14952
2022-11-28T09:06:00Z,14742
2022-11-28T09:06:30Z,14544
2022-11-28T09:07:00Z,14382
2022-11-28T09:07:30Z,14160
2022-11-28T09:08:00Z,14076
