"Plot Title: Otter_stage"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248127, SEN S/N: 21248127)","Temp, °F (LGR S/N: 21248127, SEN S/N: 21248127)"
36,07/11/23 11:00:00 PM,15.6326,76.703
37,07/12/23 12:00:00 AM,15.6214,76.703
38,07/12/23 01:00:00 AM,15.6146,76.528
39,07/12/23 02:00:00 AM,15.6066,76.528
40,07/12/23 03:00:00 AM,15.6001,76.528
41,07/12/23 04:00:00 AM,15.5969,76.528
42,07/12/23 05:00:00 AM,15.5937,76.528
43,07/12/23 06:00:00 AM,15.5950,76.354
44,07/12/23 07:00:00 AM,15.5966,76.354
45,07/12/23 08:00:00 AM,15.5903,76.354
46,07/12/23 09:00:00 AM,15.5837,76.354
47,07/12/23 10:00:00 AM,15.5786,76.181
48,07/12/23 11:00:00 AM,15.5805,76.354
49,07/12/23 12:00:00 PM,15.5805,76.354
50,07/12/23 01:00:00 PM,15.5742,76.354
51,07/12/23 02:00:00 PM,15.5710,76.354
52,07/12/23 03:00:00 PM,15.5665,76.528
53,07/12/23 04:00:00 PM,15.5585,76.528
54,07/12/23 05:00:00 PM,15.5572,76.703
55,07/12/23 06:00:00 PM,15.5476,76.703
56,07/12/23 07:00:00 PM,15.5444,76.703
57,07/12/23 08:00:00 PM,15.5304,76.876
58,07/12/23 09:00:00 PM,15.5111,76.876
59,07/12/23 10:00:00 PM,15.5015,76.876
60,07/12/23 11:00:00 PM,15.4854,76.876
61,07/13/23 12:00:00 AM,15.4726,76.876
62,07/13/23 01:00:00 AM,15.4694,76.876
63,07/13/23 02:00:00 AM,15.4646,76.876
64,07/13/23 03:00:00 AM,15.4631,76.876
65,07/13/23 04:00:00 AM,15.4631,76.876
66,07/13/23 05:00:00 AM,15.4726,76.876
67,07/13/23 06:00:00 AM,15.4790,76.876
68,07/13/23 07:00:00 AM,15.4835,76.703
69,07/13/23 08:00:00 AM,15.4835,76.703
70,07/13/23 09:00:00 AM,15.4739,76.703
71,07/13/23 10:00:00 AM,15.4703,76.528
72,07/13/23 11:00:00 AM,15.4687,76.528
73,07/13/23 12:00:00 PM,15.4591,76.528
74,07/13/23 01:00:00 PM,15.4610,76.703
75,07/13/23 02:00:00 PM,15.4530,76.703
76,07/13/23 03:00:00 PM,15.4501,76.876
77,07/13/23 04:00:00 PM,15.4517,76.876
78,07/13/23 05:00:00 PM,15.4554,77.050
79,07/13/23 06:00:00 PM,15.4525,77.225
80,07/13/23 07:00:00 PM,15.4413,77.225
81,07/13/23 08:00:00 PM,15.4381,77.225
82,07/13/23 09:00:00 PM,15.4156,77.225
83,07/13/23 10:00:00 PM,15.4061,77.225
84,07/13/23 11:00:00 PM,15.3915,77.225
85,07/14/23 12:00:00 AM,15.3740,77.225
86,07/14/23 01:00:00 AM,15.3660,77.225
87,07/14/23 02:00:00 AM,15.3660,77.225
88,07/14/23 03:00:00 AM,15.3656,77.050
89,07/14/23 04:00:00 AM,15.3784,77.050
90,07/14/23 05:00:00 AM,15.3881,77.050
91,07/14/23 06:00:00 AM,15.3958,76.876
92,07/14/23 07:00:00 AM,15.3958,76.876
93,07/14/23 08:00:00 AM,15.3969,76.703
94,07/14/23 09:00:00 AM,15.3889,76.703
95,07/14/23 10:00:00 AM,15.3966,76.528
96,07/14/23 11:00:00 AM,15.4030,76.528
97,07/14/23 12:00:00 PM,15.4174,76.528
98,07/14/23 01:00:00 PM,15.4319,76.528
99,07/14/23 02:00:00 PM,15.4414,76.528
100,07/14/23 03:00:00 PM,15.4414,76.528
101,07/14/23 04:00:00 PM,15.4367,76.528
102,07/14/23 05:00:00 PM,15.4515,76.703
103,07/14/23 06:00:00 PM,15.4467,76.703
104,07/14/23 07:00:00 PM,15.4467,76.703
105,07/14/23 08:00:00 PM,15.4483,76.703
106,07/14/23 09:00:00 PM,15.4383,76.528
107,07/14/23 10:00:00 PM,15.4271,76.528
108,07/14/23 11:00:00 PM,15.4030,76.528
109,07/15/23 12:00:00 AM,15.3821,76.528
110,07/15/23 01:00:00 AM,15.3578,76.354
111,07/15/23 02:00:00 AM,15.3498,76.354
112,07/15/23 03:00:00 AM,15.3462,76.181
113,07/15/23 04:00:00 AM,15.3575,76.181
114,07/15/23 05:00:00 AM,15.3650,76.006
115,07/15/23 06:00:00 AM,15.3827,76.006
116,07/15/23 07:00:00 AM,15.3888,75.832
117,07/15/23 08:00:00 AM,15.4000,75.832
118,07/15/23 09:00:00 AM,15.3968,75.832
119,07/15/23 10:00:00 AM,15.3936,75.832
120,07/15/23 11:00:00 AM,15.3855,75.832
121,07/15/23 12:00:00 PM,15.3888,75.832
122,07/15/23 01:00:00 PM,15.3952,75.832
123,07/15/23 02:00:00 PM,15.4095,75.832
124,07/15/23 03:00:00 PM,15.4148,76.006
125,07/15/23 04:00:00 PM,15.4235,76.354
126,07/15/23 05:00:00 PM,15.4351,76.528
127,07/15/23 06:00:00 PM,15.4385,76.703
128,07/15/23 07:00:00 PM,15.4435,76.703
129,07/15/23 08:00:00 PM,15.4494,76.528
130,07/15/23 09:00:00 PM,15.4462,76.528
131,07/15/23 10:00:00 PM,15.4351,76.528
132,07/15/23 11:00:00 PM,15.4206,76.528
133,07/16/23 12:00:00 AM,15.4030,76.528
134,07/16/23 01:00:00 AM,15.3789,76.528
135,07/16/23 02:00:00 AM,15.3562,76.354
136,07/16/23 03:00:00 AM,15.3498,76.354
137,07/16/23 04:00:00 AM,15.3514,76.354
138,07/16/23 05:00:00 AM,15.3594,76.354
139,07/16/23 06:00:00 AM,15.3686,76.181
140,07/16/23 07:00:00 AM,15.3830,76.181
141,07/16/23 08:00:00 AM,15.3943,76.181
142,07/16/23 09:00:00 AM,15.3891,76.006
143,07/16/23 10:00:00 AM,15.3811,76.006
144,07/16/23 11:00:00 AM,15.3747,76.006
145,07/16/23 12:00:00 PM,15.3634,76.006
146,07/16/23 01:00:00 PM,15.3575,76.181
147,07/16/23 02:00:00 PM,15.3607,76.181
148,07/16/23 03:00:00 PM,15.3750,76.181
149,07/16/23 04:00:00 PM,15.3878,76.181
150,07/16/23 05:00:00 PM,15.3975,76.181
151,07/16/23 06:00:00 PM,15.4107,76.354
152,07/16/23 07:00:00 PM,15.4330,76.354
153,07/16/23 08:00:00 PM,15.4319,76.528
154,07/16/23 09:00:00 PM,15.4346,76.354
155,07/16/23 10:00:00 PM,15.4266,76.354
156,07/16/23 11:00:00 PM,15.4074,76.354
157,07/17/23 12:00:00 AM,15.3846,76.181
158,07/17/23 01:00:00 AM,15.3557,76.181
159,07/17/23 02:00:00 AM,15.3298,76.006
160,07/17/23 03:00:00 AM,15.3138,76.006
161,07/17/23 04:00:00 AM,15.3166,75.832
162,07/17/23 05:00:00 AM,15.3258,75.659
163,07/17/23 06:00:00 AM,15.3388,75.659
164,07/17/23 07:00:00 AM,15.3479,75.484
165,07/17/23 08:00:00 AM,15.3640,75.484
166,07/17/23 09:00:00 AM,15.3720,75.484
167,07/17/23 10:00:00 AM,15.3720,75.484
168,07/17/23 11:00:00 AM,15.3736,75.484
169,07/17/23 12:00:00 PM,15.3576,75.484
170,07/17/23 01:00:00 PM,15.3404,75.659
171,07/17/23 02:00:00 PM,15.3340,75.659
172,07/17/23 03:00:00 PM,15.3295,75.832
173,07/17/23 04:00:00 PM,15.3430,76.181
174,07/17/23 05:00:00 PM,15.3594,76.354
175,07/17/23 06:00:00 PM,15.3776,76.703
176,07/17/23 07:00:00 PM,15.3876,76.876
177,07/17/23 08:00:00 PM,15.3940,76.876
178,07/17/23 09:00:00 PM,15.3974,76.876
179,07/17/23 10:00:00 PM,15.3940,76.876
180,07/17/23 11:00:00 PM,15.3813,76.876
181,07/18/23 12:00:00 AM,15.3592,77.050
182,07/18/23 01:00:00 AM,15.3335,77.050
183,07/18/23 02:00:00 AM,15.3031,77.050
184,07/18/23 03:00:00 AM,15.2915,76.876
185,07/18/23 04:00:00 AM,15.2835,76.876
186,07/18/23 05:00:00 AM,15.2992,76.703
187,07/18/23 06:00:00 AM,15.3180,76.528
188,07/18/23 07:00:00 AM,15.3369,76.354
189,07/18/23 08:00:00 AM,15.3514,76.354
190,07/18/23 09:00:00 AM,15.3541,76.181
191,07/18/23 10:00:00 AM,15.3525,76.181
192,07/18/23 11:00:00 AM,15.3398,76.181
193,07/18/23 12:00:00 PM,15.3254,76.181
194,07/18/23 01:00:00 PM,15.3157,76.181
195,07/18/23 02:00:00 PM,15.3177,76.354
196,07/18/23 03:00:00 PM,15.3129,76.354
197,07/18/23 04:00:00 PM,15.3196,76.528
198,07/18/23 05:00:00 PM,15.3424,76.703
199,07/18/23 06:00:00 PM,15.3637,76.876
200,07/18/23 07:00:00 PM,15.3804,77.225
201,07/18/23 08:00:00 PM,15.3968,77.400
202,07/18/23 09:00:00 PM,15.4092,77.225
203,07/18/23 10:00:00 PM,15.4061,77.225
204,07/18/23 11:00:00 PM,15.4029,77.225
205,07/19/23 12:00:00 AM,15.3900,77.225
206,07/19/23 01:00:00 AM,15.3708,77.225
207,07/19/23 02:00:00 AM,15.3431,77.050
208,07/19/23 03:00:00 AM,15.3171,76.876
209,07/19/23 04:00:00 AM,15.2944,76.703
210,07/19/23 05:00:00 AM,15.3032,76.354
211,07/19/23 06:00:00 AM,15.3238,76.181
212,07/19/23 07:00:00 AM,15.3398,76.181
213,07/19/23 08:00:00 AM,15.3538,76.006
214,07/19/23 09:00:00 AM,15.3599,75.832
215,07/19/23 10:00:00 AM,15.3583,75.832
216,07/19/23 11:00:00 AM,15.3454,75.832
217,07/19/23 12:00:00 PM,15.3266,76.006
218,07/19/23 01:00:00 PM,15.3077,76.181
219,07/19/23 02:00:00 PM,15.2934,76.181
220,07/19/23 03:00:00 PM,15.3021,76.528
221,07/19/23 04:00:00 PM,15.3169,76.703
222,07/19/23 05:00:00 PM,15.3283,76.876
223,07/19/23 06:00:00 PM,15.3470,77.400
224,07/19/23 07:00:00 PM,15.3686,77.749
225,07/19/23 08:00:00 PM,15.3882,77.923
226,07/19/23 09:00:00 PM,15.3866,77.923
227,07/19/23 10:00:00 PM,15.3818,77.923
228,07/19/23 11:00:00 PM,15.3786,77.923
229,07/20/23 12:00:00 AM,15.3591,77.749
230,07/20/23 01:00:00 AM,15.3398,77.749
231,07/20/23 02:00:00 AM,15.3090,77.574
232,07/20/23 03:00:00 AM,15.2847,77.400
233,07/20/23 04:00:00 AM,15.2646,77.050
234,07/20/23 05:00:00 AM,15.2719,76.703
235,07/20/23 06:00:00 AM,15.2873,76.354
236,07/20/23 07:00:00 AM,15.2934,76.181
237,07/20/23 08:00:00 AM,15.3042,76.006
238,07/20/23 09:00:00 AM,15.3090,76.006
239,07/20/23 10:00:00 AM,15.3038,75.832
240,07/20/23 11:00:00 AM,15.2897,76.006
241,07/20/23 12:00:00 PM,15.2693,76.181
242,07/20/23 01:00:00 PM,15.2488,76.354
243,07/20/23 02:00:00 PM,15.2268,76.528
244,07/20/23 03:00:00 PM,15.2159,76.703
245,07/20/23 04:00:00 PM,15.2146,76.876
246,07/20/23 05:00:00 PM,15.2278,77.050
247,07/20/23 06:00:00 PM,15.2433,77.574
248,07/20/23 07:00:00 PM,15.2700,78.098
249,07/20/23 08:00:00 PM,15.2948,78.449
250,07/20/23 09:00:00 PM,15.3064,78.624
251,07/20/23 10:00:00 PM,15.2996,78.449
252,07/20/23 11:00:00 PM,15.2900,78.449
253,07/21/23 12:00:00 AM,15.2688,78.274
254,07/21/23 01:00:00 AM,15.2368,78.274
255,07/21/23 02:00:00 AM,15.2043,78.098
256,07/21/23 03:00:00 AM,15.1812,77.749
257,07/21/23 04:00:00 AM,15.1686,77.050
258,07/21/23 05:00:00 AM,15.1711,76.703
259,07/21/23 06:00:00 AM,15.1863,76.354
260,07/21/23 07:00:00 AM,15.2036,76.181
261,07/21/23 08:00:00 AM,15.2245,76.181
262,07/21/23 09:00:00 AM,15.2279,76.354
263,07/21/23 10:00:00 AM,15.2295,76.354
264,07/21/23 11:00:00 AM,15.2213,76.181
265,07/21/23 12:00:00 PM,15.2072,76.354
266,07/21/23 01:00:00 PM,15.1788,76.528
267,07/21/23 02:00:00 PM,15.1502,76.703
268,07/21/23 03:00:00 PM,15.1298,76.876
269,07/21/23 04:00:00 PM,15.1273,77.225
270,07/21/23 05:00:00 PM,15.1280,77.574
271,07/21/23 06:00:00 PM,15.1399,77.923
272,07/21/23 07:00:00 PM,15.1595,78.098
273,07/21/23 08:00:00 PM,15.1823,78.274
274,07/21/23 09:00:00 PM,15.1955,78.449
275,07/21/23 10:00:00 PM,15.2002,78.449
276,07/21/23 11:00:00 PM,15.1923,78.449
277,07/22/23 12:00:00 AM,15.1907,78.449
278,07/22/23 01:00:00 AM,15.1791,78.274
279,07/22/23 02:00:00 AM,15.1367,77.923
280,07/22/23 03:00:00 AM,15.1148,77.400
281,07/22/23 04:00:00 AM,15.0831,76.703
282,07/22/23 05:00:00 AM,15.0791,76.354
283,07/22/23 06:00:00 AM,15.0928,76.006
284,07/22/23 07:00:00 AM,15.1100,75.832
285,07/22/23 08:00:00 AM,15.1309,75.832
286,07/22/23 09:00:00 AM,15.1392,76.006
287,07/22/23 10:00:00 AM,15.1476,76.181
288,07/22/23 11:00:00 AM,15.1444,76.181
289,07/22/23 12:00:00 PM,15.1383,76.354
290,07/22/23 01:00:00 PM,15.1126,76.354
291,07/22/23 02:00:00 PM,15.0794,76.528
292,07/22/23 03:00:00 PM,15.0817,76.876
293,07/22/23 04:00:00 PM,15.0741,77.050
294,07/22/23 05:00:00 PM,15.1005,77.400
295,07/22/23 06:00:00 PM,15.1119,77.574
296,07/22/23 07:00:00 PM,15.1251,77.749
297,07/22/23 08:00:00 PM,15.1399,77.923
298,07/22/23 09:00:00 PM,15.1775,78.274
299,07/22/23 10:00:00 PM,15.1923,78.449
300,07/22/23 11:00:00 PM,15.1839,78.274
301,07/23/23 12:00:00 AM,15.1675,78.098
302,07/23/23 01:00:00 AM,15.1367,77.923
303,07/23/23 02:00:00 AM,15.1153,77.574
304,07/23/23 03:00:00 AM,15.0974,76.703
305,07/23/23 04:00:00 AM,15.0787,76.181
306,07/23/23 05:00:00 AM,15.0793,75.659
307,07/23/23 06:00:00 AM,15.1042,75.312
308,07/23/23 07:00:00 AM,15.1263,75.139
309,07/23/23 08:00:00 AM,15.1477,75.484
310,07/23/23 09:00:00 AM,15.1796,76.181
311,07/23/23 10:00:00 AM,15.2018,76.876
312,07/23/23 11:00:00 AM,15.2201,77.225
313,07/23/23 12:00:00 PM,15.2381,77.400
314,07/23/23 01:00:00 PM,15.2326,77.050
315,07/23/23 02:00:00 PM,15.2345,76.354
316,07/23/23 03:00:00 PM,15.2029,75.832
317,07/23/23 04:00:00 PM,15.1946,75.659
318,07/23/23 05:00:00 PM,15.1782,75.484
319,07/23/23 06:00:00 PM,15.1702,75.484
320,07/23/23 07:00:00 PM,15.1682,75.312
321,07/23/23 08:00:00 PM,15.1747,75.312
322,07/23/23 09:00:00 PM,15.1939,75.312
323,07/23/23 10:00:00 PM,15.2050,75.312
324,07/23/23 11:00:00 PM,15.2147,75.312
325,07/24/23 12:00:00 AM,15.2047,75.139
326,07/24/23 01:00:00 AM,15.1920,75.139
327,07/24/23 02:00:00 AM,15.1756,74.964
328,07/24/23 03:00:00 AM,15.1512,74.791
329,07/24/23 04:00:00 AM,15.1364,74.619
330,07/24/23 05:00:00 AM,15.1248,74.446
331,07/24/23 06:00:00 AM,15.1277,74.271
332,07/24/23 07:00:00 AM,15.1470,74.271
333,07/24/23 08:00:00 AM,15.1630,74.271
334,07/24/23 09:00:00 AM,15.1694,74.271
335,07/24/23 10:00:00 AM,15.1821,74.271
336,07/24/23 11:00:00 AM,15.1828,74.619
337,07/24/23 12:00:00 PM,15.1886,75.139
