"Plot Title: GilBlue_stage"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248114, SEN S/N: 21248114)","Temp, °F (LGR S/N: 21248114, SEN S/N: 21248114)"
75,01/14/24 05:00:00 PM,16.1977,71.512
76,01/14/24 06:00:00 PM,16.2094,71.512
77,01/14/24 07:00:00 PM,16.2119,71.339
78,01/14/24 08:00:00 PM,16.2222,71.339
79,01/14/24 09:00:00 PM,16.2320,71.168
80,01/14/24 10:00:00 PM,16.2335,71.168
81,01/14/24 11:00:00 PM,16.2302,70.995
82,01/15/24 12:00:00 AM,16.2184,70.995
83,01/15/24 01:00:00 AM,16.2167,70.824
84,01/15/24 02:00:00 AM,16.2123,70.824
85,01/15/24 03:00:00 AM,16.2078,70.824
86,01/15/24 04:00:00 AM,16.2093,70.824
87,01/15/24 05:00:00 AM,16.2109,70.824
88,01/15/24 06:00:00 AM,16.2152,70.824
89,01/15/24 07:00:00 AM,16.2254,70.824
90,01/15/24 08:00:00 AM,16.2268,70.824
91,01/15/24 09:00:00 AM,16.2268,70.824
92,01/15/24 10:00:00 AM,16.2254,70.824
93,01/15/24 11:00:00 AM,16.2199,70.995
94,01/15/24 12:00:00 PM,16.2042,71.168
95,01/15/24 01:00:00 PM,16.1845,71.512
96,01/15/24 02:00:00 PM,16.1746,71.683
97,01/15/24 03:00:00 PM,16.1663,71.856
98,01/15/24 04:00:00 PM,16.1663,71.856
99,01/15/24 05:00:00 PM,16.1740,72.028
100,01/15/24 06:00:00 PM,16.1740,72.028
101,01/15/24 07:00:00 PM,16.1798,72.028
102,01/15/24 08:00:00 PM,16.1779,71.856
103,01/15/24 09:00:00 PM,16.1707,71.856
104,01/15/24 10:00:00 PM,16.1736,71.856
105,01/15/24 11:00:00 PM,16.1645,71.683
106,01/16/24 12:00:00 AM,16.1513,71.683
107,01/16/24 01:00:00 AM,16.1484,71.683
108,01/16/24 02:00:00 AM,16.1484,71.683
109,01/16/24 03:00:00 AM,16.1397,71.683
110,01/16/24 04:00:00 AM,16.1279,71.683
111,01/16/24 05:00:00 AM,16.1236,71.683
112,01/16/24 06:00:00 AM,16.1178,71.683
113,01/16/24 07:00:00 AM,16.1236,71.683
114,01/16/24 08:00:00 AM,16.1192,71.683
115,01/16/24 09:00:00 AM,16.1207,71.683
116,01/16/24 10:00:00 AM,16.1221,71.683
117,01/16/24 11:00:00 AM,16.1382,71.683
118,01/16/24 12:00:00 PM,16.1312,71.856
119,01/16/24 01:00:00 PM,16.1312,71.856
120,01/16/24 02:00:00 PM,16.1298,71.856
121,01/16/24 03:00:00 PM,16.1415,71.856
122,01/16/24 04:00:00 PM,16.1356,71.856
123,01/16/24 05:00:00 PM,16.1517,71.856
124,01/16/24 06:00:00 PM,16.1717,71.683
125,01/16/24 07:00:00 PM,16.1922,71.683
126,01/16/24 08:00:00 PM,16.2083,71.683
127,01/16/24 09:00:00 PM,16.2196,71.512
128,01/16/24 10:00:00 PM,16.2309,71.339
129,01/16/24 11:00:00 PM,16.2393,71.168
130,01/17/24 12:00:00 AM,16.2494,71.168
131,01/17/24 01:00:00 AM,16.2564,70.995
132,01/17/24 02:00:00 AM,16.2605,70.824
133,01/17/24 03:00:00 AM,16.2634,70.824
134,01/17/24 04:00:00 AM,16.2629,70.651
135,01/17/24 05:00:00 AM,16.2689,70.651
136,01/17/24 06:00:00 AM,16.2790,70.651
137,01/17/24 07:00:00 AM,16.3006,70.480
138,01/17/24 08:00:00 AM,16.3079,70.480
139,01/17/24 09:00:00 AM,16.3105,70.308
140,01/17/24 10:00:00 AM,16.3207,70.308
141,01/17/24 11:00:00 AM,16.3283,70.480
142,01/17/24 12:00:00 PM,16.3185,70.651
143,01/17/24 01:00:00 PM,16.2999,70.824
144,01/17/24 02:00:00 PM,16.2856,70.995
145,01/17/24 03:00:00 PM,16.2816,71.168
146,01/17/24 04:00:00 PM,16.2802,71.168
147,01/17/24 05:00:00 PM,16.2860,71.168
148,01/17/24 06:00:00 PM,16.2918,71.168
149,01/17/24 07:00:00 PM,16.2959,70.995
150,01/17/24 08:00:00 PM,16.3014,70.824
151,01/17/24 09:00:00 PM,16.3057,70.824
152,01/17/24 10:00:00 PM,16.3067,70.651
153,01/17/24 11:00:00 PM,16.3053,70.651
154,01/18/24 12:00:00 AM,16.2937,70.651
155,01/18/24 01:00:00 AM,16.2874,70.480
156,01/18/24 02:00:00 AM,16.2816,70.480
157,01/18/24 03:00:00 AM,16.2728,70.480
158,01/18/24 04:00:00 AM,16.2684,70.480
159,01/18/24 05:00:00 AM,16.2597,70.480
160,01/18/24 06:00:00 AM,16.2612,70.480
161,01/18/24 07:00:00 AM,16.2655,70.480
162,01/18/24 08:00:00 AM,16.2568,70.480
163,01/18/24 09:00:00 AM,16.2583,70.480
164,01/18/24 10:00:00 AM,16.2600,70.651
165,01/18/24 11:00:00 AM,16.2561,70.824
166,01/18/24 12:00:00 PM,16.2434,70.995
167,01/18/24 01:00:00 PM,16.2170,70.995
168,01/18/24 02:00:00 PM,16.2130,71.168
169,01/18/24 03:00:00 PM,16.2085,71.168
170,01/18/24 04:00:00 PM,16.2116,71.168
171,01/18/24 05:00:00 PM,16.2071,71.168
172,01/18/24 06:00:00 PM,16.2071,71.168
173,01/18/24 07:00:00 PM,16.2145,71.168
174,01/18/24 08:00:00 PM,16.2101,71.168
175,01/18/24 09:00:00 PM,16.2042,71.168
176,01/18/24 10:00:00 PM,16.1984,71.168
177,01/18/24 11:00:00 PM,16.1936,70.995
178,01/19/24 12:00:00 AM,16.1864,70.995
179,01/19/24 01:00:00 AM,16.1791,70.995
180,01/19/24 02:00:00 AM,16.1732,70.995
181,01/19/24 03:00:00 AM,16.1630,70.995
182,01/19/24 04:00:00 AM,16.1572,70.995
183,01/19/24 05:00:00 AM,16.1498,70.995
184,01/19/24 06:00:00 AM,16.1484,70.995
185,01/19/24 07:00:00 AM,16.1513,70.995
186,01/19/24 08:00:00 AM,16.1601,70.995
187,01/19/24 09:00:00 AM,16.1678,71.168
188,01/19/24 10:00:00 AM,16.1779,71.168
189,01/19/24 11:00:00 AM,16.1739,71.339
190,01/19/24 12:00:00 PM,16.1671,71.512
191,01/19/24 01:00:00 PM,16.1630,71.683
192,01/19/24 02:00:00 PM,16.1618,71.856
193,01/19/24 03:00:00 PM,16.1521,72.028
194,01/19/24 04:00:00 PM,16.1565,72.028
195,01/19/24 05:00:00 PM,16.1652,72.028
196,01/19/24 06:00:00 PM,16.1678,71.856
197,01/19/24 07:00:00 PM,16.1791,71.683
198,01/19/24 08:00:00 PM,16.1951,71.683
199,01/19/24 09:00:00 PM,16.2064,71.512
200,01/19/24 10:00:00 PM,16.2152,71.512
201,01/19/24 11:00:00 PM,16.2191,71.339
202,01/20/24 12:00:00 AM,16.2191,71.339
203,01/20/24 01:00:00 AM,16.2203,71.168
204,01/20/24 02:00:00 AM,16.2232,71.168
205,01/20/24 03:00:00 AM,16.2215,70.995
206,01/20/24 04:00:00 AM,16.2258,70.995
207,01/20/24 05:00:00 AM,16.2283,70.824
208,01/20/24 06:00:00 AM,16.2371,70.824
209,01/20/24 07:00:00 AM,16.2499,70.651
210,01/20/24 08:00:00 AM,16.2557,70.651
211,01/20/24 09:00:00 AM,16.2644,70.651
212,01/20/24 10:00:00 AM,16.2674,70.651
213,01/20/24 11:00:00 AM,16.2689,70.651
214,01/20/24 12:00:00 PM,16.2561,70.824
215,01/20/24 01:00:00 PM,16.2393,71.168
216,01/20/24 02:00:00 PM,16.2280,71.339
217,01/20/24 03:00:00 PM,16.2236,71.339
218,01/20/24 04:00:00 PM,16.2338,71.339
219,01/20/24 05:00:00 PM,16.2381,71.339
220,01/20/24 06:00:00 PM,16.2480,71.168
221,01/20/24 07:00:00 PM,16.2699,71.168
222,01/20/24 08:00:00 PM,16.2827,70.995
223,01/20/24 09:00:00 PM,16.2969,70.824
224,01/20/24 10:00:00 PM,16.3043,70.824
225,01/20/24 11:00:00 PM,16.3009,70.651
226,01/21/24 12:00:00 AM,16.2995,70.651
227,01/21/24 01:00:00 AM,16.2962,70.480
228,01/21/24 02:00:00 AM,16.2962,70.480
229,01/21/24 03:00:00 AM,16.3006,70.480
230,01/21/24 04:00:00 AM,16.3002,70.308
231,01/21/24 05:00:00 AM,16.3046,70.308
232,01/21/24 06:00:00 AM,16.3178,70.308
233,01/21/24 07:00:00 AM,16.3308,70.308
234,01/21/24 08:00:00 AM,16.3349,70.137
235,01/21/24 09:00:00 AM,16.3421,70.137
236,01/21/24 10:00:00 AM,16.3527,70.308
237,01/21/24 11:00:00 AM,16.3426,70.308
238,01/21/24 12:00:00 PM,16.3346,70.651
239,01/21/24 01:00:00 PM,16.3086,70.824
240,01/21/24 02:00:00 PM,16.3031,70.995
241,01/21/24 03:00:00 PM,16.3006,71.168
242,01/21/24 04:00:00 PM,16.2932,71.168
243,01/21/24 05:00:00 PM,16.3021,71.168
244,01/21/24 06:00:00 PM,16.3050,71.168
245,01/21/24 07:00:00 PM,16.3192,70.995
246,01/21/24 08:00:00 PM,16.3320,70.824
247,01/21/24 09:00:00 PM,16.3349,70.824
248,01/21/24 10:00:00 PM,16.3360,70.651
249,01/21/24 11:00:00 PM,16.3302,70.651
250,01/22/24 12:00:00 AM,16.3243,70.651
251,01/22/24 01:00:00 AM,16.3127,70.651
252,01/22/24 02:00:00 AM,16.3112,70.651
253,01/22/24 03:00:00 AM,16.3021,70.480
254,01/22/24 04:00:00 AM,16.2962,70.480
255,01/22/24 05:00:00 AM,16.2962,70.480
256,01/22/24 06:00:00 AM,16.2966,70.651
257,01/22/24 07:00:00 AM,16.2980,70.651
258,01/22/24 08:00:00 AM,16.2966,70.651
259,01/22/24 09:00:00 AM,16.3009,70.651
260,01/22/24 10:00:00 AM,16.2999,70.824
261,01/22/24 11:00:00 AM,16.3014,70.824
262,01/22/24 12:00:00 PM,16.2872,70.995
263,01/22/24 01:00:00 PM,16.2612,71.168
264,01/22/24 02:00:00 PM,16.2532,71.512
265,01/22/24 03:00:00 PM,16.2463,71.683
266,01/22/24 04:00:00 PM,16.2422,71.856
267,01/22/24 05:00:00 PM,16.2393,71.856
268,01/22/24 06:00:00 PM,16.2436,71.856
269,01/22/24 07:00:00 PM,16.2535,71.683
270,01/22/24 08:00:00 PM,16.2463,71.683
271,01/22/24 09:00:00 PM,16.2579,71.683
272,01/22/24 10:00:00 PM,16.2608,71.683
273,01/22/24 11:00:00 PM,16.2550,71.683
274,01/23/24 12:00:00 AM,16.2434,71.683
275,01/23/24 01:00:00 AM,16.2371,71.512
276,01/23/24 02:00:00 AM,16.2210,71.512
277,01/23/24 03:00:00 AM,16.2152,71.512
278,01/23/24 04:00:00 AM,16.2181,71.512
279,01/23/24 05:00:00 AM,16.2078,71.512
280,01/23/24 06:00:00 AM,16.2196,71.512
281,01/23/24 07:00:00 AM,16.2313,71.512
282,01/23/24 08:00:00 AM,16.2254,71.512
283,01/23/24 09:00:00 AM,16.2155,71.683
284,01/23/24 10:00:00 AM,16.2083,71.683
285,01/23/24 11:00:00 AM,16.2141,71.683
286,01/23/24 12:00:00 PM,16.2010,71.683
287,01/23/24 01:00:00 PM,16.1779,71.856
288,01/23/24 02:00:00 PM,16.1604,71.856
289,01/23/24 03:00:00 PM,16.1594,72.028
290,01/23/24 04:00:00 PM,16.1666,72.028
291,01/23/24 05:00:00 PM,16.1637,72.028
292,01/23/24 06:00:00 PM,16.1637,72.028
293,01/23/24 07:00:00 PM,16.1623,72.028
294,01/23/24 08:00:00 PM,16.1666,72.028
295,01/23/24 09:00:00 PM,16.1652,72.028
296,01/23/24 10:00:00 PM,16.1710,72.028
297,01/23/24 11:00:00 PM,16.1724,72.028
298,01/24/24 12:00:00 AM,16.1608,72.028
299,01/24/24 01:00:00 AM,16.1536,72.028
300,01/24/24 02:00:00 AM,16.1447,72.028
301,01/24/24 03:00:00 AM,16.1418,72.028
302,01/24/24 04:00:00 AM,16.1418,72.028
303,01/24/24 05:00:00 AM,16.1375,72.028
304,01/24/24 06:00:00 AM,16.1399,71.856
305,01/24/24 07:00:00 AM,16.1415,71.856
306,01/24/24 08:00:00 AM,16.1459,71.856
307,01/24/24 09:00:00 AM,16.1502,71.856
308,01/24/24 10:00:00 AM,16.1488,71.856
309,01/24/24 11:00:00 AM,16.1404,72.028
310,01/24/24 12:00:00 PM,16.1324,72.372
311,01/24/24 01:00:00 PM,16.1240,72.545
312,01/24/24 02:00:00 PM,16.1098,72.718
313,01/24/24 03:00:00 PM,16.0985,72.891
314,01/24/24 04:00:00 PM,16.0970,72.891
315,01/24/24 05:00:00 PM,16.0985,72.891
316,01/24/24 06:00:00 PM,16.1014,72.891
317,01/24/24 07:00:00 PM,16.1009,72.718
318,01/24/24 08:00:00 PM,16.1054,72.718
319,01/24/24 09:00:00 PM,16.1050,72.545
320,01/24/24 10:00:00 PM,16.1035,72.545
321,01/24/24 11:00:00 PM,16.1002,72.372
322,01/25/24 12:00:00 AM,16.0959,72.372
323,01/25/24 01:00:00 AM,16.0959,72.372
324,01/25/24 02:00:00 AM,16.0959,72.372
325,01/25/24 03:00:00 AM,16.0915,72.372
326,01/25/24 04:00:00 AM,16.0857,72.372
327,01/25/24 05:00:00 AM,16.0740,72.372
328,01/25/24 06:00:00 AM,16.0721,72.199
329,01/25/24 07:00:00 AM,16.0706,72.199
330,01/25/24 08:00:00 AM,16.0751,72.199
331,01/25/24 09:00:00 AM,16.0867,72.199
332,01/25/24 10:00:00 AM,16.0886,72.372
333,01/25/24 11:00:00 AM,16.0841,72.372
334,01/25/24 12:00:00 PM,16.0713,72.545
335,01/25/24 01:00:00 PM,16.0663,72.891
336,01/25/24 02:00:00 PM,16.0535,73.062
337,01/25/24 03:00:00 PM,16.0433,73.062
338,01/25/24 04:00:00 PM,16.0390,73.062
339,01/25/24 05:00:00 PM,16.0404,73.062
340,01/25/24 06:00:00 PM,16.0521,73.062
341,01/25/24 07:00:00 PM,16.0590,72.891
342,01/25/24 08:00:00 PM,16.0605,72.891
343,01/25/24 09:00:00 PM,16.0631,72.718
344,01/25/24 10:00:00 PM,16.0660,72.718
345,01/25/24 11:00:00 PM,16.0761,72.718
346,01/26/24 12:00:00 AM,16.0655,72.545
347,01/26/24 01:00:00 AM,16.0744,72.545
348,01/26/24 02:00:00 AM,16.0641,72.545
349,01/26/24 03:00:00 AM,16.0539,72.545
350,01/26/24 04:00:00 AM,16.0451,72.545
351,01/26/24 05:00:00 AM,16.0463,72.372
352,01/26/24 06:00:00 AM,16.0564,72.372
353,01/26/24 07:00:00 AM,16.0638,72.372
354,01/26/24 08:00:00 AM,16.0725,72.372
355,01/26/24 09:00:00 AM,16.0682,72.372
356,01/26/24 10:00:00 AM,16.0773,72.545
357,01/26/24 11:00:00 AM,16.0684,72.545
358,01/26/24 12:00:00 PM,16.0470,72.718
359,01/26/24 01:00:00 PM,16.0294,72.718
360,01/26/24 02:00:00 PM,16.0254,72.891
361,01/26/24 03:00:00 PM,16.0138,72.891
362,01/26/24 04:00:00 PM,16.0243,73.062
363,01/26/24 05:00:00 PM,16.0302,73.062
364,01/26/24 06:00:00 PM,16.0404,73.062
365,01/26/24 07:00:00 PM,16.0458,72.891
366,01/26/24 08:00:00 PM,16.0547,72.891
367,01/26/24 09:00:00 PM,16.0499,72.718
368,01/26/24 10:00:00 PM,16.0455,72.718
369,01/26/24 11:00:00 PM,16.0436,72.545
370,01/27/24 12:00:00 AM,16.0378,72.545
371,01/27/24 01:00:00 AM,16.0335,72.545
372,01/27/24 02:00:00 AM,16.0302,72.372
373,01/27/24 03:00:00 AM,16.0214,72.372
374,01/27/24 04:00:00 AM,16.0112,72.372
375,01/27/24 05:00:00 AM,15.9981,72.372
376,01/27/24 06:00:00 AM,15.9948,72.199
377,01/27/24 07:00:00 AM,16.0094,72.199
378,01/27/24 08:00:00 AM,16.0167,72.199
379,01/27/24 09:00:00 AM,16.0225,72.199
380,01/27/24 10:00:00 AM,16.0225,72.199
381,01/27/24 11:00:00 AM,16.0112,72.372
382,01/27/24 12:00:00 PM,15.9969,72.545
383,01/27/24 01:00:00 PM,15.9798,72.718
384,01/27/24 02:00:00 PM,15.9743,72.891
385,01/27/24 03:00:00 PM,15.9747,73.062
386,01/27/24 04:00:00 PM,15.9733,73.062
387,01/27/24 05:00:00 PM,15.9747,73.062
388,01/27/24 06:00:00 PM,15.9747,73.062
389,01/27/24 07:00:00 PM,15.9787,72.891
390,01/27/24 08:00:00 PM,15.9758,72.891
391,01/27/24 09:00:00 PM,15.9652,72.718
392,01/27/24 10:00:00 PM,15.9681,72.718
393,01/27/24 11:00:00 PM,15.9726,72.718
394,01/28/24 12:00:00 AM,15.9649,72.545
395,01/28/24 01:00:00 AM,15.9531,72.545
396,01/28/24 02:00:00 AM,15.9517,72.545
397,01/28/24 03:00:00 AM,15.9488,72.545
398,01/28/24 04:00:00 AM,15.9502,72.545
399,01/28/24 05:00:00 AM,15.9528,72.372
400,01/28/24 06:00:00 AM,15.9601,72.372
401,01/28/24 07:00:00 AM,15.9762,72.372
402,01/28/24 08:00:00 AM,15.9878,72.372
403,01/28/24 09:00:00 AM,15.9962,72.199
404,01/28/24 10:00:00 AM,16.0080,72.199
405,01/28/24 11:00:00 AM,16.0123,72.199
406,01/28/24 12:00:00 PM,16.0097,72.372
407,01/28/24 01:00:00 PM,15.9955,72.545
408,01/28/24 02:00:00 PM,15.9853,72.545
409,01/28/24 03:00:00 PM,15.9769,72.718
410,01/28/24 04:00:00 PM,15.9798,72.718
411,01/28/24 05:00:00 PM,15.9868,72.545
412,01/28/24 06:00:00 PM,15.9952,72.372
413,01/28/24 07:00:00 PM,16.0053,72.372
414,01/28/24 08:00:00 PM,16.0123,72.199
415,01/28/24 09:00:00 PM,16.0193,72.028
416,01/28/24 10:00:00 PM,16.0280,72.028
417,01/28/24 11:00:00 PM,16.0290,71.856
418,01/29/24 12:00:00 AM,16.0349,71.856
419,01/29/24 01:00:00 AM,16.0287,71.683
420,01/29/24 02:00:00 AM,16.0258,71.683
421,01/29/24 03:00:00 AM,16.0258,71.683
422,01/29/24 04:00:00 AM,16.0297,71.512
423,01/29/24 05:00:00 AM,16.0297,71.512
424,01/29/24 06:00:00 AM,16.0371,71.512
425,01/29/24 07:00:00 AM,16.0396,71.339
426,01/29/24 08:00:00 AM,16.0513,71.339
427,01/29/24 09:00:00 AM,16.0629,71.339
428,01/29/24 10:00:00 AM,16.0663,71.512
429,01/29/24 11:00:00 AM,16.0634,71.512
430,01/29/24 12:00:00 PM,16.0535,71.683
431,01/29/24 01:00:00 PM,16.0349,71.856
432,01/29/24 02:00:00 PM,16.0251,72.028
433,01/29/24 03:00:00 PM,16.0254,72.199
434,01/29/24 04:00:00 PM,16.0268,72.199
435,01/29/24 05:00:00 PM,16.0283,72.199
436,01/29/24 06:00:00 PM,16.0357,72.199
437,01/29/24 07:00:00 PM,16.0412,72.028
438,01/29/24 08:00:00 PM,16.0494,71.856
439,01/29/24 09:00:00 PM,16.0564,71.683
440,01/29/24 10:00:00 PM,16.0579,71.683
441,01/29/24 11:00:00 PM,16.0634,71.512
442,01/30/24 12:00:00 AM,16.0689,71.339
443,01/30/24 01:00:00 AM,16.0645,71.339
444,01/30/24 02:00:00 AM,16.0689,71.339
445,01/30/24 03:00:00 AM,16.0670,71.168
446,01/30/24 04:00:00 AM,16.0670,71.168
447,01/30/24 05:00:00 AM,16.0655,71.168
448,01/30/24 06:00:00 AM,16.0682,70.995
449,01/30/24 07:00:00 AM,16.0667,70.995
450,01/30/24 08:00:00 AM,16.0754,70.995
451,01/30/24 09:00:00 AM,16.0841,70.995
452,01/30/24 10:00:00 AM,16.0886,70.995
453,01/30/24 11:00:00 AM,16.0863,71.339
454,01/30/24 12:00:00 PM,16.0735,71.512
455,01/30/24 01:00:00 PM,16.0626,71.856
456,01/30/24 02:00:00 PM,16.0470,72.028
457,01/30/24 03:00:00 PM,16.0386,72.199
458,01/30/24 04:00:00 PM,16.0357,72.199
459,01/30/24 05:00:00 PM,16.0386,72.199
460,01/30/24 06:00:00 PM,16.0412,72.028
461,01/30/24 07:00:00 PM,16.0484,72.028
462,01/30/24 08:00:00 PM,16.0554,71.856
463,01/30/24 09:00:00 PM,16.0579,71.683
464,01/30/24 10:00:00 PM,16.0561,71.512
465,01/30/24 11:00:00 PM,16.0561,71.512
466,01/31/24 12:00:00 AM,16.0513,71.339
467,01/31/24 01:00:00 AM,16.0426,71.339
468,01/31/24 02:00:00 AM,16.0364,71.168
469,01/31/24 03:00:00 AM,16.0335,71.168
470,01/31/24 04:00:00 AM,16.0275,71.168
471,01/31/24 05:00:00 AM,16.0141,70.995
472,01/31/24 06:00:00 AM,16.0184,70.995
473,01/31/24 07:00:00 AM,16.0214,70.995
474,01/31/24 08:00:00 AM,16.0316,70.995
475,01/31/24 09:00:00 AM,16.0360,70.995
476,01/31/24 10:00:00 AM,16.0422,71.168
477,01/31/24 11:00:00 AM,16.0410,71.339
478,01/31/24 12:00:00 PM,16.0371,71.512
479,01/31/24 01:00:00 PM,16.0232,71.856
480,01/31/24 02:00:00 PM,16.0148,72.028
481,01/31/24 03:00:00 PM,16.0152,72.199
482,01/31/24 04:00:00 PM,16.0181,72.199
483,01/31/24 05:00:00 PM,16.0210,72.199
484,01/31/24 06:00:00 PM,16.0207,72.028
485,01/31/24 07:00:00 PM,16.0364,71.856
486,01/31/24 08:00:00 PM,16.0465,71.856
487,01/31/24 09:00:00 PM,16.0579,71.683
488,01/31/24 10:00:00 PM,16.0677,71.512
489,01/31/24 11:00:00 PM,16.0718,71.339
490,02/01/24 12:00:00 AM,16.0761,71.339
491,02/01/24 01:00:00 AM,16.0757,71.168
492,02/01/24 02:00:00 AM,16.0787,71.168
493,02/01/24 03:00:00 AM,16.0812,70.995
494,02/01/24 04:00:00 AM,16.0812,70.995
495,02/01/24 05:00:00 AM,16.0856,70.995
496,02/01/24 06:00:00 AM,16.0827,70.995
497,02/01/24 07:00:00 AM,16.0867,70.824
498,02/01/24 08:00:00 AM,16.0925,70.824
499,02/01/24 09:00:00 AM,16.0969,70.824
500,02/01/24 10:00:00 AM,16.0915,70.995
501,02/01/24 11:00:00 AM,16.0932,71.168
