"Plot Title: Ichetucknee"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248119, SEN S/N: 21248119)","Temp, °F (LGR S/N: 21248119, SEN S/N: 21248119)"
44,08/09/23 06:00:00 AM,16.3028,73.062
45,08/09/23 07:00:00 AM,16.3115,73.062
46,08/09/23 08:00:00 AM,16.3165,72.891
47,08/09/23 09:00:00 AM,16.3147,72.891
48,08/09/23 10:00:00 AM,16.3059,72.891
49,08/09/23 11:00:00 AM,16.2989,72.891
50,08/09/23 12:00:00 PM,16.2919,72.891
51,08/09/23 01:00:00 PM,16.2940,73.062
52,08/09/23 02:00:00 PM,16.2888,73.062
53,08/09/23 03:00:00 PM,16.2734,73.234
54,08/09/23 04:00:00 PM,16.2667,73.407
55,08/09/23 05:00:00 PM,16.2724,73.580
56,08/09/23 06:00:00 PM,16.2741,73.580
57,08/09/23 07:00:00 PM,16.2763,73.753
58,08/09/23 08:00:00 PM,16.2763,73.753
59,08/09/23 09:00:00 PM,16.2850,73.753
60,08/09/23 10:00:00 PM,16.2959,73.926
61,08/09/23 11:00:00 PM,16.2924,73.926
62,08/10/23 12:00:00 AM,16.2919,73.753
63,08/10/23 01:00:00 AM,16.2815,73.753
64,08/10/23 02:00:00 AM,16.2640,73.753
65,08/10/23 03:00:00 AM,16.2531,73.580
66,08/10/23 04:00:00 AM,16.2493,73.407
67,08/10/23 05:00:00 AM,16.2471,73.234
68,08/10/23 06:00:00 AM,16.2538,73.062
69,08/10/23 07:00:00 AM,16.2625,73.062
70,08/10/23 08:00:00 AM,16.2727,72.891
71,08/10/23 09:00:00 AM,16.2761,72.891
72,08/10/23 10:00:00 AM,16.2848,72.891
73,08/10/23 11:00:00 AM,16.2796,72.891
74,08/10/23 12:00:00 PM,16.2712,73.062
75,08/10/23 01:00:00 PM,16.2660,73.062
76,08/10/23 02:00:00 PM,16.2734,73.234
77,08/10/23 03:00:00 PM,16.2506,73.234
78,08/10/23 04:00:00 PM,16.2387,73.407
79,08/10/23 05:00:00 PM,16.2303,73.580
80,08/10/23 06:00:00 PM,16.2164,73.580
81,08/10/23 07:00:00 PM,16.2290,73.753
82,08/10/23 08:00:00 PM,16.2447,73.753
83,08/10/23 09:00:00 PM,16.2518,73.753
84,08/10/23 10:00:00 PM,16.2518,73.753
85,08/10/23 11:00:00 PM,16.2483,73.753
86,08/11/23 12:00:00 AM,16.2464,73.753
87,08/11/23 01:00:00 AM,16.2392,73.580
88,08/11/23 02:00:00 AM,16.2338,73.580
89,08/11/23 03:00:00 AM,16.2283,73.407
90,08/11/23 04:00:00 AM,16.2244,73.234
91,08/11/23 05:00:00 AM,16.2310,73.062
92,08/11/23 06:00:00 AM,16.2432,73.062
93,08/11/23 07:00:00 AM,16.2534,72.891
94,08/11/23 08:00:00 AM,16.2551,72.891
95,08/11/23 09:00:00 AM,16.2496,72.718
96,08/11/23 10:00:00 AM,16.2496,72.718
97,08/11/23 11:00:00 AM,16.2447,72.891
98,08/11/23 12:00:00 PM,16.2360,72.891
99,08/11/23 01:00:00 PM,16.2323,72.891
100,08/11/23 02:00:00 PM,16.2187,73.062
101,08/11/23 03:00:00 PM,16.2085,73.234
102,08/11/23 04:00:00 PM,16.2016,73.234
103,08/11/23 05:00:00 PM,16.2038,73.407
104,08/11/23 06:00:00 PM,16.2058,73.580
105,08/11/23 07:00:00 PM,16.2058,73.580
106,08/11/23 08:00:00 PM,16.2058,73.580
107,08/11/23 09:00:00 PM,16.2058,73.580
108,08/11/23 10:00:00 PM,16.2094,73.580
109,08/11/23 11:00:00 PM,16.2112,73.580
110,08/12/23 12:00:00 AM,16.2094,73.580
111,08/12/23 01:00:00 AM,16.1971,73.580
112,08/12/23 02:00:00 AM,16.1810,73.407
113,08/12/23 03:00:00 AM,16.1775,73.407
114,08/12/23 04:00:00 AM,16.1788,73.234
115,08/12/23 05:00:00 AM,16.1877,73.234
116,08/12/23 06:00:00 AM,16.1942,73.062
117,08/12/23 07:00:00 AM,16.2065,73.062
118,08/12/23 08:00:00 AM,16.2009,72.891
119,08/12/23 09:00:00 AM,16.2009,72.891
120,08/12/23 10:00:00 AM,16.1991,72.891
121,08/12/23 11:00:00 AM,16.1956,72.891
122,08/12/23 12:00:00 PM,16.1869,72.891
123,08/12/23 01:00:00 PM,16.1768,73.062
124,08/12/23 02:00:00 PM,16.1698,73.062
125,08/12/23 03:00:00 PM,16.1579,73.234
126,08/12/23 04:00:00 PM,16.1460,73.407
127,08/12/23 05:00:00 PM,16.1354,73.407
128,08/12/23 06:00:00 PM,16.1305,73.580
129,08/12/23 07:00:00 PM,16.1327,73.753
130,08/12/23 08:00:00 PM,16.1450,73.753
131,08/12/23 09:00:00 PM,16.1589,73.753
132,08/12/23 10:00:00 PM,16.1589,73.753
133,08/12/23 11:00:00 PM,16.1502,73.753
134,08/13/23 12:00:00 AM,16.1275,73.753
135,08/13/23 01:00:00 AM,16.1151,73.753
136,08/13/23 02:00:00 AM,16.1062,73.580
137,08/13/23 03:00:00 AM,16.1162,73.407
138,08/13/23 04:00:00 AM,16.1089,73.234
139,08/13/23 05:00:00 AM,16.1102,73.062
140,08/13/23 06:00:00 AM,16.1151,72.891
141,08/13/23 07:00:00 AM,16.1204,72.891
142,08/13/23 08:00:00 AM,16.1253,72.718
143,08/13/23 09:00:00 AM,16.1218,72.718
144,08/13/23 10:00:00 AM,16.1147,72.718
145,08/13/23 11:00:00 AM,16.1099,72.891
146,08/13/23 12:00:00 PM,16.1047,72.891
147,08/13/23 01:00:00 PM,16.0963,73.062
148,08/13/23 02:00:00 PM,16.0840,73.062
149,08/13/23 03:00:00 PM,16.0651,73.234
150,08/13/23 04:00:00 PM,16.0567,73.407
151,08/13/23 05:00:00 PM,16.0463,73.407
152,08/13/23 06:00:00 PM,16.0413,73.580
153,08/13/23 07:00:00 PM,16.0452,73.753
154,08/13/23 08:00:00 PM,16.0592,73.753
155,08/13/23 09:00:00 PM,16.0680,73.753
156,08/13/23 10:00:00 PM,16.0735,73.926
157,08/13/23 11:00:00 PM,16.0700,73.926
158,08/14/23 12:00:00 AM,16.0644,73.753
159,08/14/23 01:00:00 AM,16.0435,73.753
160,08/14/23 02:00:00 AM,16.0291,73.580
161,08/14/23 03:00:00 AM,16.0217,73.407
162,08/14/23 04:00:00 AM,16.0126,73.234
163,08/14/23 05:00:00 AM,16.0178,73.234
164,08/14/23 06:00:00 AM,16.0210,73.062
165,08/14/23 07:00:00 AM,16.0262,73.062
166,08/14/23 08:00:00 AM,16.0312,72.891
167,08/14/23 09:00:00 AM,16.0381,72.891
168,08/14/23 10:00:00 AM,16.0329,72.891
169,08/14/23 11:00:00 AM,16.0259,72.891
170,08/14/23 12:00:00 PM,16.0088,73.062
171,08/14/23 01:00:00 PM,15.9878,73.062
172,08/14/23 02:00:00 PM,15.9987,73.234
173,08/14/23 03:00:00 PM,16.0738,73.234
174,08/14/23 04:00:00 PM,16.0655,73.407
175,08/14/23 05:00:00 PM,16.0567,73.407
176,08/14/23 06:00:00 PM,16.0448,73.580
177,08/14/23 07:00:00 PM,16.0465,73.580
178,08/14/23 08:00:00 PM,16.0396,73.580
179,08/14/23 09:00:00 PM,16.0431,73.580
180,08/14/23 10:00:00 PM,16.0339,73.407
181,08/14/23 11:00:00 PM,16.0200,73.407
182,08/15/23 12:00:00 AM,16.0109,73.234
183,08/15/23 01:00:00 AM,15.9933,73.234
184,08/15/23 02:00:00 AM,15.9826,73.062
185,08/15/23 03:00:00 AM,15.9720,73.062
186,08/15/23 04:00:00 AM,15.9734,72.891
187,08/15/23 05:00:00 AM,15.9747,72.718
188,08/15/23 06:00:00 AM,15.9765,72.718
189,08/15/23 07:00:00 AM,15.9762,72.545
190,08/15/23 08:00:00 AM,15.9779,72.545
191,08/15/23 09:00:00 AM,15.9692,72.545
192,08/15/23 10:00:00 AM,15.9658,72.545
193,08/15/23 11:00:00 AM,15.9573,72.718
194,08/15/23 12:00:00 PM,15.9923,72.718
195,08/15/23 01:00:00 PM,15.9923,72.718
196,08/15/23 02:00:00 PM,15.9752,72.891
197,08/15/23 03:00:00 PM,15.9559,72.891
198,08/15/23 04:00:00 PM,15.9349,72.891
199,08/15/23 05:00:00 PM,15.9244,72.891
200,08/15/23 06:00:00 PM,15.9195,73.062
201,08/15/23 07:00:00 PM,15.9108,73.062
202,08/15/23 08:00:00 PM,15.9244,72.891
203,08/15/23 09:00:00 PM,15.9367,72.891
204,08/15/23 10:00:00 PM,15.9367,72.891
205,08/15/23 11:00:00 PM,15.9206,72.718
206,08/16/23 12:00:00 AM,15.9083,72.718
207,08/16/23 01:00:00 AM,15.9048,72.718
208,08/16/23 02:00:00 AM,15.8992,72.545
209,08/16/23 03:00:00 AM,15.8905,72.545
210,08/16/23 04:00:00 AM,15.8726,72.372
211,08/16/23 05:00:00 AM,15.8813,72.372
212,08/16/23 06:00:00 AM,15.8848,72.372
213,08/16/23 07:00:00 AM,15.8776,72.199
214,08/16/23 08:00:00 AM,15.8880,72.199
215,08/16/23 09:00:00 AM,15.8845,72.199
216,08/16/23 10:00:00 AM,15.8848,72.372
217,08/16/23 11:00:00 AM,15.8813,72.372
218,08/16/23 12:00:00 PM,15.8677,72.545
219,08/16/23 01:00:00 PM,15.8838,72.718
220,08/16/23 02:00:00 PM,15.8838,72.718
221,08/16/23 03:00:00 PM,15.8737,72.891
222,08/16/23 04:00:00 PM,15.8667,72.891
223,08/16/23 05:00:00 PM,15.8565,73.062
224,08/16/23 06:00:00 PM,15.8671,73.062
225,08/16/23 07:00:00 PM,15.8622,73.234
226,08/16/23 08:00:00 PM,15.8622,73.234
227,08/16/23 09:00:00 PM,15.8779,73.234
228,08/16/23 10:00:00 PM,15.8692,73.234
229,08/16/23 11:00:00 PM,15.8689,73.062
230,08/17/23 12:00:00 AM,15.8565,73.062
231,08/17/23 01:00:00 AM,15.8457,72.891
232,08/17/23 02:00:00 AM,15.8436,72.718
233,08/17/23 03:00:00 AM,15.8489,72.718
234,08/17/23 04:00:00 AM,15.8468,72.545
235,08/17/23 05:00:00 AM,15.8446,72.372
236,08/17/23 06:00:00 AM,15.8481,72.372
237,08/17/23 07:00:00 AM,15.8513,72.199
238,08/17/23 08:00:00 AM,15.8600,72.199
239,08/17/23 09:00:00 AM,15.8513,72.199
240,08/17/23 10:00:00 AM,15.8568,72.372
241,08/17/23 11:00:00 AM,15.8551,72.372
242,08/17/23 12:00:00 PM,15.8432,72.545
243,08/17/23 01:00:00 PM,15.8275,72.545
244,08/17/23 02:00:00 PM,15.8296,72.718
245,08/17/23 03:00:00 PM,15.8226,72.718
246,08/17/23 04:00:00 PM,15.8196,72.891
247,08/17/23 05:00:00 PM,15.8181,73.062
248,08/17/23 06:00:00 PM,15.8146,73.062
249,08/17/23 07:00:00 PM,15.8657,73.234
250,08/17/23 08:00:00 PM,15.8954,73.234
251,08/17/23 09:00:00 PM,15.9028,73.407
252,08/17/23 10:00:00 PM,15.8940,73.407
253,08/17/23 11:00:00 PM,15.8887,73.407
254,08/18/23 12:00:00 AM,15.8815,73.234
255,08/18/23 01:00:00 AM,15.8692,73.234
256,08/18/23 02:00:00 AM,15.8776,73.062
257,08/18/23 03:00:00 AM,15.8719,72.891
258,08/18/23 04:00:00 AM,15.8664,72.718
259,08/18/23 05:00:00 AM,15.8677,72.545
260,08/18/23 06:00:00 AM,15.8712,72.545
261,08/18/23 07:00:00 AM,15.8726,72.372
262,08/18/23 08:00:00 AM,15.8779,72.372
263,08/18/23 09:00:00 AM,15.8796,72.372
264,08/18/23 10:00:00 AM,15.8870,72.545
265,08/18/23 11:00:00 AM,15.8853,72.545
266,08/18/23 12:00:00 PM,15.8768,72.718
267,08/18/23 01:00:00 PM,15.8629,72.718
268,08/18/23 02:00:00 PM,15.8528,72.891
269,08/18/23 03:00:00 PM,15.8404,72.891
270,08/18/23 04:00:00 PM,15.8303,73.062
271,08/18/23 05:00:00 PM,15.8272,73.234
272,08/18/23 06:00:00 PM,15.8272,73.234
273,08/18/23 07:00:00 PM,15.8310,73.407
274,08/18/23 08:00:00 PM,15.8399,73.407
275,08/18/23 09:00:00 PM,15.8454,73.580
276,08/18/23 10:00:00 PM,15.8541,73.580
277,08/18/23 11:00:00 PM,15.8541,73.580
278,08/19/23 12:00:00 AM,15.8573,73.407
279,08/19/23 01:00:00 AM,15.8518,73.234
280,08/19/23 02:00:00 AM,15.8461,73.062
281,08/19/23 03:00:00 AM,15.8422,72.891
282,08/19/23 04:00:00 AM,15.8436,72.718
283,08/19/23 05:00:00 AM,15.8503,72.545
284,08/19/23 06:00:00 AM,15.8555,72.545
285,08/19/23 07:00:00 AM,15.8605,72.372
286,08/19/23 08:00:00 AM,15.8674,72.372
287,08/19/23 09:00:00 AM,15.8692,72.372
288,08/19/23 10:00:00 AM,15.8800,72.545
289,08/19/23 11:00:00 AM,15.8818,72.545
290,08/19/23 12:00:00 PM,15.8768,72.718
291,08/19/23 01:00:00 PM,15.8702,72.891
292,08/19/23 02:00:00 PM,15.8528,72.891
293,08/19/23 03:00:00 PM,15.8461,73.062
294,08/19/23 04:00:00 PM,15.8412,73.234
295,08/19/23 05:00:00 PM,15.8359,73.234
296,08/19/23 06:00:00 PM,15.8362,73.407
297,08/19/23 07:00:00 PM,15.8471,73.580
298,08/19/23 08:00:00 PM,15.8471,73.580
299,08/19/23 09:00:00 PM,15.8597,73.753
300,08/19/23 10:00:00 PM,15.8632,73.753
301,08/19/23 11:00:00 PM,15.8632,73.753
302,08/20/23 12:00:00 AM,15.8664,73.580
303,08/20/23 01:00:00 AM,15.8642,73.407
304,08/20/23 02:00:00 AM,15.8635,73.062
305,08/20/23 03:00:00 AM,15.8650,72.891
306,08/20/23 04:00:00 AM,15.8664,72.718
307,08/20/23 05:00:00 AM,15.8699,72.718
308,08/20/23 06:00:00 AM,15.8748,72.545
309,08/20/23 07:00:00 AM,15.8831,72.372
310,08/20/23 08:00:00 AM,15.8902,72.372
311,08/20/23 09:00:00 AM,15.8972,72.372
312,08/20/23 10:00:00 AM,15.9009,72.545
313,08/20/23 11:00:00 AM,15.9027,72.545
314,08/20/23 12:00:00 PM,15.8996,72.718
315,08/20/23 01:00:00 PM,15.8877,72.891
316,08/20/23 02:00:00 PM,15.8842,72.891
317,08/20/23 03:00:00 PM,15.8811,73.062
318,08/20/23 04:00:00 PM,15.8758,73.062
319,08/20/23 05:00:00 PM,15.8902,73.234
320,08/20/23 06:00:00 PM,15.8818,73.407
321,08/20/23 07:00:00 PM,15.8870,73.407
322,08/20/23 08:00:00 PM,15.8909,73.580
323,08/20/23 09:00:00 PM,15.8961,73.580
324,08/20/23 10:00:00 PM,15.8944,73.580
325,08/20/23 11:00:00 PM,15.8944,73.580
326,08/21/23 12:00:00 AM,15.8940,73.407
327,08/21/23 01:00:00 AM,15.8884,73.234
328,08/21/23 02:00:00 AM,15.8860,72.891
329,08/21/23 03:00:00 AM,15.8838,72.718
330,08/21/23 04:00:00 AM,15.8909,72.718
331,08/21/23 05:00:00 AM,15.8905,72.545
332,08/21/23 06:00:00 AM,15.8954,72.372
333,08/21/23 07:00:00 AM,15.9006,72.372
334,08/21/23 08:00:00 AM,15.9076,72.372
335,08/21/23 09:00:00 AM,15.9059,72.372
336,08/21/23 10:00:00 AM,15.9063,72.545
