"Plot Title: Little_Fanning"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248123, SEN S/N: 21248123)","Temp, °F (LGR S/N: 21248123, SEN S/N: 21248123)"
88,07/14/23 04:00:00 AM,15.4982,73.407
89,07/14/23 05:00:00 AM,15.5061,73.407
90,07/14/23 06:00:00 AM,15.5074,73.234
91,07/14/23 07:00:00 AM,15.5009,73.234
92,07/14/23 08:00:00 AM,15.4966,73.407
93,07/14/23 09:00:00 AM,15.4921,73.580
94,07/14/23 10:00:00 AM,15.5109,74.098
95,07/14/23 11:00:00 AM,15.5161,74.271
96,07/14/23 12:00:00 PM,15.5418,74.271
97,07/14/23 01:00:00 PM,15.5801,74.098
98,07/14/23 02:00:00 PM,15.6010,74.098
99,07/14/23 03:00:00 PM,15.6137,74.098
100,07/14/23 04:00:00 PM,15.6094,74.271
101,07/14/23 05:00:00 PM,15.6178,74.446
102,07/14/23 06:00:00 PM,15.6033,74.446
103,07/14/23 07:00:00 PM,15.5885,74.271
104,07/14/23 08:00:00 PM,15.5736,74.098
105,07/14/23 09:00:00 PM,15.5438,73.753
106,07/14/23 10:00:00 PM,15.5098,73.580
107,07/14/23 11:00:00 PM,15.4777,73.580
108,07/15/23 12:00:00 AM,15.4451,73.407
109,07/15/23 01:00:00 AM,15.4355,73.407
110,07/15/23 02:00:00 AM,15.4532,73.407
111,07/15/23 03:00:00 AM,15.4725,73.407
112,07/15/23 04:00:00 AM,15.4929,73.234
113,07/15/23 05:00:00 AM,15.5058,73.234
114,07/15/23 06:00:00 AM,15.5234,73.234
115,07/15/23 07:00:00 AM,15.5267,73.234
116,07/15/23 08:00:00 AM,15.5335,73.407
117,07/15/23 09:00:00 AM,15.5211,73.580
118,07/15/23 10:00:00 AM,15.5218,73.926
119,07/15/23 11:00:00 AM,15.5277,74.446
120,07/15/23 12:00:00 PM,15.5450,74.964
121,07/15/23 01:00:00 PM,15.5715,75.312
122,07/15/23 02:00:00 PM,15.6065,75.139
123,07/15/23 03:00:00 PM,15.6206,74.964
124,07/15/23 04:00:00 PM,15.6258,75.139
125,07/15/23 05:00:00 PM,15.6375,75.312
126,07/15/23 06:00:00 PM,15.6399,74.964
127,07/15/23 07:00:00 PM,15.6326,74.619
128,07/15/23 08:00:00 PM,15.6206,74.271
129,07/15/23 09:00:00 PM,15.6021,73.926
130,07/15/23 10:00:00 PM,15.5647,73.753
131,07/15/23 11:00:00 PM,15.5306,73.580
132,07/16/23 12:00:00 AM,15.5002,73.580
133,07/16/23 01:00:00 AM,15.4777,73.580
134,07/16/23 02:00:00 AM,15.4761,73.580
135,07/16/23 03:00:00 AM,15.4868,73.407
136,07/16/23 04:00:00 AM,15.5077,73.407
137,07/16/23 05:00:00 AM,15.5238,73.407
138,07/16/23 06:00:00 AM,15.5415,73.407
139,07/16/23 07:00:00 AM,15.5511,73.407
140,07/16/23 08:00:00 AM,15.5560,73.407
141,07/16/23 09:00:00 AM,15.5386,73.580
142,07/16/23 10:00:00 AM,15.5206,74.098
143,07/16/23 11:00:00 AM,15.5037,74.446
144,07/16/23 12:00:00 PM,15.5066,74.964
145,07/16/23 01:00:00 PM,15.5129,74.964
146,07/16/23 02:00:00 PM,15.5459,74.619
147,07/16/23 03:00:00 PM,15.5697,74.446
148,07/16/23 04:00:00 PM,15.6001,74.446
149,07/16/23 05:00:00 PM,15.6062,74.271
150,07/16/23 06:00:00 PM,15.6122,74.098
151,07/16/23 07:00:00 PM,15.6251,74.098
152,07/16/23 08:00:00 PM,15.6085,73.926
153,07/16/23 09:00:00 PM,15.5985,73.753
154,07/16/23 10:00:00 PM,15.5724,73.580
155,07/16/23 11:00:00 PM,15.5318,73.407
156,07/17/23 12:00:00 AM,15.4918,73.407
157,07/17/23 01:00:00 AM,15.4532,73.407
158,07/17/23 02:00:00 AM,15.4371,73.407
159,07/17/23 03:00:00 AM,15.4532,73.407
160,07/17/23 04:00:00 AM,15.4757,73.407
161,07/17/23 05:00:00 AM,15.5013,73.407
162,07/17/23 06:00:00 AM,15.5238,73.407
163,07/17/23 07:00:00 AM,15.5302,73.407
164,07/17/23 08:00:00 AM,15.5399,73.407
165,07/17/23 09:00:00 AM,15.5420,73.580
166,07/17/23 10:00:00 AM,15.5350,74.098
167,07/17/23 11:00:00 AM,15.5261,74.446
168,07/17/23 12:00:00 PM,15.5069,75.139
169,07/17/23 01:00:00 PM,15.5016,75.659
170,07/17/23 02:00:00 PM,15.5141,76.181
171,07/17/23 03:00:00 PM,15.5309,76.528
172,07/17/23 04:00:00 PM,15.5575,76.181
173,07/17/23 05:00:00 PM,15.5788,75.659
174,07/17/23 06:00:00 PM,15.5969,75.139
175,07/17/23 07:00:00 PM,15.6008,74.791
176,07/17/23 08:00:00 PM,15.5965,74.271
177,07/17/23 09:00:00 PM,15.5801,74.098
178,07/17/23 10:00:00 PM,15.5552,73.753
179,07/17/23 11:00:00 PM,15.5177,73.580
180,07/18/23 12:00:00 AM,15.4809,73.580
181,07/18/23 01:00:00 AM,15.4391,73.580
182,07/18/23 02:00:00 AM,15.4033,73.407
183,07/18/23 03:00:00 AM,15.4098,73.407
184,07/18/23 04:00:00 AM,15.4355,73.407
185,07/18/23 05:00:00 AM,15.4693,73.407
186,07/18/23 06:00:00 AM,15.4966,73.407
187,07/18/23 07:00:00 AM,15.5158,73.407
188,07/18/23 08:00:00 AM,15.5254,73.407
189,07/18/23 09:00:00 AM,15.5166,73.753
190,07/18/23 10:00:00 AM,15.4982,74.098
191,07/18/23 11:00:00 AM,15.4768,74.619
192,07/18/23 12:00:00 PM,15.4535,74.964
193,07/18/23 01:00:00 PM,15.4716,75.139
194,07/18/23 02:00:00 PM,15.4925,75.139
195,07/18/23 03:00:00 PM,15.5114,74.964
196,07/18/23 04:00:00 PM,15.5370,74.964
197,07/18/23 05:00:00 PM,15.5692,74.964
198,07/18/23 06:00:00 PM,15.5929,74.791
199,07/18/23 07:00:00 PM,15.6021,74.619
200,07/18/23 08:00:00 PM,15.6126,74.271
201,07/18/23 09:00:00 PM,15.6090,74.098
202,07/18/23 10:00:00 PM,15.5829,73.926
203,07/18/23 11:00:00 PM,15.5583,73.753
204,07/19/23 12:00:00 AM,15.5227,73.580
205,07/19/23 01:00:00 AM,15.4825,73.580
206,07/19/23 02:00:00 AM,15.4487,73.580
207,07/19/23 03:00:00 AM,15.4371,73.407
208,07/19/23 04:00:00 AM,15.4467,73.407
209,07/19/23 05:00:00 AM,15.4805,73.407
210,07/19/23 06:00:00 AM,15.5138,73.234
211,07/19/23 07:00:00 AM,15.5283,73.234
212,07/19/23 08:00:00 AM,15.5351,73.407
213,07/19/23 09:00:00 AM,15.5338,73.580
214,07/19/23 10:00:00 AM,15.5186,73.926
215,07/19/23 11:00:00 AM,15.4909,74.446
216,07/19/23 12:00:00 PM,15.4603,75.139
217,07/19/23 01:00:00 PM,15.4442,75.832
218,07/19/23 02:00:00 PM,15.4626,76.181
219,07/19/23 03:00:00 PM,15.5021,76.528
220,07/19/23 04:00:00 PM,15.5366,76.181
221,07/19/23 05:00:00 PM,15.5595,75.659
222,07/19/23 06:00:00 PM,15.5876,75.312
223,07/19/23 07:00:00 PM,15.6026,74.791
224,07/19/23 08:00:00 PM,15.6146,74.446
225,07/19/23 09:00:00 PM,15.6029,74.271
226,07/19/23 10:00:00 PM,15.5765,73.926
227,07/19/23 11:00:00 PM,15.5488,73.753
228,07/20/23 12:00:00 AM,15.5098,73.580
229,07/20/23 01:00:00 AM,15.4632,73.580
230,07/20/23 02:00:00 AM,15.4146,73.407
231,07/20/23 03:00:00 AM,15.3937,73.407
232,07/20/23 04:00:00 AM,15.4098,73.407
233,07/20/23 05:00:00 AM,15.4403,73.407
234,07/20/23 06:00:00 AM,15.4673,73.234
235,07/20/23 07:00:00 AM,15.4850,73.234
236,07/20/23 08:00:00 AM,15.4997,73.407
237,07/20/23 09:00:00 AM,15.4937,73.580
238,07/20/23 10:00:00 AM,15.4689,73.926
239,07/20/23 11:00:00 AM,15.4351,74.619
240,07/20/23 12:00:00 PM,15.4029,75.312
241,07/20/23 01:00:00 PM,15.3686,75.832
242,07/20/23 02:00:00 PM,15.3731,76.354
243,07/20/23 03:00:00 PM,15.3908,76.354
244,07/20/23 04:00:00 PM,15.4249,75.832
245,07/20/23 05:00:00 PM,15.4610,75.484
246,07/20/23 06:00:00 PM,15.4892,75.139
247,07/20/23 07:00:00 PM,15.5125,74.791
248,07/20/23 08:00:00 PM,15.5282,74.619
249,07/20/23 09:00:00 PM,15.5354,74.271
250,07/20/23 10:00:00 PM,15.5061,74.098
251,07/20/23 11:00:00 PM,15.4705,73.926
252,07/21/23 12:00:00 AM,15.4251,73.753
253,07/21/23 01:00:00 AM,15.3701,73.580
254,07/21/23 02:00:00 AM,15.3234,73.580
255,07/21/23 03:00:00 AM,15.2909,73.407
256,07/21/23 04:00:00 AM,15.3054,73.407
257,07/21/23 05:00:00 AM,15.3488,73.407
258,07/21/23 06:00:00 AM,15.3905,73.407
259,07/21/23 07:00:00 AM,15.4210,73.407
260,07/21/23 08:00:00 AM,15.4403,73.407
261,07/21/23 09:00:00 AM,15.4391,73.580
262,07/21/23 10:00:00 AM,15.4290,74.098
263,07/21/23 11:00:00 AM,15.4001,74.791
264,07/21/23 12:00:00 PM,15.3647,75.484
265,07/21/23 01:00:00 PM,15.3193,76.006
266,07/21/23 02:00:00 PM,15.2899,76.528
267,07/21/23 03:00:00 PM,15.2878,77.050
268,07/21/23 04:00:00 PM,15.3128,76.703
269,07/21/23 05:00:00 PM,15.3450,76.006
270,07/21/23 06:00:00 PM,15.3788,75.312
271,07/21/23 07:00:00 PM,15.4001,74.791
272,07/21/23 08:00:00 PM,15.4206,74.619
273,07/21/23 09:00:00 PM,15.4230,74.271
274,07/21/23 10:00:00 PM,15.4062,73.926
275,07/21/23 11:00:00 PM,15.3769,73.753
276,07/22/23 12:00:00 AM,15.3527,73.753
277,07/22/23 01:00:00 AM,15.3170,73.580
278,07/22/23 02:00:00 AM,15.2559,73.580
279,07/22/23 03:00:00 AM,15.2239,73.580
280,07/22/23 04:00:00 AM,15.2091,73.407
281,07/22/23 05:00:00 AM,15.2427,73.407
282,07/22/23 06:00:00 AM,15.2877,73.407
283,07/22/23 07:00:00 AM,15.3215,73.407
284,07/22/23 08:00:00 AM,15.3488,73.407
285,07/22/23 09:00:00 AM,15.3544,73.753
286,07/22/23 10:00:00 AM,15.3472,74.098
287,07/22/23 11:00:00 AM,15.3354,74.619
288,07/22/23 12:00:00 PM,15.3048,75.312
289,07/22/23 01:00:00 PM,15.2646,76.006
290,07/22/23 02:00:00 PM,15.2208,76.528
291,07/22/23 03:00:00 PM,15.2281,76.876
292,07/22/23 04:00:00 PM,15.2626,76.528
293,07/22/23 05:00:00 PM,15.3064,76.006
294,07/22/23 06:00:00 PM,15.3502,75.484
295,07/22/23 07:00:00 PM,15.3711,74.791
296,07/22/23 08:00:00 PM,15.3908,74.271
297,07/22/23 09:00:00 PM,15.4142,73.926
298,07/22/23 10:00:00 PM,15.4203,73.753
299,07/22/23 11:00:00 PM,15.3892,73.580
300,07/23/23 12:00:00 AM,15.3440,73.407
301,07/23/23 01:00:00 AM,15.2941,73.407
302,07/23/23 02:00:00 AM,15.2475,73.407
303,07/23/23 03:00:00 AM,15.2134,73.234
304,07/23/23 04:00:00 AM,15.2055,73.234
305,07/23/23 05:00:00 AM,15.2520,73.234
306,07/23/23 06:00:00 AM,15.3163,73.234
307,07/23/23 07:00:00 AM,15.3644,73.234
308,07/23/23 08:00:00 AM,15.4033,73.407
309,07/23/23 09:00:00 AM,15.4343,73.580
310,07/23/23 10:00:00 AM,15.4544,73.926
311,07/23/23 11:00:00 AM,15.4739,74.098
312,07/23/23 12:00:00 PM,15.4768,73.926
313,07/23/23 01:00:00 PM,15.4507,73.753
314,07/23/23 02:00:00 PM,15.4298,73.753
315,07/23/23 03:00:00 PM,15.3849,73.753
316,07/23/23 04:00:00 PM,15.3740,73.926
317,07/23/23 05:00:00 PM,15.3628,73.926
318,07/23/23 06:00:00 PM,15.3628,73.926
319,07/23/23 07:00:00 PM,15.3708,73.926
320,07/23/23 08:00:00 PM,15.3960,73.753
321,07/23/23 09:00:00 PM,15.4246,73.580
322,07/23/23 10:00:00 PM,15.4310,73.580
323,07/23/23 11:00:00 PM,15.4242,73.407
324,07/24/23 12:00:00 AM,15.3953,73.407
325,07/24/23 01:00:00 AM,15.3599,73.407
326,07/24/23 02:00:00 AM,15.3231,73.407
327,07/24/23 03:00:00 AM,15.2890,73.234
328,07/24/23 04:00:00 AM,15.2632,73.234
329,07/24/23 05:00:00 AM,15.2745,73.234
330,07/24/23 06:00:00 AM,15.3082,73.234
331,07/24/23 07:00:00 AM,15.3451,73.234
332,07/24/23 08:00:00 AM,15.3708,73.234
333,07/24/23 09:00:00 AM,15.3844,73.580
334,07/24/23 10:00:00 AM,15.3981,73.926
335,07/24/23 11:00:00 AM,15.3852,74.619
336,07/24/23 12:00:00 PM,15.3740,75.312
337,07/24/23 01:00:00 PM,15.3402,76.006
338,07/24/23 02:00:00 PM,15.3108,76.528
