"Plot Title: GilBlue_stage"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248114, SEN S/N: 21248114)","Temp, °F (LGR S/N: 21248114, SEN S/N: 21248114)"
85,12/31/23 11:00:00 PM,16.3755,70.651
86,01/01/24 12:00:00 AM,16.3707,70.480
87,01/01/24 01:00:00 AM,16.3707,70.480
88,01/01/24 02:00:00 AM,16.3619,70.480
89,01/01/24 03:00:00 AM,16.3572,70.308
90,01/01/24 04:00:00 AM,16.3572,70.308
91,01/01/24 05:00:00 AM,16.3558,70.308
92,01/01/24 06:00:00 AM,16.3572,70.308
93,01/01/24 07:00:00 AM,16.3587,70.308
94,01/01/24 08:00:00 AM,16.3587,70.308
95,01/01/24 09:00:00 AM,16.3601,70.308
96,01/01/24 10:00:00 AM,16.3561,70.480
97,01/01/24 11:00:00 AM,16.3462,70.651
98,01/01/24 12:00:00 PM,16.3320,70.824
99,01/01/24 01:00:00 PM,16.3064,71.168
100,01/01/24 02:00:00 PM,16.2925,71.512
101,01/01/24 03:00:00 PM,16.2940,71.512
102,01/01/24 04:00:00 PM,16.2798,71.683
103,01/01/24 05:00:00 PM,16.2783,71.683
104,01/01/24 06:00:00 PM,16.2824,71.512
105,01/01/24 07:00:00 PM,16.2908,71.339
106,01/01/24 08:00:00 PM,16.2966,71.339
107,01/01/24 09:00:00 PM,16.2932,71.168
108,01/01/24 10:00:00 PM,16.2889,71.168
109,01/01/24 11:00:00 PM,16.2947,71.168
110,01/02/24 12:00:00 AM,16.2973,70.995
111,01/02/24 01:00:00 AM,16.3002,70.995
112,01/02/24 02:00:00 AM,16.3017,70.995
113,01/02/24 03:00:00 AM,16.3014,70.824
114,01/02/24 04:00:00 AM,16.3086,70.824
115,01/02/24 05:00:00 AM,16.3067,70.651
116,01/02/24 06:00:00 AM,16.3141,70.651
117,01/02/24 07:00:00 AM,16.3185,70.651
118,01/02/24 08:00:00 AM,16.3225,70.480
119,01/02/24 09:00:00 AM,16.3327,70.480
120,01/02/24 10:00:00 AM,16.3385,70.480
121,01/02/24 11:00:00 AM,16.3298,70.480
122,01/02/24 12:00:00 PM,16.3098,70.651
123,01/02/24 01:00:00 PM,16.2841,70.995
124,01/02/24 02:00:00 PM,16.2713,71.168
125,01/02/24 03:00:00 PM,16.2660,71.339
126,01/02/24 04:00:00 PM,16.2586,71.339
127,01/02/24 05:00:00 PM,16.2703,71.339
128,01/02/24 06:00:00 PM,16.2670,71.168
129,01/02/24 07:00:00 PM,16.2637,70.995
130,01/02/24 08:00:00 PM,16.2682,70.995
131,01/02/24 09:00:00 PM,16.2663,70.824
132,01/02/24 10:00:00 PM,16.2677,70.824
133,01/02/24 11:00:00 PM,16.2718,70.651
134,01/03/24 12:00:00 AM,16.2703,70.651
135,01/03/24 01:00:00 AM,16.2600,70.651
136,01/03/24 02:00:00 AM,16.2436,70.480
137,01/03/24 03:00:00 AM,16.2319,70.480
138,01/03/24 04:00:00 AM,16.2275,70.480
139,01/03/24 05:00:00 AM,16.2203,70.480
140,01/03/24 06:00:00 AM,16.2203,70.480
141,01/03/24 07:00:00 AM,16.2290,70.480
142,01/03/24 08:00:00 AM,16.2302,70.308
143,01/03/24 09:00:00 AM,16.2258,70.308
144,01/03/24 10:00:00 AM,16.2203,70.480
145,01/03/24 11:00:00 AM,16.2090,70.651
146,01/03/24 12:00:00 PM,16.1890,70.824
147,01/03/24 01:00:00 PM,16.1674,70.995
148,01/03/24 02:00:00 PM,16.1491,71.339
149,01/03/24 03:00:00 PM,16.1433,71.339
150,01/03/24 04:00:00 PM,16.1452,71.512
151,01/03/24 05:00:00 PM,16.1539,71.512
152,01/03/24 06:00:00 PM,16.1520,71.339
153,01/03/24 07:00:00 PM,16.1389,71.339
154,01/03/24 08:00:00 PM,16.1491,71.339
155,01/03/24 09:00:00 PM,16.1459,71.168
156,01/03/24 10:00:00 PM,16.1399,71.168
157,01/03/24 11:00:00 PM,16.1385,71.168
158,01/04/24 12:00:00 AM,16.1341,71.168
159,01/04/24 01:00:00 AM,16.1240,71.168
160,01/04/24 02:00:00 AM,16.1279,70.995
161,01/04/24 03:00:00 AM,16.1308,70.995
162,01/04/24 04:00:00 AM,16.1279,70.995
163,01/04/24 05:00:00 AM,16.1294,70.995
164,01/04/24 06:00:00 AM,16.1320,70.824
165,01/04/24 07:00:00 AM,16.1407,70.824
166,01/04/24 08:00:00 AM,16.1553,70.824
167,01/04/24 09:00:00 AM,16.1597,70.824
168,01/04/24 10:00:00 AM,16.1700,70.824
169,01/04/24 11:00:00 AM,16.1729,70.824
170,01/04/24 12:00:00 PM,16.1572,70.995
171,01/04/24 01:00:00 PM,16.1459,71.168
172,01/04/24 02:00:00 PM,16.1334,71.512
173,01/04/24 03:00:00 PM,16.1276,71.512
174,01/04/24 04:00:00 PM,16.1320,71.512
175,01/04/24 05:00:00 PM,16.1378,71.512
176,01/04/24 06:00:00 PM,16.1447,71.339
177,01/04/24 07:00:00 PM,16.1505,71.339
178,01/04/24 08:00:00 PM,16.1546,71.168
179,01/04/24 09:00:00 PM,16.1589,71.168
180,01/04/24 10:00:00 PM,16.1688,70.995
181,01/04/24 11:00:00 PM,16.1703,70.995
182,01/05/24 12:00:00 AM,16.1655,70.824
183,01/05/24 01:00:00 AM,16.1568,70.824
184,01/05/24 02:00:00 AM,16.1582,70.824
185,01/05/24 03:00:00 AM,16.1476,70.651
186,01/05/24 04:00:00 AM,16.1418,70.651
187,01/05/24 05:00:00 AM,16.1505,70.651
188,01/05/24 06:00:00 AM,16.1505,70.651
189,01/05/24 07:00:00 AM,16.1549,70.651
190,01/05/24 08:00:00 AM,16.1594,70.651
191,01/05/24 09:00:00 AM,16.1565,70.651
192,01/05/24 10:00:00 AM,16.1568,70.824
193,01/05/24 11:00:00 AM,16.1455,70.995
194,01/05/24 12:00:00 PM,16.1254,71.168
195,01/05/24 01:00:00 PM,16.1014,71.512
196,01/05/24 02:00:00 PM,16.0856,71.683
197,01/05/24 03:00:00 PM,16.0773,71.856
198,01/05/24 04:00:00 PM,16.0747,72.028
199,01/05/24 05:00:00 PM,16.0626,71.856
200,01/05/24 06:00:00 PM,16.0597,71.856
201,01/05/24 07:00:00 PM,16.0535,71.683
202,01/05/24 08:00:00 PM,16.0492,71.683
203,01/05/24 09:00:00 PM,16.0345,71.683
204,01/05/24 10:00:00 PM,16.0297,71.512
205,01/05/24 11:00:00 PM,16.0094,71.512
206,01/06/24 12:00:00 AM,16.0080,71.512
207,01/06/24 01:00:00 AM,15.9962,71.512
208,01/06/24 02:00:00 AM,15.9729,71.512
209,01/06/24 03:00:00 AM,15.9586,71.683
210,01/06/24 04:00:00 AM,15.9411,71.683
211,01/06/24 05:00:00 AM,15.9440,71.683
212,01/06/24 06:00:00 AM,15.9454,71.683
213,01/06/24 07:00:00 AM,15.9454,71.683
214,01/06/24 08:00:00 AM,15.9528,71.683
215,01/06/24 09:00:00 AM,15.9601,71.683
216,01/06/24 10:00:00 AM,15.9644,71.683
217,01/06/24 11:00:00 AM,15.9589,71.856
218,01/06/24 12:00:00 PM,15.9418,72.028
219,01/06/24 01:00:00 PM,15.9305,72.199
220,01/06/24 02:00:00 PM,15.9134,72.372
221,01/06/24 03:00:00 PM,15.9182,72.545
222,01/06/24 04:00:00 PM,15.9283,72.545
223,01/06/24 05:00:00 PM,15.9327,72.545
224,01/06/24 06:00:00 PM,15.9396,72.372
225,01/06/24 07:00:00 PM,15.9495,72.199
226,01/06/24 08:00:00 PM,15.9579,72.028
227,01/06/24 09:00:00 PM,15.9649,71.856
228,01/06/24 10:00:00 PM,15.9678,71.856
229,01/06/24 11:00:00 PM,15.9703,71.683
230,01/07/24 12:00:00 AM,15.9762,71.683
231,01/07/24 01:00:00 AM,15.9762,71.683
232,01/07/24 02:00:00 AM,15.9863,71.683
233,01/07/24 03:00:00 AM,15.9846,71.512
234,01/07/24 04:00:00 AM,15.9890,71.512
235,01/07/24 05:00:00 AM,15.9977,71.512
236,01/07/24 06:00:00 AM,16.0138,71.512
237,01/07/24 07:00:00 AM,16.0254,71.512
238,01/07/24 08:00:00 AM,16.0357,71.512
239,01/07/24 09:00:00 AM,16.0547,71.512
240,01/07/24 10:00:00 AM,16.0692,71.512
241,01/07/24 11:00:00 AM,16.0648,71.512
242,01/07/24 12:00:00 PM,16.0605,71.512
243,01/07/24 01:00:00 PM,16.0521,71.683
244,01/07/24 02:00:00 PM,16.0422,71.856
245,01/07/24 03:00:00 PM,16.0378,71.856
246,01/07/24 04:00:00 PM,16.0451,71.856
247,01/07/24 05:00:00 PM,16.0535,71.683
248,01/07/24 06:00:00 PM,16.0653,71.683
249,01/07/24 07:00:00 PM,16.0735,71.512
250,01/07/24 08:00:00 PM,16.0824,71.512
251,01/07/24 09:00:00 PM,16.0824,71.512
252,01/07/24 10:00:00 PM,16.0908,71.339
253,01/07/24 11:00:00 PM,16.0790,71.339
254,01/08/24 12:00:00 AM,16.0732,71.339
255,01/08/24 01:00:00 AM,16.0776,71.339
256,01/08/24 02:00:00 AM,16.0718,71.339
257,01/08/24 03:00:00 AM,16.0655,71.168
258,01/08/24 04:00:00 AM,16.0684,71.168
259,01/08/24 05:00:00 AM,16.0728,71.168
260,01/08/24 06:00:00 AM,16.0713,71.168
261,01/08/24 07:00:00 AM,16.0805,71.339
262,01/08/24 08:00:00 AM,16.0893,71.339
263,01/08/24 09:00:00 AM,16.0848,71.339
264,01/08/24 10:00:00 AM,16.0922,71.339
265,01/08/24 11:00:00 AM,16.0747,71.339
266,01/08/24 12:00:00 PM,16.0863,71.339
267,01/08/24 01:00:00 PM,16.0663,71.512
268,01/08/24 02:00:00 PM,16.0429,71.512
269,01/08/24 03:00:00 PM,16.0239,71.512
270,01/08/24 04:00:00 PM,16.0141,71.683
271,01/08/24 05:00:00 PM,16.0053,71.683
272,01/08/24 06:00:00 PM,16.0039,71.683
273,01/08/24 07:00:00 PM,16.0068,71.683
274,01/08/24 08:00:00 PM,15.9907,71.683
275,01/08/24 09:00:00 PM,15.9703,71.683
276,01/08/24 10:00:00 PM,15.9717,71.683
277,01/08/24 11:00:00 PM,15.9995,71.683
278,01/09/24 12:00:00 AM,15.9776,71.683
279,01/09/24 01:00:00 AM,15.9557,71.683
280,01/09/24 02:00:00 AM,15.9280,71.683
281,01/09/24 03:00:00 AM,15.9137,71.856
282,01/09/24 04:00:00 AM,15.8889,71.856
283,01/09/24 05:00:00 AM,15.8671,71.856
284,01/09/24 06:00:00 AM,15.8641,71.856
285,01/09/24 07:00:00 AM,15.8554,71.856
286,01/09/24 08:00:00 AM,15.8539,71.856
287,01/09/24 09:00:00 AM,15.8528,72.028
288,01/09/24 10:00:00 AM,15.8368,72.028
289,01/09/24 11:00:00 AM,15.8222,72.028
290,01/09/24 12:00:00 PM,15.8080,72.199
291,01/09/24 01:00:00 PM,15.7803,72.199
292,01/09/24 02:00:00 PM,15.7730,72.199
293,01/09/24 03:00:00 PM,15.8313,72.199
294,01/09/24 04:00:00 PM,15.8383,72.028
295,01/09/24 05:00:00 PM,15.8393,71.856
296,01/09/24 06:00:00 PM,15.8452,71.856
297,01/09/24 07:00:00 PM,15.8462,71.683
298,01/09/24 08:00:00 PM,15.8462,71.683
299,01/09/24 09:00:00 PM,15.8551,71.683
300,01/09/24 10:00:00 PM,15.8623,71.683
301,01/09/24 11:00:00 PM,15.8813,71.683
302,01/10/24 12:00:00 AM,15.8912,71.512
303,01/10/24 01:00:00 AM,15.8985,71.512
304,01/10/24 02:00:00 AM,15.9130,71.512
305,01/10/24 03:00:00 AM,15.9214,71.339
306,01/10/24 04:00:00 AM,15.9302,71.339
307,01/10/24 05:00:00 AM,15.9288,71.339
308,01/10/24 06:00:00 AM,15.9346,71.339
309,01/10/24 07:00:00 AM,15.9473,71.168
310,01/10/24 08:00:00 AM,15.9575,71.168
311,01/10/24 09:00:00 AM,15.9692,71.168
312,01/10/24 10:00:00 AM,15.9837,71.168
313,01/10/24 11:00:00 AM,15.9885,71.339
314,01/10/24 12:00:00 PM,15.9772,71.512
315,01/10/24 01:00:00 PM,15.9543,71.683
316,01/10/24 02:00:00 PM,15.9444,71.856
317,01/10/24 03:00:00 PM,15.9430,71.856
318,01/10/24 04:00:00 PM,15.9459,71.856
319,01/10/24 05:00:00 PM,15.9488,71.856
320,01/10/24 06:00:00 PM,15.9546,71.856
321,01/10/24 07:00:00 PM,15.9659,71.683
322,01/10/24 08:00:00 PM,15.9747,71.683
323,01/10/24 09:00:00 PM,15.9830,71.512
324,01/10/24 10:00:00 PM,15.9830,71.512
325,01/10/24 11:00:00 PM,15.9875,71.512
326,01/11/24 12:00:00 AM,15.9914,71.339
327,01/11/24 01:00:00 AM,15.9914,71.339
328,01/11/24 02:00:00 AM,15.9929,71.339
329,01/11/24 03:00:00 AM,15.9897,71.168
330,01/11/24 04:00:00 AM,15.9940,71.168
331,01/11/24 05:00:00 AM,16.0013,71.168
332,01/11/24 06:00:00 AM,16.0042,71.168
333,01/11/24 07:00:00 AM,16.0159,71.168
334,01/11/24 08:00:00 AM,16.0275,71.168
335,01/11/24 09:00:00 AM,16.0422,71.168
336,01/11/24 10:00:00 AM,16.0480,71.168
337,01/11/24 11:00:00 AM,16.0528,71.339
338,01/11/24 12:00:00 PM,16.0374,71.683
339,01/11/24 01:00:00 PM,16.0273,71.683
340,01/11/24 02:00:00 PM,14.7589,71.683
