"Plot Title: Ichetucknee"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248119, SEN S/N: 21248119)","Temp, °F (LGR S/N: 21248119, SEN S/N: 21248119)"
243,10/12/23 01:00:00 PM,15.2172,71.512
244,10/12/23 02:00:00 PM,15.2137,71.512
245,10/12/23 03:00:00 PM,15.2085,71.512
246,10/12/23 04:00:00 PM,15.2137,71.512
247,10/12/23 05:00:00 PM,15.2155,71.512
248,10/12/23 06:00:00 PM,15.2229,71.683
249,10/12/23 07:00:00 PM,15.2264,71.683
250,10/12/23 08:00:00 PM,15.2420,71.683
251,10/12/23 09:00:00 PM,15.2472,71.683
252,10/12/23 10:00:00 PM,15.2529,71.856
253,10/12/23 11:00:00 PM,15.2512,71.856
254,10/13/23 12:00:00 AM,15.2440,71.856
255,10/13/23 01:00:00 AM,15.2406,71.856
256,10/13/23 02:00:00 AM,15.2388,71.856
257,10/13/23 03:00:00 AM,15.2336,71.856
258,10/13/23 04:00:00 AM,15.2301,71.856
259,10/13/23 05:00:00 AM,15.2351,71.683
260,10/13/23 06:00:00 AM,15.2455,71.683
261,10/13/23 07:00:00 AM,15.2525,71.683
262,10/13/23 08:00:00 AM,15.2596,71.683
263,10/13/23 09:00:00 AM,15.2648,71.683
264,10/13/23 10:00:00 AM,15.2648,71.683
265,10/13/23 11:00:00 AM,15.2581,71.856
266,10/13/23 12:00:00 PM,15.2494,71.856
267,10/13/23 01:00:00 PM,15.2353,71.856
268,10/13/23 02:00:00 PM,15.2249,71.856
269,10/13/23 03:00:00 PM,15.2200,72.028
270,10/13/23 04:00:00 PM,15.2200,72.028
271,10/13/23 05:00:00 PM,15.2291,72.199
272,10/13/23 06:00:00 PM,15.2396,72.199
273,10/13/23 07:00:00 PM,15.2469,72.372
274,10/13/23 08:00:00 PM,15.2504,72.372
275,10/13/23 09:00:00 PM,15.2504,72.372
276,10/13/23 10:00:00 PM,15.2504,72.372
277,10/13/23 11:00:00 PM,15.2504,72.372
278,10/14/23 12:00:00 AM,15.2452,72.372
279,10/14/23 01:00:00 AM,15.2398,72.372
280,10/14/23 02:00:00 AM,15.2346,72.372
281,10/14/23 03:00:00 AM,15.2256,72.199
282,10/14/23 04:00:00 AM,15.2343,72.199
283,10/14/23 05:00:00 AM,15.2430,72.199
284,10/14/23 06:00:00 AM,15.2517,72.199
285,10/14/23 07:00:00 AM,15.2549,72.028
286,10/14/23 08:00:00 AM,15.2636,72.028
287,10/14/23 09:00:00 AM,15.2742,72.028
288,10/14/23 10:00:00 AM,15.2794,72.028
289,10/14/23 11:00:00 AM,15.2742,72.028
290,10/14/23 12:00:00 PM,15.2706,72.028
291,10/14/23 01:00:00 PM,15.2532,72.028
292,10/14/23 02:00:00 PM,15.2497,72.028
293,10/14/23 03:00:00 PM,15.2462,72.028
294,10/14/23 04:00:00 PM,15.2445,72.028
295,10/14/23 05:00:00 PM,15.2465,72.199
296,10/14/23 06:00:00 PM,15.2535,72.199
297,10/14/23 07:00:00 PM,15.2588,72.199
298,10/14/23 08:00:00 PM,15.2693,72.199
299,10/14/23 09:00:00 PM,15.2710,72.199
300,10/14/23 10:00:00 PM,15.2728,72.199
301,10/14/23 11:00:00 PM,15.2693,72.199
302,10/15/23 12:00:00 AM,15.2658,72.199
303,10/15/23 01:00:00 AM,15.2710,72.199
304,10/15/23 02:00:00 AM,15.2706,72.028
305,10/15/23 03:00:00 AM,15.2738,71.856
306,10/15/23 04:00:00 AM,15.2807,71.856
307,10/15/23 05:00:00 AM,15.2889,71.512
308,10/15/23 06:00:00 AM,15.3008,71.339
309,10/15/23 07:00:00 AM,15.3039,71.168
310,10/15/23 08:00:00 AM,15.3176,70.995
311,10/15/23 09:00:00 AM,15.3228,70.995
312,10/15/23 10:00:00 AM,15.3228,70.995
313,10/15/23 11:00:00 AM,15.3144,71.168
314,10/15/23 12:00:00 PM,15.3129,71.339
315,10/15/23 01:00:00 PM,15.3060,71.339
316,10/15/23 02:00:00 PM,15.2941,71.512
317,10/15/23 03:00:00 PM,15.2941,71.512
318,10/15/23 04:00:00 PM,15.3015,71.683
319,10/15/23 05:00:00 PM,15.3102,71.683
320,10/15/23 06:00:00 PM,15.3227,71.856
321,10/15/23 07:00:00 PM,15.3315,71.856
322,10/15/23 08:00:00 PM,15.3489,71.856
323,10/15/23 09:00:00 PM,15.3667,72.028
324,10/15/23 10:00:00 PM,15.3752,71.856
325,10/15/23 11:00:00 PM,15.3779,71.512
326,10/16/23 12:00:00 AM,15.3808,71.168
327,10/16/23 01:00:00 AM,15.3871,70.824
328,10/16/23 02:00:00 AM,15.3868,70.651
329,10/16/23 03:00:00 AM,15.3934,70.480
330,10/16/23 04:00:00 AM,15.3930,70.308
331,10/16/23 05:00:00 AM,15.4000,70.308
332,10/16/23 06:00:00 AM,15.4101,70.137
333,10/16/23 07:00:00 AM,15.4203,69.964
334,10/16/23 08:00:00 AM,15.4396,69.964
335,10/16/23 09:00:00 AM,15.4465,69.964
336,10/16/23 10:00:00 AM,15.4468,70.137
337,10/16/23 11:00:00 AM,15.4455,70.308
338,10/16/23 12:00:00 PM,15.4391,70.651
339,10/16/23 01:00:00 PM,15.4339,70.651
340,10/16/23 02:00:00 PM,15.4290,70.824
341,10/16/23 03:00:00 PM,15.4307,70.824
342,10/16/23 04:00:00 PM,15.4381,70.995
343,10/16/23 05:00:00 PM,15.4451,70.995
344,10/16/23 06:00:00 PM,15.4577,71.168
345,10/16/23 07:00:00 PM,15.4751,71.168
346,10/16/23 08:00:00 PM,15.4835,70.995
347,10/16/23 09:00:00 PM,15.4992,70.995
348,10/16/23 10:00:00 PM,15.5093,70.824
349,10/16/23 11:00:00 PM,15.5140,70.480
350,10/17/23 12:00:00 AM,15.5153,70.308
351,10/17/23 01:00:00 AM,15.5216,69.964
352,10/17/23 02:00:00 AM,15.5244,69.622
353,10/17/23 03:00:00 AM,15.5293,69.449
354,10/17/23 04:00:00 AM,15.5343,69.278
355,10/17/23 05:00:00 AM,15.5409,69.107
356,10/17/23 06:00:00 AM,15.5496,69.107
357,10/17/23 07:00:00 AM,15.5581,68.934
358,10/17/23 08:00:00 AM,15.5702,68.934
359,10/17/23 09:00:00 AM,15.5720,68.934
360,10/17/23 10:00:00 AM,15.5744,69.278
361,10/17/23 11:00:00 AM,15.5752,69.622
362,10/17/23 12:00:00 PM,15.5720,69.793
363,10/17/23 01:00:00 PM,15.5618,69.964
364,10/17/23 02:00:00 PM,15.5552,70.137
365,10/17/23 03:00:00 PM,15.5520,70.308
366,10/17/23 04:00:00 PM,15.5541,70.480
367,10/17/23 05:00:00 PM,15.5576,70.480
368,10/17/23 06:00:00 PM,15.5702,70.651
369,10/17/23 07:00:00 PM,15.5810,70.824
370,10/17/23 08:00:00 PM,15.5898,70.824
371,10/17/23 09:00:00 PM,15.5933,70.824
372,10/17/23 10:00:00 PM,15.6040,70.995
373,10/17/23 11:00:00 PM,15.6052,70.651
374,10/18/23 12:00:00 AM,15.6097,70.308
375,10/18/23 01:00:00 AM,15.6090,69.964
376,10/18/23 02:00:00 AM,15.6084,69.622
377,10/18/23 03:00:00 AM,15.6097,69.449
378,10/18/23 04:00:00 AM,15.6129,69.278
379,10/18/23 05:00:00 AM,15.6164,69.278
380,10/18/23 06:00:00 AM,15.6230,69.107
381,10/18/23 07:00:00 AM,15.6332,68.934
382,10/18/23 08:00:00 AM,15.6436,68.934
383,10/18/23 09:00:00 AM,15.6523,68.934
384,10/18/23 10:00:00 AM,15.6565,69.278
