"Plot Title: GilBlue_stage"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248114, SEN S/N: 21248114)","Temp, °F (LGR S/N: 21248114, SEN S/N: 21248114)"
80,06/01/23 05:00:00 PM,15.1957,73.753
81,06/01/23 06:00:00 PM,15.1997,73.580
82,06/01/23 07:00:00 PM,15.2027,73.580
83,06/01/23 08:00:00 PM,15.2052,73.407
84,06/01/23 09:00:00 PM,15.2136,73.234
85,06/01/23 10:00:00 PM,15.2194,73.234
86,06/01/23 11:00:00 PM,15.2162,73.062
87,06/02/23 12:00:00 AM,15.2071,72.891
88,06/02/23 01:00:00 AM,15.1984,72.891
89,06/02/23 02:00:00 AM,15.1921,72.718
90,06/02/23 03:00:00 AM,15.1834,72.718
91,06/02/23 04:00:00 AM,15.1863,72.718
92,06/02/23 05:00:00 AM,15.1863,72.718
93,06/02/23 06:00:00 AM,15.1947,72.545
94,06/02/23 07:00:00 AM,15.1962,72.545
95,06/02/23 08:00:00 AM,15.2008,72.718
96,06/02/23 09:00:00 AM,15.1940,72.891
97,06/02/23 10:00:00 AM,15.1888,73.234
98,06/02/23 11:00:00 AM,15.1837,73.580
99,06/02/23 12:00:00 PM,15.1756,73.926
100,06/02/23 01:00:00 PM,15.1628,74.098
101,06/02/23 02:00:00 PM,15.1498,74.098
102,06/02/23 03:00:00 PM,15.1351,74.098
103,06/02/23 04:00:00 PM,15.1293,74.098
104,06/02/23 05:00:00 PM,15.1305,73.926
105,06/02/23 06:00:00 PM,15.1331,73.753
106,06/02/23 07:00:00 PM,15.1432,73.753
107,06/02/23 08:00:00 PM,15.1517,73.580
108,06/02/23 09:00:00 PM,15.1586,73.407
109,06/02/23 10:00:00 PM,15.1654,73.234
110,06/02/23 11:00:00 PM,15.1593,73.062
111,06/03/23 12:00:00 AM,15.1535,73.062
112,06/03/23 01:00:00 AM,15.1459,72.891
113,06/03/23 02:00:00 AM,15.1372,72.891
114,06/03/23 03:00:00 AM,15.1338,72.718
115,06/03/23 04:00:00 AM,15.1324,72.718
116,06/03/23 05:00:00 AM,15.1350,72.545
117,06/03/23 06:00:00 AM,15.1422,72.545
118,06/03/23 07:00:00 AM,15.1422,72.545
119,06/03/23 08:00:00 AM,15.1470,72.718
120,06/03/23 09:00:00 AM,15.1444,72.891
121,06/03/23 10:00:00 AM,15.1432,73.062
122,06/03/23 11:00:00 AM,15.1396,73.407
123,06/03/23 12:00:00 PM,15.1345,73.753
124,06/03/23 01:00:00 PM,15.1209,74.271
125,06/03/23 02:00:00 PM,15.1151,74.271
126,06/03/23 03:00:00 PM,15.1079,74.271
127,06/03/23 04:00:00 PM,15.1031,74.098
128,06/03/23 05:00:00 PM,15.1016,74.098
129,06/03/23 06:00:00 PM,15.0984,73.926
130,06/03/23 07:00:00 PM,15.1054,73.753
131,06/03/23 08:00:00 PM,15.1153,73.580
132,06/03/23 09:00:00 PM,15.1221,73.407
133,06/03/23 10:00:00 PM,15.1305,73.234
134,06/03/23 11:00:00 PM,15.1232,73.234
135,06/04/23 12:00:00 AM,15.1244,73.062
136,06/04/23 01:00:00 AM,15.1258,73.062
137,06/04/23 02:00:00 AM,15.1273,73.062
138,06/04/23 03:00:00 AM,15.1298,72.891
139,06/04/23 04:00:00 AM,15.1254,72.891
140,06/04/23 05:00:00 AM,15.1283,72.891
141,06/04/23 06:00:00 AM,15.1254,72.891
142,06/04/23 07:00:00 AM,15.1328,72.891
143,06/04/23 08:00:00 AM,15.1415,72.891
144,06/04/23 09:00:00 AM,15.1447,73.062
145,06/04/23 10:00:00 AM,15.1437,73.234
146,06/04/23 11:00:00 AM,15.1428,73.580
147,06/04/23 12:00:00 PM,15.1348,73.926
148,06/04/23 01:00:00 PM,15.1457,74.271
149,06/04/23 02:00:00 PM,15.1546,74.271
150,06/04/23 03:00:00 PM,15.1435,73.926
151,06/04/23 04:00:00 PM,15.1432,73.753
152,06/04/23 05:00:00 PM,15.1563,73.753
153,06/04/23 06:00:00 PM,15.1633,73.580
154,06/04/23 07:00:00 PM,15.1604,73.580
155,06/04/23 08:00:00 PM,15.1615,73.407
156,06/04/23 09:00:00 PM,15.1728,73.234
157,06/04/23 10:00:00 PM,15.1841,73.062
158,06/04/23 11:00:00 PM,15.1827,73.062
159,06/05/23 12:00:00 AM,15.1808,72.891
160,06/05/23 01:00:00 AM,15.1750,72.891
161,06/05/23 02:00:00 AM,15.1707,72.891
162,06/05/23 03:00:00 AM,15.1731,72.718
163,06/05/23 04:00:00 AM,15.1776,72.718
164,06/05/23 05:00:00 AM,15.1849,72.718
165,06/05/23 06:00:00 AM,15.1933,72.545
166,06/05/23 07:00:00 AM,15.2034,72.545
167,06/05/23 08:00:00 AM,15.2126,72.718
168,06/05/23 09:00:00 AM,15.2140,72.718
169,06/05/23 10:00:00 AM,15.2172,72.891
170,06/05/23 11:00:00 AM,15.2179,73.234
171,06/05/23 12:00:00 PM,15.2103,73.753
172,06/05/23 01:00:00 PM,15.2033,73.926
173,06/05/23 02:00:00 PM,15.1905,74.098
174,06/05/23 03:00:00 PM,15.1881,74.271
175,06/05/23 04:00:00 PM,15.1847,74.098
176,06/05/23 05:00:00 PM,15.1786,73.926
177,06/05/23 06:00:00 PM,15.1796,73.753
178,06/05/23 07:00:00 PM,15.1881,73.580
179,06/05/23 08:00:00 PM,15.1939,73.580
180,06/05/23 09:00:00 PM,15.2049,73.234
181,06/05/23 10:00:00 PM,15.2147,73.062
182,06/05/23 11:00:00 PM,15.2187,72.891
183,06/06/23 12:00:00 AM,15.2217,72.891
184,06/06/23 01:00:00 AM,15.2155,72.718
185,06/06/23 02:00:00 AM,15.2150,72.545
186,06/06/23 03:00:00 AM,15.2092,72.545
187,06/06/23 04:00:00 AM,15.2118,72.372
188,06/06/23 05:00:00 AM,15.2133,72.372
189,06/06/23 06:00:00 AM,15.2217,72.199
190,06/06/23 07:00:00 AM,15.2290,72.199
191,06/06/23 08:00:00 AM,15.2337,72.372
192,06/06/23 09:00:00 AM,15.2297,72.545
193,06/06/23 10:00:00 AM,15.2307,73.062
194,06/06/23 11:00:00 AM,15.2201,73.580
195,06/06/23 12:00:00 PM,15.1994,74.098
196,06/06/23 01:00:00 PM,15.1828,74.619
197,06/06/23 02:00:00 PM,15.1698,74.619
198,06/06/23 03:00:00 PM,15.1640,74.619
199,06/06/23 04:00:00 PM,15.1606,74.446
200,06/06/23 05:00:00 PM,15.1541,74.098
201,06/06/23 06:00:00 PM,15.1553,73.926
202,06/06/23 07:00:00 PM,15.1637,73.753
203,06/06/23 08:00:00 PM,15.1691,73.580
204,06/06/23 09:00:00 PM,15.1789,73.407
205,06/06/23 10:00:00 PM,15.1815,73.234
206,06/06/23 11:00:00 PM,15.1827,73.062
207,06/07/23 12:00:00 AM,15.1782,73.062
208,06/07/23 01:00:00 AM,15.1721,72.891
209,06/07/23 02:00:00 AM,15.1663,72.891
210,06/07/23 03:00:00 AM,15.1630,72.718
211,06/07/23 04:00:00 AM,15.1673,72.718
212,06/07/23 05:00:00 AM,15.1688,72.718
213,06/07/23 06:00:00 AM,15.1688,72.718
214,06/07/23 07:00:00 AM,15.1702,72.718
215,06/07/23 08:00:00 AM,15.1673,72.718
216,06/07/23 09:00:00 AM,15.1678,72.891
217,06/07/23 10:00:00 AM,15.1622,73.062
218,06/07/23 11:00:00 AM,15.1615,73.407
219,06/07/23 12:00:00 PM,15.1512,73.407
220,06/07/23 01:00:00 PM,15.1374,73.753
221,06/07/23 02:00:00 PM,15.1206,74.098
222,06/07/23 03:00:00 PM,15.1119,74.098
223,06/07/23 04:00:00 PM,15.1031,74.098
224,06/07/23 05:00:00 PM,15.0984,73.926
225,06/07/23 06:00:00 PM,15.0965,73.753
226,06/07/23 07:00:00 PM,15.1021,73.580
227,06/07/23 08:00:00 PM,15.1134,73.407
228,06/07/23 09:00:00 PM,15.1160,73.234
229,06/07/23 10:00:00 PM,15.1189,73.234
230,06/07/23 11:00:00 PM,15.1184,73.062
231,06/08/23 12:00:00 AM,15.1184,73.062
232,06/08/23 01:00:00 AM,15.1124,72.891
233,06/08/23 02:00:00 AM,15.1138,72.891
234,06/08/23 03:00:00 AM,15.1066,72.891
235,06/08/23 04:00:00 AM,15.1095,72.891
236,06/08/23 05:00:00 AM,15.1105,72.718
237,06/08/23 06:00:00 AM,15.1150,72.718
238,06/08/23 07:00:00 AM,15.1222,72.718
239,06/08/23 08:00:00 AM,15.1280,72.718
240,06/08/23 09:00:00 AM,15.1273,73.062
241,06/08/23 10:00:00 AM,15.1250,73.407
242,06/08/23 11:00:00 AM,15.1213,73.753
243,06/08/23 12:00:00 PM,15.1122,74.271
244,06/08/23 01:00:00 PM,15.1009,74.446
245,06/08/23 02:00:00 PM,15.0925,74.619
246,06/08/23 03:00:00 PM,15.0819,74.446
247,06/08/23 04:00:00 PM,15.0804,74.446
248,06/08/23 05:00:00 PM,15.0773,74.271
249,06/08/23 06:00:00 PM,15.0828,74.098
250,06/08/23 07:00:00 PM,15.0907,73.753
251,06/08/23 08:00:00 PM,15.1021,73.580
252,06/08/23 09:00:00 PM,15.1119,73.407
253,06/08/23 10:00:00 PM,15.1206,73.407
254,06/08/23 11:00:00 PM,15.1218,73.234
255,06/09/23 12:00:00 AM,15.1184,73.062
256,06/09/23 01:00:00 AM,15.1170,73.062
257,06/09/23 02:00:00 AM,15.1170,73.062
258,06/09/23 03:00:00 AM,15.1126,73.062
259,06/09/23 04:00:00 AM,15.1054,73.062
260,06/09/23 05:00:00 AM,15.1109,72.891
261,06/09/23 06:00:00 AM,15.1167,72.891
262,06/09/23 07:00:00 AM,15.1196,72.891
263,06/09/23 08:00:00 AM,15.1254,72.891
264,06/09/23 09:00:00 AM,15.1215,73.062
