"Plot Title: Ichetucknee"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248119, SEN S/N: 21248119)","Temp, °F (LGR S/N: 21248119, SEN S/N: 21248119)"
66,11/06/23 05:00:00 AM,15.1005,68.934
67,11/06/23 06:00:00 AM,15.1019,68.763
68,11/06/23 07:00:00 AM,15.1086,68.592
69,11/06/23 08:00:00 AM,15.1173,68.592
70,11/06/23 09:00:00 AM,15.1190,68.592
71,11/06/23 10:00:00 AM,15.1179,68.934
72,11/06/23 11:00:00 AM,15.1151,69.278
73,11/06/23 12:00:00 PM,15.1070,69.622
74,11/06/23 01:00:00 PM,15.0916,69.793
75,11/06/23 02:00:00 PM,15.0762,69.964
76,11/06/23 03:00:00 PM,15.0710,69.964
77,11/06/23 04:00:00 PM,15.0730,70.137
78,11/06/23 05:00:00 PM,15.0770,70.308
79,11/06/23 06:00:00 PM,15.0770,70.308
80,11/06/23 07:00:00 PM,15.0842,70.480
81,11/06/23 08:00:00 PM,15.0965,70.480
82,11/06/23 09:00:00 PM,15.1000,70.480
83,11/06/23 10:00:00 PM,15.0996,70.308
84,11/06/23 11:00:00 PM,15.0938,69.964
85,11/07/23 12:00:00 AM,15.0899,69.793
86,11/07/23 01:00:00 AM,15.0876,69.449
87,11/07/23 02:00:00 AM,15.0836,69.278
88,11/07/23 03:00:00 AM,15.0799,69.107
89,11/07/23 04:00:00 AM,15.0778,68.934
90,11/07/23 05:00:00 AM,15.0774,68.763
91,11/07/23 06:00:00 AM,15.0841,68.592
92,11/07/23 07:00:00 AM,15.0928,68.592
93,11/07/23 08:00:00 AM,15.1029,68.421
94,11/07/23 09:00:00 AM,15.1064,68.421
95,11/07/23 10:00:00 AM,15.1036,68.763
96,11/07/23 11:00:00 AM,15.0973,69.107
97,11/07/23 12:00:00 PM,15.0836,69.278
98,11/07/23 01:00:00 PM,15.0700,69.449
99,11/07/23 02:00:00 PM,15.0564,69.622
100,11/07/23 03:00:00 PM,15.0497,69.793
101,11/07/23 04:00:00 PM,15.0445,69.793
102,11/07/23 05:00:00 PM,15.0484,69.964
103,11/07/23 06:00:00 PM,15.0571,69.964
104,11/07/23 07:00:00 PM,15.0626,70.137
105,11/07/23 08:00:00 PM,15.0696,70.137
106,11/07/23 09:00:00 PM,15.0675,69.964
107,11/07/23 10:00:00 PM,15.0638,69.793
108,11/07/23 11:00:00 PM,15.0616,69.622
109,11/08/23 12:00:00 AM,15.0593,69.278
110,11/08/23 01:00:00 AM,15.0554,69.107
111,11/08/23 02:00:00 AM,15.0498,68.934
112,11/08/23 03:00:00 AM,15.0439,68.592
113,11/08/23 04:00:00 AM,15.0503,68.248
114,11/08/23 05:00:00 AM,15.0587,68.077
115,11/08/23 06:00:00 AM,15.0688,67.906
116,11/08/23 07:00:00 AM,15.0752,67.564
117,11/08/23 08:00:00 AM,15.0849,67.221
118,11/08/23 09:00:00 AM,15.0867,67.221
119,11/08/23 10:00:00 AM,15.0854,67.392
120,11/08/23 11:00:00 AM,15.0793,67.906
121,11/08/23 12:00:00 PM,15.0625,68.248
122,11/08/23 01:00:00 PM,15.0510,68.592
123,11/08/23 02:00:00 PM,15.0394,68.934
124,11/08/23 03:00:00 PM,15.0310,69.107
125,11/08/23 04:00:00 PM,15.0275,69.107
126,11/08/23 05:00:00 PM,15.0261,69.278
127,11/08/23 06:00:00 PM,15.0295,69.278
128,11/08/23 07:00:00 PM,15.0369,69.449
129,11/08/23 08:00:00 PM,15.0400,69.278
130,11/08/23 09:00:00 PM,15.0417,69.278
131,11/08/23 10:00:00 PM,15.0432,69.107
132,11/08/23 11:00:00 PM,15.0394,68.934
133,11/09/23 12:00:00 AM,15.0356,68.763
134,11/09/23 01:00:00 AM,15.0314,68.421
135,11/09/23 02:00:00 AM,15.0311,68.248
136,11/09/23 03:00:00 AM,15.0272,68.077
137,11/09/23 04:00:00 AM,15.0287,67.906
138,11/09/23 05:00:00 AM,15.0319,67.735
139,11/09/23 06:00:00 AM,15.0420,67.564
140,11/09/23 07:00:00 AM,15.0504,67.392
141,11/09/23 08:00:00 AM,15.0623,67.221
142,11/09/23 09:00:00 AM,15.0658,67.221
143,11/09/23 10:00:00 AM,15.0612,67.564
144,11/09/23 11:00:00 AM,15.0567,67.906
145,11/09/23 12:00:00 PM,15.0413,68.077
146,11/09/23 01:00:00 PM,15.0242,68.248
147,11/09/23 02:00:00 PM,15.0069,68.421
148,11/09/23 03:00:00 PM,14.9952,68.592
149,11/09/23 04:00:00 PM,14.9902,68.763
150,11/09/23 05:00:00 PM,14.9905,68.934
151,11/09/23 06:00:00 PM,14.9957,68.934
152,11/09/23 07:00:00 PM,15.0030,69.107
153,11/09/23 08:00:00 PM,15.0101,69.107
154,11/09/23 09:00:00 PM,15.0191,69.278
155,11/09/23 10:00:00 PM,15.0226,69.278
156,11/09/23 11:00:00 PM,15.0208,69.278
157,11/10/23 12:00:00 AM,15.0171,69.107
158,11/10/23 01:00:00 AM,15.0136,69.107
159,11/10/23 02:00:00 AM,15.0044,68.934
160,11/10/23 03:00:00 AM,15.0007,68.763
161,11/10/23 04:00:00 AM,15.0007,68.763
162,11/10/23 05:00:00 AM,15.0056,68.592
163,11/10/23 06:00:00 AM,15.0140,68.421
164,11/10/23 07:00:00 AM,15.0118,68.248
165,11/10/23 08:00:00 AM,15.0136,68.248
166,11/10/23 09:00:00 AM,15.0205,68.248
167,11/10/23 10:00:00 AM,15.0210,68.421
168,11/10/23 11:00:00 AM,15.0143,68.592
169,11/10/23 12:00:00 PM,15.0094,68.763
170,11/10/23 01:00:00 PM,14.9978,69.107
171,11/10/23 02:00:00 PM,14.9965,69.278
172,11/10/23 03:00:00 PM,14.9809,69.449
173,11/10/23 04:00:00 PM,14.9849,69.622
174,11/10/23 05:00:00 PM,14.9869,69.793
175,11/10/23 06:00:00 PM,14.9960,69.964
176,11/10/23 07:00:00 PM,15.0013,69.964
177,11/10/23 08:00:00 PM,15.0102,70.137
178,11/10/23 09:00:00 PM,15.0137,70.137
179,11/10/23 10:00:00 PM,15.0172,70.137
180,11/10/23 11:00:00 PM,15.0082,69.964
181,11/11/23 12:00:00 AM,15.0097,69.793
182,11/11/23 01:00:00 AM,15.0005,69.622
183,11/11/23 02:00:00 AM,14.9970,69.622
184,11/11/23 03:00:00 AM,14.9933,69.449
185,11/11/23 04:00:00 AM,14.9965,69.278
186,11/11/23 05:00:00 AM,14.9965,69.278
187,11/11/23 06:00:00 AM,15.0030,69.107
188,11/11/23 07:00:00 AM,15.0047,69.107
189,11/11/23 08:00:00 AM,15.0136,69.107
190,11/11/23 09:00:00 AM,15.0205,69.107
191,11/11/23 10:00:00 AM,15.0171,69.107
192,11/11/23 11:00:00 AM,15.0121,69.278
193,11/11/23 12:00:00 PM,15.0040,69.622
194,11/11/23 01:00:00 PM,14.9886,69.793
195,11/11/23 02:00:00 PM,14.9770,70.137
196,11/11/23 03:00:00 PM,14.9757,70.308
197,11/11/23 04:00:00 PM,14.9815,70.651
198,11/11/23 05:00:00 PM,14.9904,70.651
199,11/11/23 06:00:00 PM,15.0011,70.824
200,11/11/23 07:00:00 PM,15.0098,70.824
201,11/11/23 08:00:00 PM,15.0200,70.651
202,11/11/23 09:00:00 PM,15.0217,70.651
203,11/11/23 10:00:00 PM,15.0249,70.480
204,11/11/23 11:00:00 PM,15.0263,70.308
205,11/12/23 12:00:00 AM,15.0155,70.137
206,11/12/23 01:00:00 AM,15.0082,69.964
207,11/12/23 02:00:00 AM,15.0131,69.793
208,11/12/23 03:00:00 AM,15.0040,69.622
209,11/12/23 04:00:00 AM,15.0020,69.449
210,11/12/23 05:00:00 AM,15.0052,69.278
211,11/12/23 06:00:00 AM,15.0084,69.107
212,11/12/23 07:00:00 AM,15.0131,68.934
213,11/12/23 08:00:00 AM,15.0268,68.763
214,11/12/23 09:00:00 AM,15.0317,68.592
215,11/12/23 10:00:00 AM,15.0366,68.421
216,11/12/23 11:00:00 AM,15.0314,68.421
217,11/12/23 12:00:00 PM,15.0259,68.248
218,11/12/23 01:00:00 PM,15.0171,68.248
219,11/12/23 02:00:00 PM,15.0031,68.248
220,11/12/23 03:00:00 PM,14.9927,68.248
221,11/12/23 04:00:00 PM,14.9944,68.248
222,11/12/23 05:00:00 PM,15.0014,68.248
223,11/12/23 06:00:00 PM,15.0101,68.248
224,11/12/23 07:00:00 PM,15.0133,68.077
225,11/12/23 08:00:00 PM,15.0203,68.077
226,11/12/23 09:00:00 PM,15.0287,67.906
227,11/12/23 10:00:00 PM,15.0356,67.906
228,11/12/23 11:00:00 PM,15.0301,67.735
229,11/13/23 12:00:00 AM,15.0214,67.735
230,11/13/23 01:00:00 AM,15.0263,67.564
231,11/13/23 02:00:00 AM,15.0211,67.564
232,11/13/23 03:00:00 AM,15.0120,67.392
233,11/13/23 04:00:00 AM,15.0065,67.221
234,11/13/23 05:00:00 AM,15.0027,67.050
235,11/13/23 06:00:00 AM,15.0062,67.050
236,11/13/23 07:00:00 AM,15.0110,66.879
237,11/13/23 08:00:00 AM,15.0146,66.879
238,11/13/23 09:00:00 AM,15.0211,66.708
239,11/13/23 10:00:00 AM,15.0246,66.708
240,11/13/23 11:00:00 AM,15.0226,66.537
241,11/13/23 12:00:00 PM,15.0072,66.708
242,11/13/23 01:00:00 PM,14.9950,66.708
243,11/13/23 02:00:00 PM,14.9759,66.708
244,11/13/23 03:00:00 PM,14.9727,66.879
245,11/13/23 04:00:00 PM,14.9622,66.879
246,11/13/23 05:00:00 PM,14.9692,66.879
247,11/13/23 06:00:00 PM,14.9744,66.879
248,11/13/23 07:00:00 PM,14.9881,66.708
249,11/13/23 08:00:00 PM,14.9881,66.708
250,11/13/23 09:00:00 PM,14.9881,66.708
251,11/13/23 10:00:00 PM,14.9933,66.708
252,11/13/23 11:00:00 PM,14.9807,66.537
253,11/14/23 12:00:00 AM,14.9702,66.537
254,11/14/23 01:00:00 AM,14.9595,66.366
255,11/14/23 02:00:00 AM,14.9438,66.366
256,11/14/23 03:00:00 AM,14.9403,66.366
257,11/14/23 04:00:00 AM,14.9434,66.193
258,11/14/23 05:00:00 AM,14.9434,66.193
259,11/14/23 06:00:00 AM,14.9470,66.193
260,11/14/23 07:00:00 AM,14.9518,66.022
261,11/14/23 08:00:00 AM,14.9553,66.022
262,11/14/23 09:00:00 AM,14.9606,66.022
263,11/14/23 10:00:00 AM,14.9641,66.022
264,11/14/23 11:00:00 AM,14.9592,66.193
265,11/14/23 12:00:00 PM,14.9487,66.193
266,11/14/23 01:00:00 PM,14.9399,66.193
267,11/14/23 02:00:00 PM,14.9347,66.193
268,11/14/23 03:00:00 PM,14.9540,66.193
269,11/14/23 04:00:00 PM,14.9676,66.022
270,11/14/23 05:00:00 PM,14.9711,66.022
271,11/14/23 06:00:00 PM,14.9783,66.193
272,11/14/23 07:00:00 PM,14.9696,66.193
273,11/14/23 08:00:00 PM,14.9577,66.366
274,11/14/23 09:00:00 PM,14.9543,66.366
275,11/14/23 10:00:00 PM,14.9630,66.366
276,11/14/23 11:00:00 PM,14.9612,66.366
277,11/15/23 12:00:00 AM,14.9557,66.193
278,11/15/23 01:00:00 AM,14.9466,66.022
279,11/15/23 02:00:00 AM,14.9329,66.193
280,11/15/23 03:00:00 AM,14.9242,66.193
281,11/15/23 04:00:00 AM,14.9312,66.193
282,11/15/23 05:00:00 AM,14.9228,66.366
283,11/15/23 06:00:00 AM,14.9297,66.366
284,11/15/23 07:00:00 AM,14.9297,66.366
285,11/15/23 08:00:00 AM,14.9315,66.366
286,11/15/23 09:00:00 AM,14.9525,66.366
287,11/15/23 10:00:00 AM,14.9560,66.366
288,11/15/23 11:00:00 AM,14.9528,66.537
289,11/15/23 12:00:00 PM,14.9357,66.708
290,11/15/23 01:00:00 PM,14.9200,66.708
291,11/15/23 02:00:00 PM,14.9047,66.879
292,11/15/23 03:00:00 PM,14.8928,67.050
293,11/15/23 04:00:00 PM,14.9015,67.050
294,11/15/23 05:00:00 PM,14.9070,67.221
295,11/15/23 06:00:00 PM,14.9035,67.221
296,11/15/23 07:00:00 PM,14.9018,67.221
297,11/15/23 08:00:00 PM,14.9020,67.392
298,11/15/23 09:00:00 PM,14.8951,67.392
299,11/15/23 10:00:00 PM,14.8968,67.392
300,11/15/23 11:00:00 PM,14.9055,67.392
301,11/16/23 12:00:00 AM,14.8986,67.392
302,11/16/23 01:00:00 AM,14.9020,67.392
303,11/16/23 02:00:00 AM,14.9090,67.392
304,11/16/23 03:00:00 AM,14.8936,67.564
305,11/16/23 04:00:00 AM,14.8867,67.564
306,11/16/23 05:00:00 AM,14.8919,67.564
307,11/16/23 06:00:00 AM,14.8989,67.564
308,11/16/23 07:00:00 AM,14.9060,67.564
309,11/16/23 08:00:00 AM,14.9060,67.564
310,11/16/23 09:00:00 AM,14.9060,67.564
311,11/16/23 10:00:00 AM,14.9097,67.735
312,11/16/23 11:00:00 AM,14.9115,67.735
313,11/16/23 12:00:00 PM,14.8958,67.735
