Date,CO2
2022-12-05T10:48:00Z,17610
2022-12-05T10:48:30Z,17544
2022-12-05T10:49:00Z,17442
2022-12-05T10:49:30Z,17178
2022-12-05T10:50:00Z,17016
2022-12-05T10:50:30Z,16800
2022-12-05T10:51:00Z,16674
2022-12-05T10:51:30Z,16416
2022-12-05T10:52:00Z,16302
2022-12-05T10:52:30Z,16182
2022-12-05T10:53:00Z,16116
2022-12-05T10:53:30Z,15924
