Date,CO2
2022-11-21T09:57:30Z,24432
2022-11-21T09:58:00Z,24366
2022-11-21T09:58:30Z,24234
2022-11-21T09:59:00Z,24042
2022-11-21T09:59:30Z,23700
2022-11-21T10:00:00Z,23322
2022-11-21T10:00:30Z,22668
2022-11-21T10:01:00Z,21972
2022-11-21T10:01:30Z,21450
2022-11-21T10:02:00Z,20970
2022-11-21T10:02:30Z,20472
2022-11-21T10:03:00Z,20142
2022-11-21T10:03:30Z,19788
2022-11-21T10:04:00Z,19596
2022-11-21T10:04:30Z,19440
2022-11-21T10:05:00Z,19140
