Date,CO2
2022-12-05T09:29:00Z,17220
2022-12-05T09:29:30Z,17178
2022-12-05T09:30:00Z,17094
2022-12-05T09:30:30Z,17022
2022-12-05T09:31:00Z,16932
2022-12-05T09:31:30Z,16836
2022-12-05T09:32:00Z,16704
2022-12-05T09:32:30Z,16608
2022-12-05T09:33:00Z,16530
2022-12-05T09:33:30Z,16446
2022-12-05T09:34:00Z,16362
2022-12-05T09:34:30Z,16296
2022-12-05T09:35:00Z,16224
2022-12-05T09:35:30Z,16038
2022-12-05T09:36:00Z,15966
2022-12-05T09:36:30Z,15924
2022-12-05T09:37:00Z,15828
