"Plot Title: Ichetucknee"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248119, SEN S/N: 21248119)","Temp, °F (LGR S/N: 21248119, SEN S/N: 21248119)"
146,05/02/23 12:00:00 PM,14.8304,70.995
147,05/02/23 01:00:00 PM,14.8113,70.995
148,05/02/23 02:00:00 PM,14.8063,71.168
149,05/02/23 03:00:00 PM,14.7997,71.339
150,05/02/23 04:00:00 PM,14.7976,71.168
151,05/02/23 05:00:00 PM,14.8007,70.995
152,05/02/23 06:00:00 PM,14.7952,70.824
153,05/02/23 07:00:00 PM,14.7966,70.651
154,05/02/23 08:00:00 PM,14.7924,70.308
155,05/02/23 09:00:00 PM,14.7918,69.964
156,05/02/23 10:00:00 PM,14.7963,69.622
157,05/02/23 11:00:00 PM,14.7940,69.278
158,05/03/23 12:00:00 AM,14.7985,68.934
159,05/03/23 01:00:00 AM,14.7962,68.592
160,05/03/23 02:00:00 AM,14.7907,68.421
161,05/03/23 03:00:00 AM,14.7830,68.077
162,05/03/23 04:00:00 AM,14.7896,67.906
163,05/03/23 05:00:00 AM,14.7998,67.735
164,05/03/23 06:00:00 AM,14.8131,67.392
165,05/03/23 07:00:00 AM,14.8230,67.050
166,05/03/23 08:00:00 AM,14.8352,67.050
167,05/03/23 09:00:00 AM,14.8333,67.906
168,05/03/23 10:00:00 AM,14.8288,70.137
169,05/03/23 11:00:00 AM,14.8259,70.480
170,05/03/23 12:00:00 PM,14.8194,69.793
171,05/03/23 01:00:00 PM,14.8079,69.278
172,05/03/23 02:00:00 PM,14.7943,69.449
173,05/03/23 03:00:00 PM,14.7789,69.622
174,05/03/23 04:00:00 PM,14.7754,69.622
175,05/03/23 05:00:00 PM,14.7809,69.793
176,05/03/23 06:00:00 PM,14.7883,69.964
177,05/03/23 07:00:00 PM,14.7968,69.793
178,05/03/23 08:00:00 PM,14.8086,69.622
179,05/03/23 09:00:00 PM,14.8149,69.278
180,05/03/23 10:00:00 PM,14.8227,68.763
181,05/03/23 11:00:00 PM,14.8182,68.248
182,05/04/23 12:00:00 AM,14.8211,67.906
183,05/04/23 01:00:00 AM,14.8204,67.564
184,05/04/23 02:00:00 AM,14.8198,67.221
185,05/04/23 03:00:00 AM,14.8208,66.879
186,05/04/23 04:00:00 AM,14.8220,66.537
187,05/04/23 05:00:00 AM,14.8245,66.022
188,05/04/23 06:00:00 AM,14.8363,65.851
189,05/04/23 07:00:00 AM,14.8479,65.509
190,05/04/23 08:00:00 AM,14.8532,65.509
191,05/04/23 09:00:00 AM,14.8520,66.708
192,05/04/23 10:00:00 AM,14.8551,69.278
193,05/04/23 11:00:00 AM,14.8587,70.308
194,05/04/23 12:00:00 PM,14.8511,69.964
195,05/04/23 01:00:00 PM,14.8420,69.793
196,05/04/23 02:00:00 PM,14.8330,69.622
197,05/04/23 03:00:00 PM,14.8278,69.622
198,05/04/23 04:00:00 PM,14.8159,69.793
199,05/04/23 05:00:00 PM,14.8127,69.964
200,05/04/23 06:00:00 PM,14.8134,70.308
201,05/04/23 07:00:00 PM,14.8288,70.137
202,05/04/23 08:00:00 PM,14.8385,69.793
203,05/04/23 09:00:00 PM,14.8533,69.278
204,05/04/23 10:00:00 PM,14.8627,68.763
205,05/04/23 11:00:00 PM,14.8691,68.421
206,05/05/23 12:00:00 AM,14.8614,68.077
207,05/05/23 01:00:00 AM,14.8588,67.564
208,05/05/23 02:00:00 AM,14.8511,67.221
209,05/05/23 03:00:00 AM,14.8488,66.879
210,05/05/23 04:00:00 AM,14.8481,66.537
211,05/05/23 05:00:00 AM,14.8565,66.366
212,05/05/23 06:00:00 AM,14.8611,66.022
213,05/05/23 07:00:00 AM,14.8783,65.851
214,05/05/23 08:00:00 AM,14.8894,66.193
215,05/05/23 09:00:00 AM,14.8844,67.221
216,05/05/23 10:00:00 AM,14.8906,69.622
217,05/05/23 11:00:00 AM,14.8909,70.651
218,05/05/23 12:00:00 PM,14.8883,71.168
219,05/05/23 01:00:00 PM,14.8826,71.856
220,05/05/23 02:00:00 PM,14.8833,72.199
221,05/05/23 03:00:00 PM,14.8616,72.718
222,05/05/23 04:00:00 PM,14.8501,73.062
223,05/05/23 05:00:00 PM,14.8469,73.234
224,05/05/23 06:00:00 PM,14.8435,73.234
225,05/05/23 07:00:00 PM,14.8511,72.718
226,05/05/23 08:00:00 PM,14.8655,72.028
227,05/05/23 09:00:00 PM,14.8733,71.512
228,05/05/23 10:00:00 PM,14.8915,70.995
229,05/05/23 11:00:00 PM,14.8855,70.651
230,05/06/23 12:00:00 AM,14.8849,70.308
231,05/06/23 01:00:00 AM,14.8859,69.964
232,05/06/23 02:00:00 AM,14.8839,69.793
233,05/06/23 03:00:00 AM,14.8854,69.622
234,05/06/23 04:00:00 AM,14.8801,69.622
235,05/06/23 05:00:00 AM,14.8816,69.449
236,05/06/23 06:00:00 AM,14.8833,69.449
237,05/06/23 07:00:00 AM,14.8938,69.449
238,05/06/23 08:00:00 AM,14.9010,69.622
239,05/06/23 09:00:00 AM,14.9086,70.824
240,05/06/23 10:00:00 AM,14.9042,73.062
241,05/06/23 11:00:00 AM,14.9073,73.753
242,05/06/23 12:00:00 PM,14.9112,73.926
243,05/06/23 01:00:00 PM,14.9132,74.098
244,05/06/23 02:00:00 PM,14.9041,73.926
245,05/06/23 03:00:00 PM,14.8916,73.753
246,05/06/23 04:00:00 PM,14.8864,73.753
247,05/06/23 05:00:00 PM,14.8772,73.580
248,05/06/23 06:00:00 PM,14.8867,73.062
249,05/06/23 07:00:00 PM,14.8941,72.372
250,05/06/23 08:00:00 PM,14.9002,71.856
251,05/06/23 09:00:00 PM,14.9116,71.512
252,05/06/23 10:00:00 PM,14.9106,70.995
253,05/06/23 11:00:00 PM,14.9135,70.651
254,05/07/23 12:00:00 AM,14.9058,70.308
255,05/07/23 01:00:00 AM,14.8931,69.964
256,05/07/23 02:00:00 AM,14.8926,69.793
257,05/07/23 03:00:00 AM,14.8938,69.449
258,05/07/23 04:00:00 AM,14.8878,69.107
259,05/07/23 05:00:00 AM,14.8910,68.934
260,05/07/23 06:00:00 AM,14.9009,68.592
261,05/07/23 07:00:00 AM,14.9061,68.592
262,05/07/23 08:00:00 AM,14.9081,68.763
263,05/07/23 09:00:00 AM,14.9048,70.651
264,05/07/23 10:00:00 AM,14.9048,73.407
265,05/07/23 11:00:00 AM,14.9013,74.271
266,05/07/23 12:00:00 PM,14.8951,74.619
267,05/07/23 01:00:00 PM,14.8880,74.619
268,05/07/23 02:00:00 PM,14.8743,74.791
269,05/07/23 03:00:00 PM,14.8614,74.446
270,05/07/23 04:00:00 PM,14.8514,74.619
271,05/07/23 05:00:00 PM,14.8443,74.619
272,05/07/23 06:00:00 PM,14.8455,74.271
273,05/07/23 07:00:00 PM,14.8430,73.926
274,05/07/23 08:00:00 PM,14.8445,72.891
275,05/07/23 09:00:00 PM,14.8397,72.199
276,05/07/23 10:00:00 PM,14.8478,71.856
277,05/07/23 11:00:00 PM,14.8572,71.339
278,05/08/23 12:00:00 AM,14.8513,70.995
279,05/08/23 01:00:00 AM,14.8420,70.651
280,05/08/23 02:00:00 AM,14.8288,70.137
281,05/08/23 03:00:00 AM,14.8229,69.793
282,05/08/23 04:00:00 AM,14.8218,69.278
283,05/08/23 05:00:00 AM,14.8300,68.934
284,05/08/23 06:00:00 AM,14.8448,68.421
285,05/08/23 07:00:00 AM,14.8465,68.421
286,05/08/23 08:00:00 AM,14.8453,68.763
287,05/08/23 09:00:00 AM,14.8408,70.995
288,05/08/23 10:00:00 AM,14.8448,73.926
289,05/08/23 11:00:00 AM,14.8385,74.271
290,05/08/23 12:00:00 PM,14.8324,74.791
291,05/08/23 01:00:00 PM,14.8185,74.791
292,05/08/23 02:00:00 PM,14.7959,74.791
293,05/08/23 03:00:00 PM,14.7840,74.964
294,05/08/23 04:00:00 PM,14.7912,75.139
295,05/08/23 05:00:00 PM,14.7930,75.139
296,05/08/23 06:00:00 PM,14.7907,74.791
297,05/08/23 07:00:00 PM,14.7931,74.271
298,05/08/23 08:00:00 PM,14.7952,73.580
299,05/08/23 09:00:00 PM,14.8030,73.062
300,05/08/23 10:00:00 PM,14.8072,72.545
301,05/08/23 11:00:00 PM,14.8047,72.199
302,05/09/23 12:00:00 AM,14.7985,71.683
303,05/09/23 01:00:00 AM,14.7947,71.512
304,05/09/23 02:00:00 AM,14.7836,71.168
305,05/09/23 03:00:00 AM,14.7798,70.995
306,05/09/23 04:00:00 AM,14.7827,70.651
307,05/09/23 05:00:00 AM,14.7949,70.651
308,05/09/23 06:00:00 AM,14.8018,70.651
309,05/09/23 07:00:00 AM,14.8140,70.651
310,05/09/23 08:00:00 AM,14.8182,70.995
311,05/09/23 09:00:00 AM,14.8124,72.545
312,05/09/23 10:00:00 AM,14.8110,73.580
313,05/09/23 11:00:00 AM,14.8036,74.271
314,05/09/23 12:00:00 PM,14.7875,74.964
315,05/09/23 01:00:00 PM,14.7756,75.139
316,05/09/23 02:00:00 PM,14.7612,75.832
317,05/09/23 03:00:00 PM,14.7493,76.006
318,05/09/23 04:00:00 PM,14.7374,76.181
319,05/09/23 05:00:00 PM,14.7347,76.528
320,05/09/23 06:00:00 PM,14.7347,76.528
321,05/09/23 07:00:00 PM,14.7406,76.006
322,05/09/23 08:00:00 PM,14.7535,75.484
323,05/09/23 09:00:00 PM,14.7679,74.791
324,05/09/23 10:00:00 PM,14.7648,74.098
325,05/09/23 11:00:00 PM,14.7656,73.580
326,05/10/23 12:00:00 AM,14.7648,73.234
327,05/10/23 01:00:00 AM,14.7621,72.718
328,05/10/23 02:00:00 AM,14.7598,72.372
329,05/10/23 03:00:00 AM,14.7524,72.199
330,05/10/23 04:00:00 AM,14.7471,72.199
331,05/10/23 05:00:00 AM,14.7486,72.028
332,05/10/23 06:00:00 AM,14.7590,72.028
333,05/10/23 07:00:00 AM,14.7573,72.028
334,05/10/23 08:00:00 AM,14.7528,72.372
335,05/10/23 09:00:00 AM,14.7500,74.619
336,05/10/23 10:00:00 AM,14.7457,77.749
337,05/10/23 11:00:00 AM,14.7471,77.574
338,05/10/23 12:00:00 PM,14.7427,77.923
339,05/10/23 01:00:00 PM,14.7412,78.098
340,05/10/23 02:00:00 PM,14.7345,78.274
341,05/10/23 03:00:00 PM,14.7226,78.449
342,05/10/23 04:00:00 PM,14.7192,78.449
343,05/10/23 05:00:00 PM,14.7263,78.449
344,05/10/23 06:00:00 PM,14.7514,77.050
345,05/10/23 07:00:00 PM,14.7615,76.006
346,05/10/23 08:00:00 PM,14.7706,75.312
347,05/10/23 09:00:00 PM,14.7766,74.791
348,05/10/23 10:00:00 PM,14.7805,74.098
349,05/10/23 11:00:00 PM,14.7798,73.753
350,05/11/23 12:00:00 AM,14.7792,73.407
351,05/11/23 01:00:00 AM,14.7802,73.062
352,05/11/23 02:00:00 AM,14.7762,72.718
353,05/11/23 03:00:00 AM,14.7754,72.372
354,05/11/23 04:00:00 AM,14.7737,72.372
355,05/11/23 05:00:00 AM,14.7757,72.545
356,05/11/23 06:00:00 AM,14.7809,72.545
357,05/11/23 07:00:00 AM,14.7849,72.718
358,05/11/23 08:00:00 AM,14.7879,73.407
359,05/11/23 09:00:00 AM,14.7899,74.446
360,05/11/23 10:00:00 AM,14.7873,76.703
361,05/11/23 11:00:00 AM,14.7925,77.574
362,05/11/23 12:00:00 PM,14.7898,77.923
363,05/11/23 01:00:00 PM,14.7849,78.098
364,05/11/23 02:00:00 PM,14.7772,78.624
365,05/11/23 03:00:00 PM,14.7727,78.975
366,05/11/23 04:00:00 PM,14.7640,78.975
367,05/11/23 05:00:00 PM,14.7769,77.574
368,05/11/23 06:00:00 PM,14.7776,76.181
369,05/11/23 07:00:00 PM,14.7838,75.832
370,05/11/23 08:00:00 PM,14.7969,75.312
371,05/11/23 09:00:00 PM,14.7941,74.791
372,05/11/23 10:00:00 PM,14.7949,74.271
373,05/11/23 11:00:00 PM,14.8011,73.926
374,05/12/23 12:00:00 AM,14.7969,73.580
375,05/12/23 01:00:00 AM,14.7925,73.062
376,05/12/23 02:00:00 AM,14.7844,72.545
377,05/12/23 03:00:00 AM,14.7870,72.028
378,05/12/23 04:00:00 AM,14.7950,71.683
379,05/12/23 05:00:00 AM,14.7959,71.168
380,05/12/23 06:00:00 AM,14.8133,71.168
381,05/12/23 07:00:00 AM,14.8192,71.512
382,05/12/23 08:00:00 AM,14.8086,72.372
383,05/12/23 09:00:00 AM,14.8171,74.964
384,05/12/23 10:00:00 AM,14.8173,77.749
385,05/12/23 11:00:00 AM,14.8142,77.923
386,05/12/23 12:00:00 PM,14.8111,78.098
387,05/12/23 01:00:00 PM,14.8002,77.923
388,05/12/23 02:00:00 PM,14.7933,77.923
389,05/12/23 03:00:00 PM,14.7776,77.923
390,05/12/23 04:00:00 PM,14.7709,78.098
391,05/12/23 05:00:00 PM,14.7759,77.923
392,05/12/23 06:00:00 PM,14.7692,78.098
393,05/12/23 07:00:00 PM,14.8010,76.528
394,05/12/23 08:00:00 PM,14.8136,74.964
395,05/12/23 09:00:00 PM,14.8169,73.926
396,05/12/23 10:00:00 PM,14.8242,73.234
397,05/12/23 11:00:00 PM,14.8218,72.891
398,05/13/23 12:00:00 AM,14.8139,72.372
399,05/13/23 01:00:00 AM,14.8027,72.028
400,05/13/23 02:00:00 AM,14.7825,71.512
401,05/13/23 03:00:00 AM,14.7786,71.339
402,05/13/23 04:00:00 AM,14.7870,71.168
403,05/13/23 05:00:00 AM,14.7899,70.824
404,05/13/23 06:00:00 AM,14.7909,70.480
405,05/13/23 07:00:00 AM,14.7998,70.480
406,05/13/23 08:00:00 AM,14.8081,71.168
407,05/13/23 09:00:00 AM,14.8192,74.271
408,05/13/23 10:00:00 AM,14.8171,77.574
409,05/13/23 11:00:00 AM,14.8139,76.876
410,05/13/23 12:00:00 PM,14.8055,77.050
411,05/13/23 01:00:00 PM,14.7968,77.050
412,05/13/23 02:00:00 PM,14.7895,76.876
413,05/13/23 03:00:00 PM,14.7807,76.876
414,05/13/23 04:00:00 PM,14.7734,76.703
415,05/13/23 05:00:00 PM,14.7751,76.703
416,05/13/23 06:00:00 PM,14.7731,76.528
417,05/13/23 07:00:00 PM,14.7796,76.354
418,05/13/23 08:00:00 PM,14.7992,75.659
419,05/13/23 09:00:00 PM,14.8123,75.139
420,05/13/23 10:00:00 PM,14.8060,74.619
421,05/13/23 11:00:00 PM,14.8033,74.098
422,05/14/23 12:00:00 AM,14.8005,73.580
423,05/14/23 01:00:00 AM,14.7995,73.062
424,05/14/23 02:00:00 AM,14.7933,72.545
425,05/14/23 03:00:00 AM,14.7923,72.028
426,05/14/23 04:00:00 AM,14.7915,71.683
427,05/14/23 05:00:00 AM,14.7905,71.168
428,05/14/23 06:00:00 AM,14.7917,70.824
429,05/14/23 07:00:00 AM,14.8056,70.824
430,05/14/23 08:00:00 AM,14.8097,72.028
431,05/14/23 09:00:00 AM,14.8188,75.832
432,05/14/23 10:00:00 AM,14.8218,78.274
433,05/14/23 11:00:00 AM,14.8188,77.574
434,05/14/23 12:00:00 PM,14.8079,77.400
435,05/14/23 01:00:00 PM,14.7978,77.574
436,05/14/23 02:00:00 PM,14.7925,78.449
437,05/14/23 03:00:00 PM,14.7824,78.624
438,05/14/23 04:00:00 PM,14.7717,78.449
439,05/14/23 05:00:00 PM,14.7730,78.274
440,05/14/23 06:00:00 PM,14.7709,78.098
441,05/14/23 07:00:00 PM,14.7772,77.749
442,05/14/23 08:00:00 PM,14.7898,77.050
443,05/14/23 09:00:00 PM,14.7957,76.528
444,05/14/23 10:00:00 PM,14.8031,75.832
445,05/14/23 11:00:00 PM,14.8088,75.139
446,05/15/23 12:00:00 AM,14.8113,74.619
447,05/15/23 01:00:00 AM,14.8036,74.271
448,05/15/23 02:00:00 AM,14.8043,73.753
449,05/15/23 03:00:00 AM,14.7998,73.234
450,05/15/23 04:00:00 AM,14.7936,72.718
451,05/15/23 05:00:00 AM,14.7943,72.199
452,05/15/23 06:00:00 AM,14.8037,71.683
453,05/15/23 07:00:00 AM,14.8076,71.856
454,05/15/23 08:00:00 AM,14.8142,72.545
455,05/15/23 09:00:00 AM,14.8160,74.446
456,05/15/23 10:00:00 AM,14.8111,76.354
457,05/15/23 11:00:00 AM,14.8076,77.225
458,05/15/23 12:00:00 PM,14.8030,77.574
459,05/15/23 01:00:00 PM,14.8002,77.923
460,05/15/23 02:00:00 PM,14.7883,78.098
461,05/15/23 03:00:00 PM,14.7789,77.749
462,05/15/23 04:00:00 PM,14.7873,77.574
463,05/15/23 05:00:00 PM,14.7915,77.050
464,05/15/23 06:00:00 PM,14.7866,76.354
465,05/15/23 07:00:00 PM,14.7895,76.006
466,05/15/23 08:00:00 PM,14.7927,75.832
467,05/15/23 09:00:00 PM,14.8053,75.139
468,05/15/23 10:00:00 PM,14.8084,74.964
469,05/15/23 11:00:00 PM,14.8004,74.446
470,05/16/23 12:00:00 AM,14.7976,73.926
471,05/16/23 01:00:00 AM,14.7896,73.407
472,05/16/23 02:00:00 AM,14.7872,73.062
473,05/16/23 03:00:00 AM,14.7757,72.545
474,05/16/23 04:00:00 AM,14.7747,72.028
475,05/16/23 05:00:00 AM,14.7689,71.683
476,05/16/23 06:00:00 AM,14.7664,71.339
477,05/16/23 07:00:00 AM,14.7699,71.339
478,05/16/23 08:00:00 AM,14.7699,72.199
479,05/16/23 09:00:00 AM,14.7640,75.484
480,05/16/23 10:00:00 AM,14.7650,78.624
481,05/16/23 11:00:00 AM,14.7601,77.923
482,05/16/23 12:00:00 PM,14.7479,77.923
483,05/16/23 01:00:00 PM,14.7345,78.274
484,05/16/23 02:00:00 PM,14.7234,78.800
485,05/16/23 03:00:00 PM,14.7126,78.624
486,05/16/23 04:00:00 PM,14.7032,78.274
487,05/16/23 05:00:00 PM,14.7028,78.098
488,05/16/23 06:00:00 PM,14.6861,77.574
489,05/16/23 07:00:00 PM,14.6851,77.050
490,05/16/23 08:00:00 PM,14.6994,76.354
491,05/16/23 09:00:00 PM,14.7036,75.832
492,05/16/23 10:00:00 PM,14.7110,75.139
493,05/16/23 11:00:00 PM,14.7152,74.619
494,05/17/23 12:00:00 AM,14.7038,74.098
495,05/17/23 01:00:00 AM,14.6909,73.753
496,05/17/23 02:00:00 AM,14.6852,73.580
497,05/17/23 03:00:00 AM,14.6759,73.234
498,05/17/23 04:00:00 AM,14.6732,72.718
499,05/17/23 05:00:00 AM,14.6759,72.372
500,05/17/23 06:00:00 AM,14.6736,72.028
501,05/17/23 07:00:00 AM,14.6843,72.199
502,05/17/23 08:00:00 AM,14.6842,73.062
503,05/17/23 09:00:00 AM,14.6942,75.484
504,05/17/23 10:00:00 AM,14.6923,76.354
505,05/17/23 11:00:00 AM,14.6935,76.006
506,05/17/23 12:00:00 PM,14.6806,76.528
507,05/17/23 01:00:00 PM,14.6710,77.050
508,05/17/23 02:00:00 PM,14.6668,77.574
509,05/17/23 03:00:00 PM,14.6630,77.400
510,05/17/23 04:00:00 PM,14.6591,77.225
511,05/17/23 05:00:00 PM,14.6494,76.703
512,05/17/23 06:00:00 PM,14.6508,76.528
513,05/17/23 07:00:00 PM,14.6620,76.006
514,05/17/23 08:00:00 PM,14.6798,75.312
515,05/17/23 09:00:00 PM,14.6841,74.791
516,05/17/23 10:00:00 PM,14.6967,74.098
517,05/17/23 11:00:00 PM,14.6957,73.580
518,05/18/23 12:00:00 AM,14.6968,73.234
519,05/18/23 01:00:00 AM,14.6836,72.718
520,05/18/23 02:00:00 AM,14.6774,72.199
521,05/18/23 03:00:00 AM,14.6711,71.683
522,05/18/23 04:00:00 AM,14.6719,71.168
523,05/18/23 05:00:00 AM,14.6803,70.995
524,05/18/23 06:00:00 AM,14.6919,70.651
525,05/18/23 07:00:00 AM,14.7051,71.168
526,05/18/23 08:00:00 AM,14.7116,71.856
527,05/18/23 09:00:00 AM,14.7173,75.659
528,05/18/23 10:00:00 AM,14.7248,77.749
529,05/18/23 11:00:00 AM,14.7252,75.312
530,05/18/23 12:00:00 PM,14.7316,74.964
