Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2022-11-23,3.2807595266259746,-10.045098111144162,4.70347515202877,1.000287102497857,1.0003457222519474,0.999737257908493,ID
2022-11-24,3.1550657145353957,-9.692050666693625,4.342853714668956,1.0002209009899146,0.9996264343057293,0.9998759987752276,ID
2022-11-25,3.050141228386246,-10.109511392738945,4.6333009978224355,0.999708361883631,1.0010781714332626,1.0011902596173465,ID
2022-11-26,2.324760981971061,-9.335913031310882,4.4507231821460564,0.9994809227962888,0.9994380075872784,0.9993207694291881,ID
2022-11-27,2.654068056366401,-9.16457919329286,4.506530230196296,1.0004469758651635,1.0021261744691095,1.002417142374274,ID
2022-11-28,2.6761249020166473,-9.15256724011139,4.772577638334262,0.9995511292110171,0.9993291101160301,0.9992525795412128,ID
2022-11-29,2.9809244441810203,-9.35621846067444,4.939654301889958,0.9995600260213472,0.9996560851876235,0.999776651187051,ID
2022-11-30,2.1976642423940946,-10.034981000522817,5.3086256366163775,0.9999462393822396,0.9993967350478051,0.9992783554683826,ID
2022-12-01,2.695656370375492,-8.71675277631598,5.091177744572758,0.9994483316442283,0.999179579842287,0.9994701484630579,ID
2022-12-02,2.6707230223364147,-8.779490905800765,5.051501937818049,0.9996986379406437,1.0002209174852679,0.999810386007455,ID
2022-12-03,2.677930864661296,-8.875768070140863,5.066079122926351,0.9997036736327694,1.0002186957906678,0.9999231067174643,ID
2022-12-04,2.906636321514897,-9.598251865577266,5.161802855345907,1.0016865808938622,1.0010334272496,1.0008132669261798,ID
2022-12-05,2.577688793872616,-8.682960517184188,4.632885259770454,1.0002802751154052,1.0012221922002642,1.0004049935576398,ID
2022-12-06,2.941163013549013,-9.11165327394248,5.016048556627683,0.9993282334540412,0.9997094227259485,1.0007038441952294,ID
2022-12-07,2.674614816674904,-9.01585937750293,5.134805110567504,0.9997248632184157,0.9995775146118276,0.9997075203127063,ID
2022-12-08,2.751432503054417,-8.96484396108402,5.152372883974868,0.9995275784756675,0.9993953254200648,0.9995415260527475,ID
2022-12-09,2.883159484633308,-8.828040272902095,5.145011504203323,0.9996969560797905,0.9996025149896941,0.9993076412991884,ID
2022-12-10,3.000251922275961,-9.010788741295347,5.265274536073286,1.0004230130265288,0.9993896741323645,0.9995519884853091,ID
2022-12-11,2.2215202074941183,-8.177161120575652,4.824779681632411,1.000020920363147,1.0021670794535293,1.0029054880205148,ID
2022-12-12,2.887366466241753,-8.537041310094786,5.1489470632514145,0.9993137664511703,1.0000102622664893,0.9998706234073103,ID
2022-12-13,2.416013777127622,-8.228614397331084,5.163450079666767,1.0009618701959286,1.0025790132145567,1.0014745063466481,ID
2022-12-14,2.7972716402069615,-8.575286390330806,4.977085776664923,0.9999940566765058,1.0002412858908145,0.9998647402605573,ID
2022-12-15,1.5739833753718526,-7.685665630383744,4.525632102376841,0.9994628500191994,0.9995167574529672,0.9997334078472321,ID
2022-12-16,2.520279900889936,-8.22112191117031,5.282113132659025,0.9993288452226551,1.0002713325069752,1.0003425448809309,ID
2022-12-17,2.4779072963763134,-8.28509625480253,5.405951641866606,0.9991379503491669,1.0002731745947244,1.0010291246510339,ID
2022-12-18,2.261317036469635,-7.440701359992822,5.2455467992198805,1.0003608801959993,1.0013140577020152,1.0017167716827649,ID
2022-12-19,2.3002397417180385,-7.607689541721657,5.319990609563331,1.0005781351656058,0.9999560725218783,0.9999451686645761,ID
2022-12-20,1.9612690939347424,-8.131432670376375,5.324934151006817,0.9993497724674505,0.9993465969110454,0.9996580463227964,ID
2022-12-21,1.9750931020806421,-8.02121113047721,5.104871581382935,1.0002194450351636,1.00107277628603,1.0024007997291597,ID
2022-12-22,2.4752273276894092,-8.579373746644062,5.115127369469138,0.9992353123992572,0.9997454320423989,1.0008979399268878,ID
2022-12-23,2.705159908386547,-8.203302932161966,5.390660553598987,0.9993222007485861,1.000190884642492,1.00035230737555,ID
2022-12-24,2.6023412826217918,-7.672796912138867,5.613796628347436,0.9999014676788791,0.9992368551672528,0.9999609102574415,ID
2022-12-25,2.768722343568334,-7.8741879711679506,5.7263409387611794,0.9997484407623954,1.0001247153593693,0.9995393507128169,ID
2022-12-26,2.8991888714866336,-8.187657890095183,5.734426576046828,1.0006996332662967,1.0021499635219187,1.0014383619815042,ID
2022-12-27,NA,NA,NA,NA,NA,NA,ID
2022-12-28,NA,NA,NA,NA,NA,NA,ID
2022-12-29,NA,NA,NA,NA,NA,NA,ID
2022-12-30,NA,NA,NA,NA,NA,NA,ID
2022-12-31,0.8305846151140771,-7.559661711436898,4.710037406251088,0.9993140808865679,1.0000315915572857,1.0007320134440023,ID
2023-01-01,NA,NA,NA,NA,NA,NA,ID
2023-01-02,NA,NA,NA,NA,NA,NA,ID
2023-01-03,NA,NA,NA,NA,NA,NA,ID
2023-01-04,1.6460656880609363,-8.296386957774942,5.200932296942575,0.9996184948803598,1.0035241492443863,1.0051948547118499,ID
2023-01-05,2.2019186378804143,-7.5657768488677615,5.127752854095611,0.9999653922405674,0.9998988829414214,1.0002741329905929,ID
2023-01-06,1.9343934343310163,-6.9067143113791705,5.249646230681885,0.9999151963534516,1.000437596458123,1.0002335133398257,ID
2023-01-07,1.941223715731235,-6.915415685312287,5.2743314831608705,0.9997989654627248,0.9997366198533048,0.999933972291903,ID
2023-01-08,2.169833462414834,-7.272862212287114,5.105482241265226,0.9994753541870339,0.999467965015248,0.9994582367703136,ID
2023-01-09,2.247645929675335,-7.520062889817514,5.122568600610777,1.000163055298523,0.9990944727839904,0.9995809301861533,ID
2023-01-10,2.223073605701659,-7.279052477093842,5.137012122467102,1.000771916004535,1.0044510697687348,1.0048725084760408,ID
2023-01-11,2.3289837388393386,-7.575541209686931,5.186440125220741,0.9993879560275923,0.9998854026039972,1.0004249936905565,ID
2023-01-12,2.4254944708349337,-7.632016325315257,4.965179953273914,0.9995997424645859,1.0006967457812934,1.0000372386903134,ID
2023-01-13,2.331989206259439,-7.779581022752408,4.782146293250019,1.0002852023990987,0.9994961760297689,0.9995483158895466,ID
2023-01-14,2.2267739058419087,-6.940361962075572,5.1366350874081474,0.9999171833074708,1.0004176004231768,1.0001775432277746,ID
2023-01-15,2.167462440276083,-6.8927682409000095,5.303188310612736,0.999420642405768,0.9994757381921854,1.0000603805081942,ID
2023-01-16,2.2477904729504408,-7.175917079772185,5.201771653527171,0.9992629842980543,0.9994190431874967,1.0010794906523093,ID
2023-01-17,2.4962326982086935,-7.768420088802137,5.0528446249243295,0.9997541585332912,1.0002099540003657,1.000104098669516,ID
2023-01-18,2.5325794689304035,-8.07805016129953,5.043939221037937,0.9996310767954,0.9995791999420534,0.9997371289929736,ID
2023-01-19,2.590863812597807,-8.770821700494938,5.201120622505426,0.9994171375391852,0.9995821806829411,0.999925987767641,ID
2023-01-20,2.7588136304579374,-7.990511742394453,4.9927757672869975,0.9995529744950672,0.9995908517945227,1.0002623106779243,ID
2023-01-21,1.4305964051919822,-8.086947750614126,5.128004424797724,0.9998764091358733,1.000156288091492,0.9998957634491368,ID
2023-01-22,2.6655941092863396,-8.616338321908453,4.945163914745033,0.9992763649797163,1.0005800695474518,1.0019955369165399,ID
2023-01-23,2.877430606987864,-7.999233322463452,5.055650379561316,0.9993422085628353,0.9996441690022834,0.9994736110912199,ID
2023-01-24,2.7638525531283253,-7.801853562367039,4.999951281401361,0.9996779765900752,0.9997743564721208,1.000255253803978,ID
2023-01-25,2.2550484872164085,-8.82391327376915,4.992842486903133,0.9995018059948233,0.9999024817602046,0.999650664573563,ID
2023-01-26,3.127503335522032,-8.803451675269839,5.096159948459013,0.9995136343453616,0.9994526054799926,0.999467525623675,ID
2023-01-27,3.1554095918799825,-8.878483410658582,4.965260244975758,0.9994553335734714,0.9996614876278487,1.0007967777698732,ID
2023-01-28,3.7111919826503703,-10.207983954667997,4.701234979056872,0.9998755406432731,0.9993120942393595,0.9993734033289458,ID
2023-01-29,4.312851857049966,-11.337993367462257,4.067649224785431,1.0003975831995158,0.9999200818956393,1.000269890247996,ID
2023-01-30,5.005990686815152,-12.797357972922606,4.1859002645528705,0.9995635759926085,0.9996176174215586,0.9998062628188278,ID
2023-01-31,5.782250184517895,-13.922858976986301,4.0063422165370355,0.9998635987562574,0.9998712328540205,1.0001277312432855,ID
2023-02-01,5.05044391595275,-13.768141661733056,3.802922865922026,0.9994629730456531,1.0001184045554778,1.0000638626443399,ID
2023-02-02,6.39583813530318,-14.96501132694486,3.587412517601797,0.9997200589853988,0.9995156495289136,1.000001701803747,ID
2023-02-03,4.48348837782596,-10.865143266713849,2.522656909988359,0.9997586087369725,0.9994397880247478,0.9998680130552863,ID
2023-02-04,6.154267672151732,-14.779178349747625,3.643746431627924,0.9996991582937235,1.0000815101816183,1.0009009791204797,ID
2023-02-05,6.64033089580461,-14.727439485100076,3.105446342583734,0.9997189881940007,0.9994790942621333,1.000531702002633,ID
2023-02-06,6.84090092413,-15.70689360293552,3.414673905031068,0.9997152245013711,1.0002848530719755,1.0012855489428678,ID
2023-02-07,7.150078288613481,-16.174132960077024,3.286380327379223,0.9995639665418244,0.9994804213806675,0.9994458898964651,ID
2023-02-08,7.568793735153667,-16.60834721987299,3.177903793145663,1.0006772304150626,1.0015560900016485,1.0013343453869434,ID
2023-02-09,7.796911651974612,-18.15417674345293,3.383687434894355,0.9996253445590028,0.9998047963147583,0.9999551907970606,ID
2023-02-10,6.374091814845626,-16.555078252901488,2.9392571144103887,0.9991058859142243,1.0001210336751178,1.0000004766833697,ID
2023-02-11,3.355080940648181,-14.159933099012095,2.475368617244431,0.9993070536403884,0.9998807429279483,0.9998664303573981,ID
2023-02-12,7.800075054048992,-17.125767818349768,2.8993623489969274,1.000427635904549,1.000371343391593,1.0000229251028865,ID
2023-02-13,7.93397683394415,-18.05355137079861,2.956508132631138,0.9992325050621389,0.9996135061576645,0.9995503240876813,ID
2023-02-14,8.576549631018098,-18.550632492834946,2.6508489847790013,0.999483105437609,0.9994540586856867,0.9997807760455523,ID
2023-02-15,9.444646678535282,-17.283060359851746,1.6360821683892262,0.9994090672482989,0.9992524331272208,0.9996015924982002,ID
2023-02-16,10.167823434563589,-16.44030093419473,1.181343076910169,0.9993154463895744,0.9998348770702458,1.0001886883938533,ID
2023-02-17,8.484350319110199,-17.74569492399357,1.5467748636022796,1.0003416950320083,1.00336319785716,1.0037045917230232,ID
2023-02-18,9.89608112813125,-15.878267245991085,1.2877098995904894,1.0001745785029814,0.999951069203529,0.9999598125425196,ID
2023-02-19,9.606340345563849,-14.10378662933287,0.6743703143158402,0.9992824610303418,0.9997883784527976,0.999824575466699,ID
2023-02-20,10.703241986221608,-12.927951436262111,0.5242111582749053,0.9994230472993496,0.9997412366973685,1.0001092373469154,ID
2023-02-21,10.879867315457211,-11.704039523793178,0.2604263044089791,0.9998876169672827,0.9992801063788378,0.9999901372769878,ID
2023-02-22,11.466245009033145,-11.963064544523883,0.16031019638231592,0.9993768325867778,0.9997257734191122,1.000923309609968,ID
2023-02-23,11.841110938495326,-12.04088611134885,0.15632335362734115,0.9997245783299957,1.0002422089144076,0.9998756164932686,ID
2023-02-24,13.456281126132026,-13.47458251304307,0.10690845486446408,1.0001778451496257,0.9992829665687047,0.9998443421771761,ID
2023-02-25,14.54868995016862,-14.75150900092848,0.09258764079010069,0.9992329725238996,0.9992309226960585,1.0000760068677645,ID
2023-02-26,16.679236616845028,-17.306052594602793,0.14762636112006045,0.999728833380579,0.9997488744804642,0.9998399775119912,ID
2023-02-27,15.82868130244324,-16.69145059336783,0.17672122119717237,0.9992231122992274,0.999347958863395,0.9994086320280806,ID
2023-02-28,15.492656003579537,-15.85744230111668,0.11591547622751887,0.9999273505396186,0.9992739505460476,0.9992437053537685,ID
2023-03-01,16.59966598539263,-18.669312807043706,0.40041748638900065,0.9992110150498342,0.9995891123754923,0.9998065479613724,ID
2023-03-02,18.29980907120702,-22.205008255442564,0.7943507987441984,0.9998048122876931,0.9999827650580537,0.9996164154386014,ID
2023-03-03,16.14233334483566,-23.21123195373639,1.1751426630705946,0.9997051243673812,0.9996128497674774,0.9995796125120544,ID
2023-03-04,12.893097156731123,-17.522072083309176,0.7597943115258039,0.9996208252015071,1.0001694862719,1.0009676524454758,ID
2023-03-05,16.23502925919636,-26.042869974217503,1.9797586474268416,0.9999755143439902,0.9999176877942826,0.9997957047633759,ID
2023-03-06,16.352288357902466,-26.200440756255915,2.0698727357934414,0.9996273230133229,1.0002408182048395,1.0009321055542295,ID
2023-03-07,14.423978792726464,-24.66766623574597,2.100870255516886,0.9993444520084388,0.9991479949048436,0.9993303352445376,ID
2023-03-08,14.568945053922032,-24.549239272153745,2.483321330590623,0.9995035358740847,0.9993192265743345,0.9993420078697736,ID
2023-03-09,13.856049301731604,-24.622392455853614,2.670841773910709,0.9994281945864936,0.9994279950163816,0.9999839801251278,ID
2023-03-10,12.622706255093185,-25.683655589752668,2.88289467111946,0.9992148827289834,0.9997676303852034,0.999646772561381,ID
2023-03-11,11.943557577193033,-23.85763321535892,3.035141377521535,0.9993859598499077,0.9991632545653996,0.9994401230735913,ID
2023-03-12,10.45601628938844,-23.76946993490435,3.203807772693867,0.9996012876328123,1.000034267000944,1.0007965162926893,ID
2023-03-13,7.446289175273891,-12.057762147896424,0.955738674252544,0.9992800625609423,1.0004603935266025,1.0012210048013102,ID
2023-03-14,9.994541538128937,-21.896561708649504,3.2475859372165368,0.9995686770399926,0.9999695099238854,1.0002358362327324,ID
2023-03-15,10.210767534363951,-22.152557576145526,3.346276094222452,0.9997824093626726,0.9995059498981144,0.9994085990945573,ID
2023-03-16,9.694705702112106,-21.50599903974199,3.0343207200350393,1.0001760404622375,1.0001492188053218,1.0006457992069946,ID
2023-03-17,10.37243009040604,-21.472832447353596,2.607504647393984,1.0006956160646459,1.0014310457179538,1.0004868486663168,ID
2023-03-18,4.106851539471019,-13.563714453018791,1.8793619830534016,0.999362750909564,1.0010676359101247,1.001041883806008,ID
2023-03-19,9.49830771263407,-19.015846440459445,2.593630331037259,1.000080243420779,0.9995972619816536,0.9991590794471247,ID
2023-03-20,8.849721718793871,-19.879986744612573,3.0074581176919937,1.0004360638538001,1.0004267335457633,1.0000032326933515,ID
2023-03-21,8.675660459245314,-19.32882984898521,2.578983814410037,1.000100270090852,0.9999902170666131,1.0002413433205917,ID
2023-03-22,9.62990416484375,-21.304219967019733,2.63486623168301,0.9997317495787877,0.999859269336284,1.0000205995071114,ID
2023-03-23,9.07472909331413,-19.51402302538297,2.3821234968102045,0.9997268325715281,0.9998691201155806,0.9998827164364229,ID
2023-03-24,9.023043366680636,-19.262803362698616,2.30607146398986,1.000221787976098,1.0015259603013835,1.0009703578332525,ID
2023-03-25,8.038707579285322,-16.217968294618096,1.653577772588679,0.999718725898337,1.0001207939961967,0.9998662226686239,ID
2023-03-26,8.54735327657353,-16.95967140366668,1.8968571157361878,0.9999385658341658,1.0001246496505556,0.9994685981280163,ID
2023-03-27,8.920510989679379,-17.817479988401416,2.124921260547998,0.9990972803704335,0.9992071880403742,0.9991619883878724,ID
2023-03-28,7.381944532980909,-17.086485516542027,2.1406397967112225,0.9994244054865533,1.0003110032463778,1.0002191194279328,ID
2023-03-29,8.310722029982967,-17.067806966533055,2.4284109575570256,0.9992385321979128,0.9992705870775047,0.9991832633527505,ID
2023-03-30,7.277142976582297,-16.1916069312794,2.3989967105484977,0.9998537002276122,1.0003712456118672,0.9999484457968725,ID
2023-03-31,7.7382824320081065,-16.095402387969283,2.1492674289792038,0.9993052779448532,0.9991330089993646,0.9994057122027441,ID
2023-04-01,7.943996288617195,-15.910172046018037,1.8806593841620112,1.0001462352937358,1.0002361111755291,1.0000036816628841,ID
2023-04-02,8.652830859577149,-17.079424966573914,2.072276124075025,0.9998737597623686,1.00099572210203,1.000697629305306,ID
2023-04-03,7.773240270214346,-16.26171886554446,1.8804536161234058,0.9993660560697586,0.9994068246387241,0.9999681238568422,ID
2023-04-04,8.323042708984154,-17.200087758303717,2.1043189267388045,0.9999749765375082,1.0015682471390204,1.0015785585399548,ID
2023-04-05,7.8566809051132225,-15.146680236729184,1.77914433031765,0.9995609647043668,0.9998234661243298,0.9997174108171836,ID
2023-04-06,8.29892891735756,-16.767599469749722,2.129925327284992,0.9996971341181562,0.9997931133908327,1.0002555972959333,ID
2023-04-07,8.478545049889528,-18.421567046567006,2.6199620196227262,0.9994973627846108,1.0000624665571956,1.00030519729528,ID
2023-04-08,6.040558948399372,-17.298279016783145,2.8024507553249873,1.0006705742756554,1.0012563632503864,1.0007978057567108,ID
2023-04-09,5.484538195186572,-14.556201244385173,2.5443299069821235,0.9994326506161969,0.9999424537917162,0.9997468120661162,ID
2023-04-10,6.654860616942961,-17.195988365178852,3.1350147371867663,1.000351504483616,1.0003606473945545,1.0000215891104307,ID
2023-04-11,6.4787135142196135,-14.614927753932427,2.561779261733908,0.9992844967927176,1.0003235594968476,1.0010619000868455,ID
2023-04-12,7.431562089254013,-17.063613670355796,3.2162186660769745,1.0001164033396635,1.0001671058469084,0.9996674890195673,ID
2023-04-13,6.6516310209682,-14.911891700430292,2.627859467604987,1.0000311972126463,0.9993190088572749,0.9996542424357123,ID
2023-04-14,6.432468821766668,-14.68774841185848,2.7093512814887006,0.9996852753090295,0.9992256488968261,0.9995620899631563,ID
2023-04-15,6.595851174898046,-15.37393311576998,2.913031361294778,1.00111858147807,1.001898497637451,1.0014564891441216,ID
2023-04-16,6.847495616110422,-14.838489388955153,2.7969189146593485,0.9997038623459784,0.9998846945805497,1.0004819288754883,ID
2023-04-17,6.532459440870099,-15.166326790914505,3.5185581774247994,0.9998113993420977,0.9996762000094817,0.9998776868461544,ID
2023-04-18,5.904832599368412,-14.24880520404583,3.4111977406336678,0.9992966049911811,0.9996344246042365,0.999479020486229,ID
2023-04-19,6.40176742548118,-13.84971302175368,3.22288281109109,0.999437205118002,1.0009194096482863,1.0018708460792187,ID
2023-04-20,5.90687932090356,-14.090365940655213,3.457589201818413,0.9992571124307961,0.999664315661742,0.999249161202217,ID
2023-04-21,5.743463319594113,-13.924726760782582,3.4352053863358702,0.9994082638620921,0.999487635118458,0.9994024869841435,ID
2023-04-22,5.6253915268202,-14.17608634379333,3.6928502321209913,0.9995248153031525,0.9994654858668872,1.0002408760191088,ID
2023-04-23,5.492877138207398,-13.61577284816306,3.9168717187321094,1.0008987603697623,1.0012950241376495,1.0008631064413438,ID
2023-04-24,3.8807550736151715,-12.758769787147559,4.017908408019414,0.9998422280552772,0.9993858610139633,0.9992186276047365,ID
2023-04-25,4.39877945522681,-12.419601555777742,4.176131923243058,0.9992846886576136,0.9994034093723649,0.9995057708444424,ID
2023-04-26,4.66600640713133,-12.267606423786281,4.159558785591306,0.9998454231474326,1.0008731546004397,1.0014129588693172,ID
2023-04-27,4.695377831253314,-13.282558332348412,4.645221327992112,0.9992433144124914,0.9999296441857087,0.999447313501516,ID
2023-04-28,4.672573862359628,-11.529652832662373,4.010923455668916,0.9994252018286468,0.9996549340358624,0.9992894034110112,ID
2023-04-29,4.145165139768707,-13.530600670287287,4.9029201561862665,0.9991559181870935,0.9996287334664887,0.999554258852972,ID
2023-04-30,4.623933978264438,-11.958458269010181,4.124736358933522,0.9998522352961573,0.9997114608615072,0.9999446499449829,ID
2023-05-01,4.6143555406622765,-11.721438565693166,4.290608906281995,1.0002269344599921,1.0006705884148306,1.0005713527023496,ID
2023-05-02,4.572886598086395,-11.334455561956975,4.332803552263444,1.0000061263103213,1.0000847720186745,1.0005580571209436,ID
2023-05-03,4.466228712849265,-11.110650181437142,4.413170880387037,0.9991023780018047,0.9999970193152724,1.0008541864794989,ID
2023-05-04,4.441508919421754,-10.907615050265587,4.436264015817349,0.9993807622633023,0.9999044165738974,0.9998616717303666,ID
2023-05-05,4.670452114698575,-10.899736528711214,4.413895569799899,0.9996046315597189,0.9995308435815574,0.9994643143827273,ID
2023-05-06,4.281071813136391,-10.444280636573026,4.354293381419388,1.0007176752697842,1.0024334303952687,1.0021849752506622,ID
2023-05-07,4.334328097966378,-10.557542786337356,4.453765240849789,0.9995875875700693,1.0012628230488405,1.000756947935516,ID
2023-05-08,4.419948604298175,-10.74339719029822,4.597588921477754,0.9996047786410135,1.0006688378562558,1.000442655477277,ID
2023-05-09,4.616765341912326,-10.136768790742853,4.352387053432071,0.9993909507069372,0.9996822667648906,0.9996254257390063,ID
2023-05-10,4.166488369706959,-10.099075290499437,4.723306954746947,0.999651585447838,1.0002447880895833,0.9999350446421625,ID
2023-05-11,4.343437306445426,-9.485882610718773,4.593937387436373,0.9995307523174233,1.000724209927373,1.0008034091197213,ID
2023-05-12,4.155734049044463,-9.352540333211001,4.7339590004685785,1.000516746198617,1.0009662114041664,1.0008276138622083,ID
2023-05-13,3.6169926257014122,-9.02790087137208,4.862714065170758,0.999576157726077,0.9999447169253886,1.000116205123782,ID
2023-05-14,3.767645905917777,-9.011486411690488,4.9421669352277515,0.9997877043679492,1.0000229402892307,0.9994045821002376,ID
2023-05-15,4.06245104678861,-9.243155560210317,5.037342075267193,0.9997260555225511,0.9997331378723687,0.9998848501822145,ID
2023-05-16,3.8375833318440358,-8.851025362481531,4.86552887869879,0.999423128516641,0.999839972248821,0.9994049510449556,ID
2023-05-17,3.493153245781083,-8.263742413039367,4.481752902982891,0.9996554464053977,1.0002969581652164,0.9999296610121025,ID
2023-05-18,2.816475047009347,-8.029008891109358,4.661858057637781,0.9998017124585308,1.0007248480659394,1.0003653000426314,ID
2023-05-19,3.613532538932392,-8.46379285411677,4.732766779867644,1.0004735662342452,1.0002634458340696,1.0011054333743699,ID
2023-05-20,3.5960539931151274,-8.77211659285404,4.975789398395617,0.9998046155882724,1.0011867349406451,1.0003361038760996,ID
2023-05-21,4.317783479208202,-9.938716787528952,4.586625627485923,0.9993022665690647,0.9994065741047621,0.999681398461737,ID
2023-05-22,3.628130382761023,-9.02577276322818,4.793358492260244,1.0000891813742934,0.9999515816118315,0.9997664748970215,ID
2023-05-23,4.528051442978718,-10.90224213808842,4.919723288490126,0.9997390812463749,0.999849482062073,1.0002899071415408,ID
2023-05-24,3.5623220811303167,-8.970326839787308,4.638291608283382,1.0004609030392049,1.00196460025106,1.0019016053052945,ID
2023-05-25,4.483720168679712,-10.068699665545003,4.766538353138092,0.9997664477046586,1.0003058659906257,1.0000951495512962,ID
2023-05-26,3.255995433393643,-9.755673068954332,4.5214676000561305,0.9993938347963172,0.9998785723647338,0.9993568157441922,ID
2023-05-27,4.366755614401361,-10.832350473416286,4.866320153959678,0.9999510244154703,1.000708960889033,1.0000416025228094,ID
2023-05-28,4.430090479782033,-11.1645966328142,4.714438043624843,0.9995810701754247,0.9993568299923886,1.0001266733805225,ID
2023-05-29,4.926936124061748,-11.171176624384817,4.497891008006045,0.9999950966812309,0.9995403764796553,0.9996187006614996,ID
2023-05-30,5.260108255619925,-11.398281624735436,4.490501733105632,1.0002740814727327,0.9997584491454989,0.9996245958773096,ID
2023-05-31,5.061068730962147,-11.139741629226412,4.396149354661258,0.9998665775253138,0.9995089839581175,0.9996415821969702,ID
2023-06-01,4.5172249396092,-10.773603411482842,4.637381149603487,1.0008860048870551,1.0009210052053577,1.0001269053802284,ID
2023-06-02,4.739927629678048,-10.303394107432597,4.555598414606537,0.9999466890287849,0.999888540263486,0.9997477236281097,ID
2023-06-03,4.217469283442664,-10.395199156605749,4.834185924109798,0.9998432959805892,1.0011220610700373,1.0029914429980114,ID
2023-06-04,3.4740112854539564,-10.431141764651809,5.28486230350646,0.9998719875451246,0.9999962017086623,0.9997078161941149,ID
2023-06-05,4.247290268960391,-9.500090671813773,4.931996129447768,0.9997705906897159,0.9994371946124879,0.9996532852010072,ID
2023-06-06,4.127032907068695,-9.105321012073466,4.882856624467741,0.9993927133336178,1.0002218363287432,1.000867163173953,ID
2023-06-07,3.910272334037799,-8.932276377172784,4.8728460729072305,0.9997960444161234,0.9996610941273951,0.9994538358856087,ID
2023-06-08,3.8039801721241475,-8.823424849814025,5.005020504490859,1.0002785963424534,0.9998545335474744,0.9995245633796251,ID
2023-06-09,3.4269546582501667,-9.461677223859839,5.539261816821284,0.999439021812225,0.9992651606538873,0.9993722569619106,ID
2023-06-10,2.9766128481229726,-8.403337176877478,5.476430744705256,1.0002921797303839,1.0014519916075773,1.001905107378309,ID
2023-06-11,3.2851119021287185,-7.891041192306431,5.298276767251588,0.9998757563654983,1.0009247099824898,1.0011180290435484,ID
2023-06-12,2.4388646340306934,-7.090786293449254,5.195778315971985,0.9995404953229651,1.0000075105099884,0.999618637288198,ID
2023-06-13,2.8358076857149603,-7.083328546906427,5.258998114727257,0.9995704554562095,0.9996074718757749,1.0001548927629287,ID
2023-06-14,2.5540273766483184,-6.710650260843789,5.200401442385614,0.9994250340618841,0.9992083159676802,0.9994079430779312,ID
2023-06-15,1.7494714851860103,-7.491959084129342,5.474369595834378,0.9997032272759439,1.0013848565468921,1.0010192856720992,ID
2023-06-16,3.0557396830030927,-8.197073596359624,4.96816198061305,0.9994366863820566,1.0000284172860199,1.0000673952034194,ID
2023-06-17,3.6504835860272458,-9.168968337268693,4.438201116870744,1.0001837446351416,0.9996425204628326,0.9997452576805663,ID
2023-06-18,4.972635449231177,-11.820405692389095,4.151998615329313,1.0011792968414521,1.0008086175671582,1.0006467497954912,ID
2023-06-19,4.907274945707884,-13.202430707370425,3.829730560727422,1.00024979684905,0.999957412463501,1.000100059644638,ID
2023-06-20,5.076872113216566,-10.654735316485205,1.7564124840168078,0.9999494547204498,0.9997420974336122,0.9997989449410598,ID
2023-06-21,3.354676923694101,-13.03417667410371,2.9049319700697183,0.9993448458738288,0.9998595060594877,1.0000168631467294,ID
