"Plot Title: Ichetucknee_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415360, SEN S/N: 21415360)","Temp, °F (LGR S/N: 21415360, SEN S/N: 21415360)"
80,06/01/23 06:00:00 PM,353.5,75.99
81,06/01/23 07:00:00 PM,352.4,75.67
82,06/01/23 08:00:00 PM,352.1,75.31
83,06/01/23 09:00:00 PM,350.3,74.68
84,06/01/23 10:00:00 PM,348.8,74.08
85,06/01/23 11:00:00 PM,347.4,73.60
86,06/02/23 12:00:00 AM,346.7,73.18
87,06/02/23 01:00:00 AM,345.2,72.91
88,06/02/23 02:00:00 AM,344.5,72.73
89,06/02/23 03:00:00 AM,344.1,72.59
90,06/02/23 04:00:00 AM,343.7,72.50
91,06/02/23 05:00:00 AM,343.4,72.43
92,06/02/23 06:00:00 AM,343.4,72.37
93,06/02/23 07:00:00 AM,343.4,72.41
94,06/02/23 08:00:00 AM,343.3,72.57
95,06/02/23 09:00:00 AM,344.8,73.08
96,06/02/23 10:00:00 AM,346.6,73.74
97,06/02/23 11:00:00 AM,349.5,74.43
98,06/02/23 12:00:00 PM,350.6,74.98
99,06/02/23 01:00:00 PM,350.9,75.18
100,06/02/23 02:00:00 PM,352.0,75.69
101,06/02/23 03:00:00 PM,353.4,76.24
102,06/02/23 04:00:00 PM,354.1,76.57
103,06/02/23 05:00:00 PM,354.5,76.64
104,06/02/23 06:00:00 PM,353.8,76.24
105,06/02/23 07:00:00 PM,353.5,75.92
106,06/02/23 08:00:00 PM,353.2,75.60
107,06/02/23 09:00:00 PM,351.7,75.09
108,06/02/23 10:00:00 PM,349.6,74.37
109,06/02/23 11:00:00 PM,348.1,73.76
110,06/03/23 12:00:00 AM,346.7,73.26
111,06/03/23 01:00:00 AM,345.6,72.91
112,06/03/23 02:00:00 AM,344.5,72.68
113,06/03/23 03:00:00 AM,344.1,72.57
114,06/03/23 04:00:00 AM,343.7,72.43
115,06/03/23 05:00:00 AM,343.4,72.36
116,06/03/23 06:00:00 AM,342.6,72.28
117,06/03/23 07:00:00 AM,342.6,72.28
118,06/03/23 08:00:00 AM,343.0,72.45
119,06/03/23 09:00:00 AM,344.8,72.88
120,06/03/23 10:00:00 AM,345.9,73.51
121,06/03/23 11:00:00 AM,348.4,74.26
122,06/03/23 12:00:00 PM,350.2,74.79
123,06/03/23 01:00:00 PM,352.0,75.43
124,06/03/23 02:00:00 PM,353.5,75.85
125,06/03/23 03:00:00 PM,355.3,76.69
126,06/03/23 04:00:00 PM,357.1,77.14
127,06/03/23 05:00:00 PM,357.2,76.91
128,06/03/23 06:00:00 PM,356.4,76.60
129,06/03/23 07:00:00 PM,355.7,76.32
130,06/03/23 08:00:00 PM,354.7,75.83
131,06/03/23 09:00:00 PM,353.3,75.24
132,06/03/23 10:00:00 PM,351.1,74.59
133,06/03/23 11:00:00 PM,349.3,73.96
134,06/04/23 12:00:00 AM,347.0,73.42
135,06/04/23 01:00:00 AM,346.3,73.08
136,06/04/23 02:00:00 AM,345.2,72.88
137,06/04/23 03:00:00 AM,345.2,72.77
138,06/04/23 04:00:00 AM,344.9,72.73
139,06/04/23 05:00:00 AM,344.5,72.68
140,06/04/23 06:00:00 AM,344.5,72.70
141,06/04/23 07:00:00 AM,344.8,72.77
142,06/04/23 08:00:00 AM,344.8,72.91
143,06/04/23 09:00:00 AM,345.1,73.26
144,06/04/23 10:00:00 AM,347.0,73.78
145,06/04/23 11:00:00 AM,350.3,74.61
146,06/04/23 12:00:00 PM,352.1,75.20
147,06/04/23 01:00:00 PM,352.8,75.49
148,06/04/23 02:00:00 PM,349.4,75.09
149,06/04/23 03:00:00 PM,347.4,75.20
150,06/04/23 04:00:00 PM,349.3,75.51
151,06/04/23 05:00:00 PM,354.0,75.58
152,06/04/23 06:00:00 PM,351.7,75.18
153,06/04/23 07:00:00 PM,349.6,74.32
154,06/04/23 08:00:00 PM,348.1,73.78
155,06/04/23 09:00:00 PM,347.0,73.54
156,06/04/23 10:00:00 PM,346.7,73.40
157,06/04/23 11:00:00 PM,346.3,73.18
158,06/05/23 12:00:00 AM,345.6,72.99
159,06/05/23 01:00:00 AM,345.2,72.79
160,06/05/23 02:00:00 AM,344.5,72.68
161,06/05/23 03:00:00 AM,344.1,72.57
162,06/05/23 04:00:00 AM,343.7,72.46
163,06/05/23 05:00:00 AM,343.4,72.41
164,06/05/23 06:00:00 AM,343.4,72.34
165,06/05/23 07:00:00 AM,342.6,72.36
166,06/05/23 08:00:00 AM,343.3,72.52
167,06/05/23 09:00:00 AM,344.4,72.88
168,06/05/23 10:00:00 AM,346.3,73.45
169,06/05/23 11:00:00 AM,348.4,74.32
170,06/05/23 12:00:00 PM,349.1,74.61
171,06/05/23 01:00:00 PM,350.2,75.02
172,06/05/23 02:00:00 PM,352.4,75.76
173,06/05/23 03:00:00 PM,353.8,76.32
174,06/05/23 04:00:00 PM,354.5,76.66
175,06/05/23 05:00:00 PM,357.2,76.75
176,06/05/23 06:00:00 PM,354.9,76.55
177,06/05/23 07:00:00 PM,354.6,76.19
178,06/05/23 08:00:00 PM,353.2,75.60
179,06/05/23 09:00:00 PM,351.4,74.89
180,06/05/23 10:00:00 PM,348.8,74.19
181,06/05/23 11:00:00 PM,347.0,73.60
182,06/06/23 12:00:00 AM,345.2,73.08
183,06/06/23 01:00:00 AM,344.9,72.68
184,06/06/23 02:00:00 AM,343.7,72.45
185,06/06/23 03:00:00 AM,342.2,72.27
186,06/06/23 04:00:00 AM,341.9,72.12
187,06/06/23 05:00:00 AM,341.5,72.01
188,06/06/23 06:00:00 AM,340.7,71.94
189,06/06/23 07:00:00 AM,341.1,71.92
190,06/06/23 08:00:00 AM,341.9,72.12
191,06/06/23 09:00:00 AM,343.3,72.73
192,06/06/23 10:00:00 AM,345.8,73.58
193,06/06/23 11:00:00 AM,390.7,74.37
194,06/06/23 12:00:00 PM,372.3,75.07
195,06/06/23 01:00:00 PM,350.8,75.67
196,06/06/23 02:00:00 PM,352.6,76.41
197,06/06/23 03:00:00 PM,354.4,76.98
198,06/06/23 04:00:00 PM,355.1,77.32
199,06/06/23 05:00:00 PM,355.9,77.43
200,06/06/23 06:00:00 PM,355.9,77.27
201,06/06/23 07:00:00 PM,354.5,76.69
202,06/06/23 08:00:00 PM,352.7,75.97
203,06/06/23 09:00:00 PM,351.3,75.33
204,06/06/23 10:00:00 PM,349.1,74.61
205,06/06/23 11:00:00 PM,347.3,74.03
206,06/07/23 12:00:00 AM,345.9,73.53
207,06/07/23 01:00:00 AM,344.4,73.11
208,06/07/23 02:00:00 AM,344.0,72.86
209,06/07/23 03:00:00 AM,343.3,72.73
210,06/07/23 04:00:00 AM,342.5,72.63
211,06/07/23 05:00:00 AM,342.6,72.59
212,06/07/23 06:00:00 AM,342.6,72.54
213,06/07/23 07:00:00 AM,342.6,72.57
214,06/07/23 08:00:00 AM,342.5,72.75
215,06/07/23 09:00:00 AM,343.6,73.11
216,06/07/23 10:00:00 AM,344.7,73.45
217,06/07/23 11:00:00 AM,344.7,73.62
218,06/07/23 12:00:00 PM,346.9,74.26
219,06/07/23 01:00:00 PM,349.4,75.15
220,06/07/23 02:00:00 PM,350.4,75.83
221,06/07/23 03:00:00 PM,352.3,76.17
222,06/07/23 04:00:00 PM,352.2,76.33
223,06/07/23 05:00:00 PM,353.0,76.42
224,06/07/23 06:00:00 PM,353.4,76.50
225,06/07/23 07:00:00 PM,354.2,76.35
226,06/07/23 08:00:00 PM,353.1,75.92
227,06/07/23 09:00:00 PM,351.3,75.24
228,06/07/23 10:00:00 PM,349.1,74.52
229,06/07/23 11:00:00 PM,347.3,73.87
230,06/08/23 12:00:00 AM,345.5,73.40
231,06/08/23 01:00:00 AM,344.8,73.04
232,06/08/23 02:00:00 AM,344.4,72.84
233,06/08/23 03:00:00 AM,343.7,72.73
234,06/08/23 04:00:00 AM,343.3,72.63
235,06/08/23 05:00:00 AM,342.9,72.59
236,06/08/23 06:00:00 AM,342.6,72.54
237,06/08/23 07:00:00 AM,342.5,72.61
238,06/08/23 08:00:00 AM,343.3,72.84
239,06/08/23 09:00:00 AM,345.1,73.36
240,06/08/23 10:00:00 AM,346.9,74.17
241,06/08/23 11:00:00 AM,350.2,75.02
242,06/08/23 12:00:00 PM,352.0,75.60
243,06/08/23 01:00:00 PM,353.5,76.08
244,06/08/23 02:00:00 PM,354.9,76.60
245,06/08/23 03:00:00 PM,356.3,77.25
246,06/08/23 04:00:00 PM,357.0,77.49
247,06/08/23 05:00:00 PM,357.1,77.38
248,06/08/23 06:00:00 PM,356.7,77.05
249,06/08/23 07:00:00 PM,355.3,76.51
250,06/08/23 08:00:00 PM,353.9,75.90
251,06/08/23 09:00:00 PM,352.5,75.31
252,06/08/23 10:00:00 PM,350.3,74.68
253,06/08/23 11:00:00 PM,348.5,74.07
254,06/09/23 12:00:00 AM,347.0,73.51
255,06/09/23 01:00:00 AM,346.3,73.24
256,06/09/23 02:00:00 AM,345.6,73.08
257,06/09/23 03:00:00 AM,345.2,72.99
258,06/09/23 04:00:00 AM,344.4,72.88
259,06/09/23 05:00:00 AM,344.4,72.86
260,06/09/23 06:00:00 AM,344.4,72.84
261,06/09/23 07:00:00 AM,344.4,72.93
262,06/09/23 08:00:00 AM,345.2,73.11
263,06/09/23 09:00:00 AM,346.2,73.67
264,06/09/23 10:00:00 AM,348.4,74.34
