ID,date,depth,source,GPP,ER
GB,2024-03-26,0.6199248929191408,two-station,18.722726004331193,-14.544366328028705
GB,2024-03-28,0.6309342261059494,two-station,17.7233874395311,-15.427439588038986
GB,2024-03-29,0.6284537471392341,two-station,14.681251035985008,-10.458997107852529
GB,2024-03-30,0.6287918191651759,two-station,17.067279993806693,-11.519780638917377
GB,2024-03-31,0.6322426430699019,two-station,15.83653751286504,-12.198393771001978
GB,2024-04-01,0.6316497313944168,two-station,13.299432790412103,-14.79868860511463
GB,2024-04-02,0.6292288767297045,two-station,11.82110215574238,-16.023927700575676
GB,2024-04-03,0.6345876402305308,one-station,1.2526104329398948,-18.979564939288977
GB,2024-04-04,0.6405421619052365,two-station,13.345106186322685,-12.347198285488256
GB,2024-04-05,0.6531511590883157,two-station,11.934909458109924,-12.284167525220935
GB,2024-04-06,0.676681991158156,two-station,8.033171428549,-13.916300351585775
GB,2024-04-07,0.6956271262416068,one-station,3.1212190479849995,-21.80354238901094
GB,2024-04-08,0.7039040732162397,one-station,3.909976482001973,-23.493131038308864
GB,2024-04-09,0.7057572946384243,two-station,8.475784844190414,-16.496128280505427
GB,2024-04-10,0.7040919869620231,two-station,8.4141915971433,-17.417093129748114
GB,2024-04-11,0.7002155901710353,one-station,3.577795510356458,-20.535563124693603
GB,2024-04-12,0.6884847657824749,two-station,8.100432016973674,-15.922197252650568
GB,2024-04-13,0.678809225666153,two-station,9.263245698552923,-13.858203760217352
GB,2024-04-14,0.6808388074811915,one-station,2.8262273575871744,-20.12141915312925
GB,2024-04-15,0.686085736503209,two-station,7.545316897737977,-15.572643261844688
GB,2024-04-16,0.6867614849958374,two-station,8.634797836810844,-15.330118024521685
GB,2024-04-17,0.6843139859541945,two-station,9.49100000881388,-16.181145007928116
GB,2024-04-18,0.6826480152991743,two-station,9.762245194113952,-16.680660402648005
GB,2024-04-19,0.6823749763967096,two-station,6.732037796298497,-16.647288192813267
GB,2024-04-20,0.6845652454180975,two-station,7.203193499942779,-16.685942781503545
GB,2024-04-21,0.6919464572322086,two-station,5.672436410211861,-16.653519852130362
GB,2024-04-22,0.6984590938412358,two-station,5.798997872217614,-15.043132735631447
GB,2024-04-23,0.6995494877364472,two-station,7.282778605520829,-13.863724483619816
GB,2024-04-24,0.6988073456791394,two-station,6.422571568564207,-13.73950565865015
GB,2024-04-25,0.6922324793228544,two-station,8.431005059312048,-14.666949429982214
GB,2024-04-26,0.6770258934804683,two-station,5.712991074607096,-14.866001624446714
GB,2024-04-27,0.6563717677022557,two-station,3.249113380056687,-13.947561011434322
GB,2024-04-28,0.6348154787462721,two-station,6.660336688443993,-14.28015320803882
GB,2024-04-29,0.6143451484287094,two-station,11.020957196925533,-12.612360430341178
GB,2024-04-30,0.5948409749695178,two-station,12.3585505135561,-11.625778038577671
GB,2024-05-01,0.5764802232348547,two-station,13.623242883686263,-12.256233813591372
GB,2024-05-02,0.5606982314785482,two-station,13.78756877630772,-12.292099995990275
GB,2024-05-03,0.5458597892165771,two-station,11.694795437322576,-13.324233322330286
GB,2024-05-04,0.5335917912266587,two-station,13.834288601039727,-11.413663910248808
GB,2024-05-05,0.5256500382534278,two-station,9.61864992444832,-10.486777330033654
GB,2024-05-06,0.5190744411276306,two-station,15.026395217615493,-11.900681348804367
GB,2024-05-07,0.5146503496326401,two-station,14.385604495641344,-13.103373924094289
GB,2024-05-08,0.5098531837714942,two-station,11.433308060166889,-15.168261004680176
GB,2024-05-09,0.5046414998071207,two-station,12.794135041311328,-13.927597678730368
GB,2024-05-10,0.503033982948468,two-station,6.789548826986592,-12.46619025488696
GB,2024-05-11,0.5008040375668467,two-station,12.180824923370562,-10.977087104910472
GB,2024-05-12,0.4951340022279654,two-station,11.687052927766024,-7.549755780505068
GB,2024-05-13,0.4958920223445348,two-station,7.577527125373717,-9.148291375311466
GB,2024-05-14,0.4988153795591896,two-station,8.659589783495301,-11.035076383441478
GB,2024-05-15,0.4975173838549177,two-station,5.596247485262858,-9.42719543310184
GB,2024-05-16,0.4965798535083658,two-station,12.308310365458189,-9.129514227157742
GB,2024-05-17,0.4952444478549542,two-station,10.912134081958698,-8.744975299787308
GB,2024-05-18,0.4937469845534716,two-station,7.617323442613698,-9.77896387378294
GB,2024-05-19,0.49333824339385923,two-station,11.126818483745716,-9.928834844199514
GB,2024-05-20,0.4922878084404141,two-station,10.329844123152151,-8.92128209207459
GB,2024-05-21,0.49004193954917746,two-station,11.737764881268626,-7.766525669126747
GB,2024-05-22,0.4874789300358476,two-station,10.42425506840589,-9.339879320708189
GB,2024-05-23,0.4850773235279566,two-station,14.588022196676352,-8.608741120977102
GB,2024-05-24,0.48533032365036916,two-station,16.374342611142996,-8.395210720193127
GB,2024-05-25,0.4858367159484387,two-station,11.115549147414194,-10.720186568015308
GB,2024-05-26,0.48551575352258985,two-station,10.203118891652972,-9.646542242326436
GB,2024-05-27,0.4862685629457286,two-station,11.07158080460466,-8.349665066575518
GB,2024-05-28,0.48731090247006253,two-station,9.614773661144746,-10.00670814455191
GB,2024-05-29,0.48709430985594043,two-station,14.822040604810262,-8.79666080722542
GB,2024-05-30,0.48357238050837614,two-station,16.863157502386166,-7.37382049385764
GB,2024-05-31,0.47865514121799846,two-station,14.74274487628067,-7.409313106954016
GB,2024-06-01,0.47416573426545616,two-station,15.282973620842004,-8.120115427026661
GB,2024-06-02,0.4708341106251469,two-station,5.530028049294987,-8.496137225060814
GB,2024-06-03,0.4676632758355899,two-station,14.691722917084752,-7.367890496462562
GB,2024-06-04,0.4642203074125547,two-station,14.370506498381056,-8.027271288140573
GB,2024-06-05,0.46082386791586305,two-station,11.08169222888918,-8.669333855582751
GB,2024-06-06,0.45839808800137444,two-station,17.125014951038153,-8.342136547035942
GB,2024-06-07,0.45539533638081076,two-station,15.099158528514597,-10.461261284965964
GB,2024-06-08,0.4515849277194344,two-station,13.25598471926139,-10.014519798548104
GB,2024-06-09,0.44879114347148813,two-station,13.527837047254616,-9.270012294264896
GB,2024-06-10,0.4464864731377836,two-station,11.507313479884292,-8.7156265248471
GB,2024-06-11,0.4439282709245131,two-station,11.406625362536875,-9.666197744682512
GB,2024-06-12,0.44279621951071657,two-station,12.15556018466283,-9.430419312794797
GB,2024-06-13,0.44128174329970105,two-station,11.816407752181696,-10.509009057293508
GB,2024-06-14,0.43874482879454435,two-station,14.929973998650537,-8.762631902005149
GB,2024-06-15,0.4390855991206549,two-station,12.629012191351348,-8.939961055823616
GB,2024-06-16,0.45123314076118126,two-station,12.80698813875234,-9.39917251390662
GB,2024-06-17,0.46282046400293925,two-station,14.381804262796448,-7.472437518322071
GB,2024-06-18,0.4626640261616212,two-station,13.6978854335097,-7.316596902298288
GB,2024-06-19,0.4603107546454814,two-station,13.01060890051516,-7.333655525330098
GB,2024-06-20,0.4595613080228255,two-station,13.451051748182843,-7.292532252332092
GB,2024-06-21,0.4601217676464994,two-station,15.754322586602331,-5.921648457087578
GB,2024-06-22,0.45889891845145475,two-station,13.738966126056074,-7.261380966076126
GB,2024-06-23,0.4571189198125161,two-station,14.551602989976269,-7.686587902739508
GB,2024-06-24,0.45728745608423416,two-station,13.926832989808451,-8.47844809490392
GB,2024-06-25,0.4569804961444316,two-station,14.15447877674825,-8.000133505678496
GB,2024-06-26,0.4549087103376819,two-station,14.88253013915075,-7.416909561192777
GB,2024-06-27,0.4520349185133961,two-station,9.567831307119608,-7.453407504672452
GB,2024-06-28,0.45040193021121117,two-station,11.910300699692094,-6.995867509104918
GB,2024-06-29,0.4514344055335572,two-station,11.473643325618342,-6.957655885599815
GB,2024-06-30,0.4562125430439841,two-station,13.989200590835845,-7.414411941538532
GB,2024-07-01,0.46078491329920557,two-station,12.702817271319011,-8.76806761823175
GB,2024-07-02,0.45997585386605166,two-station,14.18077909120288,-9.143865109678504
GB,2024-07-03,0.4590888690389632,two-station,15.513950339442252,-8.661586868517862
GB,2024-07-04,0.46094792148064495,two-station,14.643542296216015,-9.138516761478332
GB,2024-07-05,0.4613659234101646,two-station,12.117506190633437,-8.920021071892439
GB,2024-07-06,0.45953701525393365,two-station,16.280164799231336,-7.576508722878344
GB,2024-07-07,0.45663554492331504,two-station,11.34964880311767,-7.790343369106124
GB,2024-07-08,0.4546544211966407,two-station,14.47478120811934,-8.591674572276304
GB,2024-07-09,0.4563449296857381,two-station,17.58322937452727,-8.978801889891166
GB,2024-07-10,0.46066333273418186,two-station,18.005824290847485,-8.213961129309448
GB,2024-07-11,0.4673152296999442,two-station,16.437628538243914,-9.180813583540557
GB,2024-07-12,0.47444899912150795,two-station,13.598774548710804,-7.720565527841749
GB,2024-07-13,0.47843841411164995,two-station,15.598709757153449,-6.944281149146188
GB,2024-07-14,0.4781260099165402,two-station,15.940144904210417,-7.1025537308318265
GB,2024-07-15,0.4731303063673438,two-station,13.789902095700969,-7.520194125006787
GB,2024-07-16,0.46646855624149364,two-station,14.736852322421749,-7.112363379037292
GB,2024-07-17,0.4614553001785814,two-station,14.29485083842918,-7.323314738771699
GB,2024-07-18,0.4586728949555999,two-station,15.068691373389456,-7.164226594729538
GB,2024-07-19,0.456725005073302,two-station,14.514097727811292,-8.199626922937881
GB,2024-07-20,0.45432094968330383,two-station,10.026207142666603,-9.205898841748535
GB,2024-07-21,0.45196244957046705,two-station,12.571349311662384,-8.968342476415078
GB,2024-07-22,0.4490914931668423,two-station,13.94051633370828,-8.19304404686783
GB,2024-07-23,0.44596612464464724,two-station,16.358263870079305,-8.81568320806185
GB,2024-07-24,0.44430248528883676,two-station,18.750209755677304,-8.674765462998637
GB,2024-07-25,0.4452832772605801,two-station,13.803279679706982,-9.939862189803405
ID,2022-11-07,0.9974177680822452,two-station,17.640527592425666,-14.080193936585909
ID,2022-11-08,0.9826430230630084,two-station,14.778423303032424,-9.470423817711268
ID,2022-11-09,0.9679142976395282,two-station,14.664163645871136,-10.452195044514635
ID,2022-11-10,0.9930183223883826,two-station,1.6015805479803054,-9.38498970978263
ID,2022-11-11,1.0278476186593462,two-station,8.89031610142579,-10.362806938454364
ID,2022-11-12,1.0238752392700654,two-station,11.792263138785646,-11.182155763461845
ID,2022-11-13,1.0183309645594958,two-station,15.348846745331254,-10.179681874016518
ID,2022-11-14,1.0071375775763334,two-station,12.660123801718308,-9.60905140341029
ID,2022-11-15,1.0069983692617142,two-station,9.313103981148474,-9.79758078882895
ID,2022-11-16,1.0158580485552509,two-station,16.720821782206514,-10.551630643150803
ID,2022-11-17,1.0023648454964638,two-station,13.049956678476258,-9.29625686468228
ID,2022-11-18,0.9902618100426948,two-station,12.47707084801336,-8.60164331464866
ID,2022-11-19,0.9844400294208399,two-station,12.061731233267476,-8.206335203394385
ID,2022-11-20,0.9839563470598093,two-station,6.456807247434528,-6.648553463448379
ID,2022-11-21,0.9776028515417988,two-station,12.484622127665414,-7.750915004337356
ID,2022-11-22,0.9794442480695384,two-station,13.529647071233663,-8.541638265839739
ID,2022-11-23,0.9792644854800954,two-station,13.599866028638749,-9.606462854631216
ID,2022-11-24,0.9776202533410305,two-station,14.53536468633832,-9.209510292536798
ID,2022-11-25,0.9751199659591927,two-station,13.466435382441995,-9.654602874405574
ID,2022-11-26,0.9703076383882954,two-station,10.036527328233705,-8.902244449537962
ID,2022-11-27,0.9702255710548525,two-station,12.54890320541017,-8.847828784225584
ID,2022-11-28,0.9639482467298968,two-station,12.004364611486055,-8.385403224677086
ID,2022-11-29,0.9511524763672661,two-station,13.50012080521508,-9.0808161002009
ID,2022-11-30,0.9577260018743081,two-station,10.035033648294055,-8.788116754344454
ID,2022-12-01,0.9540285877459048,two-station,13.678407544377006,-7.2082669761629505
ID,2022-12-02,0.9366933943213488,two-station,13.098201014450932,-8.147139728265623
ID,2022-12-03,0.935933308523747,two-station,12.849159490010916,-8.610711181282634
ID,2022-12-04,0.9403550953998407,two-station,13.018427142564052,-9.43580388877147
ID,2022-12-05,0.937555778297072,two-station,11.998341589289597,-8.452334066840054
ID,2022-12-06,0.936891901260637,two-station,14.351480731703177,-9.3697466463428
ID,2022-12-07,0.9350703983567916,two-station,12.90697982106128,-8.608705950587296
ID,2022-12-08,0.9296463017489656,two-station,13.56969148238832,-8.812183321587337
ID,2022-12-09,0.9266573946495044,two-station,13.571411970211978,-9.246803314249211
ID,2022-12-10,0.9218597837766093,two-station,14.743143728899142,-10.038082220383084
ID,2022-12-11,0.9201128709591089,two-station,13.073525094212188,-8.428532067904491
ID,2022-12-12,0.9161688229977207,two-station,15.856657322150054,-9.193839093525249
ID,2022-12-13,0.9106882084915325,two-station,13.367451167952076,-8.20367115547621
ID,2022-12-14,0.907644557623682,two-station,14.701469386434995,-9.566333726144563
ID,2022-12-15,0.925130800216077,two-station,9.174850759296405,-8.30584935189149
ID,2022-12-16,0.92670739307136,two-station,12.539634341339374,-7.949051698843093
ID,2022-12-17,0.9055127121100264,two-station,11.623415602703291,-9.230233229345345
ID,2022-12-18,0.9037103838688781,two-station,13.0984169739832,-7.962213982897526
ID,2022-12-19,0.8984118330332418,two-station,12.06594757663084,-8.300560876644838
ID,2022-12-20,0.899188409405518,two-station,9.70710548376398,-8.388954011472881
ID,2022-12-21,0.9081986106624571,two-station,8.821325702518896,-9.181859182017655
ID,2022-12-22,0.9037223686663172,two-station,11.505313793448352,-10.091412218905948
ID,2022-12-23,0.9139189572781117,two-station,16.394962444935135,-10.937708149800288
ID,2022-12-24,0.9069097811852601,two-station,10.8814730142963,-9.479462031614128
ID,2022-12-25,0.8989688585550827,two-station,11.839930154280466,-10.323178016399112
ID,2022-12-26,0.8963879412555924,two-station,11.779170436313922,-10.891833538283414
ID,2022-12-27,0.8947380525454371,two-station,11.301223613763888,-12.374399059034229
ID,2022-12-28,0.8880008707502047,two-station,8.794546569212581,-15.046898320092495
ID,2022-12-29,0.8830618463599604,two-station,6.160541845743227,-17.424586156853504
ID,2022-12-30,0.8798751042297706,two-station,13.664366489050874,-18.12021917753179
ID,2022-12-31,0.8791394664057398,two-station,1.4277128980769724,-15.804948956778055
ID,2023-01-01,0.8825558261096116,two-station,15.890305403923508,-10.654468587430832
ID,2023-01-02,0.8826547194654046,two-station,14.141982458824002,-11.787209370507728
ID,2023-01-03,0.8833536862156334,two-station,22.36347303865928,-9.102430686618977
ID,2023-01-04,0.8934627426796552,two-station,7.064225279178686,-10.51891363331608
ID,2023-01-05,0.8979516881811285,two-station,11.622877813917064,-9.860044192961354
ID,2023-01-06,0.8905084448888847,two-station,10.349920087526163,-9.307188632778743
ID,2023-01-07,0.888963297862372,two-station,10.286013692856148,-9.225920126651133
ID,2023-01-08,0.8900457110672236,two-station,11.113397599538423,-9.17400198355156
ID,2023-01-09,0.8934046909805228,two-station,11.70465250665008,-10.260840257336408
ID,2023-01-10,0.8949542959717314,two-station,11.903735598683246,-9.576102496500052
ID,2023-01-11,0.8909028692913118,two-station,11.438498575391034,-9.943310349095842
ID,2023-01-12,0.888780084157869,two-station,12.097846851125446,-10.296921064394713
ID,2023-01-13,0.9093673106093518,two-station,11.283495638023709,-11.42836622018808
ID,2023-01-14,0.8982686463991258,two-station,13.187510732017094,-8.43257997462454
ID,2023-01-15,0.8910880010700079,two-station,11.905128393372989,-9.233039035333666
ID,2023-01-16,0.8923554023626366,two-station,11.643594986372038,-9.145682799295727
ID,2023-01-17,0.895289518387772,two-station,11.886880560121908,-9.984388783287573
ID,2023-01-18,0.9001317582399694,two-station,12.61293248393333,-10.857741113075845
ID,2023-01-19,0.9040150226016616,two-station,11.606532427136017,-12.05346953034982
ID,2023-01-20,0.9132711870495323,two-station,14.706609880212804,-10.282927885917957
ID,2023-01-21,0.9084314875944403,two-station,4.9083860572582845,-8.377328031782781
ID,2023-01-22,0.9130455493151529,two-station,11.912660704176636,-11.168628646725978
ID,2023-01-23,0.9215249931932277,two-station,15.101431238232,-11.21499492907438
ID,2023-01-24,0.906685581119973,two-station,13.842302007332057,-10.293805903147993
ID,2023-01-25,0.9168599282274306,two-station,8.181923128439509,-11.514057683069227
ID,2023-01-26,0.9563633022851661,two-station,14.268231039985388,-10.502645092357351
ID,2023-01-27,0.9674237115285695,two-station,15.023118855747985,-9.592351219263303
ID,2023-01-28,1.0061046823882354,two-station,15.191669420472389,-10.27126545601345
ID,2023-01-29,1.0621848428311205,two-station,14.198171624906443,-12.920203430932313
ID,2023-01-30,1.1332693172944808,two-station,18.28050624018023,-12.45794828420985
ID,2023-01-31,1.189598077457083,two-station,17.560615983284077,-14.147597584623536
ID,2023-02-01,1.2421777483376386,two-station,14.457564414400675,-12.42207535810966
ID,2023-02-02,1.2934877654169006,two-station,17.035398838102843,-14.406387757545254
ID,2023-02-03,1.3512153692913116,two-station,14.166146550307596,-12.12405626644353
ID,2023-02-04,1.3721548817240763,two-station,15.36264153705456,-13.057782927681322
ID,2023-02-05,1.3982522995153701,two-station,17.75631999292021,-14.475201433218004
ID,2023-02-06,1.434236538072323,two-station,15.940685578153278,-15.327590879342536
ID,2023-02-07,1.4627738421460708,two-station,15.431117430366166,-15.658402504647462
ID,2023-02-08,1.4794434677724455,two-station,1.912886727152106,-14.224890709902136
ID,2023-02-09,1.4939579548484865,two-station,20.271175209362763,-26.048925798313228
ID,2023-02-10,1.5185836123496463,two-station,13.039543661363696,-13.56259548822874
ID,2023-02-11,1.560378548208447,one-station,4.696858604113417,-17.78253258945791
ID,2023-02-12,1.6132435687503388,two-station,16.273889468223057,-10.65879449150324
ID,2023-02-13,1.6471594376291672,two-station,14.919761119409412,-12.291811612276057
ID,2023-02-14,1.7315641885596893,two-station,13.315562883749944,-14.099097949563674
ID,2023-02-15,1.8828513629413008,two-station,12.085805908119344,-14.15905452653102
ID,2023-02-16,2.04509596419381,two-station,9.032909865849485,-15.666668934563846
ID,2023-02-17,2.21725948191525,two-station,1.8269276967992916,-15.2206329963818
ID,2023-02-18,2.313979595920384,two-station,2.23743596976055,-17.062615189541905
ID,2023-02-20,2.509527514515977,one-station,12.283499935351578,-11.230231550251489
ID,2023-02-21,2.5813200156031773,one-station,12.422986289153751,-11.68940701508178
ID,2023-02-22,2.6306988502317554,one-station,12.975171889000125,-12.55532111841452
ID,2023-02-23,2.656988493535323,one-station,13.063531451340648,-12.420591252423808
ID,2023-02-24,2.659930182939235,one-station,15.039326110126078,-14.174667822201
ID,2023-02-25,2.635184775437623,one-station,16.028026372319406,-15.402566618457028
ID,2023-02-26,2.5919705655448597,two-station,2.3888879334079496,-20.025420911423364
ID,2023-02-27,2.5458162478614934,two-station,1.917307342138475,-20.656815188196845
ID,2023-02-28,2.494028540946571,two-station,3.815228045606198,-20.97442314172553
ID,2023-03-01,2.425573571794845,two-station,5.592952442846273,-22.5399302171176
ID,2023-03-02,2.3587924522155244,two-station,13.225133169638896,-22.7682608085325
ID,2023-03-03,2.2930706203715405,two-station,10.11014852486784,-23.089554467003985
ID,2023-03-04,2.23379345906516,two-station,5.710311745204274,-24.91657805098081
ID,2023-03-05,2.1643229682519847,two-station,15.667263770144896,-23.963285353329542
ID,2023-03-06,2.0926222184678585,two-station,18.435956218431077,-23.87319912338884
ID,2023-03-07,2.027371269601193,two-station,14.04579193406012,-25.652574320136864
ID,2023-03-08,1.959949885566273,two-station,18.414004580273264,-24.210227306903544
ID,2023-03-09,1.9016423900630621,two-station,18.825930786640104,-22.142513811042253
ID,2023-03-10,1.8504875451752598,two-station,16.89185364776641,-21.82134967278294
ID,2023-03-11,1.808735263675109,two-station,16.786051949303012,-23.19042648044825
ID,2023-03-12,1.7611452865020072,two-station,15.304438353437703,-21.118999371363895
ID,2023-03-13,1.781728197919811,two-station,8.986175848817497,-20.15871967027263
ID,2023-03-14,1.7432584835441978,two-station,16.055253513788198,-19.156172267151415
ID,2023-03-15,1.723456605956764,two-station,15.262543365357674,-19.44286987321025
ID,2023-03-16,1.7312983954085486,two-station,15.202386287154564,-17.975981137791262
ID,2023-03-17,1.745481984482549,two-station,15.048928605417542,-19.71928590635792
ID,2023-03-18,1.7648275035273062,one-station,5.72311081420094,-17.24005184828
ID,2023-03-19,1.7579458874125173,two-station,13.045067840053012,-17.94710054340138
ID,2023-03-20,1.748118843066526,two-station,12.432834579668512,-18.6741295956415
ID,2023-03-21,1.7509624059654716,two-station,10.978760913654906,-17.432933540633123
ID,2023-03-22,1.7591118058732023,two-station,11.46610000911032,-21.524862189739423
ID,2023-03-23,1.7491983797437827,two-station,9.688483314908312,-21.303953500845687
ID,2023-03-24,1.734539450487672,two-station,9.71048761474706,-20.249934352580578
ID,2023-03-25,1.731943673052563,two-station,6.705085844087981,-19.468176560575863
ID,2023-03-26,1.7181091123746517,two-station,10.098892956081649,-19.925944986393215
ID,2023-03-27,1.6895022995153701,two-station,10.695046364608764,-19.514939317461895
ID,2023-03-28,1.6557174015583356,two-station,7.7716053347681875,-20.203766694510467
ID,2023-03-29,1.6247680609584174,two-station,11.584807548875652,-17.089596694534233
ID,2023-03-30,1.5976307503771288,two-station,9.716573147375644,-16.85465509291232
ID,2023-03-31,1.6030830820278665,two-station,10.21698706953378,-17.030834032972304
ID,2023-04-01,1.6305051372114425,two-station,8.647050916194244,-17.5157536944127
ID,2023-04-02,1.6437569782283095,two-station,10.226908208867757,-19.06543610964194
ID,2023-04-03,1.635234630168561,two-station,5.166337298353491,-21.56159008180666
ID,2023-04-04,1.6122218501125043,two-station,9.300441874896114,-20.56402676608816
ID,2023-04-05,1.5818553250520093,two-station,9.881854535806056,-19.136371478924367
ID,2023-04-06,1.5537540535577827,two-station,9.69484869983431,-20.126847911723647
ID,2023-04-07,1.5249336345608975,two-station,11.3045010469693,-19.926954137550126
ID,2023-04-08,1.499214822505917,two-station,5.487257604212575,-17.066280431015095
ID,2023-04-09,1.4798719399899456,two-station,5.853752175258274,-15.49763350430896
ID,2023-04-10,1.4379493863401167,two-station,10.766778338662114,-15.38691828167085
ID,2023-04-11,1.415897020203559,two-station,11.802364438399335,-15.969061407999536
ID,2023-04-12,1.402514647992068,two-station,14.79870197958919,-16.22905115746232
ID,2023-04-13,1.3948947107251284,two-station,11.600656121776774,-15.060565085054629
ID,2023-04-14,1.3843539835146,two-station,11.159479037901477,-15.695048619169231
ID,2023-04-15,1.3571283735052013,two-station,12.116304265338863,-15.235597018696753
ID,2023-04-16,1.3261070801076271,two-station,13.918173499051212,-15.404470506831103
ID,2023-04-17,1.2955377348472719,two-station,13.220879418738988,-15.952578126088447
ID,2023-04-18,1.2526352571675683,two-station,12.810447148326691,-13.781408359923065
ID,2023-04-19,1.2260708393466768,two-station,12.429209657217156,-15.017371849761256
ID,2023-04-20,1.207482242366299,two-station,13.92097152535075,-14.4630432346478
ID,2023-04-21,1.1900829581712062,two-station,13.436893818190942,-13.89929596936018
ID,2023-04-22,1.1685881455208296,two-station,13.818103155990638,-14.043024559230991
ID,2023-04-23,1.1300785960848905,two-station,14.104933207051896,-13.719154454157229
ID,2023-04-24,1.0865958915820102,two-station,8.14156143992831,-12.799919953854356
ID,2023-04-25,1.0513303697082608,two-station,9.7154943598383,-12.635431689622637
ID,2023-04-26,1.0028244639040444,two-station,11.449450173535844,-13.661804151597556
ID,2023-04-27,0.9520354243556365,two-station,10.82440633694416,-13.865217338239738
ID,2023-04-28,0.9506695134740335,two-station,11.571480529781676,-12.694178155621548
ID,2023-04-29,0.930662610737311,two-station,8.619109834258374,-14.999359187105023
ID,2023-04-30,0.9651073593454421,two-station,10.729448947527958,-12.442141603322666
ID,2023-05-01,0.9441770492107014,two-station,11.930217758305435,-13.142706385909683
ID,2023-05-02,0.923568107952716,two-station,12.642227923297812,-13.159184218311635
ID,2023-05-03,0.9119560891760586,two-station,12.250043999820685,-14.24164117590492
ID,2023-05-04,0.9028074463782348,two-station,11.078789199994166,-15.77898061061342
ID,2023-05-05,0.890858239805407,two-station,12.123444276660774,-14.459805386955988
ID,2023-05-06,0.8825133054414539,two-station,10.94931774703024,-13.914030050571094
ID,2023-05-07,0.8704168853425699,two-station,12.320435232984703,-11.7012691597267
ID,2023-05-08,0.8576586980382028,two-station,12.454747872000947,-11.364255650802146
ID,2023-05-09,0.8433475499993447,two-station,12.929211408355943,-14.702378978636135
ID,2023-05-10,0.8343706172735905,two-station,11.636000973758636,-14.062135676263145
ID,2023-05-11,0.836325048331547,two-station,14.022714141809804,-14.839735688919497
ID,2023-05-12,0.8359258305167471,two-station,13.771855217505736,-16.121402981673036
ID,2023-05-13,0.8347449074696203,two-station,12.115287209242643,-14.373380127665872
ID,2023-05-14,0.8356521114215011,two-station,13.234563544137645,-13.301601835454358
ID,2023-05-15,0.8347340737193375,two-station,14.565914481596042,-16.61371165884624
ID,2023-05-16,0.8356479413452456,two-station,13.795211534234518,-14.83590159694283
ID,2023-05-17,0.8355233541035496,two-station,11.056168124315509,-17.015740990686737
ID,2023-05-18,0.8368904155257071,two-station,7.868237627482013,-13.321293043535071
ID,2023-05-19,0.8906087296210361,two-station,15.275380634653237,-17.009176359479362
ID,2023-05-20,1.012729359390698,two-station,18.420532508848613,-16.572507410454236
ID,2023-05-21,0.9126727929198942,two-station,13.871296606811793,-15.237362552516313
ID,2023-05-22,0.8366068692765127,two-station,11.685326384763032,-12.192518737609044
ID,2023-05-23,0.8357274207223441,two-station,11.614936579352529,-15.466765443371209
ID,2023-05-24,0.8355208612656829,two-station,9.991400208073184,-14.67454859386227
ID,2023-05-25,0.8365970426291665,two-station,13.754515096399142,-11.352329873587296
ID,2023-05-26,0.8393407530581309,two-station,7.6439436515898445,-8.962367695200298
ID,2023-05-27,0.8557932858761543,two-station,11.86518800664976,-14.462808451327184
ID,2023-05-28,0.8655602649999518,two-station,11.04223130962097,-15.134872486282005
ID,2023-05-29,0.8738567830619615,two-station,13.033348991040056,-14.549729627650777
ID,2023-05-30,0.8796058436058227,two-station,14.41632558620983,-14.957254002245854
ID,2023-05-31,0.870362238212464,two-station,13.571061440398449,-12.16571202485994
ID,2023-06-01,0.8569427625879092,two-station,11.793774765093534,-14.594440689405486
ID,2023-06-02,0.8378196707449721,two-station,13.702543853027068,-13.565127566666773
ID,2023-06-03,0.8349199740448764,two-station,11.883272697806472,-13.787620960967388
ID,2023-06-04,0.8379252277747922,two-station,10.479112471275355,-13.281855001997814
ID,2023-06-05,0.837489098303687,two-station,14.240176927908095,-14.129981923035132
ID,2023-06-06,0.8349286498983675,two-station,14.579143310582454,-14.545792838980976
ID,2023-06-07,0.8353048103560509,two-station,13.577627801349268,-15.389676007634042
ID,2023-06-08,0.8379477375774671,two-station,14.02732574126108,-15.123745516141431
ID,2023-06-09,0.8343943467925673,two-station,13.427318634748172,-16.499592115701496
ID,2023-06-10,0.833712781081667,two-station,12.2540578217473,-11.90010832705973
ID,2023-06-11,0.8311735207850156,two-station,13.5884670908618,-15.335420981697318
ID,2023-06-12,0.831603465973992,two-station,9.584526399507917,-12.64559420126946
ID,2023-06-13,0.8306076747055611,two-station,12.808262879873508,-14.337812086768672
ID,2023-06-14,0.8303201976961079,two-station,12.828341664861648,-13.849308315064398
ID,2023-06-15,0.829529671906167,two-station,7.912343671241019,-13.20122288732032
ID,2023-06-16,0.8310949523791729,two-station,9.076054833291291,-11.86411426880368
ID,2023-06-17,0.8379250355114313,two-station,11.282144550737708,-13.392939835781496
ID,2023-06-18,0.9290809836338513,two-station,12.01870471570258,-15.058083025930069
ID,2023-06-19,1.0648170530372403,two-station,9.917162258655011,-13.851846584224178
ID,2023-06-20,1.2193776166485961,two-station,6.903936389178052,-12.525141288268864
ID,2023-06-21,1.289122736515069,two-station,1.5775572631215298,-11.380057326095796
ID,2023-06-22,1.4096116916803707,two-station,2.0131950575828004,-11.25316644234361
ID,2023-06-23,1.5042136415239944,two-station,11.176213070449636,-14.664933584581572
ID,2023-06-24,1.60715123935886,two-station,10.554587532632452,-16.187212318959897
