"Plot Title: Otter_stage"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248127, SEN S/N: 21248127)","Temp, °F (LGR S/N: 21248127, SEN S/N: 21248127)"
45,04/21/23 06:00:00 AM,14.9750,68.077
46,04/21/23 07:00:00 AM,14.9875,67.906
47,04/21/23 08:00:00 AM,14.9941,68.077
48,04/21/23 09:00:00 AM,14.9804,68.421
49,04/21/23 10:00:00 AM,14.9686,68.934
50,04/21/23 11:00:00 AM,14.9437,69.278
51,04/21/23 12:00:00 PM,14.9158,69.793
52,04/21/23 01:00:00 PM,14.8884,70.480
53,04/21/23 02:00:00 PM,14.8910,70.995
54,04/21/23 03:00:00 PM,14.9160,71.512
55,04/21/23 04:00:00 PM,14.9486,71.856
56,04/21/23 05:00:00 PM,14.9765,72.199
57,04/21/23 06:00:00 PM,15.0101,72.199
58,04/21/23 07:00:00 PM,15.0245,72.199
59,04/21/23 08:00:00 PM,15.0261,72.199
60,04/21/23 09:00:00 PM,15.0277,72.199
61,04/21/23 10:00:00 PM,15.0165,72.199
62,04/21/23 11:00:00 PM,14.9969,72.028
63,04/22/23 12:00:00 AM,14.9730,72.028
64,04/22/23 01:00:00 AM,14.9297,72.028
65,04/22/23 02:00:00 AM,14.8878,71.856
66,04/22/23 03:00:00 AM,14.8523,71.683
67,04/22/23 04:00:00 AM,14.8466,71.168
68,04/22/23 05:00:00 AM,14.8677,70.480
69,04/22/23 06:00:00 AM,14.8986,69.964
70,04/22/23 07:00:00 AM,14.9248,69.449
71,04/22/23 08:00:00 AM,14.9380,69.622
72,04/22/23 09:00:00 AM,14.9386,69.964
73,04/22/23 10:00:00 AM,14.9296,70.308
74,04/22/23 11:00:00 AM,14.9123,70.480
75,04/22/23 12:00:00 PM,14.8828,70.824
76,04/22/23 01:00:00 PM,14.8549,71.339
77,04/22/23 02:00:00 PM,14.8459,71.683
78,04/22/23 03:00:00 PM,14.8530,72.028
79,04/22/23 04:00:00 PM,14.8875,72.545
80,04/22/23 05:00:00 PM,14.9235,72.891
81,04/22/23 06:00:00 PM,14.9602,72.891
82,04/22/23 07:00:00 PM,14.9923,72.891
83,04/22/23 08:00:00 PM,15.0178,72.891
84,04/22/23 09:00:00 PM,15.0306,72.891
85,04/22/23 10:00:00 PM,15.0321,72.891
86,04/22/23 11:00:00 PM,15.0242,72.891
87,04/23/23 12:00:00 AM,15.0018,72.891
88,04/23/23 01:00:00 AM,14.9695,72.718
89,04/23/23 02:00:00 AM,14.9358,72.718
90,04/23/23 03:00:00 AM,14.9013,72.199
91,04/23/23 04:00:00 AM,14.8761,71.512
92,04/23/23 05:00:00 AM,14.8581,70.480
93,04/23/23 06:00:00 AM,14.8539,69.107
94,04/23/23 07:00:00 AM,14.8564,67.906
95,04/23/23 08:00:00 AM,14.8619,67.392
96,04/23/23 09:00:00 AM,14.8500,67.050
97,04/23/23 10:00:00 AM,14.8385,66.879
98,04/23/23 11:00:00 AM,14.8216,67.221
99,04/23/23 12:00:00 PM,14.7909,67.906
100,04/23/23 01:00:00 PM,14.7593,68.934
101,04/23/23 02:00:00 PM,14.7238,69.622
102,04/23/23 03:00:00 PM,14.7105,70.137
103,04/23/23 04:00:00 PM,14.7402,70.651
104,04/23/23 05:00:00 PM,14.7904,70.995
105,04/23/23 06:00:00 PM,14.8437,71.339
106,04/23/23 07:00:00 PM,14.8841,71.512
107,04/23/23 08:00:00 PM,14.9215,71.856
108,04/23/23 09:00:00 PM,14.9390,71.856
109,04/23/23 10:00:00 PM,14.9295,71.856
110,04/23/23 11:00:00 PM,14.9138,72.028
111,04/24/23 12:00:00 AM,14.8947,72.028
112,04/24/23 01:00:00 AM,14.8652,71.683
113,04/24/23 02:00:00 AM,14.8297,70.651
114,04/24/23 03:00:00 AM,14.7944,69.793
115,04/24/23 04:00:00 AM,14.7695,69.278
116,04/24/23 05:00:00 AM,14.7557,68.763
117,04/24/23 06:00:00 AM,14.7548,68.248
118,04/24/23 07:00:00 AM,14.7817,68.077
119,04/24/23 08:00:00 AM,14.8069,67.906
120,04/24/23 09:00:00 AM,14.8200,68.077
121,04/24/23 10:00:00 AM,14.8143,68.421
122,04/24/23 11:00:00 AM,14.8069,68.763
123,04/24/23 12:00:00 PM,14.7838,69.278
124,04/24/23 01:00:00 PM,14.7318,69.622
125,04/24/23 02:00:00 PM,14.7482,69.793
126,04/24/23 03:00:00 PM,14.7408,70.137
127,04/24/23 04:00:00 PM,14.7522,70.308
128,04/24/23 05:00:00 PM,14.7886,70.137
129,04/24/23 06:00:00 PM,14.8350,70.137
130,04/24/23 07:00:00 PM,14.8683,69.964
131,04/24/23 08:00:00 PM,14.8919,69.793
132,04/24/23 09:00:00 PM,14.8935,69.793
133,04/24/23 10:00:00 PM,14.8890,69.964
134,04/24/23 11:00:00 PM,14.8810,69.964
135,04/25/23 12:00:00 AM,14.8600,69.793
136,04/25/23 01:00:00 AM,14.8289,69.449
137,04/25/23 02:00:00 AM,14.7918,69.278
138,04/25/23 03:00:00 AM,14.7577,68.934
139,04/25/23 04:00:00 AM,14.7264,68.421
140,04/25/23 05:00:00 AM,14.6970,68.077
141,04/25/23 06:00:00 AM,14.6964,67.735
142,04/25/23 07:00:00 AM,14.7054,67.392
143,04/25/23 08:00:00 AM,14.7200,67.564
144,04/25/23 09:00:00 AM,14.7302,67.906
145,04/25/23 10:00:00 AM,14.7363,68.592
146,04/25/23 11:00:00 AM,14.7344,69.278
147,04/25/23 12:00:00 PM,14.7235,70.308
148,04/25/23 01:00:00 PM,14.7136,70.995
149,04/25/23 02:00:00 PM,14.6958,71.683
150,04/25/23 03:00:00 PM,14.6839,72.199
151,04/25/23 04:00:00 PM,14.7160,72.199
152,04/25/23 05:00:00 PM,14.7556,72.028
153,04/25/23 06:00:00 PM,14.8066,72.028
154,04/25/23 07:00:00 PM,14.8607,71.856
155,04/25/23 08:00:00 PM,14.8955,71.683
156,04/25/23 09:00:00 PM,14.9210,71.683
157,04/25/23 10:00:00 PM,14.9356,71.683
158,04/25/23 11:00:00 PM,14.9324,71.683
159,04/26/23 12:00:00 AM,14.9215,71.856
160,04/26/23 01:00:00 AM,14.8904,71.512
161,04/26/23 02:00:00 AM,14.8539,70.824
162,04/26/23 03:00:00 AM,14.8178,70.308
163,04/26/23 04:00:00 AM,14.7817,69.793
164,04/26/23 05:00:00 AM,14.7408,69.278
165,04/26/23 06:00:00 AM,14.7450,68.934
166,04/26/23 07:00:00 AM,14.7541,68.763
167,04/26/23 08:00:00 AM,14.7509,68.763
168,04/26/23 09:00:00 AM,14.7485,69.107
169,04/26/23 10:00:00 AM,14.7469,69.964
170,04/26/23 11:00:00 AM,14.7405,70.824
171,04/26/23 12:00:00 PM,14.7277,71.683
172,04/26/23 01:00:00 PM,14.7229,72.545
173,04/26/23 02:00:00 PM,14.7157,72.891
174,04/26/23 03:00:00 PM,14.7003,73.234
175,04/26/23 04:00:00 PM,14.6942,73.407
176,04/26/23 05:00:00 PM,14.6978,73.580
177,04/26/23 06:00:00 PM,14.7010,73.580
178,04/26/23 07:00:00 PM,14.7103,73.407
179,04/26/23 08:00:00 PM,14.7719,73.062
180,04/26/23 09:00:00 PM,14.8099,72.891
181,04/26/23 10:00:00 PM,14.8272,72.718
182,04/26/23 11:00:00 PM,14.8217,72.372
183,04/27/23 12:00:00 AM,14.8163,72.028
184,04/27/23 01:00:00 AM,14.7933,71.683
185,04/27/23 02:00:00 AM,14.7638,71.339
186,04/27/23 03:00:00 AM,14.7341,70.824
187,04/27/23 04:00:00 AM,14.7235,70.308
188,04/27/23 05:00:00 AM,14.7165,69.964
189,04/27/23 06:00:00 AM,14.7257,69.793
190,04/27/23 07:00:00 AM,14.7238,69.622
191,04/27/23 08:00:00 AM,14.7241,69.793
192,04/27/23 09:00:00 AM,14.7251,70.308
193,04/27/23 10:00:00 AM,14.7168,70.995
194,04/27/23 11:00:00 AM,14.7120,71.856
195,04/27/23 12:00:00 PM,14.6977,72.718
196,04/27/23 01:00:00 PM,14.6891,73.234
197,04/27/23 02:00:00 PM,14.6774,73.753
198,04/27/23 03:00:00 PM,14.6636,74.098
199,04/27/23 04:00:00 PM,14.6591,74.271
200,04/27/23 05:00:00 PM,14.6477,74.098
201,04/27/23 06:00:00 PM,14.6652,74.098
202,04/27/23 07:00:00 PM,14.7004,74.098
203,04/27/23 08:00:00 PM,14.7502,72.545
204,04/27/23 09:00:00 PM,14.7676,71.683
205,04/27/23 10:00:00 PM,14.7782,71.339
206,04/27/23 11:00:00 PM,14.7936,70.995
207,04/28/23 12:00:00 AM,14.8056,70.651
208,04/28/23 01:00:00 AM,14.8072,70.651
209,04/28/23 02:00:00 AM,14.7899,70.824
210,04/28/23 03:00:00 AM,14.7721,70.651
211,04/28/23 04:00:00 AM,14.7650,70.308
212,04/28/23 05:00:00 AM,14.7471,70.137
213,04/28/23 06:00:00 AM,14.7293,69.964
214,04/28/23 07:00:00 AM,14.7129,69.793
215,04/28/23 08:00:00 AM,14.6922,69.793
216,04/28/23 09:00:00 AM,14.6877,69.964
217,04/28/23 10:00:00 AM,14.6916,70.308
218,04/28/23 11:00:00 AM,14.6932,71.168
219,04/28/23 12:00:00 PM,14.7091,72.028
220,04/28/23 01:00:00 PM,14.7329,72.718
221,04/28/23 02:00:00 PM,14.7495,73.062
222,04/28/23 03:00:00 PM,14.7614,73.407
223,04/28/23 04:00:00 PM,14.7521,73.580
224,04/28/23 05:00:00 PM,14.7525,73.753
225,04/28/23 06:00:00 PM,14.7396,73.753
226,04/28/23 07:00:00 PM,14.7250,73.580
227,04/28/23 08:00:00 PM,14.7119,73.407
228,04/28/23 09:00:00 PM,14.7019,73.234
229,04/28/23 10:00:00 PM,14.7032,73.062
230,04/28/23 11:00:00 PM,14.7057,72.718
231,04/29/23 12:00:00 AM,14.7134,72.545
232,04/29/23 01:00:00 AM,14.7147,72.372
233,04/29/23 02:00:00 AM,14.7000,72.199
234,04/29/23 03:00:00 AM,14.6900,72.028
235,04/29/23 04:00:00 AM,14.6719,71.683
236,04/29/23 05:00:00 AM,14.6664,71.339
237,04/29/23 06:00:00 AM,14.6820,71.168
238,04/29/23 07:00:00 AM,14.6738,70.995
239,04/29/23 08:00:00 AM,14.6709,71.168
240,04/29/23 09:00:00 AM,14.6669,71.683
241,04/29/23 10:00:00 AM,14.6616,72.199
242,04/29/23 11:00:00 AM,14.6495,72.545
243,04/29/23 12:00:00 PM,14.6345,73.062
244,04/29/23 01:00:00 PM,14.6397,73.234
245,04/29/23 02:00:00 PM,14.6591,73.407
246,04/29/23 03:00:00 PM,14.6639,73.407
247,04/29/23 04:00:00 PM,14.6875,73.234
248,04/29/23 05:00:00 PM,14.6623,72.545
249,04/29/23 06:00:00 PM,14.6345,72.199
250,04/29/23 07:00:00 PM,14.6278,72.028
251,04/29/23 08:00:00 PM,14.6287,71.683
252,04/29/23 09:00:00 PM,14.6411,71.512
253,04/29/23 10:00:00 PM,14.6680,71.339
254,04/29/23 11:00:00 PM,14.6951,71.339
255,04/30/23 12:00:00 AM,14.7367,71.339
256,04/30/23 01:00:00 AM,14.7856,71.856
257,04/30/23 02:00:00 AM,14.8201,72.372
258,04/30/23 03:00:00 AM,14.8493,72.545
259,04/30/23 04:00:00 AM,14.9119,72.718
260,04/30/23 05:00:00 AM,14.9458,72.891
261,04/30/23 06:00:00 AM,14.9411,72.891
262,04/30/23 07:00:00 AM,14.9538,72.891
263,04/30/23 08:00:00 AM,14.9519,72.718
264,04/30/23 09:00:00 AM,14.9551,72.718
265,04/30/23 10:00:00 AM,14.9631,72.718
266,04/30/23 11:00:00 AM,14.9503,72.718
267,04/30/23 12:00:00 PM,14.9374,72.718
268,04/30/23 01:00:00 PM,14.9267,72.891
269,04/30/23 02:00:00 PM,14.9238,73.062
270,04/30/23 03:00:00 PM,14.9206,73.062
271,04/30/23 04:00:00 PM,14.9142,73.062
272,04/30/23 05:00:00 PM,14.9129,73.234
273,04/30/23 06:00:00 PM,14.9081,73.234
274,04/30/23 07:00:00 PM,14.9034,73.234
275,04/30/23 08:00:00 PM,14.8870,73.062
276,04/30/23 09:00:00 PM,14.8742,73.062
277,04/30/23 10:00:00 PM,14.8514,72.891
278,04/30/23 11:00:00 PM,14.8288,72.718
279,05/01/23 12:00:00 AM,14.8134,72.199
280,05/01/23 01:00:00 AM,14.8073,71.512
281,05/01/23 02:00:00 AM,14.7997,70.824
282,05/01/23 03:00:00 AM,14.7963,69.964
283,05/01/23 04:00:00 AM,14.7915,69.107
284,05/01/23 05:00:00 AM,14.7756,68.248
285,05/01/23 06:00:00 AM,14.7583,67.564
286,05/01/23 07:00:00 AM,14.7379,66.879
287,05/01/23 08:00:00 AM,14.7139,66.879
288,05/01/23 09:00:00 AM,14.6794,67.221
289,05/01/23 10:00:00 AM,14.6820,67.735
290,05/01/23 11:00:00 AM,14.6775,68.763
291,05/01/23 12:00:00 PM,14.6717,69.964
292,05/01/23 01:00:00 PM,14.6669,70.824
293,05/01/23 02:00:00 PM,14.6674,70.995
294,05/01/23 03:00:00 PM,14.6759,71.339
295,05/01/23 04:00:00 PM,14.7134,71.683
296,05/01/23 05:00:00 PM,14.7328,71.856
297,05/01/23 06:00:00 PM,14.7424,71.856
298,05/01/23 07:00:00 PM,14.7389,71.683
299,05/01/23 08:00:00 PM,14.7335,71.339
300,05/01/23 09:00:00 PM,14.7168,70.995
301,05/01/23 10:00:00 PM,14.6942,70.824
302,05/01/23 11:00:00 PM,14.6772,70.308
303,05/02/23 12:00:00 AM,14.6733,69.964
304,05/02/23 01:00:00 AM,14.6696,69.622
305,05/02/23 02:00:00 AM,14.6688,69.278
306,05/02/23 03:00:00 AM,14.6954,68.934
307,05/02/23 04:00:00 AM,14.7219,68.592
308,05/02/23 05:00:00 AM,14.7357,68.248
309,05/02/23 06:00:00 AM,14.7386,68.077
310,05/02/23 07:00:00 AM,14.7382,67.906
311,05/02/23 08:00:00 AM,14.7219,67.735
312,05/02/23 09:00:00 AM,14.7107,67.735
313,05/02/23 10:00:00 AM,14.7110,67.906
314,05/02/23 11:00:00 AM,14.7070,68.248
315,05/02/23 12:00:00 PM,14.6957,69.107
316,05/02/23 01:00:00 PM,14.6801,70.137
317,05/02/23 02:00:00 PM,14.6781,70.824
318,05/02/23 03:00:00 PM,14.6690,70.995
319,05/02/23 04:00:00 PM,14.6613,71.168
320,05/02/23 05:00:00 PM,14.6635,71.512
321,05/02/23 06:00:00 PM,14.6603,71.512
322,05/02/23 07:00:00 PM,14.6632,71.339
323,05/02/23 08:00:00 PM,14.6624,70.995
324,05/02/23 09:00:00 PM,14.6680,70.480
325,05/02/23 10:00:00 PM,14.6698,69.793
326,05/02/23 11:00:00 PM,14.6720,69.278
327,05/03/23 12:00:00 AM,14.6759,68.763
328,05/03/23 01:00:00 AM,14.6749,68.248
329,05/03/23 02:00:00 AM,14.6727,67.906
330,05/03/23 03:00:00 AM,14.6661,67.735
331,05/03/23 04:00:00 AM,14.6701,67.392
332,05/03/23 05:00:00 AM,14.6986,67.221
333,05/03/23 06:00:00 AM,14.7219,66.879
334,05/03/23 07:00:00 AM,14.7296,66.708
335,05/03/23 08:00:00 AM,14.7245,66.537
336,05/03/23 09:00:00 AM,14.7149,66.537
