Date,ER,GPPavg,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2023-04-27,NA,NA,NA,NA,NA,NA,OS
2023-04-28,NA,NA,NA,NA,NA,NA,OS
2023-04-29,-8.293149356112654,5.3312578402661766,2.1003741729669723,1.0003315166049196,1.0012253681662333,1.0026905937499009,OS
2023-04-30,-9.960093819144394,3.289232846485417,1.6400199883646949,1.0004472604108767,1.0013277607916353,1.0011635186052545,OS
2023-05-01,NA,NA,NA,NA,NA,NA,OS
2023-05-02,NA,NA,NA,NA,NA,NA,OS
2023-05-03,NA,NA,NA,NA,NA,NA,OS
2023-05-04,NA,NA,NA,NA,NA,NA,OS
2023-05-05,NA,NA,NA,NA,NA,NA,OS
2023-05-06,NA,NA,NA,NA,NA,NA,OS
2023-05-07,NA,NA,NA,NA,NA,NA,OS
2023-05-08,NA,NA,NA,NA,NA,NA,OS
2023-05-09,NA,NA,NA,NA,NA,NA,OS
2023-05-10,NA,NA,NA,NA,NA,NA,OS
2023-05-11,-14.838597062721389,9.715611793660345,2.197333779408036,1.0029777777546158,1.0016227757622709,0.9998150295619033,OS
2023-05-12,NA,NA,NA,NA,NA,NA,OS
2023-05-13,NA,NA,NA,NA,NA,NA,OS
2023-05-14,-14.358149830237037,8.855572785549038,2.2655459687605064,1.0001880933880685,1.0015260584999508,1.0010405266867588,OS
2023-05-15,-14.089300793697687,8.94463674889859,2.433822045794799,1.00191265127089,1.0037766095133795,1.0006652985947568,OS
2023-05-16,-13.113374506171915,8.826583607885961,1.7084444723384395,1.003494862126848,1.0001442438715618,0.9999079402504661,OS
2023-05-17,NA,NA,NA,NA,NA,NA,OS
2023-05-18,-12.003752005315041,7.92164791994741,1.8876192439856574,1.0030807916383722,1.0042946557534675,1.0037432213659474,OS
2023-05-19,-12.996047841912278,9.64489139454277,1.8434959148955308,0.9998747002340757,1.0006527766088473,1.0016276556324288,OS
2023-05-20,-13.295682769540297,9.002394852068427,2.1594750762220247,1.0000937829352736,1.0003257305464628,1.0010829452994683,OS
2023-05-21,-9.66631934666636,3.5129680166580717,2.038550896455083,0.9999528536250446,1.000534268820118,1.0001844461832874,OS
2023-05-22,-11.715421603743998,7.413278555345561,1.9135093500394345,1.001318259185638,1.0029801869732058,1.002542683914419,OS
2023-05-23,-11.680456365014498,7.311335953138886,1.8571632281657402,1.0009624505676706,1.003546323937239,1.002935371003669,OS
2023-05-24,-12.491339415830554,8.304909207544771,2.0646244354266576,1.00080083636499,1.00272528370618,1.0007413126378641,OS
2023-05-25,-12.324437256961394,8.879889941700576,2.058899872491477,0.9995531128184151,0.9998396029124897,1.000728819571359,OS
2023-05-26,-8.486764929265947,2.5225184415373496,2.060906654488056,1.0006799051121715,1.000024900732488,1.0000363697947705,OS
2023-05-27,-12.716854629583848,7.57664723922253,2.2911038253880287,1.0005134098455903,1.001413949403067,1.0035357352234244,OS
2023-05-28,-12.324558495965672,7.731916972336324,2.2243136160529073,1.002185688534416,1.0004623894115354,1.002029938435352,OS
2023-05-29,-13.355392790621801,8.501357143109356,1.935217847821559,1.0010719574177724,1.0007504285299298,1.0003130569176972,OS
2023-05-30,NA,NA,NA,NA,NA,NA,OS
2023-05-31,-10.703722026701165,6.693788841021798,1.6250198876587427,1.0010217655727294,1.003761847137506,1.0038419737433963,OS
2023-06-01,-12.159851651640158,7.600192093286092,1.9781614615097234,1.0001783013673082,1.0004415856280102,0.9997203194360558,OS
2023-06-02,NA,NA,NA,NA,NA,NA,OS
2023-06-03,-8.738809471617339,2.824758806265658,1.7465159943219226,1.0029552235173838,1.0040563800940632,1.0017206980507367,OS
2023-06-04,-10.814543048451876,6.769049970468432,2.0585591344985787,1.000043728381097,1.0020531017913907,0.9998012934999289,OS
2023-06-05,NA,NA,NA,NA,NA,NA,OS
2023-06-06,NA,NA,NA,NA,NA,NA,OS
2023-06-07,-11.035290450460435,7.495909066911689,1.9734431459084094,1.000108272329346,1.0028961527817664,1.0074379722776463,OS
2023-06-08,NA,NA,NA,NA,NA,NA,OS
2023-06-09,-14.023737870140815,8.393398262048741,2.2668187690677866,1.0033134302014073,1.0089389338470636,1.0096922315254455,OS
2023-06-10,NA,NA,NA,NA,NA,NA,OS
2023-06-11,NA,NA,NA,NA,NA,NA,OS
2023-06-12,NA,NA,NA,NA,NA,NA,OS
2023-06-13,NA,NA,NA,NA,NA,NA,OS
2023-06-14,NA,NA,NA,NA,NA,NA,OS
2023-06-15,NA,NA,NA,NA,NA,NA,OS
2023-06-16,NA,NA,NA,NA,NA,NA,OS
2023-06-17,NA,NA,NA,NA,NA,NA,OS
2023-06-18,NA,NA,NA,NA,NA,NA,OS
2023-06-19,NA,NA,NA,NA,NA,NA,OS
2023-06-20,NA,NA,NA,NA,NA,NA,OS
2023-06-21,NA,NA,NA,NA,NA,NA,OS
2023-06-22,NA,NA,NA,NA,NA,NA,OS
2023-06-23,NA,NA,NA,NA,NA,NA,OS
2023-06-24,NA,NA,NA,NA,NA,NA,OS
2023-06-25,NA,NA,NA,NA,NA,NA,OS
2023-06-26,NA,NA,NA,NA,NA,NA,OS
2023-06-27,-11.820469186691666,1.1424255693562175,1.6310206193425931,1.0022838835815528,1.0046475345218095,1.0019406618255926,OS
2023-06-28,-11.717907004918992,0,1.5555817268141756,0.9998379658920891,1.000314436633012,1.0004741994082391,OS
2023-06-29,-11.844511771469701,0,1.449034922833486,1.0001969625121951,1.0001345458408955,1.0006371282396627,OS
2023-06-30,-12.670740317572188,0,1.4207023825533618,1.001263589240246,1.004892418191853,1.0042579165348122,OS
2023-07-01,-12.931259134048762,0.4913527599365298,1.3057450764711278,1.0023201951333427,1.0031083557593652,1.0013460867967798,OS
2023-07-02,-13.512694606030099,0.5654651274831444,1.2338164530600568,1.0005367518228896,1.0018039433463424,1.0014475500170854,OS
2023-07-03,-13.030531504492252,0,1.1276729610101583,1.0019156075658922,1.0016261086181857,1.003437694250523,OS
2023-07-04,-12.842635275576963,0,1.1510058468518225,1.001986974885391,0.9996984160965596,1.0013349399718792,OS
2023-07-05,-12.778390488095793,0,1.087325770996544,1.0012573902625144,1.0014682176945373,1.003223666726232,OS
2023-07-06,-12.962930459873812,1.1657155180545262,1.1816760620069688,0.9998869549400724,1.0007920807855264,1.0009990583766755,OS
2023-07-07,-13.391504832401617,1.57543332439091,1.1817473784960673,0.9993331305201502,1.0008197884484111,1.0005629818380808,OS
2023-07-08,-11.95835306526347,0.09533053789973041,1.422140680762273,1.00091997894704,1.0050568627263006,1.0063085945329509,OS
2023-07-09,-11.44432133837659,0,1.5916650304186246,0.9995659937089414,1.0004108995655518,1.0004788111586194,OS
2023-07-10,-10.316543177107826,0,1.5569800627687143,1.0016581980635761,1.0020190392331751,1.0018810017586712,OS
2023-07-11,-11.3043274821229,0.5573247180524535,1.5690606666113063,1.0018350514225574,1.0019470168848648,1.0013689549510947,OS
2023-07-12,-10.01994306788958,0,1.8257200845106767,1.0010490683226083,1.0001163888985052,1.0020614651141038,OS
2023-07-13,-10.957099452360717,0,1.8431207472973354,0.99985259044794506,1.0004365274262987,1.000154762811383,OS
2023-07-14,-11.736252362054294,0,1.5562548128895954,1.0001830155407245,1.0006370175917176,1.0003074240117598,OS
2023-07-15,-10.373893323944209,0,1.7138803335575659,1.0034539337973225,1.0018499032691526,1.0057188506431989,OS
2023-07-16,-13.680580968274894,0,1.2881902582516067,1.0006871105697812,1.0080326962901316,1.0061129594159366,OS
2023-07-17,-10.837533829226839,0,1.5386399892474207,1.0007415873786907,1.0004024731645484,1.001735439231415,OS
2023-07-18,-8.571949360556141,0,1.4916289048882792,1.0019532402124427,1.0019685059121337,1.0045152738554775,OS
2023-07-19,-9.068823462103532,0,1.5531914501460615,0.9997570178007356,1.0028220300458317,1.0025203989570475,OS
2023-07-20,-10.506227230320079,1.46809245820768,1.408232178517444,0.999723899305239,1.0017709319101933,1.0031380871994529,OS
2023-07-21,-16.237133274671002,5.461757822673924,1.4099532893779825,1.0013070360075969,1.0009479932925582,0.9999155005895453,OS
2023-07-22,-13.75785563797941,0.23726546445915372,1.430109781146171,1.0011075915378331,1.000182704615152,1.0014289120213289,OS
2023-07-23,-12.696611680089736,0,1.4706809891570314,1.0005285676641986,0.9997676618968592,1.0015521012227508,OS
2023-07-24,-11.62999562626263,9.466370672188306,0.9589561149999646,1.0015552516389166,1.002678213051243,1.0022670185786575,OS
2023-07-25,-12.536157736852145,6.656452243739713,1.293925297900389,0.999918412177511,1.001687613665435,1.001974624944732,OS
2023-07-26,-13.150272792357086,7.025963461519707,1.4013609154893119,0.9999834058100575,1.0008068995366652,1.0027186019038306,OS
2023-07-27,-12.02065211719558,5.0448964486879255,1.5717100412459306,1.0004807308705599,1.0053638580631588,1.0052134732973053,OS
2023-07-28,-12.608343583682238,4.9566346323653425,1.6122771082250051,1.0030289531966756,1.0043746395414772,1.007408479795011,OS
2023-07-29,-12.44288670995826,5.616278949126758,1.4995303012477792,1.0012508699373002,1.000431020924223,1.0008300401145562,OS
2023-07-30,-10.573709477554262,0,1.5731521654916245,1.0004205310534875,1.0004539323293395,1.000039854677033,OS
2023-07-31,-12.030411282327558,5.913133933811135,1.7752564510762514,1.0009555859663586,0.999737146780202,0.9995882922337181,OS
2023-08-01,-11.444888175016725,5.172535079849668,1.4455672479402828,1.0000954451442465,1.0037533465810269,1.0046914320362763,OS
2023-08-02,-11.628015534841131,5.474309216015485,1.4347600087615002,1.002150003610502,1.0017024051257222,1.0009964207189261,OS
2023-08-03,-10.811793517205375,5.752957515416133,1.386855791188547,1.0005244177323656,1.0024154034370427,0.9997598573671288,OS
2023-08-04,-10.303003983587425,3.490001580639528,1.4462326044863931,1.0051285704199422,1.0010782784389483,1.002877873628793,OS
2023-08-05,-11.218757848787206,2.071538986013033,1.5505218104053942,1.0026514581586257,1.0025009707633092,1.0039445071689355,OS
2023-08-06,-10.218010892483107,2.5986683868378417,1.537828081699379,1.0020946269964572,1.001984130746719,1.0021323183276052,OS
2023-08-07,-10.811583692412125,1.179873305381586,1.7000270950131111,1.0005942041500224,1.0029838220156584,1.0032715454231482,OS
2023-08-08,-10.388997152855547,0,1.7906978504622129,1.0024680465321523,0.999945827611917,1.000920228399069,OS
2023-08-09,-10.209248023900527,0,1.8030165450754232,1.0029755518543644,1.0011645608811315,1.0038658578253177,OS
2023-08-10,-10.559703528462835,0,1.8030916081298183,0.9997122488022154,1.0016782690245998,1.002787766629493,OS
2023-08-11,-10.356372123404647,0,1.9249260375585209,1.0009779990629937,1.0017691691521076,1.0020431731590307,OS
2023-08-12,-10.523577206958466,0,1.820811849763071,1.0014850339818226,1.0012302547777967,1.0017825932026105,OS
2023-08-13,-10.686035108669376,0.1706520760923928,1.6778788026926754,0.9994402384121656,1.00695906091515,1.005371167487643,OS
2023-08-14,-11.991009169799113,3.7506559628258644,1.43109781742526,0.9993849663784887,1.0009758895278646,1.0005293121480363,OS
2023-08-15,-10.395689659780146,0.7568627947601416,1.707995416218729,1.0019788538821033,1.0011986995111612,1.0005211650939103,OS
2023-08-16,-10.265332917542453,4.820943242740146,1.3592778326791746,1.000471048195843,1.0010129648349826,1.000533155069826,OS
2023-08-17,-12.375238469531311,3.6308777557249337,1.4919758132883567,1.0000015222313818,1.0014295562264262,1.0014785235244092,OS
2023-08-18,-12.027464537528921,5.176303434196055,1.4152940323139411,1.0010532624239992,1.001543851848918,1.0017160024891172,OS
2023-08-19,-12.827138268075664,6.074668755678582,1.2883651952946842,1.000715110434935,1.0011137101195127,1.000761824179242,OS
2023-08-20,-13.426264819053955,6.961007985759719,1.2208623790060513,1.0004984578310812,1.0010568523457355,1.0023704688678543,OS
2023-08-21,-12.113940295897004,8.478971719232732,0.9542646059199295,1.001075464911727,1.0003135660355897,1.0002154849350797,OS
2023-08-22,-12.570928264702085,6.906184966861273,1.1907643031692787,1.0001858275831175,0.9999379365783231,1.0004953906512355,OS
2023-08-23,-12.63642356682621,7.414091754554496,1.168110481692033,1.0010747626363479,1.000522166303747,0.9991777766089044,OS
2023-08-24,-12.643197846654274,6.53413453078987,1.3509067722128068,1.000385806438766,0.999767145888412,0.9995813288688674,OS
2023-08-25,-12.373294168047291,6.265866965350918,1.36703428044659,1.0022721279799225,1.0038242249314322,1.00306809614243,OS
2023-08-26,-11.956103675487878,5.557132273421269,1.512477636172309,1.000487907560864,1.0020290948229926,1.0014428865659175,OS
2023-08-27,-11.287966243271105,3.826528718118084,1.6581077968070304,1.0012324070359133,1.002109786302383,1.0018110307031172,OS
2023-08-28,-10.21689491471326,2.9861503894259562,1.69446393399011,1.000576046010864,1.0004460080577824,1.0021988445227017,OS
2023-08-29,-12.648843087705004,0.5409019358933996,1.448959015437827,1.0007708752859317,1.0028262934508065,1.0027476695753506,OS
2023-08-30,-8.477033445220084,0,1.2095678030357657,1.0009423635643573,1.0032323008133925,1.0018594891292374,OS
2023-08-31,-12.169199093444888,0,1.3285732258870642,1.0014082475390655,1.0037795759031825,1.0046087008982514,OS
2023-09-01,-14.135788081285531,2.9843799070485084,1.3134221464199467,1.0019683559748123,1.0027110641281862,1.0015079910264124,OS
2023-09-02,-15.332313838236365,4.604001348576556,1.3790692260070299,1.0007558183051044,1.0008042178421328,1.0001773090133448,OS
2023-09-03,-12.77412387196071,0,1.4561752867506121,0.9995666649816206,1.0025836168914533,1.0026175120438845,OS
2023-09-04,-12.9260946427315,0,1.3662954664791993,0.9995523284508167,1.0019340385721758,1.0014272891378972,OS
2023-09-05,-12.872852900507464,0.020781977881493604,1.2758049730630991,1.0013347307449896,1.0003502422434287,1.0004839541334702,OS
2023-09-06,-12.663824830043165,0,1.2057185620266,1.0011273869551327,1.0027454785630905,1.0036887697890033,OS
2023-09-07,-12.893231680766208,0,1.1914613010239623,1.0005131222154755,1.004254613095029,1.0054548746062513,OS
2023-09-08,-12.847264129652945,0,1.1776005015167053,1.0005174177868217,1.0008765146234917,1.0002296211354003,OS
2023-09-09,-12.709367447075964,0,1.1431525878904127,0.9997918608280633,1.0016526986774046,1.0022557591169348,OS
2023-09-10,-12.850812651462816,0,1.1671947475529247,1.0016119345343546,1.0049867535011923,1.0046412817965051,OS
2023-09-11,-13.017104858501657,0,1.1692894036593076,1.0012022033778007,1.0014003017670507,1.0012066322349538,OS
2023-09-12,-12.932099074452221,0,1.1757821043630405,1.00147107553251,1.0023530468151332,1.0023125980042653,OS
2023-09-13,-12.823027877104995,0,1.1603907665957562,1.0023090108626285,1.0007168970354017,1.0027715411901874,OS
2023-09-14,-12.739724250284526,0,1.1649105905316284,0.9999051429016359,1.0015190640039267,1.0012847590304914,OS
2023-09-15,NA,NA,NA,NA,NA,NA,OS
2023-09-16,NA,NA,NA,NA,NA,NA,OS
2023-09-17,NA,NA,NA,NA,NA,NA,OS
2023-09-18,NA,NA,NA,NA,NA,NA,OS
2023-09-19,NA,NA,NA,NA,NA,NA,OS
2023-09-20,NA,NA,NA,NA,NA,NA,OS
2023-09-21,NA,NA,NA,NA,NA,NA,OS
2023-09-22,NA,NA,NA,NA,NA,NA,OS
2023-09-23,NA,NA,NA,NA,NA,NA,OS
2023-09-24,NA,NA,NA,NA,NA,NA,OS
2023-09-25,NA,NA,NA,NA,NA,NA,OS
2023-09-26,NA,NA,NA,NA,NA,NA,OS
2023-09-27,NA,NA,NA,NA,NA,NA,OS
2023-09-28,-12.031018193373871,4.5859955920983895,1.662405082735726,1.0009896613268852,1.0018583216262518,0.9994969632900721,OS
2023-09-29,-12.222792784691832,5.171493045950027,1.6799462797163414,0.9995532575850635,1.0044353306950764,1.0036513305491646,OS
2023-09-30,-11.154960224662773,3.675177020880312,1.7211929520838245,1.0010312808131223,0.999951030600923,1.001981692723567,OS
2023-10-01,-10.468803797557477,2.926012884593979,1.8266262121104775,1.0021489743786403,1.001467142670012,1.0011676310122517,OS
2023-10-02,-11.432148292872883,3.9721351022956877,1.7203220673780304,1.0025412161317313,1.0005275954039692,1.0032243873273816,OS
2023-10-03,-12.227756692389764,5.662741491476143,1.4439685023341087,1.0020628726217355,1.0002824130277175,1.0010770238510458,OS
2023-10-04,-14.523945903739547,5.88666273807392,1.4090655137218415,1.0004773879217301,1.0016461364499996,1.0018555727539902,OS
2023-10-05,-12.566688481617525,6.100684761168913,1.2256671728717798,1.001995931397485,1.0033550964370623,1.0025163854817496,OS
2023-10-06,-13.611946684385263,0.23608918086205802,1.5575091544196167,1.002807511642306,1.0053374803532027,1.004019880495913,OS
2023-10-07,-12.433885321214143,0.11950181223341992,1.610802758855489,1.0010099928126286,1.0035505291539555,1.0060076414540484,OS
2023-10-08,-11.855698820390044,0,1.6258991076687537,1.0008274445795586,1.0027646161128188,1.0017645230919867,OS
2023-10-09,-11.969979094693993,0,1.7654599270857427,1.0003402181038459,1.001757096406478,1.0036575813161464,OS
2023-10-10,-11.533129970319873,0,1.6651694932035033,1.0020304663716282,1.0081544851020126,1.0096532542597563,OS
2023-10-11,-8.710479986154164,4.772064521066055,1.5497499805557546,1.0010434196785432,1.0005840916090167,1.0012675154653883,OS
2023-10-12,-11.200393399973194,0.9651311362819531,1.7768417952800313,1.0013115882528,1.0016906750942347,1.001122384474839,OS
2023-10-13,-12.406445990384533,1.5467703345759993,1.5658682421426606,1.0009644552087746,1.0082009457192438,1.0093021363867922,OS
2023-10-14,-14.513373617525195,5.349601765887948,1.479480034506433,1.0008963395424977,1.0012281815671207,1.0000478119142913,OS
2023-10-15,-7.478062339897044,0,1.7337390935778205,1.0005009918049472,1.0050329149497408,1.0063317630022774,OS
2023-10-16,-13.68763943627862,5.322703098543005,1.8219028633601297,1.0003301165492955,1.0012537551628427,1.0011091763235413,OS
2023-10-17,-13.060484889951795,5.249571749202073,1.7113654750309968,1.0005974854209332,1.0005585458404735,1.0017034927630053,OS
2023-10-18,-9.355105391761494,0.5839228501499882,1.8577899349832596,0.9998293510881399,1.0012526341234673,1.0013670748400936,OS
2023-10-19,-13.871468747901528,0.870248456868164,1.4614975886456982,1.0005833711160799,1.0058337434695366,1.0077002849507928,OS
2023-10-20,-12.413645438260303,0.009013599431617987,1.5186946788388964,1.000862695751971,1.004163700000387,1.0077592109147675,OS
2023-10-21,-12.445726704211829,0,1.481854499398292,1.0022242809615693,0.9993959317775878,0.9996777355521537,OS
2023-10-22,-11.97816273385205,0,1.5049928401252743,1.000269638433851,1.0029092859057989,1.0019167373133424,OS
2023-10-23,-12.166378076823047,0,1.5323491483869653,1.0003683861583779,1.002729864433361,1.0030341670491627,OS
2023-10-24,-12.28593069144147,0,1.602520211938515,0.999792659827203,1.0028727429713908,1.0038647279303146,OS
2023-10-25,-12.566733855959317,6.682575125531661,1.7821640388734483,1.0003854852104186,1.0038342960396203,1.0039947423080455,OS
2023-10-26,-11.113618474816665,3.5845583830247074,1.9542184950312937,1.0007100281466343,1.0021749883935576,1.002112102732225,OS
2023-10-27,-13.475089764055925,4.815424579413592,1.7592453231458944,1.0002243319369137,1.002337587182152,1.004840594848371,OS
2023-10-28,-14.034573223147252,5.0433941341291515,1.38756043603583,1.000418297805801,0.999576141724968,1.0007526470139576,OS
2023-10-29,-16.920915330758096,6.571619606377154,1.5678894630484812,1.0005260445516033,1.002199191831426,1.0021850893508948,OS
2023-10-30,-11.635156700315704,2.6918029056203543,1.9879354641887481,1.0027365046733763,0.9996600954782212,0.9999680034358169,OS
2023-10-31,-10.622218192147887,2.8392286341983817,1.8087659095406052,1.0011874156568168,1.0015717873137506,1.0018385103703584,OS
2023-11-01,-11.684350848547345,3.741059754815258,2.0057483410712504,1.0007241215055844,1.0061511538966716,1.007648341084472,OS
2023-11-02,-16.486723256041802,4.770154649149691,1.8319432532835116,1.001110348779932,1.000398232264037,1.0002503803040146,OS
2023-11-03,-11.562775174661951,0,1.7817454950147027,1.0010868919352098,1.003587269325844,1.005997281184033,OS
2023-11-04,-11.534646234164557,0,1.769312558072387,1.0004488777414362,1.0011583067118994,1.0020654574103594,OS
2023-11-05,-10.000104435604927,2.275453307446878,1.6391807523028106,1.0002099872462678,1.0016387661648805,1.002597162277914,OS
2023-11-06,-12.65045430021046,3.510771215704697,1.6734911190592983,1.0007957494855375,1.0024225959538515,1.0021826128146063,OS
2023-11-07,-15.605729529750848,6.30960333775914,1.7972446635441384,1.003973088978183,1.002780175400191,1.001378796361453,OS
2023-11-08,-11.186588098727903,0,1.7580622013013936,0.9994921136597426,1.0041691665396049,1.0042330503896453,OS
2023-11-09,-9.947704757796519,4.824737378511654,1.6864352922229682,1.0018985529002242,1.0040069596106997,1.00464727718276,OS
2023-11-10,-13.786868744526208,3.487244590835134,1.8408686220730675,0.9993775556382102,1.0020887796831242,1.0015123840057354,OS
2023-11-11,-11.205317061905625,3.180210087224195,2.071483945476601,1.0016346000867222,1.004751106914638,1.0049877375095975,OS
2023-11-12,-10.141931308061414,3.5365343022976656,1.8949238907705714,1.0028244798246853,1.001413255966162,1.0005121745604264,OS
2023-11-13,-8.156963238549746,1.0684450995673274,2.1302658070916514,1.0017306835088797,1.0023414961434487,1.003228474547591,OS
2023-11-14,-10.140335970768664,2.0369472588553617,2.0517262584827085,1.0003001581285647,1.0035214421862784,1.0051248229926297,OS
2023-11-15,-8.921368914638485,0,2.0345755969860133,1.0013473427545554,1.0016857904182719,0.9999092143206766,OS
2023-11-16,-11.949095564747191,3.2371248956358607,2.0401627405044516,1.0004883959281612,1.0011818700338853,1.0003131532248701,OS
2023-11-17,-9.394993023990645,0,2.0090528227124604,1.0010673026379513,0.9998821332994888,1.0009067383940164,OS
2023-11-18,-11.948197854071134,4.475544470777009,2.055267623863571,1.0021108205670175,1.0006879989178994,1.0001291729013297,OS
2023-11-19,-11.48352462984641,3.3668744524961567,1.8011959405288207,1.0000475068378287,1.0007487038675102,1.000499223390571,OS
2023-11-20,-13.844164359473995,2.373905432896422,1.5656953807596725,1.0013171925657067,1.003300591862095,1.0033088698625006,OS
2023-11-21,-9.459844058280899,0,1.7050695296249323,1.0002379675685924,1.0065080154549915,1.0056791485415089,OS
2023-11-22,-10.320365187805221,0,1.8549230123844191,1.0028893837639927,1.0016056458168454,1.0009260752628353,OS
2023-11-23,-8.527373169409541,0,1.5102487322245366,1.0006975099673328,1.0025215026238212,1.0028107370861876,OS
2023-11-24,-9.105666095992037,1.6232964858265113,2.2752082786025345,1.0012334380786965,1.0012497956612203,1.0000104233316705,OS
2023-11-25,-10.509635046190672,1.2307445278891704,1.6602120738060488,1.0025849257840258,1.0046595609000035,1.0025676773965484,OS
2023-11-26,-11.352231675323393,0.11160172594835664,1.7601208402749422,1.0020356210528631,1.0018793999796882,1.0022003046941066,OS
2023-11-27,-13.171264486369557,5.220578622307592,1.7720226053814216,1.0018062191334542,1.004218377887761,1.0032737750549525,OS
2023-11-28,-11.425444366119494,3.760650360682981,2.227067663035124,1.0013367262021,1.0018337038603644,1.0014642922407453,OS
2023-11-29,-13.918660712186266,0.6383349682784433,1.8147262941230973,0.9997148888099723,0.999972598505899,1.0011436140146972,OS
2023-11-30,-10.27728620256252,0,1.7774446203030314,1.0000156234187885,1.001827894454551,1.0003043710749646,OS
2023-12-01,-13.804949883326481,4.836451656854557,1.9650074438458756,1.000662433629892,1.0027375112745591,1.0035846625013831,OS
2023-12-02,-11.744165803427306,0,1.7572133404845391,1.000788329554311,1.0016712863603399,1.0008730586066492,OS
2023-12-03,-11.770720427762829,0,1.7838869180886625,1.001014014969458,1.0062691253076963,1.006534886911219,OS
2023-12-04,-11.687580425431314,0,1.770953049090652,1.0015240412954676,1.002285880263231,1.0026680100166634,OS
2023-12-05,-11.402097842789956,0,1.7211540389983417,1.0008784052288546,1.0005948272427563,1.0009307330389514,OS
2023-12-06,-11.602309339280092,0,1.7419882986442963,1.0008044853301088,1.0004432374822316,1.0018279335924012,OS
2023-12-07,-5.65294420699595,6.010270830549798,1.4226969806082301,0.9995881109712016,0.9997514515400933,0.9993619432995828,OS
2023-12-08,-9.497832831470308,3.877733992215484,1.5101354779786487,1.0072245119102774,1.0021752789030929,1.0011085119813352,OS
2023-12-09,-14.139639431215262,0,1.6027703195774847,1.0005583360284416,1.0010199957143602,1.0016168361896745,OS
2023-12-10,-12.774496962482965,0,1.3740011206930318,0.999486429517607,1.0027158292118723,1.0027083920310766,OS
2023-12-11,-12.616896649547114,0.1069759532138459,1.368594497468498,1.001101784239409,1.0021594046008442,1.001723522948029,OS
2023-12-12,-12.756956617152426,0,1.194249796563884,1.000079797067218,0.9995081742134115,0.9997753943255605,OS
2023-12-13,-12.67684766832344,0.019176851988906934,1.1429532638529007,0.9995089452239629,1.0014452431974876,1.0012526591395206,OS
2023-12-14,-12.755931285235368,0,1.058703342436991,1.0001501074369696,0.9995755019087642,1.0002533949803958,OS
2023-12-15,-12.578461548400883,0,1.0471689188741882,1.000800463895217,1.004227178483834,1.0044620339575396,OS
2023-12-16,-12.733440417701438,0,1.1057503331519234,1.0010420628564065,1.0014440862759233,1.0018678528227747,OS
2023-12-17,-12.562295242560731,0,1.154731015233107,1.0023668186790164,0.9994535569548578,0.9996034850796554,OS
2023-12-18,-7.787610180718723,7.718223985873925,1.1154474793381983,1.0017325052182677,1.0032299132276148,1.00425921054531,OS
2023-12-19,-10.305879709843198,1.6518400468897676,1.770044669507757,1.0007603705234052,1.0037417438049985,1.002990294010519,OS
2023-12-20,-2.5482647422964555,0,1.6370266917586942,1.0025260620613212,0.9996829005883221,0.9999340410891872,OS
2023-12-21,-5.189844003870405,0,2.0713746655835883,0.9998690540763692,1.0031786795561943,1.0051762573771612,OS
2023-12-22,-4.684518269903235,0.38998160509510055,2.172403872980739,0.9998658995080564,1.0009368891815638,1.0027770243732888,OS
2023-12-23,-3.8860770276178895,0.5142461355655201,2.1054617999582987,1.0002804395138385,0.9991629557017249,1.0003398637044538,OS
2023-12-24,-3.351806655544484,0,2.2317413383947824,1.0020776536351095,1.0027223336738933,1.000557557424335,OS
2023-12-25,-8.584180984288317,1.2329161646442997,1.8759803546844978,0.9997132309841931,1.0004625039120816,1.0015501217479683,OS
2023-12-26,-9.467082380440116,0,1.8835227503219993,0.9998787805787667,1.0025489310578006,1.0025293512260385,OS
2023-12-27,-12.534315928096678,0,1.603388426607163,1.0003911558378669,1.0041336405350672,1.0031741796442146,OS
2023-12-28,-13.114150281765806,0,1.4275028115048023,1.000462695725594,1.0036225455435537,1.0049992822122045,OS
2023-12-29,-7.912701662517171,0,1.6346084857699954,1.0011543994555658,1.0015820410600484,1.0022346704684135,OS
2023-12-30,-14.466827237407005,0,0.9183494530907966,1.0002375934785717,1.003611640411807,1.004829525583424,OS
2023-12-31,-11.51545077579155,0,1.0447431376222134,1.0012563595903008,1.0029010090129309,1.0025826158747244,OS
2024-01-01,-15.425970608270166,5.568621899710931,0.7873805858473248,0.9992279322206631,1.0048797233968931,1.0036737135652234,OS
2024-01-02,-13.224794946377093,0,1.0218676478277047,1.0000486649678721,1.0046514876825592,1.005709308835181,OS
2024-01-03,-16.587373721577045,6.023478911908628,1.0123905005735858,0.9997118868059042,1.0007301304376652,1.0006134151317567,OS
2024-01-04,-13.208037788011213,0,1.052759492945774,1.0005118559908721,1.0039847907892903,1.0050398982644901,OS
2024-01-05,-16.536644146080352,5.7913779550320275,1.2022457194551488,0.9995940451318023,1.0039224170416956,1.0048893429085286,OS
2024-01-06,-14.339754432347778,0.0013228588192930977,0.8864542797493155,1.0008393221923197,1.0022499458704517,1.0020060276647131,OS
2024-01-07,-13.949984091913207,0,0.8387496691720419,1.001341685745397,1.0005959347127371,1.0010949474416848,OS
2024-01-08,-11.684227617924089,3.51824621407538,1.2660967946188606,0.9994968989972792,1.0034780422485072,1.003417307138378,OS
2024-01-09,-14.151879587870182,0.3319670075921055,0.9953826396873598,1.0012376743053977,1.0021253855586225,1.0011127860402833,OS
