"Plot Title: LittleFanning_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
63,07/13/23 03:00:00 AM,2.85,73.26
64,07/13/23 04:00:00 AM,2.85,73.22
65,07/13/23 05:00:00 AM,2.88,73.22
66,07/13/23 06:00:00 AM,2.94,73.18
67,07/13/23 07:00:00 AM,3.06,73.18
68,07/13/23 08:00:00 AM,3.35,73.33
69,07/13/23 09:00:00 AM,3.89,73.58
70,07/13/23 10:00:00 AM,4.64,73.83
71,07/13/23 11:00:00 AM,5.18,74.05
72,07/13/23 12:00:00 PM,5.91,74.52
73,07/13/23 01:00:00 PM,6.57,75.13
74,07/13/23 02:00:00 PM,6.65,75.52
75,07/13/23 03:00:00 PM,6.34,75.63
76,07/13/23 04:00:00 PM,5.79,75.38
77,07/13/23 05:00:00 PM,5.04,74.88
78,07/13/23 06:00:00 PM,4.23,74.37
79,07/13/23 07:00:00 PM,3.65,74.01
80,07/13/23 08:00:00 PM,3.25,73.69
81,07/13/23 09:00:00 PM,3.08,73.47
82,07/13/23 10:00:00 PM,3.06,73.36
83,07/13/23 11:00:00 PM,3.07,73.33
84,07/14/23 12:00:00 AM,3.09,73.29
85,07/14/23 01:00:00 AM,3.08,73.26
86,07/14/23 02:00:00 AM,3.00,73.26
87,07/14/23 03:00:00 AM,2.92,73.22
88,07/14/23 04:00:00 AM,2.88,73.22
89,07/14/23 05:00:00 AM,2.91,73.18
90,07/14/23 06:00:00 AM,2.93,73.18
91,07/14/23 07:00:00 AM,3.07,73.22
92,07/14/23 08:00:00 AM,3.33,73.33
93,07/14/23 09:00:00 AM,3.76,73.62
94,07/14/23 10:00:00 AM,4.45,74.05
95,07/14/23 11:00:00 AM,4.60,74.12
96,07/14/23 12:00:00 PM,4.31,73.98
97,07/14/23 01:00:00 PM,4.18,73.87
98,07/14/23 02:00:00 PM,4.06,73.83
99,07/14/23 03:00:00 PM,4.09,73.87
100,07/14/23 04:00:00 PM,4.60,74.12
101,07/14/23 05:00:00 PM,4.91,74.34
102,07/14/23 06:00:00 PM,4.51,74.19
103,07/14/23 07:00:00 PM,3.88,73.90
104,07/14/23 08:00:00 PM,3.33,73.62
105,07/14/23 09:00:00 PM,3.07,73.44
106,07/14/23 10:00:00 PM,3.06,73.36
107,07/14/23 11:00:00 PM,3.08,73.29
108,07/15/23 12:00:00 AM,3.12,73.26
109,07/15/23 01:00:00 AM,3.14,73.22
110,07/15/23 02:00:00 AM,3.14,73.18
111,07/15/23 03:00:00 AM,3.08,73.18
112,07/15/23 04:00:00 AM,3.04,73.18
113,07/15/23 05:00:00 AM,2.96,73.18
114,07/15/23 06:00:00 AM,2.97,73.18
115,07/15/23 07:00:00 AM,3.04,73.18
116,07/15/23 08:00:00 AM,3.33,73.29
117,07/15/23 09:00:00 AM,3.81,73.58
118,07/15/23 10:00:00 AM,4.43,73.94
119,07/15/23 11:00:00 AM,5.04,74.37
120,07/15/23 12:00:00 PM,5.78,74.91
121,07/15/23 01:00:00 PM,6.01,75.13
122,07/15/23 02:00:00 PM,5.54,74.88
123,07/15/23 03:00:00 PM,5.31,74.62
124,07/15/23 04:00:00 PM,5.82,74.88
125,07/15/23 05:00:00 PM,5.84,74.88
126,07/15/23 06:00:00 PM,4.91,74.52
127,07/15/23 07:00:00 PM,3.87,74.05
128,07/15/23 08:00:00 PM,2.99,73.72
129,07/15/23 09:00:00 PM,2.68,73.51
130,07/15/23 10:00:00 PM,2.70,73.40
131,07/15/23 11:00:00 PM,2.83,73.36
132,07/16/23 12:00:00 AM,2.93,73.33
133,07/16/23 01:00:00 AM,2.99,73.33
134,07/16/23 02:00:00 AM,2.99,73.33
135,07/16/23 03:00:00 AM,2.96,73.33
136,07/16/23 04:00:00 AM,2.91,73.33
137,07/16/23 05:00:00 AM,2.82,73.33
138,07/16/23 06:00:00 AM,2.79,73.33
139,07/16/23 07:00:00 AM,2.82,73.36
140,07/16/23 08:00:00 AM,3.08,73.40
141,07/16/23 09:00:00 AM,3.71,73.65
142,07/16/23 10:00:00 AM,4.66,74.05
143,07/16/23 11:00:00 AM,5.36,74.48
144,07/16/23 12:00:00 PM,5.83,74.73
145,07/16/23 01:00:00 PM,5.61,74.59
146,07/16/23 02:00:00 PM,4.86,74.26
147,07/16/23 03:00:00 PM,4.28,74.08
148,07/16/23 04:00:00 PM,4.57,74.16
149,07/16/23 05:00:00 PM,4.40,74.05
150,07/16/23 06:00:00 PM,3.94,73.87
151,07/16/23 07:00:00 PM,3.57,73.72
152,07/16/23 08:00:00 PM,3.34,73.58
153,07/16/23 09:00:00 PM,2.88,73.44
154,07/16/23 10:00:00 PM,2.59,73.36
155,07/16/23 11:00:00 PM,2.58,73.29
156,07/17/23 12:00:00 AM,2.72,73.22
157,07/17/23 01:00:00 AM,2.86,73.22
158,07/17/23 02:00:00 AM,2.97,73.22
159,07/17/23 03:00:00 AM,2.97,73.26
160,07/17/23 04:00:00 AM,2.88,73.26
161,07/17/23 05:00:00 AM,2.82,73.26
162,07/17/23 06:00:00 AM,2.78,73.29
163,07/17/23 07:00:00 AM,2.81,73.29
164,07/17/23 08:00:00 AM,3.10,73.40
165,07/17/23 09:00:00 AM,3.68,73.62
166,07/17/23 10:00:00 AM,4.49,74.05
167,07/17/23 11:00:00 AM,5.25,74.59
168,07/17/23 12:00:00 PM,5.96,75.13
169,07/17/23 01:00:00 PM,6.59,75.67
170,07/17/23 02:00:00 PM,6.84,75.99
171,07/17/23 03:00:00 PM,6.74,76.14
172,07/17/23 04:00:00 PM,6.38,75.92
173,07/17/23 05:00:00 PM,5.58,75.34
174,07/17/23 06:00:00 PM,4.68,74.70
175,07/17/23 07:00:00 PM,3.96,74.19
176,07/17/23 08:00:00 PM,3.34,73.80
177,07/17/23 09:00:00 PM,2.96,73.54
178,07/17/23 10:00:00 PM,2.87,73.44
179,07/17/23 11:00:00 PM,2.88,73.33
180,07/18/23 12:00:00 AM,2.95,73.29
181,07/18/23 01:00:00 AM,3.01,73.26
182,07/18/23 02:00:00 AM,3.05,73.26
183,07/18/23 03:00:00 AM,3.06,73.26
184,07/18/23 04:00:00 AM,3.01,73.26
185,07/18/23 05:00:00 AM,2.93,73.29
186,07/18/23 06:00:00 AM,2.85,73.26
187,07/18/23 07:00:00 AM,2.89,73.29
188,07/18/23 08:00:00 AM,3.18,73.36
189,07/18/23 09:00:00 AM,3.75,73.62
190,07/18/23 10:00:00 AM,4.55,74.01
191,07/18/23 11:00:00 AM,5.44,74.62
192,07/18/23 12:00:00 PM,5.94,74.91
193,07/18/23 01:00:00 PM,6.07,74.66
194,07/18/23 02:00:00 PM,5.83,74.73
195,07/18/23 03:00:00 PM,5.46,74.62
196,07/18/23 04:00:00 PM,5.46,74.73
197,07/18/23 05:00:00 PM,5.53,74.80
198,07/18/23 06:00:00 PM,4.94,74.62
199,07/18/23 07:00:00 PM,4.06,74.30
200,07/18/23 08:00:00 PM,3.29,73.94
201,07/18/23 09:00:00 PM,2.87,73.69
202,07/18/23 10:00:00 PM,2.76,73.51
203,07/18/23 11:00:00 PM,2.81,73.44
204,07/19/23 12:00:00 AM,2.88,73.40
205,07/19/23 01:00:00 AM,2.97,73.33
206,07/19/23 02:00:00 AM,3.05,73.29
207,07/19/23 03:00:00 AM,3.08,73.26
208,07/19/23 04:00:00 AM,3.06,73.22
209,07/19/23 05:00:00 AM,2.99,73.22
210,07/19/23 06:00:00 AM,2.92,73.18
211,07/19/23 07:00:00 AM,2.93,73.18
212,07/19/23 08:00:00 AM,3.22,73.29
213,07/19/23 09:00:00 AM,3.82,73.54
214,07/19/23 10:00:00 AM,4.56,74.01
215,07/19/23 11:00:00 AM,5.45,74.66
216,07/19/23 12:00:00 PM,5.99,75.27
217,07/19/23 01:00:00 PM,6.61,75.74
218,07/19/23 02:00:00 PM,6.66,75.99
219,07/19/23 03:00:00 PM,6.57,76.06
220,07/19/23 04:00:00 PM,6.19,75.85
221,07/19/23 05:00:00 PM,5.59,75.52
222,07/19/23 06:00:00 PM,4.73,75.06
223,07/19/23 07:00:00 PM,3.83,74.52
224,07/19/23 08:00:00 PM,3.14,74.05
225,07/19/23 09:00:00 PM,2.83,73.72
226,07/19/23 10:00:00 PM,2.76,73.54
227,07/19/23 11:00:00 PM,2.83,73.40
228,07/20/23 12:00:00 AM,2.92,73.33
229,07/20/23 01:00:00 AM,3.01,73.29
230,07/20/23 02:00:00 AM,3.09,73.22
231,07/20/23 03:00:00 AM,3.12,73.22
232,07/20/23 04:00:00 AM,3.13,73.18
233,07/20/23 05:00:00 AM,3.07,73.18
234,07/20/23 06:00:00 AM,2.98,73.18
235,07/20/23 07:00:00 AM,2.99,73.18
236,07/20/23 08:00:00 AM,3.20,73.29
237,07/20/23 09:00:00 AM,3.73,73.58
238,07/20/23 10:00:00 AM,4.59,74.05
239,07/20/23 11:00:00 AM,5.42,74.80
240,07/20/23 12:00:00 PM,6.09,75.45
241,07/20/23 01:00:00 PM,6.62,75.85
242,07/20/23 02:00:00 PM,6.74,76.10
243,07/20/23 03:00:00 PM,6.11,75.78
244,07/20/23 04:00:00 PM,5.50,75.38
245,07/20/23 05:00:00 PM,5.24,75.24
246,07/20/23 06:00:00 PM,4.58,74.95
247,07/20/23 07:00:00 PM,3.77,74.52
248,07/20/23 08:00:00 PM,3.14,74.12
249,07/20/23 09:00:00 PM,2.81,73.83
250,07/20/23 10:00:00 PM,2.74,73.62
251,07/20/23 11:00:00 PM,2.82,73.51
252,07/21/23 12:00:00 AM,2.94,73.40
253,07/21/23 01:00:00 AM,3.02,73.33
254,07/21/23 02:00:00 AM,3.11,73.29
255,07/21/23 03:00:00 AM,3.17,73.26
256,07/21/23 04:00:00 AM,3.19,73.26
257,07/21/23 05:00:00 AM,3.11,73.22
258,07/21/23 06:00:00 AM,2.99,73.22
259,07/21/23 07:00:00 AM,2.96,73.22
260,07/21/23 08:00:00 AM,3.11,73.36
261,07/21/23 09:00:00 AM,3.59,73.65
262,07/21/23 10:00:00 AM,4.46,74.19
263,07/21/23 11:00:00 AM,5.34,74.91
264,07/21/23 12:00:00 PM,6.14,75.60
265,07/21/23 01:00:00 PM,6.77,76.06
266,07/21/23 02:00:00 PM,7.03,76.46
267,07/21/23 03:00:00 PM,6.76,76.39
268,07/21/23 04:00:00 PM,6.25,76.03
269,07/21/23 05:00:00 PM,5.42,75.49
270,07/21/23 06:00:00 PM,4.59,74.98
271,07/21/23 07:00:00 PM,3.76,74.48
272,07/21/23 08:00:00 PM,3.16,74.05
273,07/21/23 09:00:00 PM,2.86,73.76
274,07/21/23 10:00:00 PM,2.78,73.58
275,07/21/23 11:00:00 PM,2.86,73.44
276,07/22/23 12:00:00 AM,2.96,73.40
277,07/22/23 01:00:00 AM,3.06,73.36
278,07/22/23 02:00:00 AM,3.14,73.33
279,07/22/23 03:00:00 AM,3.19,73.33
280,07/22/23 04:00:00 AM,3.20,73.33
281,07/22/23 05:00:00 AM,3.17,73.29
282,07/22/23 06:00:00 AM,3.09,73.26
283,07/22/23 07:00:00 AM,3.06,73.29
284,07/22/23 08:00:00 AM,3.23,73.40
285,07/22/23 09:00:00 AM,3.63,73.72
286,07/22/23 10:00:00 AM,4.36,74.19
287,07/22/23 11:00:00 AM,5.20,74.66
288,07/22/23 12:00:00 PM,6.11,75.52
289,07/22/23 01:00:00 PM,6.81,76.14
290,07/22/23 02:00:00 PM,6.95,76.35
291,07/22/23 03:00:00 PM,6.83,76.35
292,07/22/23 04:00:00 PM,6.08,75.70
293,07/22/23 05:00:00 PM,5.49,75.27
294,07/22/23 06:00:00 PM,4.70,74.70
295,07/22/23 07:00:00 PM,3.90,74.16
296,07/22/23 08:00:00 PM,3.23,73.80
297,07/22/23 09:00:00 PM,2.86,73.54
298,07/22/23 10:00:00 PM,2.74,73.36
299,07/22/23 11:00:00 PM,2.82,73.26
300,07/23/23 12:00:00 AM,2.97,73.22
301,07/23/23 01:00:00 AM,3.08,73.18
302,07/23/23 02:00:00 AM,3.14,73.18
303,07/23/23 03:00:00 AM,3.22,73.15
304,07/23/23 04:00:00 AM,3.29,73.15
305,07/23/23 05:00:00 AM,3.25,73.15
306,07/23/23 06:00:00 AM,3.12,73.15
307,07/23/23 07:00:00 AM,3.08,73.22
308,07/23/23 08:00:00 AM,3.34,73.36
309,07/23/23 09:00:00 AM,3.71,73.65
310,07/23/23 10:00:00 AM,4.25,73.87
311,07/23/23 11:00:00 AM,4.07,73.90
312,07/23/23 12:00:00 PM,4.03,73.69
313,07/23/23 01:00:00 PM,3.81,73.62
314,07/23/23 02:00:00 PM,4.09,73.62
315,07/23/23 03:00:00 PM,4.25,73.69
316,07/23/23 04:00:00 PM,4.53,73.80
317,07/23/23 05:00:00 PM,4.58,73.80
318,07/23/23 06:00:00 PM,4.38,73.76
319,07/23/23 07:00:00 PM,3.96,73.62
320,07/23/23 08:00:00 PM,3.49,73.51
321,07/23/23 09:00:00 PM,3.12,73.40
322,07/23/23 10:00:00 PM,2.91,73.33
323,07/23/23 11:00:00 PM,2.89,73.29
324,07/24/23 12:00:00 AM,2.97,73.26
325,07/24/23 01:00:00 AM,3.08,73.22
326,07/24/23 02:00:00 AM,3.19,73.18
327,07/24/23 03:00:00 AM,3.27,73.18
328,07/24/23 04:00:00 AM,3.33,73.18
329,07/24/23 05:00:00 AM,3.37,73.18
330,07/24/23 06:00:00 AM,3.33,73.18
331,07/24/23 07:00:00 AM,3.32,73.22
332,07/24/23 08:00:00 AM,3.54,73.29
333,07/24/23 09:00:00 AM,3.94,73.51
334,07/24/23 10:00:00 AM,4.73,74.19
335,07/24/23 11:00:00 AM,5.61,74.88
336,07/24/23 12:00:00 PM,6.46,75.63
337,07/24/23 01:00:00 PM,7.02,76.17
338,07/24/23 02:00:00 PM,7.03,76.35
339,07/24/23 03:00:00 PM,6.53,76.03
340,07/24/23 04:00:00 PM,5.60,75.78
341,07/24/23 05:00:00 PM,5.15,75.27
342,07/24/23 06:00:00 PM,4.50,74.73
343,07/24/23 07:00:00 PM,3.63,74.26
344,07/24/23 08:00:00 PM,3.57,73.83
345,07/24/23 09:00:00 PM,3.17,73.54
346,07/24/23 10:00:00 PM,2.98,73.36
347,07/24/23 11:00:00 PM,2.97,73.29
348,07/25/23 12:00:00 AM,3.01,73.26
349,07/25/23 01:00:00 AM,3.09,73.22
350,07/25/23 02:00:00 AM,3.12,73.22
351,07/25/23 03:00:00 AM,3.26,73.18
352,07/25/23 04:00:00 AM,3.31,73.22
353,07/25/23 05:00:00 AM,3.34,73.18
354,07/25/23 06:00:00 AM,3.35,73.18
355,07/25/23 07:00:00 AM,3.44,73.22
356,07/25/23 08:00:00 AM,3.64,73.33
357,07/25/23 09:00:00 AM,4.06,73.65
358,07/25/23 10:00:00 AM,4.93,74.08
359,07/25/23 11:00:00 AM,5.39,74.26
360,07/25/23 12:00:00 PM,5.95,74.77
361,07/25/23 01:00:00 PM,6.91,75.85
362,07/25/23 02:00:00 PM,7.14,76.28
363,07/25/23 03:00:00 PM,7.13,76.35
364,07/25/23 04:00:00 PM,6.61,75.99
365,07/25/23 05:00:00 PM,5.89,75.42
366,07/25/23 06:00:00 PM,4.95,74.73
367,07/25/23 07:00:00 PM,4.27,74.23
368,07/25/23 08:00:00 PM,3.70,73.80
369,07/25/23 09:00:00 PM,3.40,73.58
370,07/25/23 10:00:00 PM,3.27,73.44
371,07/25/23 11:00:00 PM,3.22,73.33
372,07/26/23 12:00:00 AM,3.24,73.26
373,07/26/23 01:00:00 AM,3.06,73.22
374,07/26/23 02:00:00 AM,3.02,73.18
375,07/26/23 03:00:00 AM,3.12,73.15
376,07/26/23 04:00:00 AM,2.62,73.11
377,07/26/23 05:00:00 AM,3.25,73.08
378,07/26/23 06:00:00 AM,3.16,73.08
379,07/26/23 07:00:00 AM,3.20,73.08
380,07/26/23 08:00:00 AM,3.61,73.18
381,07/26/23 09:00:00 AM,4.07,73.47
382,07/26/23 10:00:00 AM,4.62,74.12
383,07/26/23 11:00:00 AM,5.53,75.02
384,07/26/23 12:00:00 PM,6.48,75.92
385,07/26/23 01:00:00 PM,6.97,76.35
386,07/26/23 02:00:00 PM,7.02,76.32
387,07/26/23 03:00:00 PM,6.62,76.06
388,07/26/23 04:00:00 PM,6.51,75.78
389,07/26/23 05:00:00 PM,5.50,75.02
390,07/26/23 06:00:00 PM,4.50,74.44
391,07/26/23 07:00:00 PM,4.10,74.08
392,07/26/23 08:00:00 PM,3.79,73.80
393,07/26/23 09:00:00 PM,3.59,73.62
394,07/26/23 10:00:00 PM,3.42,73.47
395,07/26/23 11:00:00 PM,3.31,73.33
396,07/27/23 12:00:00 AM,3.32,73.29
397,07/27/23 01:00:00 AM,3.29,73.26
398,07/27/23 02:00:00 AM,3.35,73.22
399,07/27/23 03:00:00 AM,3.36,73.18
400,07/27/23 04:00:00 AM,3.38,73.18
401,07/27/23 05:00:00 AM,3.42,73.15
402,07/27/23 06:00:00 AM,3.48,73.15
403,07/27/23 07:00:00 AM,3.62,73.18
404,07/27/23 08:00:00 AM,4.02,73.33
405,07/27/23 09:00:00 AM,4.53,73.62
406,07/27/23 10:00:00 AM,5.47,74.08
407,07/27/23 11:00:00 AM,6.32,74.91
408,07/27/23 12:00:00 PM,7.30,75.67
409,07/27/23 01:00:00 PM,7.69,76.10
410,07/27/23 02:00:00 PM,7.41,75.99
411,07/27/23 03:00:00 PM,6.72,75.45
412,07/27/23 04:00:00 PM,6.63,75.20
413,07/27/23 05:00:00 PM,5.72,74.80
414,07/27/23 06:00:00 PM,4.87,74.37
415,07/27/23 07:00:00 PM,4.27,74.05
416,07/27/23 08:00:00 PM,3.74,73.94
417,07/27/23 09:00:00 PM,3.50,73.83
418,07/27/23 10:00:00 PM,3.40,73.76
419,07/27/23 11:00:00 PM,3.31,73.69
420,07/28/23 12:00:00 AM,3.29,73.44
421,07/28/23 01:00:00 AM,3.18,73.36
422,07/28/23 02:00:00 AM,3.11,73.36
423,07/28/23 03:00:00 AM,3.13,73.33
424,07/28/23 04:00:00 AM,3.08,73.33
425,07/28/23 05:00:00 AM,3.10,73.29
426,07/28/23 06:00:00 AM,2.66,73.29
427,07/28/23 07:00:00 AM,2.80,73.33
428,07/28/23 08:00:00 AM,3.49,73.47
429,07/28/23 09:00:00 AM,3.70,73.76
430,07/28/23 10:00:00 AM,5.49,74.08
431,07/28/23 11:00:00 AM,6.41,74.80
432,07/28/23 12:00:00 PM,7.27,75.27
433,07/28/23 01:00:00 PM,7.54,75.88
434,07/28/23 02:00:00 PM,7.33,76.32
435,07/28/23 03:00:00 PM,6.25,75.78
436,07/28/23 04:00:00 PM,4.36,74.70
437,07/28/23 05:00:00 PM,3.60,74.12
438,07/28/23 06:00:00 PM,3.87,73.90
439,07/28/23 07:00:00 PM,3.85,73.76
440,07/28/23 08:00:00 PM,3.51,73.58
441,07/28/23 09:00:00 PM,3.24,73.51
442,07/28/23 10:00:00 PM,3.23,73.44
443,07/28/23 11:00:00 PM,3.16,73.40
444,07/29/23 12:00:00 AM,3.31,73.40
445,07/29/23 01:00:00 AM,3.24,73.40
446,07/29/23 02:00:00 AM,3.16,73.36
447,07/29/23 03:00:00 AM,3.10,73.33
448,07/29/23 04:00:00 AM,3.17,73.26
449,07/29/23 05:00:00 AM,3.19,73.22
450,07/29/23 06:00:00 AM,3.23,73.18
451,07/29/23 07:00:00 AM,3.40,73.18
452,07/29/23 08:00:00 AM,3.70,73.29
453,07/29/23 09:00:00 AM,4.26,73.58
454,07/29/23 10:00:00 AM,5.15,74.16
455,07/29/23 11:00:00 AM,6.11,75.09
456,07/29/23 12:00:00 PM,6.75,75.49
457,07/29/23 01:00:00 PM,7.11,76.17
458,07/29/23 02:00:00 PM,7.49,76.78
459,07/29/23 03:00:00 PM,7.34,77.11
460,07/29/23 04:00:00 PM,6.43,76.39
461,07/29/23 05:00:00 PM,5.03,75.16
462,07/29/23 06:00:00 PM,4.53,74.44
463,07/29/23 07:00:00 PM,3.85,74.01
464,07/29/23 08:00:00 PM,3.25,73.65
465,07/29/23 09:00:00 PM,3.09,73.44
466,07/29/23 10:00:00 PM,3.07,73.36
467,07/29/23 11:00:00 PM,2.83,73.33
468,07/30/23 12:00:00 AM,3.25,73.26
469,07/30/23 01:00:00 AM,3.26,73.22
470,07/30/23 02:00:00 AM,3.18,73.22
471,07/30/23 03:00:00 AM,3.07,73.18
472,07/30/23 04:00:00 AM,2.94,73.18
473,07/30/23 05:00:00 AM,2.89,73.18
474,07/30/23 06:00:00 AM,2.91,73.18
475,07/30/23 07:00:00 AM,3.09,73.22
476,07/30/23 08:00:00 AM,3.51,73.33
477,07/30/23 09:00:00 AM,4.22,73.65
478,07/30/23 10:00:00 AM,5.32,74.30
479,07/30/23 11:00:00 AM,6.53,75.06
480,07/30/23 12:00:00 PM,7.31,75.45
481,07/30/23 01:00:00 PM,7.63,76.06
482,07/30/23 02:00:00 PM,7.96,76.71
483,07/30/23 03:00:00 PM,8.00,77.22
484,07/30/23 04:00:00 PM,7.41,77.14
485,07/30/23 05:00:00 PM,6.30,76.42
486,07/30/23 06:00:00 PM,4.97,75.45
487,07/30/23 07:00:00 PM,3.81,74.59
488,07/30/23 08:00:00 PM,3.21,74.05
489,07/30/23 09:00:00 PM,3.44,73.83
490,07/30/23 10:00:00 PM,3.40,73.65
491,07/30/23 11:00:00 PM,2.99,73.51
492,07/31/23 12:00:00 AM,2.88,73.36
493,07/31/23 01:00:00 AM,2.92,73.26
494,07/31/23 02:00:00 AM,3.08,73.18
495,07/31/23 03:00:00 AM,3.07,73.11
496,07/31/23 04:00:00 AM,3.02,73.08
497,07/31/23 05:00:00 AM,3.00,73.04
498,07/31/23 06:00:00 AM,2.99,73.00
499,07/31/23 07:00:00 AM,3.14,73.04
500,07/31/23 08:00:00 AM,3.59,73.22
501,07/31/23 09:00:00 AM,4.49,73.54
502,07/31/23 10:00:00 AM,5.61,74.05
