"Plot Title: Ichetucknee_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446091, SEN S/N: 21446091)","Temp, °F (LGR S/N: 21446091, SEN S/N: 21446091)"
64,07/23/23 02:00:00 AM,4.34,71.49
65,07/23/23 03:00:00 AM,4.37,71.42
66,07/23/23 04:00:00 AM,4.40,71.35
67,07/23/23 05:00:00 AM,4.42,71.31
68,07/23/23 06:00:00 AM,4.43,71.31
69,07/23/23 07:00:00 AM,4.46,71.35
70,07/23/23 08:00:00 AM,4.68,71.42
71,07/23/23 09:00:00 AM,5.19,71.67
72,07/23/23 10:00:00 AM,5.80,72.14
73,07/23/23 11:00:00 AM,6.13,72.32
74,07/23/23 12:00:00 PM,6.03,72.36
75,07/23/23 01:00:00 PM,5.91,72.36
76,07/23/23 02:00:00 PM,6.21,72.57
77,07/23/23 03:00:00 PM,6.75,72.93
78,07/23/23 04:00:00 PM,6.94,73.18
79,07/23/23 05:00:00 PM,6.61,72.93
80,07/23/23 06:00:00 PM,6.29,72.64
81,07/23/23 07:00:00 PM,6.11,72.43
82,07/23/23 08:00:00 PM,5.98,72.36
83,07/23/23 09:00:00 PM,5.75,72.25
84,07/23/23 10:00:00 PM,5.46,72.07
85,07/23/23 11:00:00 PM,5.22,71.92
86,07/24/23 12:00:00 AM,4.98,71.78
87,07/24/23 01:00:00 AM,4.77,71.64
88,07/24/23 02:00:00 AM,4.60,71.49
89,07/24/23 03:00:00 AM,4.56,71.42
90,07/24/23 04:00:00 AM,4.56,71.38
91,07/24/23 05:00:00 AM,4.54,71.35
92,07/24/23 06:00:00 AM,4.58,71.31
93,07/24/23 07:00:00 AM,4.63,71.31
94,07/24/23 08:00:00 AM,4.91,71.42
95,07/24/23 09:00:00 AM,5.37,71.60
96,07/24/23 10:00:00 AM,6.03,72.14
97,07/24/23 11:00:00 AM,6.67,72.86
98,07/24/23 12:00:00 PM,7.15,73.47
99,07/24/23 01:00:00 PM,7.52,73.98
100,07/24/23 02:00:00 PM,7.92,74.66
101,07/24/23 03:00:00 PM,8.10,75.24
102,07/24/23 04:00:00 PM,8.10,75.63
103,07/24/23 05:00:00 PM,7.77,75.81
104,07/24/23 06:00:00 PM,7.27,75.60
105,07/24/23 07:00:00 PM,6.77,75.09
106,07/24/23 08:00:00 PM,6.33,74.70
107,07/24/23 09:00:00 PM,5.90,74.12
108,07/24/23 10:00:00 PM,5.50,73.51
109,07/24/23 11:00:00 PM,5.20,72.97
110,07/25/23 12:00:00 AM,4.89,72.39
111,07/25/23 01:00:00 AM,4.65,71.96
112,07/25/23 02:00:00 AM,4.51,71.67
113,07/25/23 03:00:00 AM,4.49,71.49
114,07/25/23 04:00:00 AM,4.50,71.38
115,07/25/23 05:00:00 AM,4.52,71.31
116,07/25/23 06:00:00 AM,4.53,71.28
117,07/25/23 07:00:00 AM,4.68,71.28
118,07/25/23 08:00:00 AM,4.98,71.35
119,07/25/23 09:00:00 AM,5.46,71.64
120,07/25/23 10:00:00 AM,6.08,72.18
121,07/25/23 11:00:00 AM,6.66,72.79
122,07/25/23 12:00:00 PM,7.14,73.04
123,07/25/23 01:00:00 PM,7.61,73.54
124,07/25/23 02:00:00 PM,7.86,74.12
125,07/25/23 03:00:00 PM,8.14,74.77
126,07/25/23 04:00:00 PM,8.17,75.31
127,07/25/23 05:00:00 PM,7.90,75.38
128,07/25/23 06:00:00 PM,7.48,75.09
129,07/25/23 07:00:00 PM,6.99,74.77
130,07/25/23 08:00:00 PM,6.49,74.37
131,07/25/23 09:00:00 PM,6.03,73.94
132,07/25/23 10:00:00 PM,5.65,73.47
133,07/25/23 11:00:00 PM,5.34,72.90
134,07/26/23 12:00:00 AM,5.04,72.36
135,07/26/23 01:00:00 AM,4.73,71.92
136,07/26/23 02:00:00 AM,4.57,71.64
137,07/26/23 03:00:00 AM,4.52,71.42
138,07/26/23 04:00:00 AM,4.52,71.31
139,07/26/23 05:00:00 AM,4.54,71.24
140,07/26/23 06:00:00 AM,4.56,71.17
141,07/26/23 07:00:00 AM,4.71,71.17
142,07/26/23 08:00:00 AM,5.00,71.24
143,07/26/23 09:00:00 AM,5.51,71.49
144,07/26/23 10:00:00 AM,6.13,72.10
145,07/26/23 11:00:00 AM,6.76,72.75
146,07/26/23 12:00:00 PM,7.30,73.44
147,07/26/23 01:00:00 PM,7.70,73.98
148,07/26/23 02:00:00 PM,8.02,74.59
149,07/26/23 03:00:00 PM,8.28,75.31
150,07/26/23 04:00:00 PM,8.24,75.78
151,07/26/23 05:00:00 PM,7.97,75.88
152,07/26/23 06:00:00 PM,7.49,75.81
153,07/26/23 07:00:00 PM,6.89,75.42
154,07/26/23 08:00:00 PM,6.32,74.80
155,07/26/23 09:00:00 PM,5.91,74.19
156,07/26/23 10:00:00 PM,5.53,73.54
157,07/26/23 11:00:00 PM,5.14,72.82
158,07/27/23 12:00:00 AM,4.77,72.21
159,07/27/23 01:00:00 AM,4.57,71.85
160,07/27/23 02:00:00 AM,4.48,71.64
161,07/27/23 03:00:00 AM,4.46,71.53
162,07/27/23 04:00:00 AM,4.48,71.42
163,07/27/23 05:00:00 AM,4.49,71.38
164,07/27/23 06:00:00 AM,4.51,71.31
165,07/27/23 07:00:00 AM,4.66,71.31
166,07/27/23 08:00:00 AM,5.05,71.42
167,07/27/23 09:00:00 AM,5.66,71.71
168,07/27/23 10:00:00 AM,6.28,72.21
169,07/27/23 11:00:00 AM,6.78,72.64
170,07/27/23 12:00:00 PM,7.32,73.15
171,07/27/23 01:00:00 PM,7.63,73.51
172,07/27/23 02:00:00 PM,8.27,74.26
173,07/27/23 03:00:00 PM,8.54,74.91
174,07/27/23 04:00:00 PM,8.46,74.95
175,07/27/23 05:00:00 PM,8.30,74.95
176,07/27/23 06:00:00 PM,7.91,74.91
177,07/27/23 07:00:00 PM,7.39,74.66
178,07/27/23 08:00:00 PM,6.77,74.16
179,07/27/23 09:00:00 PM,6.20,73.58
180,07/27/23 10:00:00 PM,5.78,73.08
181,07/27/23 11:00:00 PM,5.42,72.72
182,07/28/23 12:00:00 AM,5.06,72.32
183,07/28/23 01:00:00 AM,4.70,72.00
184,07/28/23 02:00:00 AM,4.50,71.74
185,07/28/23 03:00:00 AM,4.44,71.60
186,07/28/23 04:00:00 AM,4.43,71.53
187,07/28/23 05:00:00 AM,4.46,71.49
188,07/28/23 06:00:00 AM,4.47,71.46
189,07/28/23 07:00:00 AM,4.60,71.46
190,07/28/23 08:00:00 AM,4.91,71.53
191,07/28/23 09:00:00 AM,5.42,71.71
192,07/28/23 10:00:00 AM,6.08,72.07
193,07/28/23 11:00:00 AM,6.86,72.82
194,07/28/23 12:00:00 PM,7.20,73.11
195,07/28/23 01:00:00 PM,7.22,73.22
196,07/28/23 02:00:00 PM,7.20,73.33
197,07/28/23 03:00:00 PM,7.39,73.65
198,07/28/23 04:00:00 PM,7.35,73.83
199,07/28/23 05:00:00 PM,6.77,73.76
200,07/28/23 06:00:00 PM,6.37,73.44
201,07/28/23 07:00:00 PM,6.00,72.93
202,07/28/23 08:00:00 PM,5.69,72.61
203,07/28/23 09:00:00 PM,5.45,72.43
204,07/28/23 10:00:00 PM,5.06,72.10
205,07/28/23 11:00:00 PM,4.87,71.89
206,07/29/23 12:00:00 AM,4.82,71.78
207,07/29/23 01:00:00 AM,4.68,71.64
208,07/29/23 02:00:00 AM,4.56,71.56
209,07/29/23 03:00:00 AM,4.51,71.49
210,07/29/23 04:00:00 AM,4.52,71.42
211,07/29/23 05:00:00 AM,4.53,71.38
212,07/29/23 06:00:00 AM,4.54,71.38
213,07/29/23 07:00:00 AM,4.62,71.42
214,07/29/23 08:00:00 AM,4.93,71.49
215,07/29/23 09:00:00 AM,5.47,71.74
216,07/29/23 10:00:00 AM,6.16,72.36
217,07/29/23 11:00:00 AM,6.78,72.97
218,07/29/23 12:00:00 PM,7.06,73.26
219,07/29/23 01:00:00 PM,7.45,73.87
220,07/29/23 02:00:00 PM,7.78,74.52
221,07/29/23 03:00:00 PM,7.81,75.06
222,07/29/23 04:00:00 PM,7.15,74.98
223,07/29/23 05:00:00 PM,6.73,74.80
224,07/29/23 06:00:00 PM,6.68,74.73
225,07/29/23 07:00:00 PM,6.33,74.34
226,07/29/23 08:00:00 PM,5.73,73.62
227,07/29/23 09:00:00 PM,5.10,72.79
228,07/29/23 10:00:00 PM,4.84,72.21
229,07/29/23 11:00:00 PM,4.86,71.92
230,07/30/23 12:00:00 AM,4.85,71.78
231,07/30/23 01:00:00 AM,4.67,71.60
232,07/30/23 02:00:00 AM,4.56,71.46
233,07/30/23 03:00:00 AM,4.52,71.38
234,07/30/23 04:00:00 AM,4.53,71.35
235,07/30/23 05:00:00 AM,4.54,71.31
236,07/30/23 06:00:00 AM,4.57,71.28
237,07/30/23 07:00:00 AM,4.69,71.31
238,07/30/23 08:00:00 AM,5.00,71.38
239,07/30/23 09:00:00 AM,5.52,71.67
240,07/30/23 10:00:00 AM,6.14,72.07
241,07/30/23 11:00:00 AM,6.82,72.64
242,07/30/23 12:00:00 PM,7.35,73.33
243,07/30/23 01:00:00 PM,7.74,73.90
244,07/30/23 02:00:00 PM,8.01,74.52
245,07/30/23 03:00:00 PM,8.16,75.02
246,07/30/23 04:00:00 PM,8.16,75.42
247,07/30/23 05:00:00 PM,7.68,75.52
248,07/30/23 06:00:00 PM,7.24,75.49
249,07/30/23 07:00:00 PM,6.70,75.20
250,07/30/23 08:00:00 PM,6.20,74.73
251,07/30/23 09:00:00 PM,5.78,74.08
252,07/30/23 10:00:00 PM,5.35,73.33
253,07/30/23 11:00:00 PM,4.97,72.61
254,07/31/23 12:00:00 AM,4.69,72.10
255,07/31/23 01:00:00 AM,4.54,71.82
256,07/31/23 02:00:00 AM,4.47,71.64
257,07/31/23 03:00:00 AM,4.47,71.53
258,07/31/23 04:00:00 AM,4.48,71.42
259,07/31/23 05:00:00 AM,4.49,71.35
260,07/31/23 06:00:00 AM,4.52,71.31
261,07/31/23 07:00:00 AM,4.63,71.31
262,07/31/23 08:00:00 AM,4.93,71.35
263,07/31/23 09:00:00 AM,5.46,71.53
264,07/31/23 10:00:00 AM,6.27,72.00
265,07/31/23 11:00:00 AM,6.97,72.75
266,07/31/23 12:00:00 PM,7.25,73.11
267,07/31/23 01:00:00 PM,7.76,73.72
268,07/31/23 02:00:00 PM,8.18,74.41
269,07/31/23 03:00:00 PM,7.90,74.59
270,07/31/23 04:00:00 PM,7.32,74.41
271,07/31/23 05:00:00 PM,7.21,74.34
272,07/31/23 06:00:00 PM,7.10,74.34
273,07/31/23 07:00:00 PM,6.59,73.98
274,07/31/23 08:00:00 PM,5.92,73.26
275,07/31/23 09:00:00 PM,5.43,72.64
276,07/31/23 10:00:00 PM,5.26,72.32
277,07/31/23 11:00:00 PM,5.14,72.14
278,08/01/23 12:00:00 AM,4.96,71.96
279,08/01/23 01:00:00 AM,4.73,71.74
280,08/01/23 02:00:00 AM,4.57,71.56
281,08/01/23 03:00:00 AM,4.51,71.46
282,08/01/23 04:00:00 AM,4.51,71.38
283,08/01/23 05:00:00 AM,4.52,71.31
284,08/01/23 06:00:00 AM,4.54,71.28
285,08/01/23 07:00:00 AM,4.63,71.28
286,08/01/23 08:00:00 AM,4.97,71.35
287,08/01/23 09:00:00 AM,5.54,71.64
288,08/01/23 10:00:00 AM,6.22,72.18
289,08/01/23 11:00:00 AM,6.74,72.64
290,08/01/23 12:00:00 PM,7.13,73.18
291,08/01/23 01:00:00 PM,7.65,73.83
292,08/01/23 02:00:00 PM,8.11,74.48
293,08/01/23 03:00:00 PM,8.36,75.20
294,08/01/23 04:00:00 PM,8.15,75.38
295,08/01/23 05:00:00 PM,7.73,75.31
296,08/01/23 06:00:00 PM,7.42,75.24
297,08/01/23 07:00:00 PM,7.02,75.06
298,08/01/23 08:00:00 PM,6.55,74.66
299,08/01/23 09:00:00 PM,6.02,74.08
300,08/01/23 10:00:00 PM,5.61,73.54
301,08/01/23 11:00:00 PM,5.25,73.00
302,08/02/23 12:00:00 AM,4.90,72.50
303,08/02/23 01:00:00 AM,4.69,72.14
304,08/02/23 02:00:00 AM,4.43,71.92
305,08/02/23 03:00:00 AM,4.30,71.74
306,08/02/23 04:00:00 AM,4.29,71.60
307,08/02/23 05:00:00 AM,4.35,71.49
308,08/02/23 06:00:00 AM,4.41,71.38
309,08/02/23 07:00:00 AM,4.52,71.35
310,08/02/23 08:00:00 AM,4.89,71.42
311,08/02/23 09:00:00 AM,5.41,71.56
312,08/02/23 10:00:00 AM,6.14,72.00
313,08/02/23 11:00:00 AM,6.76,72.57
314,08/02/23 12:00:00 PM,7.23,73.15
315,08/02/23 01:00:00 PM,7.68,73.69
316,08/02/23 02:00:00 PM,8.14,74.37
317,08/02/23 03:00:00 PM,8.44,75.06
318,08/02/23 04:00:00 PM,8.24,75.38
319,08/02/23 05:00:00 PM,7.93,75.49
320,08/02/23 06:00:00 PM,7.48,75.38
321,08/02/23 07:00:00 PM,7.04,75.24
322,08/02/23 08:00:00 PM,6.49,74.73
323,08/02/23 09:00:00 PM,5.89,73.98
324,08/02/23 10:00:00 PM,5.50,73.29
325,08/02/23 11:00:00 PM,5.19,72.72
326,08/03/23 12:00:00 AM,4.90,72.25
327,08/03/23 01:00:00 AM,4.66,71.85
328,08/03/23 02:00:00 AM,4.50,71.60
329,08/03/23 03:00:00 AM,4.49,71.46
330,08/03/23 04:00:00 AM,4.49,71.35
331,08/03/23 05:00:00 AM,4.50,71.28
332,08/03/23 06:00:00 AM,2.37,71.24
333,08/03/23 07:00:00 AM,2.54,71.24
334,08/03/23 08:00:00 AM,2.89,71.28
335,08/03/23 09:00:00 AM,5.36,71.56
336,08/03/23 10:00:00 AM,6.05,72.10
337,08/03/23 11:00:00 AM,6.68,72.75
338,08/03/23 12:00:00 PM,7.29,73.33
339,08/03/23 01:00:00 PM,7.62,73.80
340,08/03/23 02:00:00 PM,7.99,74.34
341,08/03/23 03:00:00 PM,8.29,75.09
342,08/03/23 04:00:00 PM,8.16,75.42
343,08/03/23 05:00:00 PM,7.88,75.56
344,08/03/23 06:00:00 PM,7.59,75.63
345,08/03/23 07:00:00 PM,7.16,75.52
346,08/03/23 08:00:00 PM,6.60,75.06
347,08/03/23 09:00:00 PM,6.03,74.37
348,08/03/23 10:00:00 PM,5.59,73.69
349,08/03/23 11:00:00 PM,5.20,73.04
350,08/04/23 12:00:00 AM,4.82,72.39
351,08/04/23 01:00:00 AM,4.59,72.00
352,08/04/23 02:00:00 AM,4.46,71.71
353,08/04/23 03:00:00 AM,4.42,71.56
354,08/04/23 04:00:00 AM,4.42,71.46
355,08/04/23 05:00:00 AM,4.43,71.42
356,08/04/23 06:00:00 AM,4.46,71.38
357,08/04/23 07:00:00 AM,4.52,71.38
358,08/04/23 08:00:00 AM,4.81,71.42
359,08/04/23 09:00:00 AM,5.32,71.60
360,08/04/23 10:00:00 AM,5.84,71.85
361,08/04/23 11:00:00 AM,6.51,72.32
362,08/04/23 12:00:00 PM,6.95,72.57
363,08/04/23 01:00:00 PM,7.24,72.86
364,08/04/23 02:00:00 PM,6.93,72.86
365,08/04/23 03:00:00 PM,6.77,72.93
366,08/04/23 04:00:00 PM,7.21,73.18
367,08/04/23 05:00:00 PM,7.39,73.33
368,08/04/23 06:00:00 PM,7.02,73.18
369,08/04/23 07:00:00 PM,6.27,72.90
370,08/04/23 08:00:00 PM,5.82,72.64
371,08/04/23 09:00:00 PM,5.74,72.61
372,08/04/23 10:00:00 PM,5.66,72.64
373,08/04/23 11:00:00 PM,5.37,72.50
374,08/05/23 12:00:00 AM,4.91,72.14
375,08/05/23 01:00:00 AM,4.56,71.82
376,08/05/23 02:00:00 AM,4.41,71.64
377,08/05/23 03:00:00 AM,4.38,71.49
378,08/05/23 04:00:00 AM,4.37,71.42
379,08/05/23 05:00:00 AM,4.39,71.35
380,08/05/23 06:00:00 AM,4.40,71.31
381,08/05/23 07:00:00 AM,4.48,71.31
382,08/05/23 08:00:00 AM,4.73,71.38
383,08/05/23 09:00:00 AM,5.33,71.60
384,08/05/23 10:00:00 AM,5.93,71.89
385,08/05/23 11:00:00 AM,6.20,72.07
386,08/05/23 12:00:00 PM,6.33,72.25
387,08/05/23 01:00:00 PM,6.42,72.39
388,08/05/23 02:00:00 PM,6.68,72.61
389,08/05/23 03:00:00 PM,7.12,73.08
390,08/05/23 04:00:00 PM,7.13,73.22
391,08/05/23 05:00:00 PM,6.94,73.18
392,08/05/23 06:00:00 PM,6.84,73.18
393,08/05/23 07:00:00 PM,6.63,73.04
394,08/05/23 08:00:00 PM,6.28,72.97
395,08/05/23 09:00:00 PM,5.92,72.82
396,08/05/23 10:00:00 PM,5.50,72.61
397,08/05/23 11:00:00 PM,5.24,72.43
398,08/06/23 12:00:00 AM,4.98,72.21
399,08/06/23 01:00:00 AM,4.68,71.96
400,08/06/23 02:00:00 AM,4.47,71.78
401,08/06/23 03:00:00 AM,4.37,71.64
402,08/06/23 04:00:00 AM,4.34,71.56
403,08/06/23 05:00:00 AM,4.34,71.49
404,08/06/23 06:00:00 AM,4.35,71.46
405,08/06/23 07:00:00 AM,4.42,71.46
406,08/06/23 08:00:00 AM,4.62,71.49
407,08/06/23 09:00:00 AM,5.05,71.67
408,08/06/23 10:00:00 AM,5.63,72.07
409,08/06/23 11:00:00 AM,6.28,72.57
410,08/06/23 12:00:00 PM,6.77,73.11
411,08/06/23 01:00:00 PM,7.17,73.62
412,08/06/23 02:00:00 PM,7.60,74.34
413,08/06/23 03:00:00 PM,7.79,74.73
414,08/06/23 04:00:00 PM,8.10,75.45
415,08/06/23 05:00:00 PM,7.98,75.81
416,08/06/23 06:00:00 PM,7.54,75.81
417,08/06/23 07:00:00 PM,7.07,75.63
418,08/06/23 08:00:00 PM,6.56,75.31
419,08/06/23 09:00:00 PM,6.07,74.77
420,08/06/23 10:00:00 PM,5.61,74.08
421,08/06/23 11:00:00 PM,5.19,73.40
422,08/07/23 12:00:00 AM,4.76,72.79
423,08/07/23 01:00:00 AM,4.43,72.28
424,08/07/23 02:00:00 AM,4.24,71.96
425,08/07/23 03:00:00 AM,4.20,71.71
426,08/07/23 04:00:00 AM,4.21,71.60
427,08/07/23 05:00:00 AM,4.22,71.53
428,08/07/23 06:00:00 AM,4.25,71.46
429,08/07/23 07:00:00 AM,4.32,71.42
430,08/07/23 08:00:00 AM,4.51,71.42
431,08/07/23 09:00:00 AM,4.90,71.56
432,08/07/23 10:00:00 AM,5.51,71.96
