"Plot Title: Roving_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
57,06/14/23 07:00:00 PM,5.70,76.03
58,06/14/23 08:00:00 PM,4.92,75.24
59,06/14/23 09:00:00 PM,4.62,74.73
60,06/14/23 10:00:00 PM,4.63,74.44
61,06/14/23 11:00:00 PM,5.00,73.15
62,06/15/23 12:00:00 AM,4.64,72.79
63,06/15/23 01:00:00 AM,4.10,72.54
64,06/15/23 02:00:00 AM,3.53,72.32
65,06/15/23 03:00:00 AM,3.14,72.14
66,06/15/23 04:00:00 AM,3.25,72.00
67,06/15/23 05:00:00 AM,3.63,71.89
68,06/15/23 06:00:00 AM,4.10,71.74
69,06/15/23 07:00:00 AM,4.51,71.82
70,06/15/23 08:00:00 AM,5.56,72.36
71,06/15/23 09:00:00 AM,6.33,73.36
72,06/15/23 10:00:00 AM,7.55,75.27
73,06/15/23 11:00:00 AM,8.04,76.06
74,06/15/23 12:00:00 PM,8.22,77.72
75,06/15/23 01:00:00 PM,6.96,79.95
76,06/15/23 02:00:00 PM,6.80,80.35
77,06/15/23 03:00:00 PM,7.19,80.06
78,06/15/23 04:00:00 PM,8.31,78.80
79,06/15/23 05:00:00 PM,7.13,77.47
80,06/15/23 06:00:00 PM,6.09,73.76
81,06/15/23 07:00:00 PM,6.94,72.03
82,06/15/23 08:00:00 PM,6.45,71.74
83,06/15/23 09:00:00 PM,5.37,71.82
84,06/15/23 10:00:00 PM,4.05,72.07
85,06/15/23 11:00:00 PM,3.36,72.28
86,06/16/23 12:00:00 AM,3.53,72.32
87,06/16/23 01:00:00 AM,3.79,72.36
88,06/16/23 02:00:00 AM,3.81,72.36
89,06/16/23 03:00:00 AM,3.65,72.36
90,06/16/23 04:00:00 AM,3.50,72.39
91,06/16/23 05:00:00 AM,3.33,72.46
92,06/16/23 06:00:00 AM,3.25,72.54
93,06/16/23 07:00:00 AM,3.11,72.72
94,06/16/23 08:00:00 AM,3.32,73.04
95,06/16/23 09:00:00 AM,4.24,73.69
96,06/16/23 10:00:00 AM,5.55,74.62
97,06/16/23 11:00:00 AM,6.55,75.34
98,06/16/23 12:00:00 PM,7.68,76.17
99,06/16/23 01:00:00 PM,8.40,76.71
100,06/16/23 02:00:00 PM,8.73,77.14
101,06/16/23 03:00:00 PM,8.92,77.36
102,06/16/23 04:00:00 PM,8.53,77.36
103,06/16/23 05:00:00 PM,7.77,76.78
104,06/16/23 06:00:00 PM,6.55,75.92
105,06/16/23 07:00:00 PM,5.08,74.84
106,06/16/23 08:00:00 PM,4.17,74.12
107,06/16/23 09:00:00 PM,3.54,73.54
108,06/16/23 10:00:00 PM,3.54,73.18
109,06/16/23 11:00:00 PM,3.81,72.97
110,06/17/23 12:00:00 AM,4.10,72.86
111,06/17/23 01:00:00 AM,4.30,72.79
112,06/17/23 02:00:00 AM,4.17,72.75
113,06/17/23 03:00:00 AM,4.09,72.72
114,06/17/23 04:00:00 AM,3.91,72.79
115,06/17/23 05:00:00 AM,3.71,72.82
116,06/17/23 06:00:00 AM,3.68,72.93
117,06/17/23 07:00:00 AM,3.92,73.04
118,06/17/23 08:00:00 AM,4.34,73.15
119,06/17/23 09:00:00 AM,5.29,72.86
120,06/17/23 10:00:00 AM,5.76,73.51
121,06/17/23 11:00:00 AM,6.75,75.27
122,06/17/23 12:00:00 PM,7.76,77.40
123,06/17/23 01:00:00 PM,8.26,78.33
124,06/17/23 02:00:00 PM,8.71,79.05
125,06/17/23 03:00:00 PM,9.06,80.13
126,06/17/23 04:00:00 PM,9.03,80.49
127,06/17/23 05:00:00 PM,8.42,80.31
128,06/17/23 06:00:00 PM,7.24,78.76
129,06/17/23 07:00:00 PM,5.30,76.42
130,06/17/23 08:00:00 PM,3.71,74.77
131,06/17/23 09:00:00 PM,3.16,73.94
132,06/17/23 10:00:00 PM,3.30,73.58
133,06/17/23 11:00:00 PM,3.64,73.36
134,06/18/23 12:00:00 AM,3.95,73.22
135,06/18/23 01:00:00 AM,4.14,73.15
136,06/18/23 02:00:00 AM,4.29,73.08
137,06/18/23 03:00:00 AM,4.10,73.00
138,06/18/23 04:00:00 AM,3.86,72.93
139,06/18/23 05:00:00 AM,3.62,72.90
140,06/18/23 06:00:00 AM,3.57,72.90
141,06/18/23 07:00:00 AM,3.76,72.93
142,06/18/23 08:00:00 AM,4.23,73.22
143,06/18/23 09:00:00 AM,5.13,73.83
144,06/18/23 10:00:00 AM,6.37,74.84
145,06/18/23 11:00:00 AM,7.16,75.74
146,06/18/23 12:00:00 PM,7.94,77.32
147,06/18/23 01:00:00 PM,8.42,78.69
148,06/18/23 02:00:00 PM,8.95,79.70
149,06/18/23 03:00:00 PM,9.11,79.95
150,06/18/23 04:00:00 PM,8.59,80.24
151,06/18/23 05:00:00 PM,9.03,80.60
152,06/18/23 06:00:00 PM,7.65,79.48
153,06/18/23 07:00:00 PM,6.22,77.40
154,06/18/23 08:00:00 PM,4.48,75.56
155,06/18/23 09:00:00 PM,3.34,74.48
156,06/18/23 10:00:00 PM,3.08,73.94
157,06/18/23 11:00:00 PM,3.26,73.72
158,06/19/23 12:00:00 AM,3.54,73.58
159,06/19/23 01:00:00 AM,3.75,73.47
160,06/19/23 02:00:00 AM,3.92,73.36
161,06/19/23 03:00:00 AM,3.99,73.29
162,06/19/23 04:00:00 AM,3.91,73.15
163,06/19/23 05:00:00 AM,3.79,73.04
164,06/19/23 06:00:00 AM,3.61,72.93
165,06/19/23 07:00:00 AM,3.58,72.97
166,06/19/23 08:00:00 AM,3.93,73.22
167,06/19/23 09:00:00 AM,4.81,73.72
168,06/19/23 10:00:00 AM,6.09,74.59
169,06/19/23 11:00:00 AM,7.40,75.63
170,06/19/23 12:00:00 PM,7.88,76.28
171,06/19/23 01:00:00 PM,8.09,76.64
172,06/19/23 02:00:00 PM,8.10,76.68
173,06/19/23 03:00:00 PM,7.80,76.60
174,06/19/23 04:00:00 PM,7.48,76.60
175,06/19/23 05:00:00 PM,7.15,76.82
176,06/19/23 06:00:00 PM,6.56,76.35
177,06/19/23 07:00:00 PM,4.92,75.34
178,06/19/23 08:00:00 PM,3.95,74.48
179,06/19/23 09:00:00 PM,3.05,73.90
180,06/19/23 10:00:00 PM,2.67,73.40
181,06/19/23 11:00:00 PM,2.78,73.18
182,06/20/23 12:00:00 AM,3.07,73.04
183,06/20/23 01:00:00 AM,3.33,73.04
184,06/20/23 02:00:00 AM,3.57,73.08
185,06/20/23 03:00:00 AM,4.48,72.79
186,06/20/23 04:00:00 AM,4.91,72.61
187,06/20/23 05:00:00 AM,6.16,72.43
188,06/20/23 06:00:00 AM,7.23,72.07
189,06/20/23 07:00:00 AM,6.97,72.03
190,06/20/23 08:00:00 AM,6.73,72.10
191,06/20/23 09:00:00 AM,6.31,72.25
192,06/20/23 10:00:00 AM,5.82,72.86
193,06/20/23 11:00:00 AM,5.14,73.94
194,06/20/23 12:00:00 PM,5.07,74.80
195,06/20/23 01:00:00 PM,5.87,75.99
196,06/20/23 02:00:00 PM,6.48,76.96
197,06/20/23 03:00:00 PM,6.78,77.58
198,06/20/23 04:00:00 PM,6.79,77.68
199,06/20/23 05:00:00 PM,6.77,77.86
200,06/20/23 06:00:00 PM,6.64,78.30
201,06/20/23 07:00:00 PM,6.41,77.79
202,06/20/23 08:00:00 PM,5.74,76.89
203,06/20/23 09:00:00 PM,4.54,76.03
204,06/20/23 10:00:00 PM,3.31,75.09
205,06/20/23 11:00:00 PM,2.34,74.34
206,06/21/23 12:00:00 AM,1.83,73.80
207,06/21/23 01:00:00 AM,1.77,73.54
208,06/21/23 02:00:00 AM,1.87,73.40
209,06/21/23 03:00:00 AM,1.99,73.36
210,06/21/23 04:00:00 AM,2.17,73.29
211,06/21/23 05:00:00 AM,2.24,73.26
212,06/21/23 06:00:00 AM,2.30,73.18
213,06/21/23 07:00:00 AM,2.38,73.18
214,06/21/23 08:00:00 AM,2.55,73.26
215,06/21/23 09:00:00 AM,2.97,73.51
216,06/21/23 10:00:00 AM,3.86,73.94
217,06/21/23 11:00:00 AM,4.64,74.30
218,06/21/23 12:00:00 PM,4.90,74.34
219,06/21/23 01:00:00 PM,4.31,73.90
220,06/21/23 02:00:00 PM,3.77,73.58
221,06/21/23 03:00:00 PM,3.87,73.54
222,06/21/23 04:00:00 PM,4.49,73.72
223,06/21/23 05:00:00 PM,5.07,73.90
224,06/21/23 06:00:00 PM,4.95,73.94
225,06/21/23 07:00:00 PM,4.49,73.83
226,06/21/23 08:00:00 PM,3.84,73.62
227,06/21/23 09:00:00 PM,3.10,73.33
228,06/21/23 10:00:00 PM,4.05,72.79
229,06/21/23 11:00:00 PM,4.05,72.57
230,06/22/23 12:00:00 AM,4.54,72.36
231,06/22/23 01:00:00 AM,4.39,72.32
232,06/22/23 02:00:00 AM,4.10,72.32
233,06/22/23 03:00:00 AM,3.76,72.39
234,06/22/23 04:00:00 AM,3.32,72.43
235,06/22/23 05:00:00 AM,2.89,72.50
236,06/22/23 06:00:00 AM,2.72,72.54
237,06/22/23 07:00:00 AM,2.67,72.57
238,06/22/23 08:00:00 AM,2.64,72.61
239,06/22/23 09:00:00 AM,3.34,72.61
240,06/22/23 10:00:00 AM,3.59,72.97
241,06/22/23 11:00:00 AM,4.12,73.22
242,06/22/23 12:00:00 PM,4.41,73.47
243,06/22/23 01:00:00 PM,4.64,73.36
244,06/22/23 02:00:00 PM,4.05,73.18
245,06/22/23 03:00:00 PM,3.88,73.15
246,06/22/23 04:00:00 PM,3.87,73.29
247,06/22/23 05:00:00 PM,3.94,73.44
248,06/22/23 06:00:00 PM,3.78,73.51
249,06/22/23 07:00:00 PM,3.43,73.47
250,06/22/23 08:00:00 PM,3.05,73.40
251,06/22/23 09:00:00 PM,2.67,73.26
252,06/22/23 10:00:00 PM,2.53,73.08
253,06/22/23 11:00:00 PM,2.38,72.93
254,06/23/23 12:00:00 AM,2.98,72.82
255,06/23/23 01:00:00 AM,3.10,72.79
256,06/23/23 02:00:00 AM,2.98,72.79
257,06/23/23 03:00:00 AM,3.44,72.82
258,06/23/23 04:00:00 AM,4.06,72.82
259,06/23/23 05:00:00 AM,4.15,72.86
260,06/23/23 06:00:00 AM,3.71,72.90
261,06/23/23 07:00:00 AM,3.10,72.93
262,06/23/23 08:00:00 AM,2.70,73.00
263,06/23/23 09:00:00 AM,2.99,73.29
264,06/23/23 10:00:00 AM,3.68,73.69
265,06/23/23 11:00:00 AM,4.49,74.34
266,06/23/23 12:00:00 PM,4.99,74.84
267,06/23/23 01:00:00 PM,5.29,75.16
268,06/23/23 02:00:00 PM,5.41,75.38
269,06/23/23 03:00:00 PM,5.47,75.31
270,06/23/23 04:00:00 PM,5.31,75.31
271,06/23/23 05:00:00 PM,4.91,75.02
272,06/23/23 06:00:00 PM,4.28,74.48
273,06/23/23 07:00:00 PM,3.57,74.05
274,06/23/23 08:00:00 PM,2.91,73.65
275,06/23/23 09:00:00 PM,2.42,73.40
276,06/23/23 10:00:00 PM,2.20,73.29
277,06/23/23 11:00:00 PM,2.14,73.18
278,06/24/23 12:00:00 AM,2.20,73.15
279,06/24/23 01:00:00 AM,2.27,73.08
280,06/24/23 02:00:00 AM,2.38,73.04
281,06/24/23 03:00:00 AM,2.47,73.04
282,06/24/23 04:00:00 AM,2.54,73.08
283,06/24/23 05:00:00 AM,2.59,73.08
284,06/24/23 06:00:00 AM,2.62,73.04
285,06/24/23 07:00:00 AM,2.65,73.08
286,06/24/23 08:00:00 AM,2.92,73.22
287,06/24/23 09:00:00 AM,3.40,73.54
288,06/24/23 10:00:00 AM,3.89,73.87
289,06/24/23 11:00:00 AM,4.21,74.30
290,06/24/23 12:00:00 PM,4.65,74.66
291,06/24/23 01:00:00 PM,5.35,75.42
292,06/24/23 02:00:00 PM,5.42,75.60
293,06/24/23 03:00:00 PM,5.20,75.31
294,06/24/23 04:00:00 PM,4.97,74.95
295,06/24/23 05:00:00 PM,4.59,74.66
296,06/24/23 06:00:00 PM,4.06,74.30
297,06/24/23 07:00:00 PM,3.49,73.94
298,06/24/23 08:00:00 PM,2.95,73.62
299,06/24/23 09:00:00 PM,2.67,73.40
300,06/24/23 10:00:00 PM,2.58,73.29
301,06/24/23 11:00:00 PM,2.58,73.26
302,06/25/23 12:00:00 AM,2.62,73.18
303,06/25/23 01:00:00 AM,2.69,73.18
304,06/25/23 02:00:00 AM,2.77,73.15
305,06/25/23 03:00:00 AM,2.82,73.11
306,06/25/23 04:00:00 AM,2.89,73.08
307,06/25/23 05:00:00 AM,2.92,73.04
308,06/25/23 06:00:00 AM,2.94,73.00
309,06/25/23 07:00:00 AM,3.00,73.04
310,06/25/23 08:00:00 AM,3.10,73.11
311,06/25/23 09:00:00 AM,3.37,73.44
312,06/25/23 10:00:00 AM,3.91,73.98
313,06/25/23 11:00:00 AM,4.53,74.62
314,06/25/23 12:00:00 PM,4.94,75.13
315,06/25/23 01:00:00 PM,5.28,75.52
316,06/25/23 02:00:00 PM,5.35,75.78
317,06/25/23 03:00:00 PM,5.21,75.60
318,06/25/23 04:00:00 PM,4.79,75.06
319,06/25/23 05:00:00 PM,4.26,74.55
320,06/25/23 06:00:00 PM,3.83,74.16
321,06/25/23 07:00:00 PM,3.37,73.83
322,06/25/23 08:00:00 PM,2.97,73.58
323,06/25/23 09:00:00 PM,2.73,73.40
324,06/25/23 10:00:00 PM,2.63,73.29
325,06/25/23 11:00:00 PM,2.58,73.22
326,06/26/23 12:00:00 AM,2.58,73.18
327,06/26/23 01:00:00 AM,2.59,73.15
328,06/26/23 02:00:00 AM,2.64,73.11
329,06/26/23 03:00:00 AM,2.70,73.11
330,06/26/23 04:00:00 AM,2.76,73.08
331,06/26/23 05:00:00 AM,2.79,73.08
332,06/26/23 06:00:00 AM,2.80,73.04
333,06/26/23 07:00:00 AM,2.88,73.08
334,06/26/23 08:00:00 AM,3.06,73.18
335,06/26/23 09:00:00 AM,3.33,73.51
336,06/26/23 10:00:00 AM,3.81,73.83
337,06/26/23 11:00:00 AM,4.37,74.23
